actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.28,0.278226,0
0,0,-10.0001,0.379,0.379032,0
0,0,-10.0001,0.453,0.452621,0
0,0,-10.0001,0.543,0.542339,0
0,0,-10.0001,0.559,0.558468,0
0,0,-10.0001,0.554,0.554435,0
0,0,-10.0001,0.578,0.579637,0
0,0,-10.0001,0.591,0.589718,0
0,0,-10.0001,0.6,0.599798,0
0,0,-10.0001,0.622,0.622984,0
0,0,-10.0001,0.649,0.650202,0
0,0,-10.0001,0.655,0.655242,0
0,0,-10.0001,0.647,0.646169,0
0,0,-10.0001,0.667,0.667339,0
0,0,-10.0001,0.649,0.647177,0
0,0,-10.0001,0.701,0.700605,0
0,0,-10.0001,0.704,0.703629,0
0,0,-10.0001,0.701,0.701613,0
0,0,-10.0001,0.705,0.707661,0
0,0,-10.0001,0.711,0.712702,0
0,0,-10.0001,0.7,0.700605,0
0,0,-10.0001,0.729,0.727823,0
0,0,-10.0001,0.759,0.761089,0
0,0,-10.0001,0.745,0.745968,0
0,0,-10.0001,0.762,0.761089,0
0,0,-10.0001,0.777,0.77621,0
0,0,-10.0001,0.771,0.772177,0
0,0,-10.0001,0.813,0.8125,0
0,0,-10.0001,0.809,0.809476,0
0,0,-10.0001,0.8,0.798387,0
0,0,-10.0001,0.837,0.835685,0
0,0,-10.0001,0.834,0.834677,0
0,0,-10.0001,0.842,0.841734,0
0,0,-10.0001,0.824,0.822581,0
0,0,-10.0001,0.847,0.84879,0
0,0,-10.0001,0.865,0.865927,0
0,0,-10.0001,0.866,0.867944,0
0,0,-10.0001,0.867,0.866935,0
0,0,-10.0001,0.865,0.864919,0
0,0,-10.0001,0.846,0.847782,0
0,0,-10.0001,0.852,0.851815,0
0,0,-10.0001,0.86,0.860887,0
0,0,-10.0001,0.868,0.866935,0
0,0,-10.0001,0.862,0.861895,0
0,0,-10.0001,0.867,0.867944,0
0,0,-10.0001,0.885,0.885081,0
0,0,-10.0001,0.873,0.872984,0
0,0,-10.0001,0.876,0.876008,0
0,0,-10.0001,0.889,0.889113,0
0,0,-10.0001,0.888,0.889113,0
0,0,-10.0001,0.869,0.868952,0
0,0,-10.0001,0.863,0.864919,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.887,0.888105,0
0,0,-10.0001,0.88,0.88004,0
0,0,-10.0001,0.882,0.882056,0
0,0,-10.0001,0.886,0.886089,0
0,0,-10.0001,0.879,0.882056,0
0,0,-10.0001,0.883,0.883065,0
0,0,-10.0001,0.882,0.882056,0
0,0,-10.0001,0.898,0.898185,0
0,0,-10.0001,0.893,0.894153,0
0,0,-10.0001,0.892,0.892137,0
0,0,-10.0001,0.892,0.893145,0
0,0,-10.0001,0.875,0.876008,0
0,0,-10.0001,0.895,0.894153,0
0,0,-10.0001,0.883,0.883065,0
0,0,-10.0001,0.888,0.887097,0
0,0,-10.0001,0.906,0.90625,0
0,0,-10.0001,0.894,0.894153,0
0,0,-10.0001,0.877,0.877016,0
0,0,-10.0001,0.891,0.893145,0
0,0,-10.0001,0.896,0.896169,0
0,0,-10.0001,0.899,0.900202,0
0,0,-10.0001,0.903,0.903226,0
0,0,-10.0001,0.896,0.898185,0
0,0,-10.0001,0.896,0.897177,0
0,0,-10.0001,0.916,0.916331,0
0,0,-10.0001,0.908,0.907258,0
0,0,-10.0001,0.895,0.895161,0
0,0,-10.0001,0.905,0.905242,0
0,0,-10.0001,0.897,0.898185,0
0,0,-10.0001,0.895,0.895161,0
0,0,-10.0001,0.887,0.888105,0
0,0,-10.0001,0.898,0.898185,0
0,0,-8.99011,0.481,0.480691,0
1,1,-10.0001,0.274,0.272177,0
0,1,-10.0001,0.884,0.885081,0
0,0,-10.0001,0.329,0.325605,0
0,1,-10.0001,0.45,0.445565,0
0,1,-10.0001,0.9,0.90121,0
0,0,-10.0001,0.903,0.904234,0
0,0,-10.0001,0.527,0.524194,0
0,1,-10.0001,0.891,0.891129,0
0,0,-10.0001,0.9,0.900202,0
0,0,-10.0001,0.905,0.90625,0
0,0,-5.76001,0.572327,0.569296,1
0,1,-10.0001,0.897,0.897177,0
0,0,-5.09,0.870732,0.873134,1
0,0,-10.0001,0.914,0.914315,0
0,0,-8.99013,0.765,0.76626,0
0,0,-10.6701,0.569215,0.566667,1
1,1,-5.18,0.921241,0.924574,1
0,1,-7.90006,0.903039,0.903368,1
