actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-10.0001,0.275,0.273185,0
0,0,-10.0001,0.367,0.364919,0
0,0,-10.0001,0.449,0.449597,0
0,0,-10.0001,0.488,0.486895,0
0,0,-10.0001,0.533,0.533266,0
0,0,-10.0001,0.541,0.540323,0
0,0,-10.0001,0.581,0.580645,0
0,0,-10.0001,0.602,0.601815,0
0,0,-10.0001,0.626,0.625,0
0,0,-10.0001,0.635,0.635081,0
0,0,-10.0001,0.64,0.640121,0
0,0,-10.0001,0.639,0.639113,0
0,0,-10.0001,0.655,0.65625,0
0,0,-10.0001,0.693,0.69254,0
0,0,-10.0001,0.659,0.659274,0
0,0,-10.0001,0.671,0.669355,0
0,0,-10.0001,0.7,0.700605,0
0,0,-10.0001,0.697,0.696573,0
0,0,-10.0001,0.709,0.707661,0
0,0,-10.0001,0.709,0.710685,0
0,0,-10.0001,0.713,0.714718,0
0,0,-10.0001,0.745,0.746976,0
0,0,-10.0001,0.737,0.736895,0
0,0,-10.0001,0.76,0.763105,0
0,0,-10.0001,0.77,0.772177,0
0,0,-10.0001,0.759,0.758065,0
0,0,-10.0001,0.786,0.788306,0
0,0,-10.0001,0.8,0.799395,0
0,0,-10.0001,0.797,0.797379,0
0,0,-10.0001,0.8,0.800403,0
0,0,-10.0001,0.816,0.815524,0
0,0,-10.0001,0.827,0.828629,0
0,0,-10.0001,0.845,0.844758,0
0,0,-10.0001,0.836,0.836694,0
0,0,-10.0001,0.85,0.849798,0
0,0,-10.0001,0.837,0.836694,0
0,0,-10.0001,0.827,0.829637,0
0,0,-10.0001,0.844,0.844758,0
0,0,-10.0001,0.852,0.852823,0
0,0,-10.0001,0.878,0.879032,0
0,0,-10.0001,0.853,0.854839,0
0,0,-10.0001,0.871,0.86996,0
0,0,-10.0001,0.869,0.868952,0
0,0,-10.0001,0.882,0.882056,0
0,0,-10.0001,0.877,0.877016,0
0,0,-10.0001,0.853,0.855847,0
0,0,-10.0001,0.874,0.873992,0
0,0,-10.0001,0.884,0.884073,0
0,0,-10.0001,0.874,0.878024,0
0,0,-10.0001,0.885,0.886089,0
0,0,-10.0001,0.891,0.891129,0
0,0,-10.0001,0.869,0.871976,0
0,0,-10.0001,0.886,0.886089,0
0,0,-10.0001,0.888,0.890121,0
0,1,-10.0001,0.312,0.30746,0
0,1,-10.0001,0.367,0.363911,0
0,0,-10.0001,0.878,0.88004,0
0,0,-10.0001,0.885,0.887097,0
0,0,-10.0001,0.878,0.878024,0
0,1,-10.0001,0.433,0.430444,0
0,1,-10.0001,0.495,0.491935,0
0,0,-10.0001,0.89,0.891129,0
0,1,-10.0001,0.547,0.545363,0
0,1,-10.0001,0.568,0.564516,0
0,1,-10.0001,0.58,0.578629,0
0,1,-10.0001,0.601,0.59879,0
0,0,-10.0001,0.893,0.894153,0
0,1,-10.0001,0.606,0.603831,0
0,0,-10.0001,0.899,0.902218,0
0,0,-10.0001,0.883,0.884073,0
0,1,-10.0001,0.601,0.59879,0
0,1,-10.0001,0.625,0.623992,0
0,0,-10.0001,0.886,0.888105,0
0,0,-10.0001,0.885,0.886089,0
0,0,-10.0001,0.897,0.900202,0
0,0,-10.0001,0.899,0.90121,0
0,0,-10.0001,0.884,0.885081,0
0,0,-10.0001,0.881,0.882056,0
0,1,-10.0001,0.624,0.623992,0
0,0,-8.84008,0.88535,0.886744,1
0,0,-10.0001,0.877,0.879032,0
0,1,-10.0001,0.652,0.650202,0
0,0,-10.0001,0.889,0.890121,0
0,1,-10.0001,0.659,0.657258,0
0,1,-10.0001,0.656,0.654234,0
0,1,-10.0001,0.671,0.670363,0
0,1,-6.35003,0.656716,0.655303,1
0,1,-8.84008,0.69172,0.692407,1
0,1,-7.42005,0.7014,0.699213,1
0,0,-3.41,0.904959,0.901709,1
0,1,-10.0001,0.704,0.704637,0
0,1,-8.23007,0.709945,0.708101,1
0,1,-9.79013,0.573904,0.57513,1
1,2,-6.10002,0.90411,0.908549,1
0,0,-3.35,0.915254,0.916667,1
0,0,-9.96011,0.720178,0.71766,1
0,1,-10.0001,0.739,0.737903,0
0,1,-1.93,0.904255,0.906977,1
0,0,-4.48,0.747851,0.744868,1
0,1,-3.39,0.720833,0.715517,1
0,1,-3.49,0.421652,0.408955,1
0,1,-6.31003,0.902256,0.906489,1
1,2,-3.06,0.737013,0.746575,1
0,0,-3.04,0.946341,0.954315,1
0,0,-2.07,0.824074,0.83,1
1,2,-5.2,0.743295,0.745059,1
0,0,-9.4901,0.755294,0.754157,1
0,0,-2.06,0.543269,0.53125,1
0,0,-3.51,0.884921,0.885246,1
1,2,-10.0001,0.762,0.761089,0
0,1,-1.74,0.613333,0.58209,1
0,1,-5.42002,0.849265,0.854167,1
1,3,-6.66003,0.77425,0.772809,1
0,0,-2.84,0.664336,0.677778,1
0,1,-1.53,0.907407,0.913043,1
0,1,-10.0001,0.879,0.88004,0
0,0,-3.89,0.893103,0.897163,1
1,0,-4.58,0.754875,0.752137,1
0,1,-1.9,0.736264,0.722892,1
0,1,-2.01,0.77451,0.765957,1
1,2,-2.85,0.252688,0.230337,1
0,0,-8.99013,0.566,0.565041,0
0,0,-7.78006,0.774669,0.776453,1
0,0,-5.48001,0.501818,0.5,1
0,1,-1.5,0.764706,0.744186,1
0,1,-9.6001,0.842044,0.84408,1
0,1,-5.01,0.439364,0.433265,1
0,3,-3.22,0.798206,0.795349,1
0,1,-9.86011,0.78354,0.783845,1
1,3,-1.82,0.879518,0.906667,1
0,1,-6.35003,0.330224,0.323864,1
0,0,-1.99,0.87,0.891304,1
1,3,-4.87,0.889175,0.892105,1
0,1,-3.97,0.805369,0.8,1
0,1,-1.8,0.358025,0.30137,1
0,1,-10.0001,0.911,0.914315,0
1,2,-7.70008,0.361399,0.359788,1
0,1,-3.52,0.770751,0.763265,1
0,1,-3.97,0.448622,0.436031,1
0,0,-10.0201,0.888151,0.889385,1
0,3,-4.27,0.810976,0.8125,1
0,0,-7.98013,0.655,0.657787,0
0,0,-3.24,0.808889,0.81106,1
0,1,-10.0001,0.905,0.904234,0
0,3,-5.02,0.431762,0.420253,1
0,0,-2.66,0.766467,0.761006,1
0,3,-10.0001,0.885,0.886089,0
1,2,-3.3,0.333333,0.313901,1
0,1,-4.3,0.450151,0.436532,1
0,3,-9.5401,0.460251,0.455319,1
1,0,-7.11004,0.820261,0.817881,1
0,0,-6.00002,0.830339,0.829615,1
0,1,-8.04007,0.843972,0.84505,1
0,1,-3.12,0.474178,0.463415,1
1,3,-2.91,0.890625,0.891304,1
2,2,-1.93,0.755319,0.744186,1
0,1,-6.09002,0.9,0.90239,1
0,0,-1.96,0.835052,0.831461,1
0,3,-6.27003,0.88447,0.882692,1
0,1,-4.61,0.842541,0.847458,1
0,0,-7.98013,0.471,0.469262,0
0,2,-6.76004,0.816291,0.813708,1
0,3,-10.0001,0.526,0.525202,0
0,1,-4.31,0.678984,0.683453,1
1,2,-4.68,0.823848,0.822715,1
0,1,-7.37005,0.899687,0.9,1
0,1,-10.7401,0.834872,0.83454,1
0,1,-9.7801,0.528571,0.525934,1
0,3,-2.93,0.829897,0.827957,1
0,0,-4.41,0.853801,0.853293,1
0,1,-3.29,0.6,0.59009,1
0,0,-4.25,0.904908,0.90566,1
0,1,-3.33,0.901709,0.902655,1
0,0,-7.98009,0.406,0.400615,0
0,1,-5.05,0.899015,0.90201,1
0,3,-1.74,0.619318,0.63125,1
1,0,-1.58,0.881356,0.882353,1
2,3,-1.31,0.84375,0.833333,1
0,1,-3.53,0.858268,0.861789,1
0,3,-10.0001,0.901,0.90121,0
0,1,-4.47,0.783964,0.794457,1
1,2,-2.06,0.551402,0.545455,1
0,1,-6.92004,0.846543,0.844444,1
0,0,-1.39,0.58156,0.584,1
0,1,-3.23,0.410714,0.393519,1
0,0,-5.85002,0.537037,0.533473,1
1,2,-4.16,0.570978,0.566343,1
0,1,-8.05007,0.682776,0.685209,1
0,1,-2.67,0.886905,0.89375,1
