actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-10.0001,0.262,NA,0
NA,NA,-10.0001,0.257,NA,0
NA,NA,-10.0001,0.289,NA,0
NA,NA,-10.0001,0.325,NA,0
NA,NA,-10.0001,0.352,NA,0
NA,NA,-10.0001,0.342,NA,0
NA,NA,-10.0001,0.379,NA,0
NA,NA,-10.0001,0.382,NA,0
NA,NA,-10.0001,0.382,NA,0
NA,NA,-10.0001,0.388,NA,0
NA,NA,-10.0001,0.391,NA,0
NA,NA,-2.47,0.445946,NA,1
NA,NA,-10.0001,0.427,NA,0
NA,NA,-10.0001,0.453,NA,0
NA,NA,-3.02,0.472906,NA,1
NA,NA,-2.02,0.436893,NA,1
NA,NA,-4.24,0.44,NA,1
NA,NA,-2.95,0.479592,NA,1
NA,NA,-8.99011,0.476,NA,0
NA,NA,-5.44001,0.58427,NA,1
NA,NA,-7.15008,0.517115,NA,1
NA,NA,-7.15007,0.535452,NA,1
NA,NA,-3.78,0.569892,NA,1
NA,NA,-5.87002,0.612705,NA,1
NA,NA,-2.2,0.472973,NA,1
NA,NA,-1.46,0.595745,NA,1
NA,NA,-2.83,0.57772,NA,1
NA,NA,-4.71,0.58871,NA,1
NA,NA,-2.28,0.581395,NA,1
NA,NA,-7.96006,0.612626,NA,1
NA,NA,-2.34,0.57037,NA,1
NA,NA,-7.98009,0.464,NA,0
NA,NA,-3.19,0.581818,NA,1
NA,NA,-3.41,0.603306,NA,1
NA,NA,-1.51,0.634615,NA,1
NA,NA,-4.74,0.648,NA,1
NA,NA,-4.76,0.604775,NA,1
NA,NA,-3.12,0.531847,NA,1
NA,NA,-7.77006,0.545571,NA,1
NA,NA,-4.25,0.558282,NA,1
NA,NA,-10.0001,0.59,NA,0
NA,NA,-10.1201,0.644031,NA,1
NA,NA,-2.01,0.588235,NA,1
NA,NA,-7.7701,0.538636,NA,1
NA,NA,-1.72,0.671233,NA,1
NA,NA,-2.02,0.534314,NA,1
NA,NA,-2.26,0.574803,NA,1
NA,NA,-1.01,0.592233,NA,1
NA,NA,-3.39,0.565611,NA,1
NA,NA,-1.34,0.571429,NA,1
NA,NA,-2.89,0.488844,NA,1
NA,NA,-1.87,0.534091,NA,1
NA,NA,-3.04,0.478346,NA,1
NA,NA,-1.78,0.493671,NA,1
NA,NA,-3.42,0.548315,NA,1
NA,NA,-2.02,0.519608,NA,1
NA,NA,-1.71,0.618497,NA,1
NA,NA,-1.62,0.650794,NA,1
NA,NA,-3.05,0.541667,NA,1
NA,NA,-3.26,0.512195,NA,1
NA,NA,-1.03,0.495238,NA,1
NA,NA,-3,0.486352,NA,1
NA,NA,-1.45,0.565217,NA,1
NA,NA,-1.71,0.625,NA,1
NA,NA,-1.47,0.583333,NA,1
NA,NA,-1.79,0.569061,NA,1
NA,NA,-1.11,0.619469,NA,1
NA,NA,-4.32,0.576577,NA,1
NA,NA,-1.51,0.519231,NA,1
NA,NA,-1.17,0.537815,NA,1
NA,NA,-2,0.623762,NA,1
NA,NA,-0.469999,0.553333,NA,1
NA,NA,-1.66,0.597015,NA,1
NA,NA,-2.34,0.533898,NA,1
NA,NA,-2.34,0.550847,NA,1
NA,NA,-1.65,0.575758,NA,1
NA,NA,-1.93,0.574468,NA,1
NA,NA,-1.88,0.58427,NA,1
NA,NA,-1.85,0.569767,NA,1
NA,NA,-1.95,0.541667,NA,1
NA,NA,-1.37,0.657895,NA,1
NA,NA,-3.92,0.520305,NA,1
NA,NA,-2,0.574257,NA,1
NA,NA,-1.28,0.515385,NA,1
NA,NA,-0.839998,0.541667,NA,1
NA,NA,-1.32,0.545455,NA,1
NA,NA,-0.859999,0.513228,NA,1
NA,NA,-0.84,0.546512,NA,1
NA,NA,-1.23,0.5,NA,1
NA,NA,-1.06,0.507177,NA,1
NA,NA,-0.749999,0.573034,NA,1
NA,NA,-2.3,0.564885,NA,1
NA,NA,-1.64,0.6,NA,1
NA,NA,-1.63,0.625,NA,1
NA,NA,-1.45,0.608696,NA,1
NA,NA,-1.69,0.628571,NA,1
NA,NA,-1.4,0.682927,NA,1
NA,NA,-0.309999,0.462687,NA,1
NA,NA,-1.62,0.619048,NA,1
NA,NA,-1.47,0.604167,NA,1
NA,NA,-1.62,0.68254,NA,1
NA,NA,-0.77,0.56962,NA,1
NA,NA,-1.51,0.634615,NA,1
NA,NA,-1.41,0.619048,NA,1
NA,NA,-2.74,0.615942,NA,1
NA,NA,-1.4,0.682927,NA,1
NA,NA,-1.45,0.73913,NA,1
NA,NA,-1.73,0.72973,NA,1
NA,NA,-0.609998,0.502732,NA,1
NA,NA,-2.28,0.620155,NA,1
NA,NA,-1.12,0.460465,NA,1
NA,NA,-1.94,0.631579,NA,1
NA,NA,-2.85,0.639785,NA,1
NA,NA,-2.31,0.527897,NA,1
NA,NA,-1.51,0.653846,NA,1
NA,NA,-1.85,0.639535,NA,1
NA,NA,-1.45,0.576613,NA,1
NA,NA,-5.58001,0.55,NA,1
NA,NA,-1.88,0.491409,NA,1
NA,NA,-1.02,0.567308,NA,1
NA,NA,-1.59,0.55,NA,1
NA,NA,-5.38001,0.594533,NA,1
NA,NA,-1.65,0.742424,NA,1
NA,NA,-1.6,0.639344,NA,1
NA,NA,-1.44,0.666667,NA,1
NA,NA,-1.88,0.606742,NA,1
NA,NA,-2.03,0.6,NA,1
NA,NA,-1.36,0.702703,NA,1
NA,NA,-1.59,0.633333,NA,1
NA,NA,-1.87,0.555556,NA,1
NA,NA,-1.38,0.542857,NA,1
NA,NA,-1.44,0.644444,NA,1
NA,NA,-2,0.534653,NA,1
NA,NA,-1.98,0.495017,NA,1
NA,NA,-2.07,0.54067,NA,1
NA,NA,-4.21,0.636646,NA,1
NA,NA,-1.72,0.643836,NA,1
NA,NA,-1.5,0.607843,NA,1
NA,NA,-0.519999,0.574194,NA,1
NA,NA,-4.32,0.590654,NA,1
NA,NA,-1.55,0.592357,NA,1
NA,NA,-0.109994,0.470113,NA,1
NA,NA,-1.92,0.623656,NA,1
NA,NA,-1.84,0.635294,NA,1
NA,NA,-1.69,0.728571,NA,1
NA,NA,-4.47,0.536364,NA,1
NA,NA,-1.7,0.661972,NA,1
NA,NA,-2.59,0.66875,NA,1
NA,NA,-3.43,0.568116,NA,1
NA,NA,-3.03,0.661765,NA,1
NA,NA,-6.28007,0.491961,NA,1
NA,NA,-2.02,0.524272,NA,1
NA,NA,-1.79,0.6625,NA,1
NA,NA,-1.58,0.494253,NA,1
NA,NA,-1.67,0.588235,NA,1
NA,NA,-1.57,0.586207,NA,1
NA,NA,-1.69,0.614286,NA,1
NA,NA,-0.239999,0.503937,NA,1
NA,NA,-3.15,0.699074,NA,1
NA,NA,-1.94,0.663158,NA,1
NA,NA,-1.52,0.564935,NA,1
NA,NA,-1.42,0.666667,NA,1
NA,NA,-1.46,0.595745,NA,1
NA,NA,-0.839999,0.524064,NA,1
NA,NA,-1.47,0.666667,NA,1
NA,NA,-0.979999,0.542289,NA,1
NA,NA,-1.36,0.702703,NA,1
NA,NA,-1.35,0.666667,NA,1
NA,NA,-1.84,0.564706,NA,1
NA,NA,-1.83,0.594595,NA,1
NA,NA,-1.56,0.736842,NA,1
NA,NA,-1.05,0.610577,NA,1
NA,NA,-1.64,0.561798,NA,1
NA,NA,-1.64,0.692308,NA,1
NA,NA,-0.69,0.661972,NA,1
NA,NA,-1.9,0.626374,NA,1
NA,NA,-0.569999,0.525,NA,1
NA,NA,-0.379999,0.531915,NA,1
NA,NA,-0.889999,0.484375,NA,1
NA,NA,-0.359999,0.539568,NA,1
NA,NA,-0.989999,0.455446,NA,1
NA,NA,-1.74,0.586667,NA,1
NA,NA,-1.97,0.602041,NA,1
NA,NA,-1.51,0.575163,NA,1
NA,NA,-1.18,0.565611,NA,1
NA,NA,-1.49,0.64,NA,1
NA,NA,-1.21,0.727273,NA,1
NA,NA,-0.68,0.657143,NA,1
NA,NA,-1.42,0.674419,NA,1
NA,NA,-1.36,0.567568,NA,1
NA,NA,-0.929998,0.555276,NA,1
