actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-5.13,0.666667,0.670606,1
2,0,-1.79,0.775,0.785714,1
0,0,-1.73,0.837838,0.859375,1
0,0,-4,0.693837,0.69556,1
1,0,-3.46,0.821862,0.822785,1
0,0,-1.28,0.746154,0.772727,1
1,0,-2.59,0.81875,0.82,1
2,0,-2.01,0.843137,0.858696,1
0,0,-2.19,0.85,0.854545,1
1,0,-2.59,0.687845,0.701807,1
0,0,-1.89,0.8,0.8125,1
0,0,-6.21005,0.660606,0.657325,1
0,0,-3.63,0.729614,0.738532,1
0,0,-2.43,0.742857,0.742222,1
1,0,-2.14,0.735016,0.74216,1
2,0,-2.05,0.811321,0.822917,1
0,0,-4.56999,0.697428,0.697262,1
0,0,-1.57,0.810345,0.8125,1
1,0,-2.53,0.755618,0.760736,1
2,0,-1.6,0.703704,0.697183,1
0,0,-5.69001,0.880851,0.882609,1
1,0,-3.98,0.796407,0.804671,1
0,0,-2.79,0.911111,0.917647,1
0,0,-2.17,0.923729,0.935185,1
1,0,-2.92,0.703797,0.70411,1
0,0,-1.46,0.87234,0.891892,1
1,0,-2.35,0.926471,0.928571,1
0,0,-3.23,0.644904,0.647059,1
1,0,-5.66001,0.823944,0.828467,1
2,0,-5.07,0.931373,0.934673,1
3,0,-3.38,0.924686,0.930131,1
4,0,-2.87,0.920213,0.926966,1
0,0,-2.45,0.821862,0.823789,1
0,0,-7.02004,0.720497,0.723871,1
1,0,-1.53,0.962963,0.977273,1
2,0,-2.51,0.798419,0.802575,1
0,0,-2.82,0.830986,0.829545,1
0,0,-2.26,0.798246,0.798077,1
0,0,-6.88004,0.701643,0.701708,1
1,0,-2.85,1,1,1
2,0,-2.17,0.762557,0.748744,1
3,0,-4.68,0.884413,0.89464,1
4,0,-2.98,1,1,1
0,0,-2.68,0.814815,0.82,1
0,0,-1.4,0.774648,0.770492,1
0,0,-2.69,0.733871,0.733918,1
1,0,-2.35,0.985294,1,1
2,0,-1.69,1,1,1
0,0,-2.27,0.992188,1,1
0,0,-2.05,0.34902,0.317391,1
1,0,-3.42,0.805233,0.811728,1
0,0,-3.56,0.555556,0.538462,1
1,0,-2.36,0.758112,0.763754,1
0,0,-2.32,0.992481,1,1
1,0,-2.01,0.783251,0.775956,1
0,0,-3.98,0.77,0.771053,1
0,0,-1.98,0.753731,0.751381,1
0,0,-1.95,0.260417,0.186047,1
1,0,-2.62,0.263804,0.222222,1
2,0,-5.11,0.528265,0.51927,1
3,0,-2.81,0.346154,0.319767,1
4,0,-2.55,0.597765,0.588415,1
5,0,-2.64,0.993939,0.993548,1
0,0,-2.57,0.575,0.563636,1
0,0,-2.32,0.438806,0.422951,1
1,0,-5.59003,0.901961,0.907579,1
0,0,-2.55,0.99359,1,1
0,0,-2.34,0.992593,1,1
0,0,-2.51,1,1,1
1,0,-6.45003,0.998168,1,1
2,0,-2.38,0.992806,1,1
3,0,-3.26,0.995595,1,1
0,0,-1.53,0.981481,1,1
0,0,-3.1,0.634615,0.626712,1
1,0,-1.54,0.981818,1,1
2,0,-4.45,0.744966,0.744731,1
3,0,-1.78,0.987342,1,1
0,0,-2.92,0.670068,0.656934,1
1,0,-2.07,1,1,1
0,0,-1.56,1,1,1
1,0,-1.59,0.983333,1,1
2,0,-2.07,0.990741,1,1
0,0,-2.3,0.992366,1,1
0,0,-5.13,0.997585,1,1
0,0,-2.72,0.99422,1,1
1,0,-3.97,0.512,0.497872,1
2,0,-4.4,0.67035,0.668616,1
0,0,-1.61,0.532258,0.461538,1
0,0,-0.869999,0.626316,0.63125,1
0,0,-1.12,0.561404,0.521277,1
1,0,-4.67,0.997283,1,1
2,0,-3.73,0.99635,1,1
0,0,-1.84,0.470588,0.4,1
0,0,-2.37,0.992754,1,1
1,0,-4.63999,0.586826,0.584395,1
2,0,-5,0.997506,1,1
0,0,-2.57,0.993671,1,1
0,0,-5.59001,0.524064,0.51756,1
1,0,-1.41,0.97619,1,1
2,0,-2.57,0.993671,1,1
0,0,-2.78,0.753571,0.753846,1
0,0,-3.25,0.995575,1,1
0,0,-1.66,0.821429,0.831081,1
1,0,-3.42,0.547325,0.532189,1
2,0,-4.33,0.6,0.595181,1
3,0,-4.39,0.653061,0.650831,1
4,0,-0.959999,0.653266,0.650888,1
0,0,-1.44,0.876712,0.880952,1
1,0,-3.16,0.886792,0.892617,1
2,0,-2.15,0.713836,0.71875,1
0,0,-2.72,1,1,1
1,0,-3.58,0.996139,1,1
0,0,-2.03,1,1,1
0,0,-1.69,0.985714,1,1
1,0,-1.73,0.986486,1,1
0,0,-2.97,0.839465,0.842294,1
1,0,-2.44,0.666667,0.654867,1
0,0,-3.31,0.670507,0.673267,1
1,0,-1.76,0.675325,0.641791,1
2,0,-3.38,1,1,1
3,0,-2.47,0.622857,0.621875,1
0,0,-3.16,1,1,1
0,0,-1.8,0.734982,0.731225,1
0,0,-2.35,0.617647,0.595238,1
1,0,-2.12,0.681416,0.650485,1
2,0,-4.95001,0.628,0.630851,0
0,0,-1.74,0.805054,0.809717,1
0,0,-3.97,0.651007,0.642361,1
1,0,-2.21,0.679012,0.663265,1
0,0,-2.86,0.657754,0.644068,1
0,0,-3.59,0.653846,0.644,1
0,0,-2.13,0.991228,1,1
0,0,-5.15,0.684466,0.685374,1
1,0,-4.1,0.777778,0.780538,1
2,0,-2.88,0.736573,0.736842,1
0,0,-1.72,0.726027,0.698413,1
0,0,-3.2,1,1,1
1,0,-2.61,0.993827,1,1
2,0,-3.53,0.732394,0.728358,1
3,0,-5.37,0.653207,0.656566,1
0,0,-2.94,0.675676,0.666667,1
1,0,-8.06007,0.681931,0.681472,1
2,0,-2.12,0.677885,0.675532,1
0,0,-3.69,0.671159,0.663818,1
1,0,-2.6,0.664596,0.649007,1
0,0,-6.32002,0.675837,0.677136,1
1,0,-1.51,0.711538,0.642857,1
2,0,-3.92,0.690909,0.67957,1
0,0,-3.62,0.826923,0.828488,1
0,0,-2.81,0.773852,0.775665,1
1,0,-3.72,0.933155,0.946328,1
2,0,-7.92007,0.81229,0.813873,1
3,0,-2.55,0.696498,0.687764,1
0,0,-2.39,0.77193,0.782051,1
0,0,-1.89,0.988889,1,1
1,0,-4.46,0.814732,0.815421,1
2,0,-1.68,0.985507,1,1
0,0,-3.42,0.662551,0.65236,1
1,0,-2.92,0.87415,0.875912,1
0,0,-0.929999,0.755102,0.759036,1
0,0,-3.22,0.828235,0.832911,1
1,0,-1.9,0.989011,1,1
2,0,-4.02,0.730198,0.726562,1
0,0,-1.77,1,1,1
0,0,-1.8,0.987654,1,1
0,0,-1.68,0.752941,0.76,1
1,0,-2.01,0.990196,1,1
2,0,-2.2,0.991736,1,1
0,0,-2.72,0.693333,0.686957,1
0,0,-3.06,0.873377,0.875,1
0,0,-1.95,0.989583,1,1
1,0,-3.18,1,1,1
2,0,-1.16,0.754237,0.755102,1
3,0,-4.81,0.770186,0.773218,1
4,0,-1.43,0.977273,1,1
0,0,-1.95,0.724311,0.735376,1
1,0,-2.09,0.718182,0.7,1
0,0,-5.64001,0.689655,0.687598,1
0,0,-4.84,0.650562,0.648193,1
0,0,-2.45,0.657534,0.639706,1
0,0,-2.41,0.704225,0.689394,1
1,0,-3.88,0.650519,0.641577,1
0,0,-1.89,0.7,0.6625,1
1,0,-2.75,0.695767,0.689655,1
2,0,-2.29,0.992308,1,1
0,0,-3.04,1,1,1
0,0,-2.67,0.711538,0.714559,1
1,0,-1.28,0.676923,0.681818,1
0,0,-0.989999,0.693069,0.703488,1
1,0,-2.72,0.653179,0.638037,1
0,0,-2.05,0.660377,0.635417,1
1,0,-4.78,0.68125,0.678261,1
0,0,-1.13,0.675926,0.66129,1
1,0,-2.06,0.783172,0.795699,1
2,0,-3.5,0.832386,0.840361,1
0,0,-3.56,0.849673,0.857809,1
0,0,-2.23,0.991935,1,1
1,0,-0.539997,0.732609,0.74,1
0,0,-3.2,0.72104,0.712468,1
1,0,-2.16,0.717949,0.700935,1
2,0,-4.47999,0.690184,0.687908,1
0,0,-1.68,0.719557,0.709544,1
0,0,-2.75,0.727273,0.716867,1
1,0,-3.19,1,1,1
0,0,-1.85,0.988372,1,1
1,0,-2.92999,0.709,0.706522,0
0,0,-2.83,0.716632,0.720358,1
1,0,-2.22,0.731707,0.716814,1
2,0,-3.8,0.72242,0.715867,1
0,0,-3.01,0.722772,0.713542,1
0,0,-2.82,0.726776,0.716763,1
0,0,-2.71,0.726744,0.716049,1
0,0,-4.67,0.720682,0.719376,1
1,1,-1.63,0.734375,0.703704,1
2,1,-2.49,0.71875,0.71118,1
3,1,-2.38,0.726619,0.713178,1
4,1,-1.7,0.732558,0.723684,1
0,0,-2.46,0.714286,0.693431,1
1,0,-5.99003,0.703611,0.703801,1
0,0,-4.88,0.728571,0.721277,1
1,1,-3.51,0.996032,1,1
2,0,-4.77,0.849687,0.85403,1
0,0,-3.82999,0.684411,0.694102,1
1,0,-2.22,0.723577,0.707965,1
2,0,-3.37,0.702065,0.69279,1
0,0,-1.63,0.71875,0.685185,1
0,0,-2.01,0.745098,0.717391,1
1,0,-3.34,0.738095,0.734177,1
0,0,-3.69,0.732984,0.729831,1
1,0,-2.52,0.72549,0.713287,1
0,0,-3.29,0.721739,0.713636,1
1,0,-3.54,0.698031,0.686183,1
2,0,-1.45,0.717391,0.666667,1
3,0,-7.98009,0.737,0.734021,0
0,1,-10.0001,1,1,0
0,1,-10.0001,1,1,0
0,1,-10.0001,1,1,0
1,0,-10.0001,1,1,0
0,1,-10.0001,0.999,1,0
0,1,-10.0001,0.999,1,0
1,0,-10.0001,0.999,1,0
2,0,-10.0001,1,1,0
0,0,-10.0001,0.999,1,0
0,0,-10.0001,0.999,1,0
1,1,-10.0001,0.999,1,0
2,1,-4.74,0.997333,1,1
0,0,-7.53005,0.998471,1,1
1,1,-1.75,0.986842,1,1
2,1,-2.38,1,1,1
0,0,-3.26,1,1,1
1,1,-1.35,1,1,1
0,0,-2.09,0.990909,1,1
0,0,-8.99011,0.722,0.720408,0
0,0,-2.29,0.785219,0.78626,1
0,0,-1.95,0.989583,1,1
0,0,-1.73,0.986486,1,1
0,0,-1.93,1,1,1
0,0,-1.91,1,1,1
0,0,-5.81008,0.913376,0.924832,1
1,1,-1.42,0.976744,1,1
0,0,-5.67001,1,1,1
0,0,-1.51,1,1,1
1,0,-1.31,0.96875,1,1
0,0,-1.66,0.985075,1,1
0,0,-1.96,0.989691,1,1
1,1,-1.09,0.846847,0.868132,1
0,0,-7.98009,0.621,0.619588,0
0,0,-0.289998,0.664671,0.658451,1
0,0,-0.479999,0.686508,0.688679,1
0,0,-2.91,0.711111,0.705495,1
0,0,-2.36,0.729927,0.716535,1
0,0,-0.819998,0.699301,0.695122,1
0,0,-1.61,0.758065,0.711538,1
0,0,-1.36,0.756757,0.703704,1
1,1,-2.01,0.679842,0.679825,1
2,1,-1.04,0.705314,0.694915,1
0,0,-2.48,0.731544,0.719424,1
1,1,-1.67,0.75,0.724138,1
2,0,-1.97,0.734694,0.715909,1
0,1,-5.05,0.719212,0.714646,1
0,1,-0.979995,0.65864,0.651757,1
1,0,-10.0001,0.716,0.714141,0
2,0,-2.46,0.734694,0.722628,1
0,1,-1.03,0.681373,0.675978,1
1,0,-2.27,0.796875,0.788136,1
0,0,-1.68,0.753623,0.711864,1
0,0,-7.98009,0.64,0.634021,0
0,1,-3.76,0.768953,0.7603,1
0,0,-1.91,0.804348,0.780488,1
0,0,-1.48,0.795918,0.769231,1
1,1,-1.56,0.807018,0.787234,1
2,1,-1.6,0.803279,0.784314,1
3,1,-2.55,0.788462,0.780822,1
0,0,-0.819999,0.735135,0.722581,1
0,0,-2.04,0.790476,0.778947,1
0,1,-1.63,0.828125,0.796296,1
1,1,-1.71,0.819444,0.790323,1
0,0,-2.23,0.790323,0.780702,1
0,0,-3.31,0.735736,0.731629,1
0,0,-1.79,0.8125,0.785714,1
1,1,-1.64,0.734082,0.725738,1
0,0,-2.74,0.851429,0.848485,1
0,0,-1.64,0.861538,0.854545,1
1,0,-2.41,0.859155,0.856061,1
0,1,-0.279996,0.717757,0.726882,1
0,1,-1.48,0.795918,0.769231,1
1,0,-2.42,0.846154,0.834586,1
0,1,-1.64,0.892308,0.872727,1
1,0,-0.849998,0.728205,0.729412,1
0,0,-7.98009,0.659,0.654639,0
1,1,-2.01,0.833333,0.826087,1
2,1,-2.48,0.865772,0.856115,1
0,0,-2.33,0.873134,0.862903,1
1,1,-2.97,0.858586,0.856383,1
0,0,-2.39,0.857143,0.853846,1
1,1,-1.91,0.770161,0.778027,1
0,0,-0.709998,0.714885,0.736211,1
1,1,-2.44,0.768293,0.765487,1
2,1,-1.55,0.875,0.869565,1
0,0,-1.98,0.868687,0.865169,1
0,0,-1.5,0.862745,0.853659,1
0,0,-2.03,0.865385,0.851064,1
0,0,-4.66,0.858311,0.854342,1
0,0,-2.16,0.854701,0.850467,1
0,0,-2.34,0.859259,0.856,1
1,0,-1.88,0.876405,0.860759,1
0,1,-1.81,0.865854,0.847222,1
1,0,-2.33,0.858209,0.854839,1
0,1,-1.4,0.781893,0.793427,1
1,0,-1.94,0.852632,0.847059,1
2,0,-4.79,0.855263,0.854054,1
0,1,-1.74,0.866667,0.861538,1
0,0,-6.87004,0.87585,0.875433,1
0,0,-2.49,0.87251,0.87013,1
1,1,-1.89,0.922222,0.925,1
2,1,-1.67,0.897059,0.896552,1
0,0,-2.03,0.884615,0.882979,1
0,0,-3.72,0.92674,0.927757,1
1,1,-2.52,0.921569,0.923077,1
2,0,-1.75,0.921053,0.924242,1
0,1,-1.78,0.755694,0.762125,1
0,1,-2.59,0.742981,0.742317,1
0,0,-1.72,0.931507,0.936508,1
1,1,-9.13009,0.929975,0.930348,1
2,1,-1.91,0.98913,1,1
3,1,-1.65,0.984848,1,1
4,1,-3.23,0.995536,1,1
5,1,-1.99,0.99,1,1
0,0,-1.65,0.984848,1,1
1,1,-1.64,0.984615,1,1
2,0,-1.33,1,1,1
0,1,-1.47,0.979167,1,1
0,1,-2.94,0.994872,1,1
1,0,-1.63,0.984375,1,1
2,0,-3.28,1,1,1
0,1,-1.66,0.762162,0.760606,1
0,1,-3.35,0.995763,1,1
0,0,-1.91,0.98913,1,1
0,0,-2.92,0.994819,1,1
1,1,-2.08,0.990826,1,1
2,1,-1.97,0.944724,0.96648,1
0,0,-2.58,1,1,1
1,0,-2.52,0.993464,1,1
2,0,-2.36,0.992701,1,1
0,0,-7.98013,0.871,0.872165,0
1,1,-2.59,0.99375,1,1
2,0,-1.98,0.731788,0.744485,1
0,1,-1.55,0.982143,1,1
0,0,-3.42,0.995885,1,1
0,0,-7.85006,0.998542,1,1
0,0,-4.54999,0.869499,0.880452,1
1,0,-1.93,0.989362,1,1
0,1,-2.81,0.994505,1,1
1,0,-1.4,0.97561,1,1
2,0,-2.79,0.743271,0.751693,1
3,0,-0.519999,0.780645,0.776,1
4,0,-1.66,0.985075,1,1
0,1,-1.67,0.985294,1,1
1,0,-3.34,1,1,1
0,1,-1.4,0.97561,1,1
1,0,-6.68003,0.817121,0.821862,1
0,1,-2.8,1,1,1
1,0,-1.8,0.686813,0.67284,1
2,0,-2.36,1,1,1
3,0,-6.34002,0.663485,0.66792,1
0,1,-0.179998,0.679245,0.686813,1
1,0,-1.7,1,1,1
0,1,-0.489999,0.789474,0.795082,1
0,1,-1.64,1,1,1
1,0,-1.81,0.987805,1,1
2,0,-2.97,0.785953,0.784946,1
3,0,-1.6,0.983607,1,1
0,1,-3.71,0.808696,0.818692,1
0,1,-3.4,0.995851,1,1
1,0,-0.519994,0.693028,0.702641,0
2,0,-2.25,0.992063,1,1
0,0,-1.63,0.984375,1,1
1,1,-1.86,0.988506,1,1
0,0,-2.51,0.993421,1,1
1,1,-3.26,0.995595,1,1
0,0,-2.13,0.837209,0.835897,1
1,1,-2.46,0.993197,1,1
0,0,-3.34,0.995745,1,1
1,1,-1.59,0.983333,1,1
2,0,-1.68,0.985507,1,1
0,1,-2.25,0.992063,1,1
1,0,-1.67,0.985294,1,1
0,0,-3.65,0.996241,1,1
1,1,-3.24,0.995556,1,1
2,1,-5.22,0.997636,1,1
0,0,-5.80001,0.997921,1,1
0,0,-2.11,1,1,1
1,1,-1.83,0.988095,1,1
0,0,-1.22,0.895161,0.884615,1
0,1,-3.19,0.813084,0.820598,1
0,0,-2.02,0.882353,0.896739,1
1,1,-2.63,0.993902,1,1
0,0,2.32,0.701625,0.722317,0
1,1,-3.52,1,1,1
2,0,-4.37,0.883827,0.887828,1
0,0,-2.89,1,1,1
1,1,-1.63,1,1,1
2,1,-7.98009,0.813,0.815464,0
0,0,-5.38001,1,1,1
0,0,-2.18,1,1,1
1,1,-1.65,0.984848,1,1
0,0,-1.57,0.769094,0.787276,1
0,0,-4.37,0.997041,1,1
0,0,-1.18,0.822981,0.843972,1
1,1,-1.53,0.981481,1,1
0,0,-2.65,0.993976,1,1
0,0,-7.98009,0.83,0.827835,0
0,0,-1.97,0.989796,1,1
1,1,-1.89,0.988889,1,1
2,0,-2.6,1,1,1
0,0,-2.56,0.993631,1,1
1,1,-2.09,0.990909,1,1
0,0,-2.01,0.990196,1,1
0,0,-2.35,0.992647,1,1
0,0,-2.46,0.993197,1,1
1,1,-4.53,0.997175,1,1
0,0,-3.56,1,1,1
1,1,-2.26,0.992126,1,1
0,0,-2.36,1,1,1
0,0,-1.81,1,1,1
1,1,-1.62,1,1,1
2,0,-1.57,1,1,1
3,0,-3.72,0.996337,1,1
0,1,-1.97,0.989796,1,1
0,1,-2.27,0.992188,1,1
1,0,-2.4,0.992908,1,1
2,0,-2.53,1,1,1
0,1,-3.13,1,1,1
1,0,-3.08999,0.729642,0.735816,1
2,0,-4.37,0.879271,0.885442,1
3,0,-1.88,0.988764,1,1
4,0,-2.18,1,1,1
5,0,-2.36,0.992701,1,1
0,1,-1.99,0.99,1,1
0,1,-2.35,0.877637,0.884793,1
0,1,-7.98009,0.786,0.785567,0
0,1,-2.17,0.991525,1,1
0,1,-2.44,0.993103,1,1
1,0,-1.79,0.9875,1,1
2,0,-1.62,1,1,1
0,0,-2.65,0.993976,1,1
0,0,-2.68,0.994083,1,1
0,0,-1.12,0.883721,0.897297,1
1,1,-3.03,0.995098,1,1
2,0,-7.98009,0.812,0.81134,0
3,1,-4.41,0.997076,1,1
4,0,-1.72,0.986301,1,1
0,1,-3.15,0.99537,1,1
1,0,-1.35,0.773723,0.760684,1
0,1,-4.69,0.997297,1,1
1,0,-1.4,0.97561,1,1
2,0,-1.6,0.901235,0.922535,1
0,1,-4.05,0.996732,1,1
0,1,-3.54,0.996078,1,1
0,1,-2.26,0.992126,1,1
1,0,-2.11,0.991071,1,1
0,1,-2.35,0.843882,0.847926,1
1,0,-5.34,0.77708,0.777595,1
2,0,-2.9,0.819838,0.819383,1
0,0,-2.51,0.993421,1,1
1,1,-1.81,0.987805,1,1
2,1,-1.48,0.979592,1,1
0,0,-2.6,0.870229,0.876033,1
1,1,-7.98009,0.805,0.807216,0
0,0,-5.01,0.856859,0.859213,1
1,0,-4.84999,0.686869,0.688327,1
2,0,-3.95,0.996622,1,1
0,0,-1.32,0.85119,0.864865,1
0,0,-2.69,0.994118,1,1
1,1,-4.01999,0.731259,0.74277,1
2,0,-8.79008,0.827469,0.829268,1
3,0,-3.93999,0.68,0.680645,0
4,0,-1.62,0.301587,0.207547,1
5,0,-1.57,0.362069,0.25,1
0,1,-2.29,0.284615,0.233333,1
1,0,-3.47,0.733333,0.733333,1
2,0,-1.99,0.33,0.266667,1
0,1,-4.19,0.284375,0.264516,1
0,1,-2.4,0.326241,0.282443,1
1,0,-6.27005,0.670277,0.666245,1
2,0,-9.3701,1,1,1
3,0,-4.39,1,1,1
0,1,-1.76,0.987013,1,1
1,0,-3.59,1,1,1
2,0,-1.68,0.985507,1,1
0,1,-3.29,1,1,1
0,0,-2.27,1,1,1
0,0,-2.07,0.990741,1,1
0,0,-3.38,0.39749,0.375546,1
1,1,-2.19,0.991667,1,1
2,0,-2.37,0.992754,1,1
3,0,-1.21,0.804878,0.825243,1
4,0,-8.08006,0.837541,0.84109,1
5,0,-1.88,0.404494,0.341772,1
6,0,-3.27,0.394737,0.37156,1
7,1,-2.4,0.446809,0.412214,1
0,1,-1.65,0.439394,0.357143,1
1,0,-3.61,0.454198,0.436508,1
2,0,-1.63,0.515625,0.425926,1
3,0,-4,0.508306,0.494845,1
0,1,-4.41,0.511696,0.5,1
0,1,-2.06,0.990654,1,1
0,1,-8.4201,0.975118,0.979369,1
0,1,-1.82,0.578313,0.520548,1
0,1,-3.44,0.583673,0.565957,1
0,1,-0.659998,0.722222,0.730435,1
1,0,-3.66,0.682456,0.679245,1
0,1,-2.58,0.572327,0.550336,1
0,1,-1.89,0.633333,0.6,1
1,0,-2.52,0.774648,0.769231,1
2,0,-2.43,0.569444,0.537313,1
0,1,-2.73,0.626437,0.609756,1
0,1,-3.9,0.628866,0.615658,1
1,0,-3.13,0.64486,0.632353,1
0,1,-1.76,0.675325,0.641791,1
0,1,-2.7,0.672515,0.652174,1
1,0,-5.96002,0.647887,0.64271,1
2,0,-1.47,0.75,0.710526,1
3,1,-2.21,0.704918,0.678571,1
0,0,-4,0.707641,0.701031,1
1,1,-2.89,0.726316,0.716667,1
0,0,-2.41,0.71831,0.704545,1
0,0,-2.4,0.730496,0.709924,1
1,0,-1.56,0.754386,0.723404,1
0,1,-2.66,0.730539,0.713376,1
1,0,-3.35,0.715134,0.70347,1
2,0,-2.25,0.714286,0.698276,1
3,1,-4.65,0.718579,0.710674,1
4,0,-7.98009,0.803,0.803093,0
5,0,-2.6,0.720497,0.708609,1
0,1,-2.7,0.701754,0.689441,1
0,1,-2.38,0.726619,0.713178,1
1,1,-2.1,0.72973,0.712871,1
0,1,-2.48,0.756,0.747826,1
0,1,-4.84999,0.678481,0.677027,1
0,1,-2.22,0.731707,0.716814,1
1,0,-2.21,0.729508,0.714286,1
0,1,-3.32,0.72103,0.713004,1
1,0,-2.15,0.741379,0.726415,1
2,0,-2.24,0.72,0.704348,1
3,0,-2.42,0.67276,0.661972,1
0,1,-1.6,1,1,1
0,1,-7.98009,0.85,0.848454,0
0,1,-2.44,0.724138,0.711111,1
1,1,-1.45,0.73913,0.694444,1
2,0,-3.46,0.761693,0.75895,1
0,1,-2.59,0.781768,0.777108,1
0,1,-2.67,0.690476,0.677215,1
1,0,-2.94,0.739865,0.73913,1
2,0,-2.64,0.782051,0.78271,1
0,0,-2.36,0.737226,0.716535,1
0,0,-2.44,0.710345,0.696296,1
0,0,-1.74,0.693333,0.646154,1
0,0,-2.53,0.720779,0.708333,1
0,0,-1.64,0.738462,0.709091,1
0,0,-0.74,0.815789,0.803571,1
0,0,-1.51,0.711538,0.666667,1
0,0,-3.37,0.764012,0.768025,1
0,0,-1.9,0.725275,0.703704,1
0,0,-1.44,0.8,0.771429,1
0,0,-2.22,0.731707,0.707965,1
0,0,-1.26,0.79476,0.788945,1
0,0,-1.5,0.980392,1,1
0,0,-1.82,1,1,1
0,0,-2.82,1,1,1
0,0,-2.14,1,1,1
0,0,-1.29,0.80916,0.801802,1
0,0,-1.1,0.821429,0.815217,1
0,0,-1.6,0.983607,1,1
1,1,-1.44,0.977778,1,1
0,0,-2.34,0.992593,1,1
1,1,-7.98009,0.701,0.698969,0
2,1,-2.57,0.993671,1,1
