actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-1.33,0.214815,0.243478,1
1,0,-1.44,0.222222,0.2,1
0,0,-1.81,0.202186,0.208589,1
0,0,-1.94,0.221053,0.211765,1
1,0,-2.06,0.293269,0.276596,1
0,0,-2.04,0.281553,0.252688,1
0,0,-1.9,0.318681,0.345679,1
1,0,-1.74,0.373333,0.369231,1
0,0,-2.57,0.277992,0.263598,1
1,0,-1.83,0.345238,0.351351,1
0,0,-0.969999,0.315,0.305882,1
0,0,-1.97,0.311558,0.307263,1
0,0,-2.24,0.352,0.365217,1
1,0,-1.8,0.358025,0.366197,1
0,0,-1.88,0.426966,0.43038,1
0,0,-1.77,0.318436,0.295597,1
1,0,-1.51,0.398693,0.406015,1
2,0,-1.65,0.341317,0.346939,1
0,0,-4.63,0.365591,0.370787,1
1,0,-1.51,0.403846,0.428571,1
0,0,-2.09,0.472727,0.47,1
0,0,-1.41,0.571429,0.5625,1
0,0,-2.24,0.464,0.46087,1
0,0,-4.24999,0.424483,0.42275,1
1,0,-1.71,0.508671,0.496732,1
0,0,-2.38,0.597122,0.596899,1
1,0,-1.1,0.469484,0.469945,1
0,0,-2.48,0.552,0.552174,1
1,0,-1.51,0.557692,0.52381,1
0,0,-2.17,0.538813,0.547739,1
1,0,-1.37,0.589928,0.596639,1
0,0,-1.72,0.589041,0.571429,1
0,0,-1.56,0.631579,0.638298,1
0,0,-1.41,0.595238,0.625,1
0,0,-1.37,0.552632,0.571429,1
0,0,-1.4,0.560976,0.580645,1
1,0,-1.45,0.565217,0.555556,1
2,0,-1.91,0.565217,0.573171,1
3,0,-3.75,0.43696,0.437848,1
0,0,-2.22,0.284553,0.274336,1
1,0,-2.21,0.647541,0.651786,1
0,0,-1.91,0.370748,0.356061,1
0,0,-2.26,0.637795,0.65812,1
1,0,-2.36,0.487395,0.5,1
2,0,-1.46,0.432432,0.40625,1
0,0,-3.42,0.51236,0.508434,1
1,0,-1.12,0.614035,0.617021,1
0,0,-1.82,0.698795,0.69863,1
0,0,-1.52,0.580392,0.577778,1
1,0,-1.79,0.7,0.685714,1
0,0,-1.84,0.705882,0.733333,1
1,0,-1.81,0.719512,0.708333,1
0,0,-0.91,0.537634,0.506849,1
0,0,-2.29,0.7,0.708333,1
0,0,-2.15,0.698276,0.707547,1
0,0,-1.32,0.567164,0.578947,1
0,0,-2.15,0.64977,0.670051,1
0,0,-2.01,0.600985,0.612022,1
0,0,-1.94,0.673684,0.682353,1
0,0,-2.17,0.675799,0.688442,1
1,0,-1.89,0.677778,0.7,1
2,0,-2.41,0.403292,0.38565,1
3,1,-1.5,0.677632,0.689394,1
0,1,-1.67,0.260355,0.234899,1
0,0,-1.85,0.433155,0.42515,1
0,0,-1.46,0.5,0.5,1
1,1,-2.24,0.712,0.721739,1
2,1,-1.57,0.706897,0.75,1
0,0,-1.89,0.502618,0.497076,1
0,0,-1.59,0.716667,0.74,1
1,1,-2.11,0.705357,0.715686,1
0,0,-1.13,0.591304,0.631579,1
1,1,-1.52,0.698113,0.72093,1
0,0,-1.5,0.705882,0.731707,1
1,0,-0.87,0.494382,0.463768,1
2,1,-1.31,0.533835,0.504425,1
0,0,-1.56,0.677215,0.673913,1
1,1,-2,0.712871,0.714286,1
0,0,-2.17,0.711864,0.722222,1
0,0,-1.46,0.404255,0.378378,1
1,0,-1.47,0.6875,0.710526,1
2,0,-1.63,0.71875,0.722222,1
0,0,-2.38,0.675,0.677273,1
0,0,-1.55,0.660714,0.652174,1
0,0,-1.69,0.7,0.683333,1
0,0,-1.48,0.646667,0.646154,1
1,1,-2.11,0.450704,0.440415,1
0,0,-2.4,0.695035,0.687023,1
0,0,-2.44,0.654472,0.659292,1
0,0,-2.83,0.635088,0.630189,1
1,1,-2.05,0.660377,0.645833,1
0,0,-2.05,0.669811,0.666667,1
1,0,-1.51,0.666667,0.684211,1
0,0,-2.32,0.706767,0.715447,1
1,0,-2.09,0.718182,0.71,1
0,0,-1.49,0.527778,0.527027,1
0,0,-1.56,0.620253,0.615942,1
1,0,-1.63,0.71875,0.703704,1
0,0,-1.83,0.637838,0.654545,1
0,0,-1.71,0.624277,0.633987,1
1,1,-1.25,0.480315,0.448598,1
0,0,-2.26,0.669291,0.666667,1
1,0,-2.26,0.708661,0.709402,1
0,1,-1.76,0.727273,0.731343,1
1,1,-2.06,0.581731,0.569149,1
0,0,-2.33,0.723881,0.725806,1
1,1,-1.69,0.728571,0.7,1
0,0,-1.67,0.705882,0.706897,1
1,1,-2.66,0.347015,0.322581,1
0,0,-2.12,0.716814,0.699029,1
0,0,-2.26,0.474164,0.471572,1
0,0,-1.92,0.463918,0.448276,1
1,1,-1.51,0.555118,0.553571,1
0,0,-2.8,0.680851,0.679389,1
0,0,-2.58,0.283019,0.255034,1
0,0,-1.26,0.304688,0.240741,1
1,1,-1,0.460784,0.439024,1
0,0,-1.92,0.709677,0.73494,1
0,0,-1.17,0.445378,0.424242,1
0,1,-0.9,0.5,0.458333,1
1,0,-2.36,0.663866,0.669725,1
0,0,-1.69,0.328571,0.266667,1
1,1,-2.55,0.303502,0.274262,1
0,0,-1.11,0.327434,0.225806,1
1,1,-1.67,0.307692,0.268456,1
0,0,-2.37,0.597059,0.590323,1
0,0,-2.03,0.42439,0.405405,1
0,1,-1.43,0.25,0.176471,1
0,0,-1.18,0.291667,0.24,1
0,0,-1.79,0.58011,0.565217,1
0,0,-1.67,0.720588,0.689655,1
1,0,-1.62,0.646341,0.638889,1
0,0,-1.66,0.442379,0.443515,1
0,0,-3.32,0.712446,0.713004,1
0,0,-1.98,0.717172,0.707865,1
1,0,-1.51,0.692308,0.714286,1
0,0,-2.45,0.493927,0.475771,1
1,1,-1.88,0.707865,0.696203,1
0,0,-2.84,0.708108,0.702857,1
0,0,-1.77,0.692308,0.705882,1
1,0,-1.88,0.4811,0.455939,1
0,0,-2.02,0.718447,0.731183,1
1,0,-1.89,0.7,0.725,1
0,0,-1.32,0.664179,0.666667,1
0,0,-1.8,0.765432,0.788732,1
0,0,-2.74,0.673913,0.679688,1
1,0,-1.6,0.672131,0.705882,1
0,0,-2.34,0.444915,0.430556,1
0,0,-1.65,0.772727,0.785714,1
0,0,-1.18,0.516667,0.51,1
1,1,-1.27,0.534884,0.522936,1
2,0,-2.69,0.8,0.79375,1
0,0,-1.28,0.530769,0.490909,1
1,0,-3.22,0.713004,0.70892,1
0,0,-3.65,0.710526,0.710938,1
