actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-4.86,0.178295,0.17942,1
0,0,-7.75006,0.183432,0.179641,1
0,0,-6.26003,0.212524,0.213873,1
0,0,-6.54004,0.25,0.251563,1
1,0,-3.94,0.282828,0.281579,1
0,0,-5.73001,0.191983,0.186695,1
1,1,-10.0001,0.263,0.264113,0
0,1,-1.92,0.387097,0.388235,1
0,1,-5.3,0.342105,0.341085,1
0,0,-2.48,0.369128,0.35461,1
0,0,-3.55,0.273438,0.262097,1
1,1,-3.36,0.345992,0.340611,1
0,0,-4.24,0.375587,0.370732,1
0,1,-5.72001,0.365751,0.363441,1
0,0,-10.0001,0.46,0.462702,0
0,0,-10.0001,0.5,0.5,0
1,0,-8.58008,0.55336,0.552597,1
0,1,-4.47,0.502874,0.5,1
0,0,-9.4501,0.574468,0.575179,1
0,0,-10.0001,0.585,0.583669,0
0,0,-10.0001,0.394,0.394153,0
0,0,-10.0001,0.603,0.602823,0
0,0,-10.0001,0.636,0.637097,0
0,0,-10.0001,0.474,0.471774,0
0,1,-10.0001,0.52,0.519153,0
0,0,-10.0001,0.623,0.622984,0
0,0,-10.0001,0.65,0.650202,0
0,1,-10.0001,0.687,0.686492,0
0,1,-10.0001,0.536,0.535282,0
0,0,-10.0001,0.681,0.681452,0
0,0,-10.0001,0.557,0.555444,0
0,0,-10.0001,0.574,0.572581,0
0,1,-10.0001,0.69,0.689516,0
0,0,-10.0001,0.7,0.700605,0
0,1,-10.0001,0.703,0.704637,0
0,1,-10.0001,0.698,0.697581,0
0,0,-10.0001,0.71,0.710685,0
0,0,-10.0001,0.717,0.716734,0
0,0,-10.0001,0.75,0.75,0
0,0,-10.0001,0.707,0.706653,0
0,0,-10.0001,0.579,0.576613,0
0,0,-10.0001,0.748,0.75,0
0,0,-10.0001,0.6,0.597782,0
0,0,-10.0001,0.767,0.768145,0
0,1,-10.0001,0.761,0.763105,0
0,0,-10.0001,0.78,0.78125,0
0,1,-10.0001,0.818,0.81754,0
0,0,-10.0001,0.794,0.794355,0
0,0,-10.0001,0.792,0.793347,0
0,0,-10.0001,0.826,0.827621,0
0,0,-10.0001,0.833,0.831653,0
0,0,-10.0001,0.855,0.855847,0
0,0,-10.0001,0.845,0.846774,0
0,0,-10.0001,0.839,0.837702,0
0,0,-10.0001,0.852,0.851815,0
0,0,-10.0001,0.622,0.621976,0
0,0,-10.0001,0.627,0.629032,0
0,0,-10.0001,0.869,0.870968,0
0,0,-10.0001,0.655,0.654234,0
0,1,-10.0001,0.836,0.835685,0
0,1,-10.0001,0.61,0.607863,0
0,0,-10.0001,0.85,0.84879,0
0,1,-10.0001,0.87,0.870968,0
0,0,-10.0001,0.841,0.841734,0
0,1,-10.0001,0.854,0.855847,0
0,0,-10.0001,0.839,0.83871,0
0,0,-10.0001,0.874,0.873992,0
0,0,-10.0001,0.89,0.891129,0
0,0,-10.0001,0.859,0.858871,0
0,0,-10.0001,0.856,0.855847,0
0,0,-10.0001,0.868,0.867944,0
0,0,-10.0001,0.859,0.859879,0
0,0,-10.0001,0.866,0.865927,0
0,0,-10.0001,0.872,0.872984,0
0,0,-10.0001,0.886,0.885081,0
0,0,-10.0001,0.886,0.886089,0
0,0,-10.0001,0.663,0.662298,0
0,0,-10.0001,0.861,0.860887,0
0,0,-10.0001,0.666,0.665323,0
0,0,-10.0001,0.89,0.890121,0
0,1,-10.0001,0.875,0.876008,0
0,0,-10.0001,0.863,0.864919,0
0,1,-10.0001,0.868,0.867944,0
0,0,-8.99011,0.572,0.571138,0
0,0,-1.37,0.631579,0.666667,1
0,0,-7.98011,0.605,0.602459,0
0,0,-8.99013,0.707,0.707317,0
0,1,-3.74,0.269091,0.254682,1
1,1,-10.0001,0.282,0.277218,0
0,1,-6.98004,0.66611,0.664975,1
