actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-3.23,0.596923,NA,1
NA,NA,-8.5501,0.536534,NA,1
NA,NA,-1.55,0.660714,NA,1
NA,NA,-3.77,0.546174,NA,1
NA,NA,-4.69,0.613514,NA,1
NA,NA,-2.68,0.574074,NA,1
NA,NA,-1.61,0.693548,NA,1
NA,NA,-1.44,0.755556,NA,1
NA,NA,-1.74,0.653333,NA,1
NA,NA,-2.95,0.688776,NA,1
NA,NA,-2.54,0.709677,NA,1
NA,NA,-2.08,0.697248,NA,1
NA,NA,-5.14,0.624096,NA,1
NA,NA,-2.81,0.587912,NA,1
NA,NA,-1.44,0.555556,NA,1
NA,NA,-1.36,0.536232,NA,1
NA,NA,-4.95,0.578283,NA,1
NA,NA,-1.38,0.538462,NA,1
NA,NA,-3.08,0.583732,NA,1
NA,NA,-2.76,0.559322,NA,1
NA,NA,-3.03,0.598039,NA,1
NA,NA,-3.1,0.601896,NA,1
NA,NA,-2,0.574257,NA,1
NA,NA,-3.06,0.589372,NA,1
NA,NA,-2.23,0.596774,NA,1
NA,NA,-1.68,0.637681,NA,1
NA,NA,-1.65,0.621212,NA,1
NA,NA,-2.99,0.565,NA,1
NA,NA,-5.31,0.555205,NA,1
NA,NA,-2.01,0.784314,NA,1
NA,NA,-1.83,0.690476,NA,1
NA,NA,-1.91,0.673913,NA,1
NA,NA,-1.76,0.675325,NA,1
NA,NA,-2.97,0.575251,NA,1
NA,NA,-4.52,0.688385,NA,1
NA,NA,-2.34,0.614815,NA,1
NA,NA,-1.89,0.602094,NA,1
NA,NA,-2.95,0.642857,NA,1
NA,NA,-2.25,0.698413,NA,1
NA,NA,-1.71,0.638889,NA,1
NA,NA,-1.91,0.717391,NA,1
NA,NA,-2.89,0.61512,NA,1
NA,NA,-3.67,0.735075,NA,1
NA,NA,-2.68,0.721893,NA,1
NA,NA,-2.08,0.651376,NA,1
NA,NA,-3.13,0.672897,NA,1
NA,NA,-2.49,0.653333,NA,1
NA,NA,-1.93,0.553191,NA,1
NA,NA,-2.32,0.58547,NA,1
NA,NA,-3.76,0.503448,NA,1
NA,NA,-3.95,0.657431,NA,1
NA,NA,-3.06,0.681159,NA,1
NA,NA,-4.16,0.5311,NA,1
NA,NA,-4.54,0.484802,NA,1
NA,NA,-3.34,0.553191,NA,1
NA,NA,-1.68,0.502688,NA,1
NA,NA,-1.56,0.631579,NA,1
NA,NA,-3.04,0.653659,NA,1
NA,NA,-1.9,0.703297,NA,1
NA,NA,-5.87002,0.69877,NA,1
NA,NA,-3.04,0.673171,NA,1
NA,NA,-5.96004,0.499,NA,0
NA,NA,-3.12,0.57277,NA,1
NA,NA,-2.55,0.583333,NA,1
NA,NA,-1.58,0.547893,NA,1
NA,NA,-5.71001,0.697034,NA,1
NA,NA,-1.98,0.727273,NA,1
NA,NA,-6.54003,0.664865,NA,1
NA,NA,-2.52,0.633987,NA,1
NA,NA,-2.95,0.596939,NA,1
NA,NA,-3.22,0.592593,NA,1
NA,NA,-3.47,0.677419,NA,1
NA,NA,-2.02,0.708738,NA,1
NA,NA,-2.89,0.573883,NA,1
NA,NA,-2.46,0.70068,NA,1
NA,NA,-3.35,0.665254,NA,1
NA,NA,-2.68,0.621302,NA,1
NA,NA,-1.52,0.642857,NA,1
NA,NA,-2.91,0.573604,NA,1
NA,NA,-2.21,0.581176,NA,1
NA,NA,-3.38,0.579412,NA,1
NA,NA,-1.83,0.678571,NA,1
NA,NA,-8.3701,0.624553,NA,1
NA,NA,-2.71,0.674419,NA,1
NA,NA,-1.77,0.525,NA,1
NA,NA,-3.07,0.701923,NA,1
NA,NA,-2.25,0.642857,NA,1
NA,NA,-3.08,0.603226,NA,1
NA,NA,-2.93,0.608247,NA,1
NA,NA,-2.36,0.649635,NA,1
NA,NA,-2.86,0.5625,NA,1
NA,NA,-7.98009,0.512,NA,0
NA,NA,-2.07,0.638889,NA,1
NA,NA,-3.16,0.64977,NA,1
NA,NA,-3.85,0.643357,NA,1
NA,NA,-0.399999,0.590164,NA,1
NA,NA,-1.87,0.597884,NA,1
NA,NA,-1.63,0.624242,NA,1
NA,NA,-1.67,0.632353,NA,1
NA,NA,-2.05,0.613208,NA,1
NA,NA,-1.83,0.675676,NA,1
NA,NA,-2.4,0.542793,NA,1
NA,NA,-8.13007,0.510917,NA,1
