actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-7.17005,0.283172,NA,1
NA,NA,-6.61003,0.428826,NA,1
NA,NA,-6.32003,0.440901,NA,1
NA,NA,-3.37,0.428571,NA,1
NA,NA,-6.74006,0.488166,NA,1
NA,NA,-3.88,0.425606,NA,1
NA,NA,-8.23007,0.513812,NA,1
NA,NA,-4.98,0.553885,NA,1
NA,NA,-3.07,0.567308,NA,1
NA,NA,-5.04,0.507905,NA,1
NA,NA,-2.76,0.472296,NA,1
NA,NA,-6.03002,0.561508,NA,1
NA,NA,-3.52,0.56917,NA,1
NA,NA,-8.4601,0.553066,NA,1
NA,NA,-3.95,0.638514,NA,1
NA,NA,-2.62,0.644172,NA,1
NA,NA,-5.24,0.614118,NA,1
NA,NA,-3.4,0.643154,NA,1
NA,NA,-4.23,0.645062,NA,1
NA,NA,-5.12,0.641647,NA,1
NA,NA,-2.68,0.592593,NA,1
NA,NA,-4.8,0.706037,NA,1
NA,NA,-3.63,0.635616,NA,1
NA,NA,-2.84,0.713513,NA,1
NA,NA,-7.46008,0.681818,NA,1
NA,NA,-3.31,0.706897,NA,1
NA,NA,-3.31,0.573574,NA,1
NA,NA,-4.91,0.612576,NA,1
NA,NA,-5.36,0.713959,NA,1
NA,NA,-5.27,0.712617,NA,1
NA,NA,-2.63,0.713415,NA,1
NA,NA,-3.86,0.60567,NA,1
NA,NA,-4.97,0.643287,NA,1
NA,NA,-5.24,0.696471,NA,1
NA,NA,-2.86,0.71123,NA,1
NA,NA,-2.42,0.631148,NA,1
NA,NA,-2.25,0.577093,NA,1
NA,NA,-2.73,0.689655,NA,1
NA,NA,-5.56001,0.713348,NA,1
NA,NA,-7.82008,0.688776,NA,1
NA,NA,-3.74,0.683636,NA,1
NA,NA,-4.19,0.7125,NA,1
NA,NA,-6.29003,0.715094,NA,1
NA,NA,-6.51003,0.598775,NA,1
NA,NA,-4.79,0.657895,NA,1
NA,NA,-5.62001,0.714903,NA,1
NA,NA,-3.33,0.688034,NA,1
NA,NA,-4.12,0.65942,NA,1
NA,NA,-1.83,0.589189,NA,1
NA,NA,-3.38,0.640167,NA,1
NA,NA,-7.28007,0.624658,NA,1
NA,NA,-5.84002,0.647423,NA,1
NA,NA,-3.71,0.643382,NA,1
NA,NA,-2.06,0.64486,NA,1
NA,NA,-6.24003,0.641905,NA,1
NA,NA,-5.31002,0.63227,NA,1
NA,NA,-3.34,0.642553,NA,1
NA,NA,-3.86,0.644599,NA,1
NA,NA,-4.73,0.641711,NA,1
NA,NA,-4.36,0.64095,NA,1
NA,NA,-2.12,0.626168,NA,1
NA,NA,-5.17,0.643541,NA,1
NA,NA,-5.18,0.642005,NA,1
NA,NA,-3.52,0.621469,NA,1
NA,NA,-2.69,0.647059,NA,1
NA,NA,-8.27007,0.642857,NA,1
NA,NA,-6.35004,0.627943,NA,1
NA,NA,-3.38,0.640167,NA,1
NA,NA,-2.59,0.6375,NA,1
NA,NA,-5.25,0.64554,NA,1
NA,NA,-3.04,0.643902,NA,1
NA,NA,-2.16,0.633027,NA,1
NA,NA,-10.2301,0.642857,NA,1
NA,NA,-4.08,0.644013,NA,1
NA,NA,-4.46,0.642651,NA,1
NA,NA,-7.44008,0.63941,NA,1
NA,NA,-2.14,0.606481,NA,1
NA,NA,-8.99013,0.63,NA,0
NA,NA,-5.92002,0.64503,NA,1
NA,NA,-5.66001,0.64454,NA,1
NA,NA,-2.71,0.639535,NA,1
NA,NA,-2.34,0.614407,NA,1
NA,NA,-3.56,0.642023,NA,1
NA,NA,-3.22,0.64574,NA,1
NA,NA,-3.22,0.64574,NA,1
NA,NA,-2.98,0.62,NA,1
NA,NA,-8.3901,0.629013,NA,1
NA,NA,-2.63,0.676829,NA,1
NA,NA,-3.29,0.63142,NA,1
NA,NA,-5.81002,0.641079,NA,1
NA,NA,-10.0001,0.642,NA,0
NA,NA,-6.97004,0.643813,NA,1
NA,NA,-9.23009,0.643204,NA,1
NA,NA,-3.58,0.613889,NA,1
NA,NA,-7.94009,0.643216,NA,1
NA,NA,-7.22007,0.633978,NA,1
NA,NA,-4.11,0.619855,NA,1
NA,NA,-8.66008,0.649283,NA,1
NA,NA,-4.25,0.644172,NA,1
NA,NA,-8.5101,0.623681,NA,1
NA,NA,-2.67,0.669145,NA,1
NA,NA,-3.22,0.668161,NA,1
NA,NA,-4.15,0.623501,NA,1
NA,NA,-2.5,0.741722,NA,1
NA,NA,-7.91006,0.644509,NA,1
NA,NA,-3.85,0.612403,NA,1
NA,NA,-5.82002,0.672878,NA,1
NA,NA,-10.0001,0.642,NA,0
NA,NA,-2,0.608911,NA,1
NA,NA,-2.54,0.683871,NA,1
NA,NA,-2.81,0.642857,NA,1
NA,NA,-3.87,0.638889,NA,1
NA,NA,-2.43,0.638889,NA,1
NA,NA,-4.46,0.642651,NA,1
NA,NA,-3.93,0.642857,NA,1
NA,NA,-10.0701,0.643172,NA,1
NA,NA,-4.83,0.643229,NA,1
NA,NA,-3.27,0.644737,NA,1
NA,NA,-3.48,0.64257,NA,1
NA,NA,-2.59,0.605364,NA,1
NA,NA,-7.38007,0.659459,NA,1
NA,NA,-3.71,0.691176,NA,1
NA,NA,-2.54,0.632812,NA,1
NA,NA,-2.67,0.738095,NA,1
NA,NA,-4.76,0.64191,NA,1
NA,NA,-5.34,0.643678,NA,1
NA,NA,-3.08,0.619355,NA,1
NA,NA,-4.59,0.683297,NA,1
NA,NA,-5.1,0.652344,NA,1
NA,NA,-4.44,0.692754,NA,1
NA,NA,-2.25,0.642857,NA,1
NA,NA,-2.67,0.642857,NA,1
NA,NA,-4.16,0.640379,NA,1
NA,NA,-3.38,0.644351,NA,1
NA,NA,-2.14,0.634783,NA,1
NA,NA,-5.71001,0.641949,NA,1
NA,NA,-2.26,0.637795,NA,1
NA,NA,-5.61001,0.64476,NA,1
NA,NA,-5.16,0.731415,NA,1
NA,NA,-3.72,0.641026,NA,1
NA,NA,-7.32005,0.64297,NA,1
NA,NA,-1.68,0.647059,NA,1
NA,NA,-4.45,0.662192,NA,1
NA,NA,-4.33,0.769461,NA,1
NA,NA,-5.14,0.639535,NA,1
NA,NA,-3.22,0.798206,NA,1
NA,NA,-2.43,0.677551,NA,1
NA,NA,-2.14,0.73913,NA,1
NA,NA,-4.35,0.714286,NA,1
NA,NA,-4.2,0.713396,NA,1
NA,NA,-4.66,0.716621,NA,1
NA,NA,-6.43003,0.784926,NA,1
NA,NA,-4.6,0.783934,NA,1
NA,NA,-5.91004,0.762226,NA,1
NA,NA,-4.52,0.733711,NA,1
NA,NA,-2.25,0.69163,NA,1
NA,NA,-4.78,0.783641,NA,1
NA,NA,-1.56,0.664557,NA,1
NA,NA,-6.73004,0.759582,NA,1
NA,NA,-1.91,0.793478,NA,1
NA,NA,-5.04,0.749012,NA,1
NA,NA,-4.09,0.777419,NA,1
NA,NA,-3.06,0.748792,NA,1
NA,NA,-6.64003,0.787611,NA,1
NA,NA,-3.85,0.783217,NA,1
NA,NA,-6.17005,0.793215,NA,1
NA,NA,-0.98,0.68,NA,1
NA,NA,-4.01,0.7866,NA,1
NA,NA,-1.94,0.778947,NA,1
NA,NA,-5.56001,0.85558,NA,1
NA,NA,-10.2901,0.848387,NA,1
NA,NA,-6.01002,0.850598,NA,1
NA,NA,-5.21,0.85782,NA,1
NA,NA,-4.7,0.857143,NA,1
NA,NA,-2.03,0.756098,NA,1
NA,NA,-7.72006,0.846954,NA,1
NA,NA,-5.04,0.743083,NA,1
NA,NA,-3.54,0.758427,NA,1
NA,NA,-4.49,0.780488,NA,1
NA,NA,-3.41,0.838843,NA,1
NA,NA,-5.51003,0.822785,NA,1
NA,NA,-5.25,0.856808,NA,1
NA,NA,-3.63,0.778082,NA,1
NA,NA,-7.38007,0.82027,NA,1
NA,NA,-2.7,0.877193,NA,1
NA,NA,-5.05,0.857143,NA,1
NA,NA,-7.04007,0.813031,NA,1
NA,NA,-2.86,0.882353,NA,1
NA,NA,-2.89,0.852632,NA,1
NA,NA,-4.35,0.83524,NA,1
NA,NA,-2.84,0.755245,NA,1
NA,NA,-6.88004,0.86927,NA,1
NA,NA,-5.01,0.785288,NA,1
NA,NA,-4.6,0.886427,NA,1
NA,NA,-1.64,0.861538,NA,1
NA,NA,-3.18,0.734375,NA,1
NA,NA,-8.16007,0.873082,NA,1
NA,NA,-3.71,0.856618,NA,1
NA,NA,-10.3101,0.857296,NA,1
NA,NA,-2.84,0.859459,NA,1
NA,NA,-2.99,0.855,NA,1
NA,NA,-5.46003,0.837591,NA,1
NA,NA,-5.47001,0.875,NA,1
NA,NA,-4.24,0.746479,NA,1
NA,NA,-7.62008,0.728324,NA,1
NA,NA,-2.8,0.878453,NA,1
NA,NA,-4.53,0.926554,NA,1
NA,NA,-3.31,0.862069,NA,1
NA,NA,-6.10002,0.857143,NA,1
NA,NA,-2.54,0.777344,NA,1
NA,NA,-7.05004,0.907591,NA,1
NA,NA,-1.47,0.875,NA,1
NA,NA,-5.60001,0.856833,NA,1
NA,NA,-3.47,0.854839,NA,1
NA,NA,-6.32005,0.809148,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-5.67001,0.813708,NA,1
NA,NA,-3.54,0.929412,NA,1
NA,NA,-2.73,0.803636,NA,1
NA,NA,-2.51,0.790514,NA,1
NA,NA,-3.62,0.927757,NA,1
NA,NA,-3.3,0.926407,NA,1
NA,NA,-4.33,0.928144,NA,1
NA,NA,-3.27,0.929825,NA,1
NA,NA,-3.32,0.927039,NA,1
NA,NA,-1.81,0.926829,NA,1
NA,NA,-4.54,0.926761,NA,1
NA,NA,-5.13,0.929952,NA,1
NA,NA,-9.89011,0.92809,NA,1
NA,NA,-7.35007,0.887381,NA,1
NA,NA,-3.49,0.928,NA,1
NA,NA,-4.8,0.736515,NA,1
NA,NA,-10.2301,0.926407,NA,1
NA,NA,-4.82,0.929504,NA,1
NA,NA,-4.68,0.680851,NA,1
NA,NA,-3.02,0.906404,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-2.93,0.927835,NA,1
NA,NA,-2.9,0.926702,NA,1
NA,NA,-3.52,0.928854,NA,1
NA,NA,-1.42,0.930233,NA,1
NA,NA,-5.01,0.930348,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-4.16,0.722543,NA,1
NA,NA,-3.41,0.92562,NA,1
NA,NA,-2.58,0.930818,NA,1
NA,NA,-4.21,0.928571,NA,1
NA,NA,-5.78001,0.929019,NA,1
NA,NA,-4.63,0.928571,NA,1
NA,NA,-2.13,0.929825,NA,1
NA,NA,-4.55,0.929775,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.929,NA,0
NA,NA,-8.82008,0.92848,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-3.5,0.928287,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.3901,0.928723,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-10.4601,0.92925,NA,1
NA,NA,-8.99013,0.852,NA,0
NA,NA,-4.44,0.930435,NA,1
NA,NA,-5.62001,0.928726,NA,1
NA,NA,-10.0001,0.928,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-8.99011,0.65,NA,0
NA,NA,-10.0001,0.928,NA,0
NA,NA,-8.99013,0.832,NA,0
NA,NA,-3.1,0.92891,NA,1
NA,NA,-2.46,0.92517,NA,1
NA,NA,-8.20007,0.678832,NA,1
NA,NA,-3.66,0.928839,NA,1
NA,NA,-4.02,0.927393,NA,1
NA,NA,-10.9501,0.928715,NA,1
NA,NA,-3.19,0.927273,NA,1
NA,NA,-3.27,0.929825,NA,1
NA,NA,-10.0001,0.929,NA,0
NA,NA,-2.97,0.929293,NA,1
NA,NA,-2.44,0.924138,NA,1
NA,NA,-6.67006,0.852018,NA,1
NA,NA,-3.88,0.84359,NA,1
NA,NA,-2.24,0.928,NA,1
NA,NA,-4.98,0.63,NA,1
NA,NA,-1.76,0.922078,NA,1
NA,NA,-4.37,0.685185,NA,1
NA,NA,-1.9,0.934066,NA,1
NA,NA,-3.69,0.641509,NA,1
NA,NA,-3.62,0.648352,NA,1
NA,NA,-10.0001,0.927,NA,0
NA,NA,-3.25,0.929204,NA,1
NA,NA,-2.82,0.928962,NA,1
NA,NA,-1.6,0.934426,NA,1
NA,NA,-5,0.792829,NA,1
NA,NA,-1.34,0.942857,NA,1
NA,NA,-1.69,0.928571,NA,1
NA,NA,-2.59,0.925,NA,1
NA,NA,-1.61,0.754601,NA,1
NA,NA,-6.85004,0.930034,NA,1
NA,NA,-1.41,0.928571,NA,1
NA,NA,-6.37003,0.810642,NA,1
NA,NA,-4.41,0.929825,NA,1
NA,NA,-1.4,0.78169,NA,1
NA,NA,-6.24005,0.689133,NA,1
NA,NA,-3.02,0.926108,NA,1
NA,NA,-2.63,0.926829,NA,1
NA,NA,-2.08,0.926606,NA,1
NA,NA,-1.85,0.930233,NA,1
NA,NA,-2.25,0.928571,NA,1
NA,NA,-1.52,0.924528,NA,1
NA,NA,-8.99011,0.688,NA,0
NA,NA,-2.34,0.918519,NA,1
NA,NA,-9.89011,0.69223,NA,1
NA,NA,-5.35,0.917431,NA,1
NA,NA,-2.6,0.751908,NA,1
NA,NA,-8.99013,0.859,NA,0
NA,NA,-4.01,0.890819,NA,1
NA,NA,-5.70002,0.839525,NA,1
NA,NA,-1.57,0.761006,NA,1
NA,NA,-5.01,0.677932,NA,1
NA,NA,-4.81,0.67637,NA,1
NA,NA,-5.50001,0.717391,NA,1
NA,NA,-6.37003,0.794992,NA,1
NA,NA,-1.74,0.92,NA,1
NA,NA,-1.85,0.918605,NA,1
NA,NA,-3.13,0.746032,NA,1
NA,NA,-1.87,0.714286,NA,1
NA,NA,-2.2,0.92562,NA,1
NA,NA,-8.99013,0.809,NA,0
NA,NA,-1.34,0.857143,NA,1
NA,NA,-2.16,0.905983,NA,1
NA,NA,-1.77,0.935897,NA,1
NA,NA,-1.26,0.75,NA,1
NA,NA,-3.22,0.666667,NA,1
NA,NA,-7.52005,0.644562,NA,1
NA,NA,-5.27,0.899533,NA,1
NA,NA,-2.6,0.725191,NA,1
NA,NA,-7.98009,0.758,NA,0
NA,NA,-6.93004,0.694964,NA,1
NA,NA,-4.27,0.666038,NA,1
NA,NA,-2.98,0.904523,NA,1
NA,NA,-2.57,0.93038,NA,1
NA,NA,-5.62001,0.643617,NA,1
NA,NA,-2.61,0.858025,NA,1
NA,NA,-1.42,0.883721,NA,1
NA,NA,-4.21,0.928571,NA,1
NA,NA,-1.44,0.911111,NA,1
NA,NA,-3.11,0.929245,NA,1
NA,NA,-5.08999,0.646995,NA,1
NA,NA,-2.04,0.723127,NA,1
NA,NA,-3.8,0.657068,NA,1
NA,NA,-6.51003,0.75804,NA,1
NA,NA,-5.40001,0.900227,NA,1
NA,NA,-8.99013,0.828,NA,0
NA,NA,-5.04001,0.808896,NA,1
NA,NA,-2.05,0.90566,NA,1
NA,NA,-7.98009,0.656,NA,0
NA,NA,-1.89,0.911111,NA,1
NA,NA,-1.24,0.92,NA,1
NA,NA,-8.99013,0.789,NA,0
NA,NA,-3.06,0.879227,NA,1
NA,NA,-5.99004,0.881864,NA,1
NA,NA,-1.61,0.919355,NA,1
NA,NA,-1.6,0.934426,NA,1
NA,NA,-8.55008,0.700117,NA,1
NA,NA,-2.06,0.859813,NA,1
NA,NA,-2.48,0.892617,NA,1
NA,NA,-2.49,0.926667,NA,1
NA,NA,-2.29,0.923077,NA,1
NA,NA,-1.48,0.918367,NA,1
NA,NA,-4.04,0.927869,NA,1
NA,NA,-3.85,0.93007,NA,1
NA,NA,-4.43,0.766292,NA,1
NA,NA,-2.26,0.710526,NA,1
NA,NA,-5.25001,0.878558,NA,1
NA,NA,-2.12,0.929204,NA,1
NA,NA,-2.19,0.925,NA,1
NA,NA,-2.02,0.932039,NA,1
NA,NA,-2,0.930693,NA,1
NA,NA,-3.36,0.763314,NA,1
NA,NA,-3.06,0.785714,NA,1
NA,NA,-2.49,0.926667,NA,1
NA,NA,-2.94,0.928205,NA,1
NA,NA,-6.23003,0.8256,NA,1
NA,NA,-1.64,0.704819,NA,1
NA,NA,-3.85,0.923077,NA,1
NA,NA,-5.53001,0.927313,NA,1
NA,NA,-9.24009,0.929697,NA,1
NA,NA,-1.58,0.915254,NA,1
NA,NA,-5.33002,0.897196,NA,1
NA,NA,-1.49,0.788079,NA,1
NA,NA,-1.47,0.9375,NA,1
NA,NA,-7.98011,0.664,NA,0
NA,NA,-2.16,0.705329,NA,1
NA,NA,-9.26012,0.871767,NA,1
NA,NA,-4.06,0.691176,NA,1
NA,NA,-1.65,0.909091,NA,1
NA,NA,-1.55,0.928571,NA,1
NA,NA,-2.78,0.927374,NA,1
NA,NA,-8.99011,0.707,NA,0
NA,NA,-2.8,0.889503,NA,1
NA,NA,-5.74001,0.928421,NA,1
NA,NA,-8.99011,0.728,NA,0
NA,NA,-6.93004,0.644604,NA,1
NA,NA,-7.56006,0.914764,NA,1
NA,NA,-1.76,0.922078,NA,1
NA,NA,-3.74,0.927273,NA,1
NA,NA,-3.11,0.929245,NA,1
NA,NA,-4.83,0.670103,NA,1
NA,NA,-3.69,0.914815,NA,1
NA,NA,-1.62,0.936508,NA,1
NA,NA,-2.12,0.929204,NA,1
NA,NA,-6.91004,0.647908,NA,1
NA,NA,-7.92009,0.843829,NA,1
NA,NA,-8.57008,0.92876,NA,1
NA,NA,-1.2,0.803279,NA,1
NA,NA,-6.00002,0.70598,NA,1
NA,NA,-2.79,0.905556,NA,1
NA,NA,-4.37,0.67037,NA,1
NA,NA,-1.91,0.923913,NA,1
NA,NA,-2.25,0.789634,NA,1
NA,NA,-3.11,0.929245,NA,1
NA,NA,-9.5201,0.928488,NA,1
NA,NA,-3.6,0.927203,NA,1
NA,NA,-7.39006,0.793522,NA,1
NA,NA,-3.68,0.664865,NA,1
NA,NA,-1.68,0.869565,NA,1
NA,NA,-6.45003,0.928571,NA,1
NA,NA,-2.44,0.924138,NA,1
NA,NA,-1.01,0.720588,NA,1
NA,NA,-8.99013,0.881,NA,0
NA,NA,-5.2,0.85249,NA,1
NA,NA,-2.03,0.932692,NA,1
NA,NA,-4.95,0.926768,NA,1
NA,NA,-3.01,0.930693,NA,1
NA,NA,-2.19,0.687783,NA,1
NA,NA,-2.49,0.776892,NA,1
NA,NA,-2.17,0.923729,NA,1
NA,NA,-9.84011,0.6643,NA,1
NA,NA,-2.77,0.893258,NA,1
NA,NA,-2.4,0.929078,NA,1
NA,NA,-3.46,0.738506,NA,1
NA,NA,-1.75,0.934211,NA,1
NA,NA,-1.56,0.929825,NA,1
NA,NA,-1.56,0.702532,NA,1
NA,NA,-4.51,0.928977,NA,1
NA,NA,-2.76,0.665468,NA,1
NA,NA,-7.33005,0.929022,NA,1
NA,NA,-1.4,0.926829,NA,1
NA,NA,-5.93002,0.670588,NA,1
NA,NA,-5.07,0.928922,NA,1
NA,NA,-2,0.930693,NA,1
NA,NA,-2.14,0.930435,NA,1
NA,NA,-4.23,0.929012,NA,1
NA,NA,-1.59,0.933333,NA,1
NA,NA,-9.42012,0.850636,NA,1
NA,NA,-1.63,0.96875,NA,1
NA,NA,-2.03,0.932692,NA,1
NA,NA,-1.24,0.777778,NA,1
NA,NA,-3.01,0.925743,NA,1
NA,NA,-7.97006,0.714444,NA,1
NA,NA,-3.72,0.665263,NA,1
NA,NA,-4.44,0.780269,NA,1
NA,NA,-7.53006,0.794702,NA,1
NA,NA,-1.56,0.929825,NA,1
NA,NA,-4.11,0.929487,NA,1
NA,NA,-1.82,0.927711,NA,1
NA,NA,-2.8,0.928177,NA,1
NA,NA,-3.95,0.929054,NA,1
NA,NA,-3.25,0.929204,NA,1
NA,NA,-1.5,0.697368,NA,1
NA,NA,-6.90004,0.653179,NA,1
NA,NA,-4.47,0.922414,NA,1
NA,NA,-5.96006,0.546,NA,0
NA,NA,-3.34,0.914894,NA,1
NA,NA,-3.44,0.744966,NA,1
NA,NA,-1.72,0.729885,NA,1
NA,NA,-3.5,0.741477,NA,1
NA,NA,-1.82,0.891566,NA,1
NA,NA,-3.47,0.74212,NA,1
NA,NA,-8.99013,0.887,NA,0
NA,NA,-7.98013,0.829,NA,0
NA,NA,-1.85,0.94186,NA,1
NA,NA,-1.7,0.929577,NA,1
NA,NA,-1.42,0.930233,NA,1
NA,NA,-5.11,0.664495,NA,1
NA,NA,-1.45,0.727891,NA,1
NA,NA,-4.45,0.684564,NA,1
NA,NA,-6.40003,0.733513,NA,1
NA,NA,-2.03,0.682927,NA,1
NA,NA,-3.98,0.8025,NA,1
NA,NA,-1.71,0.843931,NA,1
NA,NA,-6.79004,0.696035,NA,1
NA,NA,-3.02,0.886699,NA,1
NA,NA,-3.39,0.929167,NA,1
NA,NA,-1.32,0.939394,NA,1
NA,NA,-1.61,0.919355,NA,1
NA,NA,-3.54,0.929412,NA,1
NA,NA,-5.72001,0.928118,NA,1
NA,NA,-1.27,0.928571,NA,1
NA,NA,-1.59,0.916667,NA,1
NA,NA,-1.84,0.929412,NA,1
NA,NA,-1.6,0.918033,NA,1
NA,NA,-0.81,0.807229,NA,1
NA,NA,-4.61,0.736501,NA,1
NA,NA,-1.81,0.688525,NA,1
NA,NA,-2.17,0.932203,NA,1
NA,NA,-8.64008,0.750577,NA,1
NA,NA,-2.47,0.925676,NA,1
NA,NA,-1.52,0.943396,NA,1
NA,NA,-3.29,0.926087,NA,1
NA,NA,-3.6,0.679078,NA,1
NA,NA,-4.15,0.927215,NA,1
NA,NA,-1.48,0.918367,NA,1
NA,NA,-1.93,0.925532,NA,1
NA,NA,-3.85,0.886305,NA,1
NA,NA,-1.59,0.916667,NA,1
NA,NA,-1.85,0.930233,NA,1
NA,NA,-1.6,0.918033,NA,1
NA,NA,-1.5,0.684211,NA,1
NA,NA,-3.14,0.930233,NA,1
NA,NA,-4.52,0.778378,NA,1
NA,NA,-2.28,0.930233,NA,1
NA,NA,-1.66,0.925373,NA,1
NA,NA,-2.31,0.931818,NA,1
NA,NA,-5.32,0.668539,NA,1
NA,NA,-3.62,0.736264,NA,1
NA,NA,-1.77,0.910256,NA,1
NA,NA,-1.83,0.928571,NA,1
NA,NA,-3.06,0.927536,NA,1
NA,NA,-4.32,0.654378,NA,1
NA,NA,-4.04,0.749507,NA,1
NA,NA,-5.47001,0.759563,NA,1
NA,NA,-1.84,0.917647,NA,1
NA,NA,-1.98,0.929293,NA,1
NA,NA,-1.48,0.918367,NA,1
NA,NA,-1.76,0.922078,NA,1
NA,NA,-2.64,0.927273,NA,1
NA,NA,-2.34,0.925926,NA,1
NA,NA,-1.31,0.9375,NA,1
NA,NA,-2.03,0.932692,NA,1
NA,NA,-1.27,0.821705,NA,1
NA,NA,-3.03,0.926471,NA,1
NA,NA,-2.11,0.928571,NA,1
NA,NA,-6.9701,0.717,NA,0
NA,NA,-2.88,0.925926,NA,1
NA,NA,-3.78,0.647368,NA,1
NA,NA,-1.78,0.949367,NA,1
NA,NA,-1.89,0.933333,NA,1
NA,NA,-2.31,0.924242,NA,1
NA,NA,-2.64,0.927273,NA,1
NA,NA,-1.26,0.737991,NA,1
NA,NA,-3.55,0.929688,NA,1
NA,NA,-4.7,0.927224,NA,1
NA,NA,-1.58,0.720307,NA,1
NA,NA,-3.57,0.662953,NA,1
NA,NA,-1.96,0.969072,NA,1
NA,NA,-3.71,0.930147,NA,1
NA,NA,-2.43,0.774566,NA,1
NA,NA,-1.98,0.929293,NA,1
NA,NA,-1.7,0.915493,NA,1
NA,NA,-3.95,0.929054,NA,1
NA,NA,-1.9,0.726962,NA,1
NA,NA,-3.38,0.873016,NA,1
NA,NA,-2.31,0.924242,NA,1
NA,NA,-4.68999,0.618863,NA,1
NA,NA,-3.5,0.924303,NA,1
NA,NA,-5.29,0.927907,NA,1
NA,NA,-2.66,0.649254,NA,1
NA,NA,-2.34,0.955556,NA,1
NA,NA,-1.23,0.916667,NA,1
NA,NA,-4.95001,0.584,NA,0
NA,NA,-5.90002,0.928717,NA,1
NA,NA,-3.45,0.757925,NA,1
NA,NA,-2.54,0.71875,NA,1
NA,NA,-1.44,0.933333,NA,1
NA,NA,-4.43,0.927326,NA,1
NA,NA,-2.94,0.756757,NA,1
NA,NA,-4.21,0.65721,NA,1
NA,NA,-6.10002,0.593366,NA,1
NA,NA,-6.79004,0.575311,NA,1
NA,NA,-4.59,0.930556,NA,1
NA,NA,-6.51003,0.929348,NA,1
NA,NA,-3.66,0.928839,NA,1
NA,NA,-0.919997,0.672691,NA,1
NA,NA,-2.44,0.924138,NA,1
NA,NA,-6.50003,0.650307,NA,1
NA,NA,-2.16,0.905983,NA,1
NA,NA,-2.1,0.759434,NA,1
NA,NA,-1.01,0.769608,NA,1
NA,NA,-1.54,0.927273,NA,1
NA,NA,-0.399999,0.762238,NA,1
