actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-2.33,0.776119,0.790323,1
2,0,-1.9,0.78022,0.790123,1
0,0,-5.03009,0.795285,0.79768,0
1,0,-2.14,0.794953,0.801394,1
2,0,0.220001,0.765432,0.784314,1
0,0,-0.81,0.783133,0.777778,1
0,0,-1.55,0.785714,0.782609,1
0,0,-0.79,0.777778,0.786885,1
1,0,0.0700016,0.85473,0.864662,0
2,0,1.43,0.81875,0.823077,0
0,0,-2.35,0.786765,0.785714,1
1,0,-4.15002,0.814763,0.819767,0
2,0,-1.5,0.823529,0.804878,1
0,0,-3.7,0.818182,0.823928,1
1,0,-6.92011,0.788945,0.788601,0
2,0,-2.23,0.800614,0.804054,1
0,0,-5.44006,0.831169,0.834761,0
1,0,-1.54,0.8,0.8,1
0,0,-8.99013,0.785,0.785714,0
1,0,-7.98013,0.807,0.807216,0
2,0,-0.759999,0.798883,0.798658,1
0,0,-5.16001,0.779923,0.785141,1
1,0,-1.23,0.708333,0.785714,1
2,0,-2.83,0.793515,0.794964,0
0,0,-7.98013,0.789,0.787629,0
0,0,-4.74,0.768908,0.774123,1
0,0,-0.219997,0.790769,0.79661,0
1,0,-0.519999,0.819355,0.832,1
2,0,-7.98011,0.821,0.824742,0
0,0,-4.17,0.798742,0.795455,1
1,0,-4.92001,0.787449,0.78481,1
0,0,-1.23,0.791667,0.785714,1
1,0,-2.02,0.786408,0.784946,1
2,0,-3.36,0.843506,0.847291,0
0,0,-1.44,0.844444,0.857143,1
1,0,1.57,0.815068,0.810345,0
2,0,-5.32,0.779026,0.780156,1
0,0,-3.33,0.779104,0.780952,1
1,0,-1.06,0.792176,0.794195,0
2,0,-1.68,0.782609,0.779661,1
0,0,-7.60005,0.94438,0.94958,1
1,0,-9.22011,0.780303,0.780973,1
0,0,-1.58,0.779661,0.795918,1
1,0,-7.60008,0.778679,0.777911,1
0,0,-4.69,0.786713,0.789668,1
1,0,-1.1,0.799031,0.793734,0
2,0,-1.95,0.822148,0.828358,1
0,0,-7.98011,0.782,0.781443,0
1,0,-4.86,0.788114,0.787798,1
2,0,-2.97,0.77592,0.781362,1
0,0,-5.59001,0.859517,0.867089,1
1,0,-4.84999,0.896259,0.901434,1
2,0,-7.98009,0.949,0.95567,0
0,0,-1.96,0.845361,0.850575,1
0,0,-4.78001,0.781411,0.784029,1
1,0,-1.69,0.77193,0.774834,1
2,0,-6.69008,0.795337,0.795148,1
0,0,0.530001,0.872,0.890909,0
1,0,-4.03004,0.818697,0.816568,0
2,0,-3.96,0.788945,0.785714,1
0,0,-3.96006,0.788269,0.789238,0
1,0,-1.24,0.76,0.733333,1
2,0,-1.77,0.787709,0.786164,1
0,0,-1.38,0.771429,0.775,1
1,0,-3.33001,0.798742,0.80198,0
2,0,-6.02004,0.791391,0.792808,1
0,0,-8.99011,0.773,0.773469,0
1,0,-1.11,0.769912,0.784946,1
2,0,-0.97,0.767677,0.78481,1
0,0,1.56,0.816327,0.846154,0
0,0,1.5,0.895425,0.902439,0
0,0,-1.54,0.958425,0.969555,0
1,0,-3.36,0.819527,0.823899,1
2,0,-3.14,0.788969,0.788114,1
0,0,-3.51001,0.862385,0.866987,0
1,0,-3.45,0.821138,0.826271,1
2,0,-2.02,0.776699,0.774194,1
0,0,-3.78,0.784946,0.784387,1
1,0,-1.51,0.771242,0.774436,1
2,0,-3.15,0.820574,0.824742,1
0,0,-2.77,0.818965,0.821818,0
1,0,1.23,0.861111,0.873333,0
0,0,-1.73,0.851351,0.859375,1
0,0,-2.07,0.784689,0.78836,1
1,0,-1.88,0.778947,0.782353,1
0,0,-4.42,0.772523,0.768868,1
1,0,-2.58,0.776923,0.775,1
2,0,-0.809997,0.859375,0.855932,0
0,0,1.41,0.876543,0.886364,0
1,0,-0.529999,0.903846,0.920635,1
2,0,-1.25,0.834646,0.850467,1
0,0,0.100002,0.853242,0.859316,0
0,0,-2.14,0.833333,0.831633,1
1,0,0.160002,0.839721,0.844358,0
2,0,-2.42,0.836066,0.84375,1
0,0,-1.34,0.883295,0.886978,0
0,0,-2.18,0.894081,0.900344,1
1,0,-2.27,0.842795,0.842105,1
2,0,0.450001,0.848837,0.864035,0
0,0,-0.0999974,0.875399,0.886926,0
1,0,-1.51,0.837004,0.837264,0
2,0,-1.38,0.891156,0.902676,0
0,0,-1.43,0.873984,0.875,1
1,0,-1.12,0.833333,0.851064,1
2,0,-2.56,0.815287,0.816327,1
0,0,-4.22,0.783282,0.785942,1
1,0,-1.62,0.777778,0.792453,1
2,0,0.230002,0.825,0.828,0
0,0,-2.24,0.849558,0.84466,1
0,0,-2.38,0.7875,0.795455,1
1,0,0.760001,0.881057,0.903553,0
0,0,1.38,0.884848,0.903704,0
1,0,-1.36,0.864865,0.888889,1
2,0,0.910001,0.933962,0.93956,0
0,0,-0.549999,0.886076,0.890625,1
1,0,0.170002,0.888112,0.898438,0
2,0,0.410001,0.927481,0.943965,0
0,0,-0.0399983,0.918567,0.924188,0
1,0,-3.29,0.821752,0.826367,1
0,0,-2.22,0.788618,0.787611,1
0,0,-2.48,0.785235,0.791367,1
1,0,1.74,0.852713,0.878788,0
2,0,1.87,0.896552,0.906977,0
0,0,-0.429997,0.867052,0.873418,0
1,0,-1.12,0.833333,0.851064,1
2,0,0.840001,0.863014,0.862434,0
0,0,-0.249999,0.875,0.887755,1
1,0,-1.54,0.872727,0.866667,1
0,0,0.450001,0.868217,0.872807,0
1,0,-1.64,0.843373,0.849315,1
2,0,-2.55,0.820513,0.828767,1
0,0,0.0500014,0.862416,0.869403,0
1,0,-2,0.836634,0.851648,1
2,0,-1.24,0.876652,0.883249,1
0,0,0.540001,0.875502,0.881279,0
1,0,0.990001,0.936275,0.948276,0
2,0,0.0400017,0.886288,0.895911,0
0,0,0.0800006,0.863158,0.861538,1
0,0,-1.03,0.902913,0.914773,1
1,0,-1.39,0.825,0.833333,1
0,0,-1.75,0.910072,0.927419,1
0,0,-0.839997,0.878553,0.885154,0
0,0,-1.55,0.868217,0.881579,1
1,0,-0.669997,0.891892,0.897059,0
2,0,-0.92,0.861702,0.851351,1
0,0,1.4,0.920245,0.924812,0
0,0,-0.64,0.818182,0.847826,1
1,0,-2.54,0.882353,0.88685,1
2,0,0.270002,0.862319,0.865854,0
0,0,-2.2,0.883365,0.884381,0
1,0,-1.37,0.834532,0.831933,1
0,0,-2.41,0.852113,0.863636,1
1,0,-1.06,0.824074,0.818182,1
0,0,0.350001,0.869403,0.878151,0
1,0,-1.37,0.842105,0.857143,1
2,0,1.66,0.89781,0.897196,0
0,0,-1.31,0.84375,0.818182,1
0,0,1.18,0.875676,0.890323,0
1,0,-0.82,0.869048,0.84375,1
2,0,-0.95,0.845361,0.857143,1
0,0,0.280001,0.909091,0.910204,0
1,0,-0.089998,0.910256,0.914894,0
0,0,-1.46,0.837838,0.84375,1
0,0,0.900001,0.877934,0.89071,0
1,0,-1.32,0.818182,0.826087,1
2,0,-0.9,0.847826,0.847222,1
0,0,1.68,0.888889,0.885714,0
1,0,0.390002,0.893939,0.897436,0
2,0,-1.73,0.845714,0.851613,1
0,0,-2.15,0.853448,0.858491,1
1,0,1.64,0.892086,0.908257,0
2,0,-1.16,0.823529,0.714286,1
0,0,1.92,0.882883,0.876543,0
1,0,1.82,0.876033,0.901099,0
2,0,1.74,0.868217,0.888889,0
0,0,1.4,0.889571,0.917293,0
1,0,-1.31,0.84375,0.909091,1
2,0,1.78,0.864,0.884211,0
0,0,1.75,0.890625,0.897959,0
0,0,-1.21,0.772727,0.833333,1
1,0,-1.87,0.852273,0.858974,1
0,0,-0.269998,0.893939,0.9,0
1,0,-1.36,0.874477,0.875598,1
2,0,-1.55,0.847134,0.854015,1
0,0,-1.09,0.855856,0.857143,1
1,0,0.980001,0.892683,0.891429,0
2,0,-1.43,0.818182,0.823529,1
0,0,-1.73,0.834286,0.845161,1
1,0,-0.989997,0.900497,0.905914,0
2,0,1.4,0.91411,0.932331,0
0,0,-0.419997,0.86087,0.869841,0
0,0,-0.79,0.839506,0.852459,1
1,0,-1.05,0.850467,0.850575,1
2,0,-1.66,0.845238,0.851351,1
0,0,-0.609999,0.884146,0.88806,1
1,0,1.38,0.89697,0.911111,0
0,0,0.770001,0.911504,0.918367,0
1,0,-0.93,0.842105,0.853333,1
2,0,-0.0599992,0.87156,0.886076,1
0,0,1.58,0.903448,0.930435,0
1,0,1.68,0.903704,0.914286,0
2,0,-1.2,0.809524,0.909091,1
0,0,1.16,0.887701,0.898089,0
1,0,1.66,0.875912,0.88785,0
2,0,-0.86,0.840909,0.852941,1
0,0,1.83,0.883333,0.9,0
1,0,-0.8,0.829268,0.854839,1
0,0,1.65,0.905797,0.925926,0
1,0,1.5,0.875817,0.894309,0
2,0,1.41,0.882716,0.893939,0
0,0,-0.59,0.868852,0.878049,1
0,0,0.750001,0.894737,0.909091,0
1,0,-1.55,0.839286,0.869565,1
0,0,-1.72,0.835616,0.84127,1
1,0,-2.23,0.854839,0.859649,1
0,0,-0.519999,0.877419,0.872,1
1,0,-1.2,0.857143,0.818182,1
2,0,-0.55,0.824561,0.837838,1
0,0,0.590001,0.934426,0.957944,0
1,0,-0.179997,0.866044,0.872852,0
0,0,-0.85,0.83908,0.850746,1
1,0,0.480001,0.929412,0.946667,0
0,0,-0.119997,0.87619,0.887719,0
1,0,-1.72,0.849315,0.873016,1
0,0,-6.96005,0.830946,0.833333,1
1,0,-2.21,0.852459,0.857143,1
0,0,-3.43,0.866873,0.87013,0
1,0,-1.2,0.761905,0.818182,1
2,0,1.61,0.901408,0.910714,0
0,0,-3.42001,0.875969,0.876423,0
1,0,-0.83,0.823529,0.846154,1
2,0,0.780001,0.924444,0.938462,0
0,0,-0.109999,0.877193,0.892857,1
1,0,0.720001,0.896104,0.905473,0
2,0,0.860001,0.884793,0.903743,0
0,0,0.960001,0.869565,0.875706,0
1,0,1.38,0.878788,0.888889,0
0,0,1.92,0.873874,0.888889,0
1,0,-2.86,0.926995,0.932021,0
2,0,-0.61,0.777778,0.790698,1
0,0,-1.35,0.861111,0.884615,1
1,0,-6.05009,0.890969,0.892938,0
2,0,0.680001,0.876596,0.892683,0
0,0,0.530001,0.868,0.872727,0
0,0,-0.0399995,0.869159,0.87013,1
0,0,-1.36,0.887029,0.889952,1
0,0,-1.43,0.840909,0.852941,1
1,0,-2.96,0.857868,0.850267,1
0,0,0.800001,0.874439,0.875648,0
1,0,-0.92,0.829787,0.851351,1
2,0,-1.3,0.83871,0.857143,1
0,0,1.31,0.877907,0.887324,0
1,0,1.9,0.902655,0.915663,0
2,0,1.45,0.879747,0.890625,0
0,0,1.63,0.9,0.909091,0
1,0,0.920001,0.876777,0.878453,0
2,0,-0.259999,0.883721,0.89899,1
0,0,-1,0.843137,0.865854,1
0,0,1.88,0.886957,0.905882,0
1,0,-0.199999,0.869919,0.892473,1
0,0,-0.74,0.828947,0.857143,1
1,0,1.28,0.908571,0.924138,0
0,0,-1.01,0.857843,0.862069,1
1,0,-1.24,0.8,0.866667,1
0,0,1.01,0.90099,0.918605,0
1,0,-0.75,0.831169,0.842105,1
0,0,-4.20005,0.856155,0.8557,0
1,0,-0.559999,0.880503,0.883721,1
2,0,1.54,0.879195,0.89916,0
0,0,1.13,0.9,0.9,0
1,0,1.41,0.895062,0.916667,0
2,0,-1.04,0.830189,0.837209,1
0,0,-1.26,0.851852,0.823529,1
1,0,1.35,0.880952,0.891304,0
2,0,-0.299999,0.864662,0.883495,1
0,0,-0.429999,0.869863,0.887931,1
1,0,1.77,0.888889,0.895833,0
0,0,1.71,0.886364,0.892157,0
1,0,1.4,0.865031,0.887218,0
2,0,1.47,0.871795,0.896825,0
0,0,-0.64,0.833333,0.869565,1
1,0,0.910001,0.891509,0.895604,0
0,0,1.45,0.879747,0.890625,0
1,0,-7.98012,0.878,0.880412,0
2,0,-0.139999,0.871795,0.885057,1
0,0,-1.39,0.825,0.833333,1
1,0,1.27,0.903409,0.90411,0
0,0,0.350002,0.880597,0.882353,0
1,0,1.82,0.900826,0.912088,0
2,0,1.83,0.875,0.9,0
0,0,-1.01,0.84466,0.855422,1
1,0,1.52,0.900662,0.909091,0
2,0,-1.6,0.836066,0.862745,1
0,0,1.62,0.87234,0.891892,0
1,0,1.7,0.879699,0.893204,0
0,0,1.75,0.890625,0.897959,0
1,0,-0.0299994,0.849057,0.868421,1
2,0,1.58,0.896552,0.904348,0
0,0,-3.65,0.850136,0.855908,1
1,0,-1.75,0.874477,0.879464,0
2,0,1.64,0.906475,0.917431,0
0,0,1.54,0.885906,0.890756,0
1,0,-0.0999993,0.867257,0.879518,1
2,0,-0.84,0.837209,0.848485,1
0,0,-1.43,0.840909,0.882353,1
1,0,-1.32,0.885106,0.887805,1
2,0,-1.85,0.860465,0.855263,1
0,0,-2.73,0.847273,0.85098,1
1,0,-1.45,0.847826,0.861111,1
2,0,-1.39,0.836879,0.859504,1
0,0,-1.62,0.857143,0.849057,1
1,0,-1.78,0.864769,0.868526,1
0,0,-0.92,0.851064,0.864865,1
0,0,-0.139999,0.888889,0.908046,1
0,0,1.43,0.8875,0.9,0
0,0,1.44,0.886792,0.883721,0
1,0,1.28,0.908571,0.924138,0
2,0,-1.3,0.848485,0.839286,1
0,0,0.490001,0.889764,0.897321,0
1,0,-1.34,0.838235,0.853448,1
0,0,0.820001,0.868778,0.874346,0
1,0,1.64,0.906475,0.93578,0
0,0,0.960001,0.903382,0.909605,0
1,0,-0.669999,0.864706,0.864286,1
2,0,1.01,0.881188,0.889535,0
0,0,1.2,0.896175,0.921569,0
1,0,-0.389998,0.926901,0.935897,0
2,0,0.520001,0.884462,0.900452,0
0,0,-0.749999,0.898876,0.918919,1
0,0,0.470001,0.902344,0.90708,0
1,0,-0.0199993,0.866667,0.88,1
2,0,1.38,0.878788,0.896296,0
0,0,-0.91,0.83871,0.849315,1
1,0,1.46,0.89172,0.905512,0
2,0,1.53,0.9,0.916667,0
0,0,-0.559999,0.893082,0.906977,1
1,0,-3.38,0.841176,0.85,1
2,0,-1.3,0.856061,0.857143,1
0,0,1.62,0.886525,0.891892,0
1,0,-1.05,0.884615,0.898876,1
2,0,1.16,0.887701,0.88535,0
0,0,-1.27,0.857143,0.833333,1
1,0,-0.389999,0.873239,0.883929,1
2,0,-1.46,0.829787,0.837838,1
0,0,-1.19,0.85124,0.851485,1
1,0,-1.54,0.846154,0.845588,1
0,0,1.72,0.885496,0.910891,0
0,0,-0.79,0.82716,0.852459,1
0,0,1.65,0.905797,0.916667,0
1,0,1.3,0.884393,0.902098,0
2,0,1.68,0.888889,0.904762,0
0,0,-1.28,0.846154,0.845455,1
1,0,1.75,0.875,0.887755,0
2,0,1.39,0.896341,0.91791,0
0,0,-0.209999,0.895161,0.914894,1
1,0,-0.369999,0.857143,0.863636,1
2,0,-1.68,0.852941,0.86,1
0,0,-0.77,0.835443,0.864407,1
1,0,0.190001,0.911972,0.92126,0
0,0,1.26,0.920904,0.92517,0
1,0,1.61,0.887324,0.901786,0
2,0,1.49,0.883117,0.91129,0
0,0,-1.09,0.837838,0.846154,1
1,0,-0.75,0.857143,0.859649,1
2,0,1.73,0.892308,0.9,0
0,0,1.35,0.904762,0.92029,0
0,0,1.83,0.883333,0.9,0
1,0,1.66,0.875912,0.88785,0
2,0,1.69,0.88806,0.913462,0
0,0,-0.94,0.833333,0.855263,1
1,0,1.09,0.927835,0.951219,0
0,0,0.290001,0.886861,0.885246,0
0,0,-2.15,0.844828,0.849057,1
1,0,-0.0399992,0.869159,0.896104,1
2,0,-0.72,0.824324,0.851852,1
0,0,1.46,0.89172,0.897638,0
1,0,-1.3,0.806452,0.857143,1
0,0,-1.12,0.842105,0.851064,1
1,0,-1.64,0.861538,0.854545,1
2,0,1.26,0.881356,0.897959,0
0,0,1.8,0.894309,0.903226,0
1,0,-0.379999,0.879433,0.882883,1
2,0,1.78,0.904,0.894737,0
0,0,-1.41,0.857143,0.875,1
1,0,1.88,0.895652,0.905882,0
2,0,-1.4,0.84507,0.852459,1
0,0,-0.439999,0.877551,0.897436,1
1,0,-0.569999,0.86875,0.884615,1
2,0,0.560001,0.890688,0.898618,0
0,0,-0.859999,0.888889,0.899371,1
1,0,-1.42,0.837209,0.848485,1
2,0,-1.68,0.855072,0.864407,1
0,0,0.510002,0.869048,0.878378,0
1,0,1.77,0.880952,0.895833,0
2,0,-1.23,0.791667,0.857143,1
0,0,-1.46,0.829787,0.864865,1
0,0,1.72,0.89313,0.920792,0
1,0,1.77,0.873016,0.885417,0
2,0,0.890001,0.906542,0.923913,0
0,0,-1.31,0.84375,0.909091,1
1,0,-1.38,0.871795,0.862069,1
2,0,1.17,0.887097,0.897436,0
0,0,1.18,0.881081,0.890323,0
1,0,-0.539999,0.866242,0.874016,1
2,0,-0.0599993,0.853211,0.873418,1
0,0,1.79,0.895161,0.893617,0
1,0,-0.87,0.853933,0.855072,1
2,0,1.6,0.909091,0.920354,0
0,0,1.45,0.892405,0.898438,0
1,0,1.18,0.886486,0.896774,0
0,0,-0.639999,0.868263,0.883212,1
1,0,0.550001,0.883065,0.894495,0
2,0,1.31,0.895349,0.908451,0
0,0,-0.88,0.844444,0.842857,1
1,0,-0.0499995,0.851852,0.858974,1
0,0,1.59,0.888889,0.885965,0
1,0,1.01,0.876238,0.883721,0
2,0,-1.32,0.818182,0.826087,1
0,0,1.53,0.893333,0.9,0
1,0,0.830001,0.868182,0.868421,0
2,0,-1.52,0.849057,0.860465,1
0,0,1.76,0.88189,0.896907,0
1,0,-1.43,0.886179,0.902778,1
2,0,1.33,0.894118,0.885714,0
0,0,-1.05,0.841121,0.862069,1
1,0,-0.97,0.838384,0.848101,1
0,0,1.54,0.892617,0.907563,0
0,0,1.48,0.864516,0.872,0
1,0,-0.459999,0.892617,0.907563,1
0,0,-0.89,0.824176,0.859155,1
1,0,-0.98,0.83,0.85,1
2,0,-0.849999,0.893617,0.892405,1
0,0,-1.25,0.807692,0.8125,1
0,0,1.7,0.902256,0.883495,0
1,0,1.61,0.894366,0.910714,0
2,0,1.9,0.867257,0.891566,0
0,0,-0.269999,0.876923,0.9,1
0,0,1.7,0.902256,0.92233,0
1,0,-0.0799992,0.873874,0.876543,1
2,0,1.54,0.879195,0.89916,0
0,0,1.54,0.892617,0.907563,0
1,0,-1.14,0.866667,0.6,1
0,0,-0.92,0.829787,0.864865,1
1,0,-0.72,0.824324,0.87037,1
0,0,-0.95,0.845361,0.844156,1
1,0,-1.25,0.846154,0.8125,1
2,0,1.71,0.878788,0.901961,0
0,0,1.91,0.883929,0.890244,0
1,0,1.32,0.906433,0.914894,0
2,0,-1.27,0.821429,0.888889,1
0,0,-0.7,0.847222,0.865385,1
1,0,1.38,0.890909,0.911111,0
0,0,1.35,0.875,0.884058,0
1,0,1.5,0.869281,0.878049,0
2,0,1.5,0.875817,0.894309,0
0,0,1.76,0.889764,0.896907,0
0,0,-0.209999,0.870968,0.87234,1
1,0,1.79,0.870968,0.882979,0
0,0,1.56,0.897959,0.905983,0
1,0,1.42,0.89441,0.885496,0
2,0,-1.3,0.83871,0.857143,1
0,0,1.42,0.875776,0.89313,0
1,0,1.89,0.885965,0.892857,0
2,0,-0.63,0.830769,0.844444,1
0,0,1.52,0.907285,0.92562,0
1,0,-0.59,0.836066,0.878049,1
0,0,-0.359999,0.884892,0.889908,1
0,0,1.54,0.90604,0.89916,0
1,0,1.38,0.90303,0.918519,0
2,0,1.62,0.865248,0.882883,0
0,0,-1.34,0.8,0.84,1
0,0,1.62,0.893617,0.900901,0
1,0,1.73,0.884615,0.89,0
2,0,-0.83,0.858824,0.861538,1
0,0,1.58,0.903448,0.921739,0
1,0,1.65,0.876812,0.898148,0
2,0,-0.979999,0.850746,0.859649,1
0,0,1.68,0.881481,0.895238,0
1,0,-1.58,0.847458,0.836735,1
2,0,-1.15,0.8125,0.833333,1
0,0,1.28,0.885714,0.889655,0
1,0,1.58,0.903448,0.904348,0
2,0,-0.279999,0.877863,0.891089,1
0,0,-0.399999,0.874126,0.876106,1
0,0,1.93,0.881818,0.8875,0
1,0,-0.659999,0.869823,0.870504,1
2,0,1.89,0.868421,0.892857,0
0,0,1.74,0.868217,0.888889,0
1,0,1.8,0.878049,0.88172,0
2,0,-0.76,0.833333,0.862069,1
0,0,1.5,0.888889,0.902439,0
0,0,1.45,0.905063,0.921875,0
0,0,1.81,0.868852,0.880435,0
1,0,1.87,0.87069,0.895349,0
2,0,-0.69,0.84507,0.862745,1
0,0,1.56,0.877551,0.897436,0
1,0,1.18,0.897297,0.903226,0
2,0,1.87,0.887931,0.895349,0
0,0,-0.349999,0.869565,0.87037,1
1,0,1.44,0.886792,0.899225,0
0,0,1.6,0.895105,0.902655,0
1,0,-1.25,0.884615,0.875,1
0,0,1.76,0.874016,0.907216,0
1,0,-1.26,0.851852,0.882353,1
2,0,-0.72,0.824324,0.851852,1
0,0,-0.67,0.84058,0.836735,1
0,0,-1.22,0.826087,0.846154,1
1,0,-1.31,0.875,0.909091,1
0,0,1.45,0.905063,0.90625,0
1,0,1.81,0.868852,0.902174,0
2,0,-0.209999,0.870968,0.893617,1
0,0,-0.93,0.842105,0.866667,1
1,0,-1.25,0.807692,0.8125,1
2,0,-1.17,0.777778,0.75,1
0,0,-1.41,0.833333,0.875,1
1,0,-1.36,0.810811,0.851852,1
2,0,-0.58,0.833333,0.85,1
0,0,1.56,0.870748,0.880342,0
1,0,-0.68,0.842857,0.84,1
0,0,1.59,0.875,0.903509,0
1,0,1.57,0.89726,0.913793,0
0,0,1.78,0.88,0.905263,0
1,0,-0.94,0.854167,0.855263,1
0,0,1.89,0.912281,0.916667,0
1,0,1.44,0.874214,0.891473,0
2,0,1.82,0.867769,0.89011,0
0,0,1.3,0.895954,0.902098,0
1,0,-0.56,0.827586,0.842105,1
2,0,1.57,0.90411,0.913793,0
0,0,1.87,0.887931,0.906977,0
1,0,1.64,0.892086,0.899083,0
2,0,1.64,0.877698,0.889908,0
0,0,1.43,0.8875,0.907692,0
1,0,-1.27,0.821429,0.833333,1
0,0,1.9,0.884956,0.903614,0
1,0,-0.439999,0.870748,0.880342,1
2,0,1.56,0.877551,0.888889,0
0,0,-1.3,0.806452,0.857143,1
1,0,1.51,0.901316,0.918033,0
2,0,1.73,0.907692,0.9,0
0,0,1.79,0.879032,0.882979,0
1,0,1.63,0.892857,0.909091,0
2,0,1.44,0.880503,0.891473,0
0,0,1.18,0.875676,0.877419,0
0,0,1.82,0.892562,0.901099,0
1,0,-1.41,0.857143,0.875,1
2,0,1.3,0.901734,0.909091,0
0,0,1.46,0.88535,0.913386,0
1,0,1.46,0.872611,0.88189,0
2,0,-1.29,0.8,0.85,1
0,0,-0.209999,0.895161,0.925532,1
1,0,-1.21,0.772727,0.833333,1
0,0,1.44,0.893082,0.891473,0
1,0,-0.539999,0.872611,0.88189,1
2,0,1.63,0.892857,0.909091,0
0,0,1.57,0.883562,0.87931,0
1,0,1.37,0.873494,0.882353,0
0,0,1.36,0.91018,0.919708,0
1,0,1.38,0.878788,0.888889,0
2,0,1.72,0.89313,0.90099,0
0,0,-0.88,0.844444,0.842857,1
1,0,1.72,0.877863,0.881188,0
2,0,-1.34,0.857143,0.84,1
0,0,1.5,0.875817,0.878049,0
1,0,1.21,0.895604,0.907895,0
2,0,-0.81,0.831325,0.857143,1
0,0,-0.249999,0.882812,0.897959,1
1,0,-0.78,0.85,0.866667,1
0,0,1.77,0.880952,0.895833,0
1,0,1.61,0.873239,0.892857,0
2,0,-1.31,0.84375,0.818182,1
0,0,-0.159999,0.882353,0.910112,1
0,0,1.54,0.899329,0.915966,0
0,0,1.11,0.885417,0.888889,0
0,0,1.39,0.871951,0.880597,0
1,0,1.52,0.89404,0.909091,0
2,0,1.49,0.909091,0.927419,0
0,0,-0.399999,0.867133,0.876106,1
0,0,1.1,0.870466,0.883436,0
1,0,1.51,0.881579,0.893443,0
0,0,1.48,0.877419,0.88,0
1,0,-1.28,0.827586,0.842105,1
2,0,-0.369999,0.864286,0.881818,1
0,0,-1.25,0.846154,0.875,1
1,0,1.63,0.892857,0.909091,0
2,0,1.69,0.895522,0.923077,0
0,0,-1.37,0.842105,0.857143,1
1,0,-1.25,0.846154,0.875,1
0,0,1.52,0.89404,0.917355,0
1,0,1.8,0.869919,0.88172,0
2,0,1.77,0.873016,0.895833,0
0,0,-0.63,0.830769,0.866667,1
1,0,0.840001,0.890411,0.904762,0
2,0,-0.0799994,0.864865,0.864198,1
0,0,1.52,0.900662,0.917355,0
0,0,1.65,0.884058,0.898148,0
1,0,1.95,0.87037,0.884615,0
0,0,1.52,0.900662,0.909091,0
0,0,-0.0499994,0.87037,0.897436,1
1,0,2,0.873786,0.890411,0
2,0,1.79,0.887097,0.914894,0
0,0,1.77,0.896825,0.895833,0
0,0,1.75,0.875,0.897959,0
1,0,1.69,0.873134,0.894231,0
2,0,-0.399999,0.895105,0.911504,1
0,0,1.52,0.89404,0.909091,0
1,0,-0.359999,0.899281,0.926606,1
2,0,-0.86,0.818182,0.838235,1
0,0,1.6,0.881119,0.902655,0
1,0,-1.28,0.827586,0.894737,1
0,0,0.0800006,0.884211,0.876923,1
1,0,1.75,0.898438,0.918367,0
2,0,1.45,0.886076,0.890625,0
