actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,1,-6.96013,0.896897,0.901538,0
2,1,-8.05007,0.802974,0.80531,1
0,0,-4.04,0.874384,0.879487,1
0,0,-2.39,0.874539,0.88417,0
1,1,-5.50001,0.782609,0.783582,1
0,0,-7.98011,0.867,0.868852,0
1,1,-4.78,0.836489,0.843806,1
0,1,-2.62,0.92638,0.929032,1
0,0,-6.31003,0.848341,0.854133,1
1,1,-4.66,0.926431,0.927577,1
2,1,-4.9,0.925831,0.929504,1
0,0,-2.79,0.836299,0.833962,1
0,0,-5.17,0.849711,0.848907,1
1,1,-4.22,0.818396,0.82598,1
0,0,-3.54,0.960784,0.963563,1
1,1,-8.99013,0.876,0.877033,0
0,0,-2.69,0.848709,0.854902,1
0,1,-4.86,0.925065,0.92876,1
0,0,-4.64,0.895944,0.906077,1
1,1,-3.48,0.927711,0.929461,1
0,0,-2.62,0.784091,0.794355,1
1,1,-3.75,0.927536,0.929105,1
0,0,-0.399998,0.822157,0.821317,0
0,1,-5.28005,0.837545,0.83891,0
1,1,-7.42005,0.92846,0.929134,1
2,0,-7.98011,0.808,0.809426,0
0,0,-7.98009,0.946,0.949795,0
0,0,-4.95,0.78672,0.785863,1
0,0,-1.41,0.97619,1,1
0,0,-3.6,0.864641,0.867052,1
1,0,-4.01,0.848635,0.850129,1
0,0,-3.2,0.898345,0.912281,1
1,1,-1.68,0.892989,0.902834,1
0,0,-2.62,0.969325,0.974194,1
0,1,-4.64,0.800429,0.8,1
1,1,-1.85,0.918605,0.935897,1
2,1,-3.66,0.925094,0.930502,1
0,1,-7.98011,0.879,0.882172,0
0,0,-2.52,0.893694,0.898305,0
0,0,-8.99011,0.818,0.816057,0
1,0,-8.99011,0.799,0.799797,0
0,0,-3.84,0.926316,0.927798,1
0,1,-7.04004,0.928926,0.929648,1
0,0,-4.39,0.926471,0.927711,1
1,1,-1.78,0.962025,0.971831,1
2,1,-6.12005,0.925081,0.929766,1
0,1,-2.51,0.782609,0.78481,1
1,1,-4.28002,0.893297,0.898161,0
0,1,-6.30003,0.863924,0.86526,1
1,1,-1.35,1,1,1
2,1,-4.68,0.934043,0.940529,1
0,0,-2.3,0.889306,0.897839,0
1,1,-2.57,0.987342,0.993333,1
0,0,-8.38007,0.998647,1,1
1,1,-2.33,0.942164,0.949219,0
0,0,-5.05004,0.939356,0.942602,0
0,0,-7.83008,0.79684,0.798144,1
1,0,-1.81,0.804878,0.797297,1
2,1,-1.8,0.790123,0.780822,1
0,0,-4.3,0.921201,0.929273,1
1,1,-7.98013,0.806,0.805328,0
0,0,-5.32,0.837795,0.841244,1
0,0,-2.31,0.954545,0.967742,1
0,0,-7.98011,0.866,0.867828,0
0,1,-5.31005,0.889688,0.892593,0
1,1,-7.98009,0.969,0.974385,0
2,1,-4.54005,0.896962,0.900409,0
0,0,-6.34007,0.965848,0.969332,0
1,1,-5.89002,0.995918,1,1
2,1,-4.83,0.894845,0.897655,1
0,0,-6.00002,0.83926,0.840943,1
0,0,-3.46,0.991903,1,1
0,0,-4.07002,0.852113,0.854227,0
1,1,-2.69,0.994118,1,1
2,1,-2.22,0.99187,1,1
0,0,-3.32,0.787425,0.789308,1
1,1,-3.48,0.911308,0.911007,1
0,0,-1.82,1,1,1
1,1,-2.83,0.793478,0.784091,1
0,0,-5.93002,0.903736,0.907738,1
1,1,-1.61,0.854839,0.851852,1
2,1,-7.98013,0.934,0.936475,0
0,0,-6.94013,0.907723,0.911614,0
1,1,-2,0.80198,0.801075,1
0,0,-6.09002,0.933989,0.938953,1
1,1,-4.72,0.994638,1,1
2,1,-2.53,0.868705,0.87218,0
0,0,-7.88006,0.775949,0.775194,1
1,1,-3.45,0.902017,0.906344,1
2,1,-5.06,0.904762,0.907692,1
0,0,-6.5201,0.878534,0.880773,0
0,0,-4.98006,0.883895,0.885457,0
1,1,-3.91,0.900763,0.907162,1
0,0,-1.43,0.931035,0.945736,1
0,0,-1.5,1,1,1
0,0,-1.77,0.782123,0.779141,1
1,0,-1.21,1,1,1
0,0,-1.66,1,1,1
1,0,-3.37,1,1,1
0,0,-2.29,0.857143,0.860236,0
1,1,-1.36,0.842825,0.843373,0
0,0,-1.04,0.882064,0.885117,0
0,0,-5.73001,1,1,1
1,1,-6.85008,0.975888,0.981675,1
0,0,-7.66008,0.947917,0.948138,1
1,1,-3.11,0.882736,0.886441,0
0,0,-7.98013,0.986,0.989754,0
0,0,-7.98011,0.793,0.792008,0
1,1,-3.66,0.996255,1,1
2,1,-3.78001,0.941263,0.943683,0
0,0,-3.79,0.968504,0.972603,1
0,0,-1.31,0.962406,0.991453,1
1,1,-2.06,0.802885,0.802083,1
0,0,0.350001,0.929105,0.92623,0
0,0,-1.87,1,1,1
1,1,-1.02,0.955556,0.963255,0
2,1,1.19,0.923913,0.94375,0
0,1,-2.18,0.850467,0.855219,1
1,1,-2.72,0.988439,1,1
2,1,-1.51,0.961538,1,1
0,0,-1.89,0.958115,0.971429,1
0,1,-1.21,0.894309,0.915888,1
1,0,-2.01,0.990196,1,1
2,1,-1.55,0.964286,1,1
0,0,-7.56005,0.8219,0.819407,1
1,1,-1.48,0.979592,1,1
2,1,-2.6,0.993789,1,1
0,1,-1.43,0.849594,0.846847,1
1,1,-4.69006,0.809586,0.808824,0
0,0,-0.95,0.927835,0.950617,1
0,0,-2.69,0.893357,0.895985,0
1,1,-1.67,0.863905,0.882353,1
0,0,-2.02,0.908911,0.908524,0
1,0,-0.489998,0.897727,0.908537,0
0,0,-1.04,0.938575,0.94517,0
1,1,-7.98011,0.827,0.827869,0
2,1,-1.43,0.977273,1,1
0,0,-2.48,0.993289,1,1
1,1,-1.01,0.854369,0.850575,1
2,1,-1.19,0.9,0.916667,1
0,0,1.07,0.928571,0.936047,0
0,0,-1.37,0.940909,0.949519,0
1,1,-3.38,0.952381,0.959233,1
0,0,-2.06,0.981308,1,1
0,0,-1.49,0.98,1,1
0,0,-2.62,0.971681,0.977819,0
1,1,-3.13,0.949519,0.954082,1
2,1,-0.549997,0.932961,0.94012,0
0,0,-1.33,0.970588,1,1
1,1,-1.72,0.986301,1,1
2,1,-0.779999,0.939227,0.949045,1
0,0,-1.67,0.840237,0.849673,1
1,1,-4.60999,0.820922,0.82037,1
0,0,-5.78008,0.867196,0.869312,0
1,1,0.500002,0.940711,0.960699,0
0,0,-1.64,0.910064,0.909707,0
0,0,-3.05001,0.924342,0.92637,0
0,0,-2.31,0.978541,0.990783,1
0,0,0.130001,0.944828,0.954887,0
0,0,-0.559999,0.930818,0.940741,1
1,0,-1.14,0.956897,0.97,1
0,1,-1.58,0.983051,1,1
1,1,-1.41,0.833333,0.852941,1
0,0,-1.76,0.932584,0.938272,1
1,1,-2.84,0.818182,0.818519,1
2,1,-5.09005,0.864532,0.864213,0
0,0,-2.53,0.926966,0.939759,1
1,1,-1.5,1,1,1
0,0,-0.69,0.915493,0.945455,1
0,0,0.0900019,0.969388,0.977778,0
1,1,-0.67,0.927536,0.924528,1
0,0,-0.269999,0.9,0.896226,1
1,1,-1.18,0.947368,1,1
2,1,-4.80006,0.879949,0.881423,0
0,0,-3.9,0.908163,0.912234,1
0,0,-1.39,0.950355,0.968,1
0,0,-3.73,0.981333,0.991643,1
1,1,-1.17,0.97619,0.984848,0
2,1,-8.50008,0.816245,0.815612,1
0,0,-1.32,0.917241,0.924574,0
1,1,-4.18002,0.969487,0.97561,0
2,1,-1.31,0.887097,0.890244,0
0,1,-4.64,0.824034,0.82,1
1,1,-5.10001,0.980469,0.981855,1
2,1,-2.3,0.801527,0.788618,1
0,1,-1.63,0.927273,0.946309,1
0,1,-1.43,0.977273,1,1
0,0,1.36,0.862275,0.874126,0
1,1,-1.34,0.971429,1,1
2,1,-2.78,0.971129,0.983193,1
0,1,1.42,0.937888,0.956204,0
1,0,-6.46005,0.987654,0.990506,1
2,1,1.16,0.919786,0.932515,0
0,1,0.640001,0.949791,0.95814,0
1,1,1.36,0.922156,0.937063,0
2,1,-6.58012,0.985432,0.990395,0
0,0,-1.23,0.912,0.917431,1
0,0,-0.999999,0.896552,0.905028,1
1,1,-1.75,0.986842,1,1
2,1,-0.419997,0.956522,0.965732,0
0,1,-0.71,0.917808,0.929825,1
1,1,-3.78,0.978947,0.989011,1
2,1,-1.87,0.988636,1,1
0,0,-0.439997,0.979827,0.987616,0
1,1,-1.62,0.847561,0.858108,1
2,1,-2.45,0.863014,0.862319,1
0,0,-1.18,0.95,0.961538,1
1,1,0.890001,0.920561,0.936842,0
2,1,0.390001,0.958333,0.975,0
0,0,-0.759999,0.949721,0.96129,1
1,1,-1.67,0.970588,1,1
2,1,-1.25,0.974299,0.980198,0
0,0,0.890001,0.915888,0.926316,0
0,0,1.38,0.945455,0.971631,0
1,1,-0.359999,0.920863,0.930435,1
0,1,0.970001,0.917476,0.934066,0
1,1,-0.899999,0.932642,0.946746,1
2,1,1.24,0.938547,0.954839,0
0,0,1.14,0.94709,0.951515,0
0,1,0.840001,0.890411,0.887179,0
1,1,1.27,0.920455,0.934211,0
2,1,1.12,0.926702,0.94012,0
0,0,-0.96,0.846939,0.865854,1
0,0,-1.93,0.945946,0.955882,1
0,1,0.350002,0.94403,0.946721,0
1,1,1.23,0.916667,0.929487,0
0,0,-1.14,0.949309,0.968912,1
1,0,0.160001,0.930314,0.939164,0
2,1,-1.28,0.965517,1,1
0,0,-1.4,0.97561,1,1
0,1,-1.09,0.929245,0.941489,1
0,0,-1.1,0.964286,0.979167,1
1,1,1.7,0.924812,0.944954,0
2,1,-1.06,0.98044,0.987013,0
0,1,-0.839999,0.930481,0.944785,1
0,0,1.41,0.91358,0.927536,0
1,1,1.29,0.931035,0.94,0
2,1,1.26,0.881356,0.888889,0
0,0,0.950001,0.884615,0.891304,0
1,1,0.460001,0.906615,0.914163,0
2,1,-1.2,0.955157,0.964824,1
0,1,0.840001,0.885845,0.892308,0
1,1,-1.33,0.918519,0.941176,1
0,0,-3.14,0.990698,1,1
1,1,1.02,0.900497,0.898305,0
2,1,1.14,0.915344,0.933333,0
0,0,-0.339999,0.941606,0.964602,1
0,0,1.57,0.924658,0.942623,0
1,1,-0.719999,0.937143,0.94702,1
2,1,-0.76,0.884615,0.935484,1
0,1,-1.54,0.963636,1,1
1,1,0.280001,0.945455,0.960159,0
0,0,-0.769999,0.938889,0.955128,1
1,1,1.11,0.947917,0.964286,0
0,0,0.670001,0.919492,0.943396,0
1,0,0.710001,0.900862,0.903846,0
2,1,1.07,0.903061,0.918605,0
0,0,0.840001,0.926941,0.938462,0
1,1,-0.789999,0.950549,0.962025,1
2,1,-0.809999,0.934783,0.9375,1
0,0,-1.19,0.95,1,1
1,1,1.52,0.933775,0.968504,0
2,1,-1.39,0.95,1,1
0,0,-1.26,0.920746,0.923457,0
1,1,-3.1,0.973366,0.974293,1
0,0,1.1,0.953368,0.970414,0
1,1,-1.03,0.933333,0.955056,1
0,0,-1.67,1,1,1
0,1,-1.67,0.970414,0.993464,1
1,1,1.14,0.941799,0.951515,0
0,0,-1.8,0.975309,1,1
0,0,-1.42,0.953488,1,1
0,0,0.960001,0.956522,0.972678,0
0,0,0.650001,0.945378,0.962617,0
1,1,-0.659997,0.921409,0.924638,0
2,1,-1.4,0.97561,1,1
0,1,-1.26,0.960938,0.982143,1
1,1,-2.35,0.95858,0.968153,1
2,1,-0.429999,0.931507,0.967213,1
0,1,-0.62,0.90625,0.9375,1
1,1,1.37,0.927711,0.943662,0
2,1,1.55,0.932432,0.967742,0
0,0,-1.47,0.854167,0.875,1
0,0,-1.28,0.931035,1,1
1,1,-0.549999,0.905063,0.932836,1
2,1,-0.149999,0.889831,0.914894,1
0,0,-0.179999,0.92562,0.958763,1
1,1,0.390001,0.905303,0.904167,0
0,0,-2.47,0.879518,0.88412,1
1,1,-1.11,0.929204,0.938144,1
2,1,0.700001,0.918455,0.923445,0
0,0,0.670001,0.923729,0.943396,0
1,1,1.07,0.928571,0.947674,0
2,1,1.42,0.925466,0.948905,0
0,1,1.24,0.944134,0.96129,0
1,1,1.4,0.901841,0.899281,0
2,1,0.810001,0.923423,0.934343,0
0,0,0.210001,0.960993,0.968992,0
0,0,-1.01,0.838235,0.844444,1
1,1,-0.98,0.92,0.940476,1
2,1,1.52,0.92053,0.944882,0
0,0,0.920001,0.933649,0.941176,0
1,1,0.950001,0.918269,0.934783,0
0,0,0.770001,0.964602,0.980198,0
1,1,-1.47,0.939597,0.954887,1
0,1,-0.429999,0.924658,0.934426,1
1,1,1.51,0.907895,0.9375,0
0,0,0.600001,0.909465,0.922374,0
1,1,-0.749997,0.94709,0.951977,0
2,1,-0.799998,0.963446,0.966574,0
0,0,0.680001,0.961702,0.976303,0
0,0,1.58,0.944828,0.958678,0
1,1,-0.82,0.928571,0.955882,1
2,1,-0.579997,0.914127,0.925816,0
0,0,1.22,0.955801,0.974522,0
1,1,-0.399999,0.86014,0.87395,1
2,1,0.720001,0.943723,0.956522,0
0,1,1.46,0.878981,0.887218,0
1,1,-0.739999,0.892655,0.908497,1
2,1,1.27,0.9375,0.960526,0
0,0,-0.77,0.873418,0.904762,1
0,0,0.140001,0.876405,0.938462,1
0,0,-1.25,0.961538,1,1
1,1,0.150001,0.931818,0.9375,1
0,0,-1.25,1,1,1
1,1,-0.71,0.931507,0.947368,1
0,0,-1.27,0.964286,1,1
0,0,1.54,0.926175,0.936,0
0,0,1.63,0.935714,0.965517,0
1,1,-1.35,0.972222,1,1
0,0,0.920001,0.957346,0.97861,0
0,0,1.43,0.95625,0.970588,0
0,0,1.27,0.948864,0.967105,0
1,1,-1.51,1,1,1
2,1,-1.38,0.974359,1,1
0,0,-1.28,0.931035,1,1
1,1,1.05,0.914141,0.925287,0
2,1,1.61,0.922535,0.940678,0
0,0,1.07,0.943878,0.965116,0
1,1,-0.339999,0.890511,0.893805,1
0,0,-0.399998,0.96793,0.981191,0
1,1,-1.09,0.945946,0.957895,1
2,1,-1.24,0.88,0.823529,1
0,0,-0.82,0.952381,0.970588,1
1,1,0.440002,0.945946,0.957447,0
0,0,-0.619999,0.884848,0.893617,1
1,1,-1.38,0.974359,1,1
2,1,1.49,0.935065,0.953846,0
0,0,-0.99,0.881188,0.905882,1
1,1,-0.51,0.867925,0.945946,1
2,1,1.61,0.929577,0.957627,0
0,0,-1.44,0.866667,0.864865,1
1,1,1.59,0.916667,0.925,0
2,1,1.18,0.962162,0.981366,0
0,0,1.69,0.925373,0.945455,0
1,1,-0.99,0.920792,0.929412,1
2,1,1.77,0.912698,0.941176,0
0,0,1.96,0.906542,0.927711,0
0,0,-0.289999,0.810606,0.805556,1
0,1,-0.61,0.920635,0.93617,1
1,1,1.79,0.951613,0.97,0
0,1,1.23,0.888889,0.884615,0
0,0,1.47,0.935897,0.939394,0
1,1,1.49,0.876623,0.892308,0
2,1,-1.26,0.962963,1,1
0,0,-0.7,0.916667,0.928571,1
1,1,-0.259999,0.937984,0.952381,1
2,1,-1.24,0.96,1,1
0,0,1.9,0.938053,0.955056,0
1,1,1.77,0.904762,0.941176,0
2,1,-0.77,0.911392,0.920635,1
0,0,1.57,0.924658,0.934426,0
0,0,-0.309999,0.91791,0.945455,1
0,0,-1.26,0.962963,1,1
1,1,-0.229999,0.873016,0.882353,1
2,1,-0.81,0.903614,0.955224,1
0,0,-1.14,0.931035,0.96,1
1,1,1.57,0.924658,0.95082,0
2,1,-0.579999,0.857143,0.861314,1
0,0,1.36,0.946108,0.965035,0
1,1,1.29,0.936782,0.953333,0
2,1,1.88,0.921739,0.945055,0
0,0,-0.299999,0.902256,0.908257,1
0,0,-0.00999761,0.970395,0.982143,0
0,0,1.06,0.928934,0.942197,0
1,1,1.57,0.938356,0.967213,0
2,1,-1.24,0.84,0.823529,1
0,1,1.8,0.918699,0.939394,0
1,1,-1.85,1,1,1
0,1,1.75,0.9375,0.961538,0
1,1,1.76,0.944882,0.961165,0
2,1,-1.84,0.988235,1,1
0,0,0.280002,0.956364,0.976096,0
1,1,-1.46,0.959459,0.969697,1
2,1,-1.45,0.847826,0.842105,1
0,0,-1.15,1,1,1
1,1,0.230001,0.942857,0.957031,0
2,1,1.55,0.918919,0.935484,0
0,1,1.54,0.912752,0.936,0
1,1,1.57,0.869863,0.893443,0
2,1,1.85,0.915254,0.93617,0
0,0,-1.26,0.962963,1,1
1,1,1.75,0.90625,0.923077,0
2,1,1.92,0.945946,0.954023,0
0,0,1.73,0.930769,0.95283,0
1,1,1.39,0.920732,0.928571,0
0,0,-0.59,0.901639,0.911111,1
1,1,1.73,0.930769,0.943396,0
2,1,1.95,0.907407,0.928571,0
0,0,-0.68,0.842857,0.851852,1
1,1,1.81,0.934426,0.938776,0
2,1,1.68,0.888889,0.891892,0
0,0,1.71,0.931818,0.953704,0
1,1,1.93,0.909091,0.94186,0
0,0,-0.56,0.896552,0.928571,1
0,1,1.74,0.906977,0.942857,0
0,0,-0.59,0.852459,0.844444,1
1,1,-0.77,0.860759,0.857143,1
0,1,1.69,0.932836,0.945455,0
1,1,1.94,0.926606,0.941176,0
0,0,1.51,0.907895,0.9375,0
1,1,-0.86,0.840909,0.847222,1
2,1,-1.5,0.936759,0.951965,1
0,0,0.700001,0.95279,0.956938,0
1,1,-0.429999,0.952055,0.97541,1
2,1,0.120002,0.95189,0.966292,0
0,0,1.83,0.933333,0.947917,0
0,0,1.85,0.923729,0.957447,0
1,1,1.84,0.915966,0.926316,0
0,0,1.8,0.934959,0.939394,0
1,1,-0.75,0.896104,0.918033,1
2,1,1.65,0.934783,0.938596,0
0,0,0.590001,0.942623,0.959091,0
1,1,1.9,0.911504,0.932584,0
0,1,1.77,0.880952,0.911765,0
1,1,-0.78,0.95,0.96875,1
2,1,1.15,0.946809,0.957317,0
0,0,-1.27,0.964286,1,1
0,0,1.71,0.924242,0.935185,0
1,1,-0.679999,0.912281,0.931973,1
2,1,0.850001,0.954128,0.958763,0
0,0,-1.36,0.945946,1,1
1,1,1.89,0.912281,0.944444,0
0,0,-1.16,0.941176,1,1
1,1,-0.7,0.930556,0.964286,1
0,0,-1.21,0.954545,1,1
1,1,1.42,0.875776,0.89781,0
0,0,-0.129999,0.939655,0.956522,1
1,1,0.680001,0.889362,0.895735,0
2,1,2.23,0.8875,0.910714,0
0,1,-1.28,0.965517,1,1
0,0,1.74,0.922481,0.952381,0
1,1,1.73,0.953846,0.962264,0
2,1,1.89,0.929825,0.933333,0
0,0,1.58,0.917241,0.933884,0
1,1,-0.73,0.893333,0.932203,1
2,1,-0.79,0.851852,0.861538,1
0,0,0.730001,0.9,0.902913,0
1,1,1.3,0.919075,0.939597,0
2,1,0.0800006,0.905263,0.943662,1
0,1,-0.419999,0.937931,0.950413,1
1,1,1.44,0.937107,0.933333,0
0,0,-1.34,0.971429,1,1
1,1,-0.87,0.94382,0.972603,1
0,1,-1.41,0.97619,1,1
0,0,1.07,0.908163,0.918605,0
1,1,1.97,0.924528,0.951219,0
0,0,1.24,0.949721,0.96129,0
0,1,1.46,0.917197,0.924812,0
1,1,-0.93,0.926316,0.949367,1
2,1,1.24,0.949721,0.974194,0
0,0,1.8,0.918699,0.939394,0
0,0,0.870001,0.962963,0.973958,0
1,1,-0.68,0.928571,0.981481,1
2,1,0.710001,0.969828,0.980769,0
0,0,-0.139999,0.931624,0.935484,1
1,1,0.0600007,0.917526,0.945205,1
2,1,1.38,0.90303,0.914894,0
0,0,0.540001,0.891566,0.893333,0
1,1,-0.179999,0.917355,0.938144,1
0,0,-0.58,0.9,0.909091,1
1,1,-1.23,0.958333,1,1
2,1,-0.53,0.909091,0.948718,1
0,0,0.0900006,0.925532,0.928571,1
1,1,1.86,0.871795,0.88172,0
2,1,2.05,0.908163,0.945946,0
0,0,-0.69,0.887324,0.890909,1
1,1,0.560002,0.967611,0.982063,0
2,1,0.860001,0.921659,0.927461,0
0,0,0.730001,0.913043,0.92233,0
1,1,-0.74,0.921053,0.95,1
2,1,-1.09,0.933962,0.952128,1
0,0,1.05,0.954545,0.965517,0
1,1,-1.33,0.882353,0.884615,1
0,1,1.76,0.937008,0.961165,0
1,1,1.94,0.93578,0.952941,0
2,1,1.57,0.917808,0.942623,0
0,0,1.24,0.932961,0.941935,0
0,0,0.520001,0.98008,0.991189,0
1,1,0.220002,0.960854,0.976654,0
2,1,1.43,0.94375,0.948529,0
0,0,-0.0899981,0.971154,0.986111,0
1,1,-0.82,0.940476,0.955882,1
0,0,1.23,0.911111,0.916667,0
1,1,1.91,0.910714,0.954545,0
0,0,-0.56,0.931035,0.952381,1
0,0,1.85,0.90678,0.925532,0
1,1,1.45,0.93038,0.955224,0
2,1,1.42,0.956522,0.978102,0
0,1,-1.24,0.96,1,1
1,1,-0.79,0.888889,0.923077,1
0,1,0.130001,0.9,0.939394,1
0,0,-0.58,0.9,0.931818,1
1,1,7.15256e-07,0.932039,0.949367,1
0,0,2.05,0.897959,0.918919,0
1,1,1.78,0.864,0.881188,0
2,1,-1.17,0.888889,1,1
0,0,-0.73,0.906667,0.932203,1
1,1,-1.33,1,1,1
2,1,1.43,0.94375,0.955882,0
0,0,-1.39,0.977376,0.985646,0
1,1,1.66,0.875912,0.893805,0
2,1,1.34,0.95858,0.986207,0
0,0,1.67,0.926471,0.9375,0
0,0,1.4,0.944785,0.971223,0
1,1,0.540001,0.863454,0.866667,0
2,1,1.8,0.926829,0.959596,0
0,0,-0.00999939,0.932692,0.95,1
1,1,1.99,0.942308,0.95,0
2,1,-0.72,0.945946,0.948276,1
0,0,-1.21,0.909091,1,1
1,1,0.690001,0.92735,0.938095,0
2,1,-1.31,0.96875,1,1
0,0,-0.99,0.851485,0.858824,1
1,1,1.76,0.92126,0.951456,0
2,1,0.0800006,0.936842,0.957747,1
0,0,1.69,0.947761,0.954545,0
1,1,1.67,0.919118,0.946429,0
2,1,1.44,0.918239,0.925926,0
0,0,1.37,0.957831,0.964789,0
1,1,-0.58,0.9,0.931818,1
2,1,-0.48,0.88,0.941176,1
0,0,-0.64,0.893939,0.94,1
1,1,1.77,0.928571,0.95098,0
2,1,-0.55,0.912281,0.926829,1
0,0,2.05,0.918367,0.959459,0
1,1,1.72,0.870229,0.897196,0
2,1,1.77,0.928571,0.95098,0
0,1,1.65,0.934783,0.964912,0
1,1,-0.5,0.865385,0.861111,1
2,1,1.8,0.934959,0.959596,0
0,0,-1.27,0.857143,0.85,1
1,1,1.74,0.953488,0.961905,0
2,1,1.63,0.892857,0.913793,0
0,0,-0.67,0.913043,0.943396,1
1,1,1.95,0.944444,0.97619,0
2,1,1.45,0.93038,0.955224,0
0,1,-0.109999,0.894737,0.911111,1
1,1,1.88,0.913043,0.945055,0
0,0,-0.379999,0.929078,0.948718,1
1,1,1.53,0.953333,0.968254,0
2,1,1.65,0.927536,0.938596,0
0,0,-1.29,0.900862,0.913462,1
1,1,1.5,0.908497,0.930233,0
2,1,-0.76,0.846154,0.854839,1
0,0,1.95,0.907407,0.940476,0
1,1,1.81,0.942623,0.94898,0
2,1,-0.119999,0.869565,0.879121,1
0,0,1.58,0.868966,0.884298,0
1,1,2.04,0.868687,0.88,0
2,1,2.02,0.920792,0.935065,0
0,0,1.9,0.893805,0.932584,0
1,1,-0.71,0.931507,0.947368,1
2,1,-0.649999,0.934524,0.9375,1
0,0,-1.38,0.974359,1,1
0,0,-1.28,0.931035,1,1
0,0,1.17,0.887097,0.882716,0
1,1,1.53,0.94,0.944444,0
2,1,1.94,0.917431,0.929412,0
