actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,1,-0.399997,0.772595,0.777429,0
2,1,-2.67,0.710526,0.708791,0
0,0,-2.18,0.677273,0.666667,1
0,0,-7.73008,0.882581,0.884058,1
0,1,-0.579997,0.628809,0.62908,0
1,1,-3.93,0.92517,0.93007,1
0,0,-4.94004,0.922208,0.927555,0
1,1,-2.2,0.875717,0.883768,0
0,0,-7.98013,0.84,0.841189,0
0,0,-6.94006,0.633626,0.633894,1
0,0,-3.34,0.923404,0.929515,1
0,0,-8.99011,0.653,0.651423,0
1,2,-5.67003,0.905097,0.909584,1
0,0,-1.71,0.878613,0.88535,1
1,3,-5.71007,0.844394,0.849412,0
2,1,-7.98009,0.558,0.554303,0
0,0,-1.61,0.662577,0.646259,1
0,0,-5.4401,0.815821,0.816525,0
1,1,-1.88,0.849287,0.858672,0
0,0,-0.959997,0.87218,0.888,0
0,0,-3.18,0.836105,0.838791,1
0,0,-2.43,0.836735,0.847162,1
1,1,-2.04,0.933333,0.927835,1
2,3,-3.98,0.926421,0.927835,1
0,0,-2.56,0.917197,0.926175,1
1,1,-3.6,0.87689,0.886105,1
0,0,-1.68,0.802548,0.807606,0
0,0,-7.98009,0.817,0.818648,0
1,2,-2.21,0.805344,0.814,0
0,0,-1.04,0.714976,0.73224,1
1,2,-8.99013,0.794,0.792683,0
2,3,-3.80002,0.874085,0.881639,0
0,2,-0.299997,0.858859,0.860841,0
1,2,-7.98011,0.83,0.832992,0
0,0,-0.169997,0.78125,0.773649,0
1,1,-3.68001,0.691505,0.692427,0
0,0,-0.869997,0.748718,0.748634,0
1,1,-2.81,0.923077,0.931035,1
2,3,-6.48005,0.781538,0.785489,1
0,0,-5.84008,0.728298,0.728853,0
1,2,0.610001,0.780992,0.793578,0
2,0,-1.3,0.903226,0.956522,1
0,0,-1.49,0.92,0.928571,1
1,2,-0.569999,0.8375,0.852941,1
0,0,-4.24,0.926154,0.930599,1
1,1,-5.71002,0.739965,0.741472,1
2,2,-1.09,0.811321,0.81383,1
0,2,-1.39,0.9,0.90625,1
1,2,-1.33,0.788136,0.783019,1
0,0,-2.17,0.923077,0.931452,0
1,2,-3.55,0.733624,0.737327,1
0,0,-0.0299976,0.767974,0.769504,0
1,1,1.2,0.797814,0.81761,0
0,0,-0.549999,0.759494,0.761194,1
1,1,-1.64,0.825301,0.82,1
0,1,-1.77,0.882682,0.901841,1
1,1,-0.319999,0.837037,0.864865,1
2,2,-1.3,0.891455,0.89731,0
0,0,0.070002,0.814189,0.808824,0
0,0,-1.64,0.86747,0.88,1
1,1,-2.31,0.781116,0.78341,1
2,1,-4.53,0.723077,0.71754,1
0,0,-3.05,0.908795,0.920962,1
1,1,-1.5,0.803922,0.790698,1
2,1,-2.47,0.88755,0.901288,1
0,0,-2.94,0.740368,0.736475,0
1,1,-1.43,0.818182,0.777778,1
0,0,-1.81,0.634146,0.608108,1
0,0,0.830001,0.622727,0.612245,0
1,1,-5.11001,0.86645,0.874576,1
2,1,0.260002,0.841155,0.853755,0
0,0,-1.72,0.945205,0.953846,1
1,2,-0.359999,0.81295,0.817391,1
2,1,-1.8,0.906593,0.921687,1
0,1,-1.64,0.792291,0.792325,0
0,0,0.320001,0.678967,0.676113,0
0,1,-2.79,0.933333,0.930233,1
0,0,-0.639999,0.784431,0.783217,1
0,0,-1.11,0.813084,0.815789,1
1,2,-1.58,0.793103,0.78903,1
0,0,-3.3,0.884527,0.887531,1
1,2,-1.49,0.76,0.738095,1
2,2,-0.999999,0.773399,0.765363,1
0,0,-3.65001,0.802395,0.801242,0
1,1,-6.67008,0.88961,0.891421,1
2,1,-4.45,0.787472,0.784223,1
0,0,-3.6,0.965517,0.964427,1
1,2,-1.49,0.854305,0.866667,1
2,1,-0.169997,0.884375,0.891892,0
0,0,-1.09,0.803398,0.809278,0
1,1,-1.44,0.803132,0.806147,0
2,3,-1.32,0.969697,1,1
0,2,-2.25,0.933712,0.940476,0
1,1,-0.489998,0.823864,0.823171,0
0,0,-1.47,0.817778,0.819249,0
1,1,0.810001,0.896396,0.914141,0
0,1,-2.49,0.973333,0.978873,1
1,1,-1.81,0.987805,1,1
2,3,0.760001,0.744493,0.738916,0
0,0,-2.73,0.755319,0.752841,1
0,0,-3.34,0.787234,0.784141,1
1,2,-3.17,0.779817,0.771429,1
2,1,1.65,0.811594,0.815789,0
0,0,0.480001,0.796078,0.800866,0
1,1,-2.65,0.798913,0.799419,1
2,1,-0.909997,0.761421,0.759459,0
0,0,-1.16,0.915254,0.931373,1
1,1,1,0.871921,0.888268,0
2,2,1.43,0.81875,0.816176,0
0,0,1.05,0.691919,0.678161,0
1,2,0.610001,0.876033,0.885321,0
2,2,0.490002,0.80315,0.804348,0
0,0,-0.689997,0.88172,0.887931,0
0,0,1.58,0.875862,0.900826,0
1,2,-1.02,0.955556,0.96063,0
0,0,-1.38,0.974359,1,1
1,1,-1.41,0.97619,1,1
0,0,1.18,0.72973,0.720497,0
1,1,-0.0599974,0.754045,0.750877,0
0,0,-1.4,0.804878,0.787879,1
1,1,1.54,0.85906,0.864,0
2,1,-1.5,0.980392,1,1
0,1,1.25,0.769663,0.766234,0
1,1,1.66,0.817518,0.823009,0
2,3,-1.4,0.829268,0.787879,1
0,2,0.160001,0.843206,0.847909,0
1,1,-1.58,0.983051,1,1
0,0,-2.8,0.994475,1,1
1,1,-2.89,0.910473,0.911972,0
2,3,1.07,0.790816,0.790698,0
0,1,-1.25,0.897638,0.900901,1
1,1,1.92,0.891892,0.91954,0
2,1,-0.919999,0.810256,0.807018,1
0,0,1.1,0.88601,0.905325,0
1,1,-1.13,0.8,0.787879,1
2,1,0.900001,0.892019,0.89418,0
0,0,2.32458e-06,0.735974,0.734767,0
1,1,-1.27,0.964286,1,1
2,3,0.920001,0.834123,0.84492,0
0,0,-3.12,0.726829,0.725888,0
1,1,0.540001,0.871486,0.88,0
0,0,-3.19,0.827014,0.829146,1
0,0,-0.0899992,0.821429,0.829545,1
0,0,-1.32,0.818182,0.8,1
0,0,-3.05,0.773026,0.77226,0
1,1,-1.17,0.944444,1,1
2,1,1.69,0.80597,0.809091,0
0,0,-2.29,0.87218,0.877953,0
1,1,-3.97006,0.798571,0.797337,0
2,2,-0.94,0.90625,0.9125,1
0,0,0.410002,0.80916,0.810924,0
1,1,-0.659997,0.796748,0.794203,0
2,2,-2.21,0.777778,0.773333,1
0,0,-1.18,0.933492,0.944584,0
1,2,0.830001,0.9,0.913265,0
2,1,-0.0999986,0.846645,0.847751,0
0,2,-0.739997,0.832891,0.835694,0
1,1,-1.27,0.930233,0.938053,1
2,1,1.35,0.803571,0.8125,0
0,0,-1.17,0.781513,0.786408,1
1,2,1.37,0.89759,0.915493,0
0,0,-1.74,0.986667,1,1
1,2,-0.849999,0.87234,0.884146,1
2,1,0.980001,0.882927,0.900553,0
0,0,-1.37,0.973684,1,1
1,1,-0.829997,0.875648,0.881215,0
2,1,1.59,0.826389,0.825,0
0,0,0.980001,0.765854,0.762431,0
1,1,0.910001,0.820755,0.824468,0
2,2,1.41,0.901235,0.905797,0
0,0,-0.749999,0.842697,0.837662,1
1,2,-1.59,0.816667,0.807692,1
2,3,1.76,0.84252,0.873786,0
0,0,1.33,0.817647,0.821918,0
1,1,1.32,0.906433,0.911565,0
2,3,1.52,0.860927,0.850394,0
0,2,-0.409999,0.909722,0.933333,1
1,1,0.540001,0.827309,0.826667,0
2,1,1.49,0.863636,0.892308,0
0,0,1.21,0.851648,0.860759,0
0,1,1.43,0.89375,0.919118,0
1,1,-1.35,0.94958,0.957944,1
0,0,0.450002,0.806202,0.807692,0
1,1,-1,0.901961,0.906977,1
2,3,1.52,0.880795,0.905512,0
0,2,1.62,0.865248,0.871795,0
1,2,1.35,0.767857,0.756944,0
2,1,-2.23,0.835556,0.837321,1
0,0,1.89,0.868421,0.888889,0
0,0,0.820001,0.782805,0.77665,0
0,0,1.52,0.834437,0.834646,0
1,1,-1.6,0.783951,0.773973,1
2,1,-1.52,0.941558,0.956522,1
0,0,1.26,0.892655,0.908497,0
0,2,-0.509999,0.798701,0.807692,1
1,1,-0.69,0.887324,0.890909,1
0,1,-0.459999,0.812081,0.824,1
1,2,1.72,0.80916,0.82243,0
2,1,-0.84,0.790698,0.785714,1
0,0,1.78,0.76,0.742574,0
0,0,-0.75,0.883117,0.885246,1
1,1,-1.27,0.964286,1,1
2,3,0.850001,0.848624,0.85567,0
0,0,-0.78,0.8875,0.875,1
1,1,-1.28,0.827586,0.809524,1
2,1,1.52,0.827815,0.826772,0
0,0,1.56,0.897959,0.926829,0
1,1,0.790001,0.8125,0.815,0
2,3,1.05,0.909091,0.925287,0
0,0,0.380001,0.766038,0.767635,0
1,1,1.92,0.873874,0.896552,0
2,3,-2.5,0.77381,0.771186,1
0,0,-0.939999,0.80203,0.809249,1
1,1,1.76,0.771654,0.757282,0
2,2,-0.79,0.888889,0.923077,1
0,0,-0.86,0.863636,0.888889,1
1,1,1.69,0.828358,0.827273,0
2,3,-1,0.833333,0.848837,1
0,0,-0.169998,0.934375,0.945946,0
1,2,1.37,0.813253,0.809859,0
0,0,1.32,0.900585,0.911565,0
1,1,1.52,0.827815,0.826772,0
0,0,1.78,0.832,0.841584,0
1,1,1.24,0.810056,0.812903,0
2,1,1.17,0.806452,0.814815,0
0,0,-0.629999,0.849398,0.866197,1
1,1,-0.0199975,0.898361,0.911032,0
2,1,0.950001,0.884615,0.891304,0
0,0,1.41,0.802469,0.797101,0
1,1,1.46,0.840764,0.849624,0
2,2,-1.33,0.852941,0.807692,1
0,0,1.6,0.825175,0.831933,0
1,1,1.5,0.797386,0.782946,0
0,1,1.49,0.87013,0.884615,0
1,1,1.55,0.878378,0.903226,0
0,0,-1.28,0.827586,0.809524,1
1,2,1.8,0.853659,0.868687,0
0,0,-1.44,0.977778,1,1
1,1,-0.239999,0.889764,0.902913,1
0,1,1.4,0.822086,0.834532,0
0,0,-0.85,0.908046,0.915493,1
1,2,-1.29,0.966667,1,1
0,1,1.63,0.871429,0.896552,0
1,2,1.35,0.833333,0.826389,0
2,2,-1.33,0.970588,1,1
0,1,-1.24,0.96,1,1
0,2,-0.499999,0.862745,0.883721,1
0,2,1.46,0.815287,0.81203,0
1,1,1.9,0.787611,0.764045,0
2,3,1.66,0.824818,0.823009,0
0,0,1.71,0.871212,0.87963,0
1,1,-1.05,0.906542,0.934066,1
2,1,1.82,0.826446,0.835052,0
0,0,-1.14,0.933333,1,1
1,1,1.63,0.878571,0.887931,0
2,2,1.78,0.896,0.920792,0
0,0,-0.77,0.860759,0.888889,1
0,0,1.44,0.867925,0.881481,0
1,1,1.76,0.889764,0.902913,0
2,2,2.03,0.77,0.75,0
0,0,1.69,0.798507,0.790909,0
1,1,1.55,0.878378,0.895161,0
0,2,-1.29,0.833333,0.772727,1
1,1,-1.07,0.889908,0.913979,1
2,1,1.78,0.832,0.831683,0
0,2,1.6,0.769231,0.756303,0
1,1,1.71,0.810606,0.814815,0
2,3,-0.289999,0.80303,0.814815,1
0,0,1.57,0.890411,0.909836,0
0,1,1.42,0.826087,0.832117,0
1,1,-1.33,0.823529,0.807692,1
2,1,-1.27,0.964286,1,1
0,2,1.99,0.875,0.8875,0
1,1,1.5,0.921569,0.945736,0
2,1,1.72,0.755725,0.747664,0
0,0,1.45,0.772152,0.768657,0
1,1,1.56,0.877551,0.886179,0
2,3,1.79,0.814516,0.81,0
0,0,-1.26,0.962963,1,1
1,2,1.93,0.827273,0.837209,0
2,1,1.48,0.825806,0.832061,0
0,2,1.46,0.88535,0.894737,0
0,2,1.84,0.773109,0.757895,0
1,1,1.54,0.765101,0.76,0
2,3,1.69,0.798507,0.781818,0
0,0,-0.56,0.862069,0.880952,1
1,2,0.920001,0.819905,0.823529,0
2,2,-0.289999,0.810606,0.814815,1
0,0,1.51,0.828947,0.84375,0
1,1,-1.33,0.823529,0.807692,1
2,1,-1.3,0.870968,0.869565,1
0,1,-0.0899992,0.839286,0.852273,1
1,1,1.74,0.813953,0.819048,0
0,0,1.58,0.827586,0.818182,0
0,0,-1.19,0.95,1,1
1,1,-0.0799992,0.882883,0.896552,1
0,0,1.98,0.914286,0.938272,0
1,2,1.64,0.834532,0.843478,0
2,1,1.58,0.882759,0.892562,0
0,1,1.65,0.884058,0.912281,0
1,1,1.55,0.918919,0.927419,0
2,1,1.58,0.868966,0.867769,0
0,0,-0.0199993,0.828571,0.82716,1
1,1,-1.26,0.814815,0.789474,1
2,2,-0.78,0.775,0.765625,1
0,0,1.65,0.826087,0.842105,0
0,0,-1.03,0.866667,0.876405,1
1,2,-0.119999,0.773913,0.78022,1
2,2,1.44,0.823899,0.82963,0
0,0,1.62,0.787234,0.777778,0
1,2,-1.24,0.8,0.764706,1
2,2,1.45,0.892405,0.895522,0
0,0,1.63,0.935714,0.965517,0
1,1,1.63,0.907143,0.913793,0
2,1,1.95,0.87037,0.880952,0
0,0,1.73,0.892308,0.90566,0
1,2,-0.7,0.916667,0.946429,1
2,1,1.65,0.84058,0.850877,0
0,0,-0.67,0.884058,0.886792,1
0,0,1.44,0.773585,0.77037,0
0,0,1.73,0.815385,0.820755,0
1,1,1.97,0.801887,0.792683,0
2,3,1.49,0.818182,0.815385,0
0,0,1.2,0.765027,0.761006,0
1,1,-0.219999,0.776,0.762376,1
2,3,1.46,0.828025,0.834586,0
0,1,1.78,0.84,0.841584,0
0,2,1.58,0.889655,0.917355,0
0,2,1.96,0.869159,0.86747,0
1,2,1.76,0.80315,0.786408,0
2,1,-1.04,0.801887,0.777778,1
0,0,1.74,0.813953,0.819048,0
1,1,1.74,0.883721,0.895238,0
2,3,1.98,0.914286,0.950617,0
0,0,1.38,0.787879,0.780142,0
1,2,1.8,0.813008,0.828283,0
2,3,1.67,0.823529,0.830357,0
0,0,-1.26,1,1,1
1,1,1.81,0.836066,0.857143,0
2,3,1.83,0.825,0.822917,0
0,0,1.01,0.876238,0.88764,0
1,2,-1.19,0.95045,0.964646,1
0,0,1.41,0.839506,0.833333,0
1,1,-1.39,0.975,1,1
2,1,1.34,0.887574,0.903448,0
0,2,-0.189999,0.868852,0.887755,1
1,1,1.83,0.841667,0.864583,0
2,1,1.81,0.827869,0.826531,0
0,1,-1.11,0.858407,0.876289,1
1,1,1.71,0.80303,0.805556,0
2,3,-1.29,1,1,1
0,0,1.46,0.828025,0.834586,0
1,1,-0.77,0.78481,0.777778,1
2,1,-1.22,0.826087,0.733333,1
0,1,1.51,0.769737,0.773438,0
1,2,1.51,0.842105,0.84375,0
2,1,-0.65,0.791045,0.784314,1
0,0,-0.109999,0.877193,0.9,1
1,1,-0.149999,0.872881,0.904255,1
2,3,1.97,0.820755,0.817073,0
0,0,1.58,0.765517,0.768595,0
1,1,-0.189999,0.877049,0.897959,1
2,1,1.4,0.889571,0.899281,0
0,0,-1.31,0.9375,1,1
1,2,1.46,0.808917,0.804511,0
2,1,1.95,0.824074,0.845238,0
0,0,-0.219999,0.856,0.861386,1
0,0,1.52,0.89404,0.913386,0
0,2,1.59,0.847222,0.841667,0
1,1,1.69,0.88806,0.9,0
2,3,-0.69,0.929577,0.963636,1
0,2,-0.6,0.83871,0.826087,1
1,1,0.130001,0.8,0.80303,1
2,3,1.61,0.809859,0.822034,0
0,1,-1.35,0.861111,0.821429,1
0,0,-1.23,0.583333,0.4375,1
1,1,1.83,0.883333,0.90625,0
2,1,1.86,0.777778,0.763441,0
0,0,-1.28,1,1,1
0,1,-0.219999,0.936,0.950495,1
1,1,-1.24,0.92,0.882353,1
2,3,1.87,0.844828,0.858696,0
0,1,1.57,0.80137,0.811475,0
1,1,-1.19,0.85,0.75,1
2,2,-1.23,0.958333,1,1
0,2,1.53,0.806667,0.809524,0
0,1,-0.199999,0.837398,0.858586,1
1,1,1.91,0.875,0.886364,0
2,1,1.44,0.786164,0.777778,0
0,0,1.42,0.863354,0.883212,0
0,0,1.61,0.943662,0.966102,0
0,0,1.88,0.886957,0.901099,0
1,1,1.84,0.89916,0.905263,0
2,1,1.41,0.851852,0.855072,0
0,0,-0.149999,0.813559,0.819149,1
1,1,-1.3,1,1,1
2,3,2.03,0.91,0.921053,0
0,0,1.81,0.819672,0.836735,0
1,1,1.98,0.809524,0.777778,0
0,0,-0.63,0.784615,0.77551,1
1,1,-1.27,0.857143,0.8,1
2,2,1.59,0.833333,0.833333,0
0,1,-0.0999994,0.876106,0.898876,1
1,2,1.83,0.825,0.84375,0
2,1,1.77,0.873016,0.882353,0
0,0,1.68,0.82963,0.828829,0
1,1,-1.27,0.964286,1,1
2,1,-1.42,0.976744,1,1
0,1,1.67,0.875,0.883929,0
1,1,-0.55,0.842105,0.804878,1
0,0,1.68,0.925926,0.936937,0
1,1,-0.91,0.913979,0.948052,1
2,1,1.66,0.868613,0.884956,0
0,1,-0.6,0.919355,0.956522,1
1,2,-1.3,0.967742,1,1
2,3,-0.64,0.80303,0.82,1
0,0,-0.9,0.793478,0.776316,1
0,0,-0.259999,0.883721,0.895238,1
1,1,-0.66,0.779412,0.75,1
2,1,1.48,0.883871,0.900763,0
0,1,1.76,0.771654,0.747573,0
1,1,-1.2,0.952381,1,1
2,3,1.84,0.815126,0.831579,0
0,0,-0.67,0.884058,0.90566,1
1,1,1.76,0.818898,0.796117,0
2,1,-1.31,0.96875,1,1
0,0,1.36,0.832335,0.839161,0
1,1,1.75,0.882812,0.913462,0
2,3,-0.56,0.87931,0.904762,1
0,1,1.84,0.823529,0.810526,0
1,1,-1.2,0.952381,1,1
2,1,1.61,0.915493,0.923729,0
0,1,1.77,0.809524,0.803922,0
0,0,1.64,0.899281,0.913043,0
1,1,-1.3,0.967742,1,1
2,3,-1.3,0.83871,0.826087,1
0,0,-0.8,0.878049,0.893939,1
0,2,-1.36,0.972973,1,1
1,2,1.6,0.853147,0.857143,0
2,1,1.83,0.841667,0.854167,0
0,0,-0.0699993,0.809091,0.813953,1
1,1,2.03,0.86,0.868421,0
2,2,1.71,0.840909,0.842593,0
0,2,2.09,0.787234,0.8,0
1,1,-1.32,0.848485,0.8,1
2,2,-0.62,0.890625,0.916667,1
0,0,1.59,0.902778,0.925,0
1,1,1.77,0.865079,0.882353,0
0,2,1.73,0.846154,0.839623,0
1,1,1.5,0.901961,0.914729,0
2,2,-1.41,0.833333,0.794118,1
0,1,-0.44,0.782609,0.766667,1
1,2,-0.67,0.898551,0.924528,1
2,1,1.89,0.850877,0.855556,0
0,0,1.77,0.833333,0.833333,0
1,2,1.56,0.911565,0.918699,0
2,3,1.77,0.928571,0.960784,0
0,0,1.5,0.816993,0.813953,0
1,1,1.44,0.880503,0.896296,0
2,1,-0.69,0.887324,0.909091,1
0,0,1.89,0.763158,0.755556,0
1,2,1.58,0.875862,0.884298,0
2,2,1.76,0.850394,0.84466,0
0,1,1.86,0.760684,0.741935,0
1,1,-0.77,0.911392,0.936508,1
2,1,1.7,0.857143,0.862385,0
0,0,-0.239999,0.905512,0.902913,1
1,1,1.49,0.831169,0.838462,0
2,3,1.62,0.851064,0.846154,0
0,0,1.92,0.891892,0.91954,0
1,2,1.73,0.761538,0.754717,0
0,1,-1.33,0.823529,0.807692,1
1,1,1.86,0.854701,0.870968,0
2,1,1.76,0.811024,0.815534,0
0,1,-0.219999,0.832,0.831683,1
1,1,-1.49,0.98,1,1
0,0,1.91,0.875,0.897727,0
1,1,1.81,0.860656,0.857143,0
2,1,1.28,0.828571,0.834437,0
0,0,-0.85,0.804598,0.788732,1
0,0,-0.0799993,0.882883,0.896552,1
1,1,-1.67,1,1,1
2,2,1.81,0.836066,0.857143,0
0,0,-1.37,0.789474,0.766667,1
1,1,1.45,0.791139,0.783582,0
2,2,1.52,0.927152,0.952756,0
0,0,1.6,0.846154,0.84874,0
0,2,-0.0299995,0.811321,0.780488,1
1,1,-0.279999,0.877863,0.906542,1
2,2,1.36,0.850299,0.86014,0
0,2,1.53,0.866667,0.865079,0
1,1,1.13,0.863158,0.873494,0
2,1,1.61,0.838028,0.847458,0
0,2,-0.809999,0.923913,0.95,1
1,1,1.84,0.781513,0.778947,0
2,3,1.62,0.943262,0.940171,0
0,0,2.08,0.884211,0.915493,0
1,1,1.2,0.912568,0.924528,0
2,3,1.93,0.809091,0.813953,0
0,0,1.58,0.875862,0.884298,0
1,1,1.65,0.84058,0.842105,0
2,2,1.87,0.793103,0.782609,0
0,0,1.1,0.92228,0.928994,0
1,2,1.68,0.911111,0.927928,0
2,3,-1.18,0.842105,0.818182,1
0,2,-1.34,1,1,1
0,0,1.37,0.831325,0.84507,0
1,1,1.4,0.907975,0.920863,0
2,1,1.84,0.831933,0.842105,0
0,1,-0.94,0.822917,0.8125,1
1,2,1.8,0.869919,0.878788,0
2,1,1.58,0.806897,0.801653,0
0,0,-0.68,0.842857,0.87037,1
1,1,-0.419999,0.841379,0.834711,1
2,1,-1.2,0.952381,1,1
0,2,-0.519999,0.851613,0.862595,1
1,1,-1.27,0.928571,1,1
2,1,1.32,0.935673,0.952381,0
0,0,1.71,0.810606,0.796296,0
1,1,-1.31,0.96875,1,1
2,2,1.35,0.85119,0.854167,0
0,0,1.59,0.8125,0.775,0
1,1,1.43,0.85,0.845588,0
2,1,1.68,0.807407,0.792793,0
0,0,1.66,0.846715,0.849558,0
1,1,1.36,0.88024,0.895105,0
2,1,1.44,0.918239,0.933333,0
0,0,-1.38,0.974359,1,1
1,1,1.25,0.780899,0.772727,0
2,1,1.56,0.884354,0.910569,0
0,0,1.34,0.87574,0.882759,0
1,1,1.76,0.92126,0.941748,0
2,1,1.54,0.892617,0.896,0
0,0,1.06,0.873096,0.872832,0
1,1,1.59,0.847222,0.858333,0
2,1,1.53,0.886667,0.896825,0
0,2,-0.61,0.825397,0.829787,1
1,1,-1.28,0.965517,1,1
2,1,1.8,0.894309,0.919192,0
0,0,1.25,0.898876,0.915584,0
1,1,-0.349999,0.826087,0.815789,1
0,0,-1.35,0.972222,1,1
1,1,1.63,0.942857,0.965517,0
2,1,1.68,0.888889,0.90991,0
0,0,-0.209999,0.91129,0.93,1
1,1,1.84,0.857143,0.863158,0
2,2,1.25,0.926966,0.948052,0
0,0,1.22,0.823204,0.821656,0
1,1,-0.259999,0.906977,0.933333,1
2,3,2.01,0.784314,0.75641,0
