actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
2,1,-0.549998,0.594972,0.583832,0
0,0,-2.67,0.745614,0.741758,0
0,0,-1.59,0.75,0.788462,1
1,2,-5.95002,0.784274,0.784836,1
2,1,-5.65003,0.783069,0.784029,1
0,0,0.0100018,0.725166,0.723022,0
1,1,-3.6,0.781609,0.786561,1
2,3,0.540002,0.799197,0.808889,0
0,0,0.980001,0.736585,0.723757,0
1,2,-1.29,0.766667,0.818182,1
2,1,0.100002,0.805461,0.810409,0
0,0,-2.27,0.773438,0.783333,1
0,0,-3.38,0.786611,0.78355,1
1,1,-3.03,0.665574,0.66782,1
2,3,-1.24,0.806167,0.807882,1
0,0,0.760001,0.832599,0.847291,0
0,1,-1.08,0.78673,0.791444,1
1,1,-0.209998,0.79321,0.803333,0
0,0,-2.31,0.760479,0.76129,1
1,2,-5.75001,0.693215,0.692661,1
0,2,-1.86,0.795848,0.803774,1
1,2,-1.45,0.852679,0.856132,0
2,1,0.0200025,0.747508,0.743682,0
0,0,-1.2,0.802691,0.80402,1
1,1,-0.939999,0.807107,0.803468,1
2,1,-1.66,0.80597,0.79661,1
0,0,-3.66,0.657609,0.653409,1
1,1,-5.28,0.766038,0.772374,1
0,0,-1.34,0.771429,0.777778,1
1,1,-0.459999,0.798658,0.808,1
0,0,-1.17,0.731092,0.718447,1
1,1,-1.2,0.714286,0.769231,1
0,0,-1.38,0.794872,0.806452,1
1,1,-2.66,0.784431,0.786164,1
0,0,-1.58,0.779661,0.803922,1
1,1,-1.79,0.775,0.777778,1
2,1,-1.51,0.788462,0.772727,1
0,1,0.620001,0.705394,0.705069,0
0,1,-1.91,0.782609,0.785714,1
1,1,-5.29003,0.77057,0.774671,1
0,0,-1.55,0.767857,0.8125,1
1,1,-0.639999,0.802395,0.811189,1
0,0,-1.34,0.8,0.777778,1
1,1,-1.96,0.782828,0.78022,1
0,1,-3.93,0.790323,0.792373,1
1,2,-1.28,0.757576,0.763285,1
2,3,-1.56,0.727848,0.732394,1
0,0,1.60933e-06,0.716172,0.72043,0
1,1,-2.18,0.6,0.593137,1
2,1,-0.869997,0.692308,0.691257,0
0,2,-1.36,0.756757,0.793103,1
1,1,0.330002,0.814815,0.817073,0
2,1,-4.76,0.782493,0.785908,1
0,0,-2.4,0.772727,0.783186,1
0,0,-1.72,0.780822,0.784615,1
1,0,-1.38,0.794872,0.806452,1
0,0,-1.98,0.787879,0.791209,1
0,1,-1.53,0.785156,0.793103,1
0,0,-1.24,0.76,0.764706,1
1,1,-1.15,0.646789,0.623711,1
2,3,-3.83,0.769547,0.772727,1
0,0,-3.95,0.783784,0.788194,1
1,1,-1.96,0.782609,0.778182,1
0,0,-0.749997,0.613757,0.60452,0
0,1,-1.36,0.783784,0.793103,1
0,0,-1.01,0.757282,0.781609,1
0,1,1.05,0.717172,0.718391,0
0,0,-1.67,0.621302,0.614379,1
1,2,-2.01,0.69246,0.689583,0
2,1,-4.96001,0.766277,0.768696,1
0,0,1.12,0.732984,0.724551,0
1,1,-1.55,0.630573,0.631206,1
2,2,-1.23,0.833333,0.8125,1
0,0,-2.53,0.679775,0.674699,1
0,0,-1.27,0.708696,0.713592,1
0,0,-4.63,0.785714,0.786517,1
1,1,-2.37,0.807407,0.810078,0
2,3,0.920001,0.71564,0.705882,0
0,0,-2.5,0.745043,0.74772,1
1,1,0.100001,0.535836,0.520446,0
0,0,-1.28,0.758621,0.761905,1
1,2,-0.879999,0.680628,0.670659,1
0,0,1.34,0.733728,0.737931,0
1,2,-1.2,0.663677,0.653266,1
2,1,-1.62,0.777778,0.781818,1
0,3,-1.59,0.57764,0.565517,1
1,1,0.150002,0.746528,0.742424,0
0,0,0.910001,0.839623,0.845745,0
1,1,1.16,0.73262,0.730061,0
2,1,-5.90002,0.784114,0.784679,1
0,0,-1.45,0.782609,0.789474,1
1,1,-5.19,0.785714,0.786408,1
2,1,0.660001,0.687764,0.680751,0
0,3,-2.74,0.777143,0.784431,1
1,1,1.27,0.755682,0.756579,0
0,0,0.440001,0.791506,0.804255,0
1,1,1.12,0.727749,0.730539,0
0,0,1.25,0.617977,0.603896,0
1,1,0.760001,0.744493,0.753695,0
2,2,-1.03,0.761905,0.786517,1
0,0,1.03,0.685,0.676136,0
0,0,-1.64,0.784615,0.789474,1
1,0,-1.08,0.727273,0.734043,1
2,2,-0.79,0.716049,0.723077,1
0,1,-0.479998,0.789174,0.788991,0
1,2,-0.71,0.739726,0.789474,1
2,2,0.900001,0.751174,0.751323,0
0,0,1.12,0.717277,0.718563,0
1,1,-2.14,0.530435,0.523364,1
2,2,-1.34,0.696203,0.694836,1
0,0,-1.24,0.8,0.823529,1
0,0,-1.81,0.780488,0.797297,1
0,0,-1.2,0.786885,0.783019,1
1,1,-1.35,0.75,0.785714,1
0,0,-1.43,0.545455,0.527778,1
1,1,-3.27,0.772093,0.768473,1
2,2,1.08,0.738462,0.74269,0
0,0,0.580001,0.628571,0.624434,0
0,0,-1.83,0.702703,0.704142,1
1,1,1.32,0.736842,0.721088,0
2,1,-1.81,0.754132,0.756522,0
0,0,-1.38,0.764286,0.782258,1
1,1,-1.18,0.736842,0.818182,1
2,3,-0.589999,0.759259,0.768116,1
0,0,-1.76,0.764045,0.765432,1
0,0,-0.269997,0.742424,0.748366,0
1,1,-1.75,0.751799,0.759843,1
2,1,-1.34,0.83524,0.835351,0
0,0,-1.33,0.777778,0.781513,1
0,0,-1.56,0.789474,0.795918,1
0,0,1.05,0.732323,0.741379,0
1,2,-0.669998,0.821622,0.817919,0
0,0,-2.49,0.797101,0.799242,0
1,1,1.24,0.798883,0.819355,0
2,1,0.970001,0.752427,0.763736,0
0,0,-0.669999,0.711765,0.705479,1
1,1,0.630001,0.729167,0.731481,0
2,1,1.19,0.804348,0.81875,0
0,1,-2.72,0.718261,0.713249,0
1,1,-0.839999,0.775401,0.773006,1
2,1,-2.13,0.772093,0.778894,1
0,0,-1.39,0.75,0.78125,1
1,1,0.740001,0.812227,0.82439,0
2,1,-1.62,0.768293,0.783784,1
0,0,-1.31,0.766917,0.786325,1
1,1,-1.3,0.741935,0.73913,1
2,2,-1.43,0.641256,0.63981,0
0,0,-0.339999,0.737226,0.725664,1
1,1,1.04,0.758794,0.76,0
2,3,-1.17,0.722222,0.8,1
0,0,0.750001,0.758772,0.754902,0
1,1,-1.07,0.82381,0.827957,1
2,1,-0.119998,0.850794,0.862543,0
0,0,-1.19,0.75,0.75,1
1,1,-0.9,0.782609,0.763158,1
2,1,-1.34,0.771429,0.777778,1
0,0,0.0700021,0.766892,0.764706,0
1,1,1.09,0.752577,0.758824,0
2,3,-1.56,0.77193,0.795918,1
0,0,1.23,0.755556,0.75641,0
1,1,-1.4,0.780488,0.818182,1
2,1,-1.42,0.767442,0.8,1
0,0,-2.26,0.752363,0.756436,0
1,1,0.310002,0.775735,0.766129,0
2,1,-2.86,0.786096,0.782123,1
0,0,1.35,0.779762,0.784722,0
0,1,0.430002,0.730769,0.737288,0
1,2,-0.739999,0.762712,0.75817,1
0,0,-1.55,0.745223,0.744681,1
1,1,0.590001,0.745902,0.745455,0
0,0,-2,0.772277,0.784946,1
0,0,-0.93,0.715789,0.696203,1
1,1,-0.809997,0.776042,0.775,0
2,1,-1.62,0.754717,0.767635,1
0,0,-0.949997,0.758794,0.756684,0
1,2,-1.31,0.75,0.791667,1
0,0,0.430001,0.75,0.75,0
0,0,-1.32,0.757576,0.76,1
0,0,-0.97,0.777778,0.771084,1
0,1,-0.92,0.776596,0.769231,1
0,0,-1.67,0.751852,0.747967,1
0,1,0.0300016,0.713333,0.713768,0
0,0,-2.2,0.859504,0.858407,1
1,1,-1.16,0.779661,0.784314,1
2,3,0.0400021,0.829431,0.84,0
0,0,0.460002,0.797665,0.811159,0
0,0,-1.14,0.764977,0.777202,1
1,1,-0.219998,0.806154,0.810631,0
2,3,-1.28,0.822511,0.826087,1
0,1,0.890001,0.742991,0.752632,0
0,0,-1.46,0.829787,0.846154,1
1,1,-1.39,0.85,0.84375,1
2,1,0.650001,0.865546,0.864486,0
0,0,0.780001,0.742222,0.736318,0
0,0,-2.62,0.827397,0.832845,1
1,1,0.450001,0.786822,0.782051,0
0,0,0.140002,0.802768,0.8,0
1,1,-1.36,0.918919,0.931035,1
2,1,-2.31,0.763473,0.764516,1
0,0,0.800001,0.713004,0.713568,0
1,1,0.780001,0.831111,0.840796,0
2,2,0.990001,0.838235,0.85,0
0,0,0.520001,0.729084,0.726872,0
1,2,-1.1,0.848214,0.84375,1
0,0,-1.3,0.772727,0.767241,1
1,1,-1.32,0.787234,0.78673,1
2,2,-1.2,0.807175,0.81407,1
0,1,-1.3,0.774194,0.782609,1
1,2,-1.81,0.780488,0.783784,1
0,0,0.820001,0.800905,0.817259,0
1,2,-1.34,0.885714,0.925926,1
2,3,-1.17,0.888889,1,1
0,0,-1.51,0.788462,0.795455,1
0,0,-1.37,0.789474,0.766667,1
1,1,-1.26,0.777778,0.789474,1
2,1,-0.599999,0.791411,0.798561,1
0,0,-1.5,0.784314,0.790698,1
0,0,-1.84,0.776471,0.753247,1
1,1,-2.24,0.928,0.931624,1
0,1,-1.39,0.825,0.8125,1
0,0,-1.03,0.771429,0.786517,1
0,0,-1.64,0.923077,0.929825,1
0,0,0.920001,0.853081,0.850267,0
1,1,-0.489997,0.815341,0.820122,0
2,1,0.950001,0.817308,0.831522,0
0,1,-1.4,0.780488,0.787879,1
0,0,-1.41,0.714286,0.705882,1
1,2,-0.599999,0.858896,0.870504,1
2,2,1.34,0.857988,0.889655,0
0,0,-1.25,0.846154,0.888889,1
1,1,-0.609999,0.77439,0.792857,1
2,2,-1.5,0.843137,0.860465,1
0,1,-0.78,0.775,0.796875,1
0,0,-0.289998,0.831325,0.837662,0
1,2,0.130002,0.806897,0.796992,0
2,1,0.640001,0.794979,0.804651,0
0,0,-1.38,0.764286,0.782258,1
1,2,-1.34,0.8,0.814815,1
2,2,-0.629999,0.801205,0.802817,1
0,1,0.630001,0.858333,0.87037,0
0,0,-0.939999,0.741117,0.728324,1
1,1,0.810001,0.837838,0.843434,0
0,0,-0.949999,0.787879,0.798851,1
1,1,-0.079998,0.800643,0.804878,0
2,3,-0.0499984,0.75,0.75,0
0,0,0.910001,0.825472,0.819149,0
1,2,0.0500014,0.721476,0.715328,0
0,0,-0.61,0.84127,0.87234,1
1,2,0.840001,0.826484,0.835897,0
2,3,-0.69,0.802817,0.781818,1
0,1,0.930001,0.804762,0.822581,0
1,1,0.800001,0.753363,0.748744,0
2,3,1.25,0.758427,0.766234,0
0,0,-0.86,0.772727,0.777778,1
1,1,-1.28,0.862069,0.904762,1
2,3,0.930001,0.861905,0.860215,0
0,0,-1.42,0.790698,0.8,1
1,2,-0.85,0.862069,0.887324,1
0,0,0.740001,0.89083,0.892683,0
0,1,1.15,0.776596,0.762195,0
1,2,-0.699999,0.791907,0.778524,1
2,2,-1.22,0.869565,0.866667,1
0,0,0.760001,0.731278,0.729064,0
1,1,-1.23,0.916667,0.9375,1
2,3,-0.81,0.86747,0.865672,1
0,0,-1.17,0.833333,0.8,1
0,0,1.08,0.846154,0.853801,0
1,1,1.28,0.794286,0.81457,0
2,1,0.830001,0.790909,0.785714,0
0,0,0.800001,0.807175,0.81407,0
1,2,-1.45,0.863946,0.870229,1
2,1,0.500001,0.849802,0.847162,0
0,0,-0.359999,0.748201,0.756522,1
1,1,-1.39,0.75,0.75,1
2,3,0.150001,0.878472,0.890152,0
0,3,-1.24,0.76,0.705882,1
1,2,0.750001,0.868421,0.887255,0
2,3,-1.34,0.828571,0.851852,1
0,0,-0.279999,0.793893,0.813084,1
0,1,-1.26,0.814815,0.842105,1
1,2,0.870001,0.856481,0.864583,0
2,1,-0.749999,0.797753,0.805195,1
0,1,1.09,0.804124,0.805882,0
1,1,-1.21,0.863636,0.928571,1
2,3,-1.24,0.92,0.941176,1
0,0,0.610001,0.826446,0.816514,0
1,2,1.4,0.840491,0.856115,0
2,2,1.09,0.85567,0.864706,0
0,0,0.860001,0.788018,0.787565,0
0,2,0.600001,0.790123,0.794521,0
1,1,-1.41,0.769231,0.779528,1
0,0,-0.98,0.8,0.785714,1
1,2,-1.26,0.481481,0.315789,1
2,2,-1.37,0.763158,0.766667,1
0,0,1.4,0.846626,0.856115,0
1,2,-1.58,0.813559,0.803922,1
2,1,1.03,0.795,0.789773,0
0,1,-0.819999,0.772973,0.770186,1
1,1,-1.17,0.888889,0.9,1
2,3,0.800001,0.865471,0.874372,0
0,0,-1.39,0.9,0.90625,1
0,0,-1.41,0.868852,0.877273,1
0,1,1.14,0.862434,0.872727,0
0,0,0.760001,0.748899,0.753695,0
1,1,1.59,0.805556,0.816667,0
2,3,0.180001,0.905263,0.91954,0
0,0,1.11,0.755208,0.767857,0
0,0,-0.979999,0.845771,0.864407,1
1,1,-0.559999,0.842767,0.859259,1
2,2,-1.19,0.9,0.916667,1
0,0,0.790001,0.816964,0.825,0
1,1,-1.21,0.878049,0.897196,1
2,1,-0.84,0.872093,0.871429,1
0,1,0.470001,0.789062,0.797414,0
1,1,0.920001,0.815166,0.818182,0
2,3,-1.05,0.8125,0.820652,1
0,2,1.14,0.867725,0.884848,0
1,1,-1.19,0.8,0.833333,1
2,3,1.33,0.823529,0.849315,0
0,1,0.810001,0.855856,0.858586,0
1,1,0.480001,0.807843,0.813853,0
2,2,0.250002,0.848921,0.858268,0
0,0,0.610001,0.834711,0.83945,0
1,1,0.860001,0.792627,0.797927,0
0,0,-0.84,0.77907,0.785714,1
1,2,-1.12,0.850877,0.857143,1
2,2,0.930001,0.77619,0.77957,0
0,0,-1.34,0.867647,0.891667,1
0,1,-0.329999,0.852941,0.866071,1
1,2,-0.709999,0.804598,0.806667,1
0,1,1.06,0.741117,0.739884,0
1,2,1.17,0.795699,0.808642,0
0,0,-0.57,0.779661,0.790698,1
1,1,-1.21,0.727273,0.785714,1
2,1,-1.28,0.793103,0.809524,1
0,0,-1.33,0.859259,0.882353,1
1,1,0.420002,0.8659,0.877637,0
0,0,0.840001,0.890411,0.897436,0
1,1,-0.96,0.877551,0.890244,1
2,2,-1.22,0.869565,0.933333,1
0,1,-1.3,0.774194,0.782609,1
1,1,-1.45,0.913043,0.921053,1
2,3,1.02,0.835821,0.841808,0
0,2,-1.18,0.883333,0.903846,1
0,0,-0.139999,0.803419,0.827957,1
1,2,-1.43,0.75,0.777778,1
2,2,1.24,0.865922,0.870968,0
0,0,-0.419999,0.82069,0.818182,1
0,0,0.690001,0.871795,0.885714,0
0,0,-1.24,0.76,0.823529,1
1,1,-1.17,0.944444,1,1
0,0,0.550001,0.794355,0.794643,0
0,2,0.860001,0.746544,0.751295,0
0,1,0.490001,0.818898,0.830435,0
1,1,0.660001,0.755274,0.746479,0
2,2,-0.309999,0.873134,0.890909,1
0,1,-1.31,0.90625,0.958333,1
1,1,1.27,0.835227,0.842105,0
2,2,-0.819999,0.827027,0.832298,1
0,2,-1.36,0.810811,0.827586,1
1,1,-0.309999,0.820895,0.809091,1
2,3,1.12,0.827225,0.838323,0
0,0,-1.24,0.92,0.941176,1
1,2,-1.25,0.846154,0.888889,1
0,0,1.45,0.841772,0.843284,0
1,2,-0.57,0.847458,0.883721,1
2,3,1.02,0.810945,0.813559,0
0,0,-1.25,0.884615,0.944444,1
1,2,1.42,0.863354,0.883212,0
2,2,-1.08,0.772727,0.797872,1
0,0,-1.3,0.774194,0.826087,1
1,1,1.39,0.737805,0.75,0
0,0,-0.769999,0.761111,0.762821,1
0,0,-0.89,0.857143,0.88,1
1,1,-0.95,0.886598,0.901235,1
2,2,-1.39,0.925,0.9375,1
0,0,1.56,0.795918,0.788618,0
1,1,-1.21,0.909091,0.928571,1
0,0,-1.22,0.913043,0.933333,1
1,1,0.850001,0.885321,0.886598,0
2,3,-1.29,0.8,0.818182,1
0,0,0.800001,0.789238,0.79397,0
1,1,1.32,0.883041,0.891156,0
2,2,-0.879999,0.858639,0.88024,1
0,0,-0.8,0.853659,0.893939,1
1,2,0.940001,0.904306,0.924324,0
2,1,-1.34,0.742857,0.777778,1
0,0,1.49,0.863636,0.869231,0
1,1,-0.549999,0.772152,0.783582,1
0,0,-1.31,0.9375,0.958333,1
0,0,1.92,0.774775,0.770115,0
1,1,1.28,0.851429,0.874172,0
2,2,1.22,0.861878,0.872611,0
0,0,0.760001,0.876652,0.891626,0
1,2,0.650001,0.823529,0.831776,0
2,1,1.3,0.83237,0.845638,0
0,1,0.910001,0.886792,0.904255,0
1,1,-0.84,0.802326,0.828571,1
2,1,1.67,0.882353,0.892857,0
0,1,-0.419999,0.786207,0.801653,1
1,1,-0.379999,0.794326,0.811966,1
2,1,1.43,0.8875,0.889706,0
0,0,-0.199999,0.772358,0.787879,1
1,1,-0.95,0.762887,0.790123,1
2,2,-1.42,0.883721,0.914286,1
0,1,-1.58,0.775,0.784722,1
1,2,-1.68,0.882353,0.88961,1
2,2,0.830001,0.872727,0.882653,0
0,2,-0.88,0.822222,0.810811,1
1,1,1.09,0.896907,0.911765,0
2,2,0.920001,0.819905,0.839572,0
0,0,1.42,0.819876,0.817518,0
1,1,1.31,0.906977,0.932432,0
2,1,1.23,0.927778,0.942308,0
0,0,1.72,0.900763,0.934579,0
1,2,-0.88,0.877778,0.891892,1
2,2,1,0.931035,0.949721,0
0,0,1.08,0.861538,0.877193,0
1,1,0.800001,0.789238,0.788945,0
2,2,1.67,0.801471,0.776786,0
0,0,1.29,0.793103,0.786667,0
1,1,1.19,0.907609,0.925,0
0,1,0.980001,0.809756,0.81768,0
0,1,-1.22,0.869565,0.933333,1
1,2,-1.3,0.903226,0.956522,1
2,1,-1,0.794118,0.802326,1
0,0,1.08,0.753846,0.754386,0
1,1,1.53,0.786667,0.793651,0
0,1,1.72,0.816794,0.82243,0
1,1,-1.24,0.88,0.941176,1
0,0,0.670001,0.809322,0.825472,0
0,3,1.32,0.830409,0.85034,0
1,1,0.370001,0.804511,0.805785,0
2,3,-0.669999,0.835294,0.842466,1
0,2,1.76,0.834646,0.854369,0
1,1,1.52,0.86755,0.889764,0
2,1,1.1,0.772021,0.786982,0
0,0,0.170002,0.793706,0.79771,0
1,1,1.65,0.876812,0.877193,0
2,2,1.64,0.820144,0.843478,0
0,1,0.980001,0.882927,0.895028,0
0,0,-0.61,0.857143,0.893617,1
1,1,1.4,0.754601,0.755396,0
2,2,-0.579999,0.850932,0.868613,1
0,0,-0.75,0.857143,0.885246,1
1,1,1.18,0.864865,0.888199,0
2,1,1.65,0.913043,0.938596,0
0,0,-1.19,0.9,1,1
1,1,0.750001,0.868421,0.872549,0
2,1,0.680001,0.859574,0.872038,0
0,0,0.850001,0.908257,0.92268,0
0,0,1.35,0.880952,0.895833,0
1,1,1.2,0.863388,0.880503,0
0,0,-0.359999,0.870504,0.895652,1
0,0,1.25,0.803371,0.818182,0
1,1,0.810001,0.81982,0.833333,0
2,2,-0.619999,0.878788,0.900709,1
0,0,-1.2,0.904762,0.923077,1
1,1,-1.33,0.794118,0.846154,1
2,2,0.980001,0.887805,0.906077,0
0,0,1.48,0.877419,0.900763,0
0,0,-0.129999,0.844828,0.847826,1
1,2,-1.21,0.863636,0.928571,1
2,1,1.26,0.903955,0.908497,0
0,0,1.03,0.915,0.931818,0
0,1,1,0.842365,0.849162,0
0,0,1.18,0.902703,0.919255,0
1,2,1.01,0.915842,0.932584,0
2,2,-0.83,0.8,0.84058,1
0,0,1.6,0.853147,0.87395,0
1,1,-1.2,0.904762,1,1
2,2,1.22,0.845304,0.853503,0
0,0,1.55,0.804054,0.822581,0
0,0,-1.18,0.947368,0.909091,1
1,1,1.23,0.827778,0.820513,0
2,2,1.25,0.837079,0.844156,0
0,1,0.440001,0.799228,0.791489,0
1,1,1.73,0.823077,0.830189,0
2,3,1.84,0.87395,0.894737,0
0,0,1.19,0.913043,0.93125,0
1,1,0.970001,0.898058,0.912088,0
2,3,1.28,0.914286,0.92053,0
0,1,1.16,0.903743,0.91411,0
1,2,1.24,0.832402,0.832258,0
0,0,-1.36,0.918919,0.931035,1
1,2,-0.449999,0.885135,0.862903,1
2,2,0.850001,0.899083,0.917526,0
0,0,1.26,0.903955,0.915033,0
0,2,1.61,0.908451,0.932203,0
1,1,-0.75,0.883117,0.901639,1
0,0,-0.279999,0.80916,0.803738,1
1,1,-1.21,0.909091,0.928571,1
2,2,-0.0199982,0.780328,0.779359,0
0,0,-0.659999,0.781065,0.8,1
1,1,0.470001,0.90625,0.918103,0
2,2,-1.26,0.888889,0.947368,1
0,0,-0.209999,0.854839,0.87,1
1,1,1.06,0.86802,0.884393,0
2,3,1.1,0.896373,0.905325,0
0,0,1.73,0.892308,0.896226,0
0,0,1.25,0.865169,0.876623,0
1,1,-1.44,0.8,0.783784,1
2,2,0.970001,0.820388,0.824176,0
0,1,1.75,0.8125,0.798077,0
0,0,1.43,0.9125,0.926471,0
1,1,1.78,0.904,0.920792,0
0,1,1.58,0.862069,0.892562,0
1,1,-0.609999,0.902439,0.928571,1
0,0,1.42,0.819876,0.80292,0
1,2,-0.429999,0.787671,0.778689,1
2,2,-0.389999,0.795775,0.822034,1
0,1,1.26,0.853107,0.869281,0
1,2,1.2,0.89071,0.899371,0
2,3,-1.19,0.884298,0.895238,1
0,0,0.970001,0.825243,0.835165,0
0,1,1.1,0.849741,0.863905,0
1,1,1.71,0.863636,0.898148,0
0,0,-1.19,0.9,1,1
1,1,-1.06,0.87963,0.913043,1
2,1,1.67,0.830882,0.857143,0
0,0,1.47,0.852564,0.863636,0
1,1,1.01,0.841584,0.859551,0
2,2,-1.24,0.92,0.941176,1
0,0,1.35,0.797619,0.791667,0
1,1,-0.0599992,0.862385,0.894118,1
2,3,-0.619999,0.854545,0.879433,1
0,1,1.43,0.89375,0.911765,0
1,2,-1.17,0.888889,0.9,1
2,1,-1.27,0.891473,0.911504,1
0,0,-0.0399992,0.803738,0.795181,1
1,2,1.43,0.84375,0.860294,0
2,1,1.34,0.83432,0.848276,0
0,0,-0.549999,0.816456,0.828358,1
1,1,-0.73,0.84,0.847458,1
2,3,0.490001,0.913386,0.930435,0
0,0,0.880001,0.911628,0.921466,0
0,0,-0.82,0.785714,0.794118,1
0,0,-0.97,0.838384,0.855422,1
1,1,1.42,0.881988,0.890511,0
2,1,-1.2,0.761905,0.769231,1
0,1,1.14,0.78836,0.787879,0
1,1,1.57,0.842466,0.860656,0
2,3,-0.62,0.828125,0.854167,1
0,0,-1.54,0.781818,0.787234,1
1,1,1.38,0.890909,0.900709,0
2,1,-1.37,0.894737,0.933333,1
0,1,1.41,0.783951,0.782609,0
1,1,1.29,0.798851,0.82,0
2,2,-1.34,0.885714,0.925926,1
0,0,1.84,0.865546,0.884211,0
1,1,-1.25,0.923077,0.888889,1
2,3,0.950001,0.865385,0.875,0
0,0,1.58,0.903448,0.917355,0
0,1,0.180002,0.891228,0.900383,0
1,2,1.11,0.838542,0.845238,0
2,2,-1.29,0.814655,0.817308,1
0,2,1.6,0.811189,0.798319,0
1,1,1.49,0.831169,0.846154,0
2,3,1.68,0.814815,0.81982,0
0,0,-0.469999,0.773333,0.777778,1
1,2,-0.909999,0.814433,0.829412,1
2,2,1.24,0.776536,0.774194,0
0,0,1.29,0.729885,0.733333,0
1,1,1.45,0.85443,0.858209,0
2,1,1.81,0.885246,0.918367,0
0,0,-0.379999,0.836879,0.854701,1
1,2,-1.24,0.809524,0.818182,1
