actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-1.94,0.729592,0.727778,1
1,2,-2.71,0.784884,0.786585,1
0,0,0.0100014,0.821192,0.830935,0
1,3,-1.33,0.735294,0.730769,1
0,0,1.3,0.751445,0.758389,0
0,0,-1.99,0.766169,0.767568,1
1,2,1.48,0.748387,0.755725,0
2,2,-1.16,0.720339,0.72549,1
0,1,0.940001,0.741627,0.72973,0
0,1,1.33,0.747059,0.746575,0
1,0,-0.439999,0.70068,0.699187,1
2,0,1.46,0.745223,0.744361,0
0,1,1.66,0.751825,0.743363,0
1,3,1.42,0.745342,0.744526,0
2,1,0.240001,0.784946,0.792157,0
0,0,-1.5,0.784314,0.790698,1
1,3,-1.85,0.674419,0.666667,1
2,2,-2.98,0.778894,0.780105,1
0,1,-1.52,0.775824,0.779582,0
1,3,-1.28,0.793103,0.809524,1
2,2,-0.0699992,0.718182,0.732558,1
0,1,1.77,0.777778,0.784314,0
1,2,1.65,0.746377,0.745614,0
2,1,-1.45,0.768707,0.78626,1
0,0,-0.79,0.728395,0.738462,1
0,0,0.0900019,0.768707,0.77037,0
1,3,-4.93,0.786802,0.784974,1
0,1,-0.979999,0.731343,0.723164,1
1,1,-1.63,0.78125,0.785714,1
2,2,-3.84,0.76943,0.772973,1
0,0,0.780001,0.733333,0.726368,0
1,2,0.460001,0.735409,0.725322,0
2,2,2,0.76699,0.759494,0
0,1,-1.18,0.75,0.769231,1
1,3,-2.11,0.755869,0.756345,1
2,0,-0.489998,0.832386,0.841463,0
0,1,-0.93,0.715789,0.734177,1
1,3,0.690001,0.777778,0.790476,0
2,0,-1.4,0.740741,0.744292,1
0,0,-1.39,0.775,0.78125,1
0,0,-0.69,0.760563,0.763636,1
1,1,-6.38012,0.783209,0.782988,0
2,3,-2.43,0.777778,0.786765,1
0,0,-1.23,0.784038,0.788557,0
0,1,-0.409999,0.777778,0.766667,1
1,2,-1.27,0.75,0.75,1
2,2,-0.989999,0.767327,0.780899,1
0,0,-1.39,0.775,0.75,1
1,2,-1.41,0.762238,0.76378,1
0,0,-4.77,0.785714,0.786487,1
1,3,0.620002,0.796681,0.81106,0
0,1,-1.35,0.759124,0.77686,1
1,0,-1.64,0.769231,0.789474,1
0,0,-0.409999,0.777778,0.783333,1
1,1,0.630001,0.766667,0.763889,0
0,0,1.13,0.805263,0.813253,0
1,3,-1.39,0.775,0.8125,1
0,1,-1.06,0.808612,0.827027,1
1,2,1.37,0.777108,0.78169,0
2,1,-0.92,0.765957,0.782051,1
0,0,1.95,0.759259,0.75,0
0,1,1.5,0.745098,0.744186,0
1,3,1.32,0.77193,0.77551,0
2,2,1.3,0.774566,0.778524,0
0,1,-0.899997,0.796438,0.791328,0
1,3,-0.239998,0.788991,0.788779,0
2,3,-0.9,0.771739,0.789474,1
0,0,-1.35,0.777778,0.785714,1
1,3,-0.329999,0.772059,0.785714,1
2,1,-0.69,0.760563,0.745455,1
0,0,-0.86,0.75,0.763889,1
1,1,-1.35,0.781022,0.785124,1
2,1,-0.489999,0.776316,0.789062,1
0,0,-1.96,0.785953,0.792727,1
0,0,-1.26,0.814815,0.842105,1
1,0,1.64,0.791367,0.8,0
2,0,-0.93,0.778947,0.772152,1
0,0,-0.329999,0.808824,0.821429,1
1,3,1.34,0.816568,0.806897,0
0,0,1.46,0.77707,0.796992,0
1,3,0.670001,0.779661,0.783019,0
2,3,1.34,0.769231,0.772414,0
0,0,-1.42,0.777778,0.78125,1
0,3,-0.559998,0.869081,0.874627,0
1,3,-1.21,0.772727,0.785714,1
2,2,-1.02,0.759615,0.784091,1
0,0,1.92,0.792793,0.804598,0
1,2,-0.199999,0.756098,0.777778,1
2,2,1.35,0.785714,0.791667,0
0,0,-1.42,0.790698,0.8,1
1,3,-0.94,0.78125,0.8,1
2,2,-1.91,0.771739,0.785714,1
0,0,-6.06007,0.788434,0.792701,1
0,0,1.69,0.80597,0.8,0
1,3,-0.76,0.717949,0.741935,1
0,0,-1.02,0.759615,0.784091,1
0,0,-0.88,0.755556,0.783784,1
1,3,-0.549999,0.797468,0.813433,1
2,3,-0.589999,0.790123,0.782609,1
0,0,1.21,0.796703,0.797468,0
1,3,-0.289999,0.818182,0.824074,1
2,0,-1.59,0.783333,0.788462,1
0,0,-0.98,0.78,0.797619,1
0,0,-1.6,0.770492,0.792453,1
1,2,-2.84002,0.79046,0.795737,0
2,0,-2.19,0.793103,0.791165,0
0,3,-3.6,0.781609,0.782609,1
1,3,-1.38,0.769231,0.774194,1
2,2,1.05,0.79798,0.804598,0
0,3,-1.27,0.786957,0.796117,1
0,0,0.750001,0.811404,0.813725,0
1,3,-0.219999,0.808,0.821782,1
2,2,1.09,0.809278,0.823529,0
0,0,-1.45,0.76087,0.789474,1
1,2,-0.0699992,0.772727,0.77907,1
2,2,-1.42,0.790698,0.8,1
0,0,-0.96,0.755102,0.768293,1
1,2,0.490001,0.795276,0.804348,0
2,0,0.850001,0.807339,0.814433,0
0,0,-0.949998,0.81407,0.820856,0
1,0,-1.87,0.772727,0.7875,1
2,0,-0.57,0.762712,0.790698,1
0,0,0.820001,0.773756,0.781726,0
1,3,-0.94,0.770833,0.775,1
2,3,1.09,0.778351,0.782353,0
0,0,-0.98,0.77,0.785714,1
1,3,1.63,0.778571,0.767241,0
2,2,1.82,0.818182,0.845361,0
0,0,-1.87,0.772727,0.7875,1
1,3,-0.479999,0.801324,0.811024,1
2,0,-1.11,0.778761,0.783505,1
0,0,-1.27,0.785714,0.85,1
1,2,1.68,0.792593,0.81982,0
2,3,1.43,0.825,0.830882,0
0,1,1.2,0.814208,0.811321,0
0,1,-1.31,0.75,0.791667,1
1,1,-6.98004,0.799001,0.800515,1
2,2,0.230002,0.807143,0.8125,0
0,0,-1.56,0.776062,0.782979,1
1,0,0.860001,0.815668,0.813471,0
2,3,-0.92,0.765957,0.782051,1
0,0,-0.68,0.757143,0.796296,1
0,0,1.21,0.796703,0.816456,0
1,3,1.61,0.78169,0.79661,0
0,0,-0.66,0.720588,0.730769,1
0,0,-0.469999,0.806667,0.825397,1
1,0,-1.6,0.770492,0.792453,1
0,1,-0.98,0.78,0.797619,1
0,0,1.2,0.814208,0.823899,0
1,1,1.47,0.801282,0.80303,0
0,0,-0.73,0.76,0.762712,1
1,3,-0.93,0.757895,0.78481,1
0,1,-1.31,0.75,0.791667,1
0,0,1.34,0.816568,0.834483,0
1,3,-1.25,0.769231,0.833333,1
0,0,-1.37,0.789474,0.8,1
1,3,0.800001,0.811659,0.824121,0
0,0,-0.359998,0.775811,0.774603,0
0,0,1.31,0.813953,0.824324,0
1,2,0.460001,0.817121,0.815451,0
2,1,0.250002,0.78777,0.791339,0
0,1,1.28,0.822857,0.84106,0
1,3,-0.8,0.768293,0.772727,1
0,0,-0.84,0.767442,0.785714,1
0,1,-1.26,0.83683,0.844444,0
1,2,-0.399999,0.832168,0.831933,1
0,0,-0.939998,0.843829,0.849866,0
1,0,1.41,0.808642,0.811594,0
2,3,-0.78,0.7625,0.78125,1
0,1,-1.38,0.769231,0.806452,1
1,0,-0.369999,0.8,0.801724,1
2,3,-0.68,0.757143,0.777778,1
0,0,-1.37,0.763158,0.8,1
1,2,-1.21,0.788618,0.785047,1
0,1,-0.74,0.763158,0.783333,1
1,2,1.08,0.769231,0.77193,0
2,1,1.72,0.801527,0.803738,0
0,0,1.44,0.761006,0.762963,0
1,3,1.45,0.803797,0.820895,0
2,0,1.11,0.807292,0.815476,0
0,1,-0.75,0.779221,0.786885,1
1,3,-0.93,0.757895,0.772152,1
2,0,1.52,0.768212,0.787402,0
0,0,-1.4,0.780488,0.787879,1
1,1,-1.12,0.754386,0.765306,1
2,2,1.19,0.771739,0.78125,0
0,1,1.66,0.832117,0.823009,0
1,3,-2.98,0.776667,0.778169,1
2,1,-1.18,0.800475,0.801008,0
0,1,-1.54,0.763636,0.787234,1
1,3,-1.48,0.808765,0.814978,1
2,1,-0.849999,0.803191,0.817073,1
0,0,-0.61,0.746032,0.787234,1
1,3,-1.48,0.755102,0.780488,1
0,0,1.34,0.775148,0.765517,0
1,2,1.85,0.822034,0.829787,0
2,2,1.46,0.796178,0.796992,0
0,0,-1.37,0.763158,0.766667,1
1,3,-0.78,0.775,0.78125,1
2,1,-0.83,0.752941,0.782609,1
0,1,1.77,0.801587,0.823529,0
1,3,-1.34,0.771429,0.777778,1
2,2,-0.299999,0.804511,0.807339,1
0,0,0.790001,0.830357,0.835,0
0,1,0.350001,0.824627,0.827869,0
1,3,1.31,0.755814,0.756757,0
0,1,1.5,0.803922,0.806202,0
0,0,1.78,0.808,0.821782,0
0,0,1.16,0.802139,0.803681,0
1,3,1.34,0.816568,0.827586,0
2,2,-0.0899992,0.8125,0.840909,1
0,1,-2.35,0.772152,0.778281,1
0,0,0.670002,0.792373,0.801887,0
1,0,-0.759999,0.865922,0.890323,1
2,2,0.860001,0.852535,0.860104,0
0,1,-0.819999,0.821622,0.838509,1
0,0,1.36,0.790419,0.79021,0
1,0,1.2,0.830601,0.842767,0
2,1,-1.7,0.774648,0.793651,1
0,1,1.52,0.741722,0.740157,0
1,2,-0.749999,0.814607,0.818182,1
0,1,1.29,0.83908,0.84,0
1,3,1.48,0.806452,0.832061,0
2,2,0.890001,0.841121,0.847368,0
0,0,-0.97,0.757576,0.783133,1
0,0,1.33,0.8,0.808219,0
0,0,-1.39,0.75,0.78125,1
1,3,1.31,0.80814,0.831081,0
2,0,-0.149999,0.822034,0.829787,1
0,1,1.27,0.8125,0.822368,0
1,1,1.69,0.80597,0.818182,0
0,1,0.460001,0.856031,0.866953,0
1,2,-1.47,0.791667,0.775,1
0,0,-1.44,0.755556,0.783784,1
1,3,1.29,0.741379,0.74,0
0,0,-1.4,0.804878,0.818182,1
1,3,1.56,0.816327,0.829268,0
2,1,0.730001,0.747826,0.742718,0
0,1,-0.419999,0.786207,0.809917,1
1,3,1.64,0.791367,0.808696,0
2,2,1.69,0.80597,0.809091,0
0,1,1.45,0.822785,0.835821,0
1,0,-0.839999,0.823529,0.840491,1
2,2,1.5,0.803922,0.79845,0
0,1,-1.3,0.774194,0.826087,1
1,3,0.920001,0.815166,0.828877,0
2,2,-1.4,0.767606,0.769841,1
0,0,1.39,0.804878,0.821429,0
1,3,-0.84,0.755814,0.771429,1
2,2,1.4,0.809816,0.827338,0
0,1,-1.31,0.78125,0.833333,1
1,3,-1.03,0.780952,0.775281,1
0,0,0.930001,0.8,0.817204,0
1,3,1.43,0.825,0.838235,0
2,0,-0.499999,0.797386,0.806202,1
0,1,1.73,0.815385,0.811321,0
0,1,-1.27,0.75,0.75,1
0,0,-1.39,0.775,0.78125,1
1,2,1.66,0.810219,0.831858,0
2,2,1.4,0.809816,0.820144,0
0,0,-0.199999,0.829268,0.828283,1
1,1,0.520002,0.812749,0.814978,0
2,2,-0.809999,0.820652,0.83125,1
0,0,1.46,0.821656,0.827068,0
1,3,1.58,0.813793,0.818182,0
2,2,1.89,0.833333,0.855556,0
0,0,1.56,0.802721,0.829268,0
1,0,1.62,0.801418,0.820513,0
2,3,0.760001,0.845815,0.857143,0
0,1,1.74,0.806202,0.828571,0
1,3,1.67,0.764706,0.767857,0
0,0,-1.3,0.774194,0.782609,1
1,2,-0.359999,0.805755,0.826087,1
2,1,-2.26,0.779528,0.781513,1
0,0,-0.319999,0.8,0.810811,1
1,1,-0.67,0.753623,0.792453,1
2,2,-0.87,0.775281,0.767123,1
0,0,-1.29,0.733333,0.772727,1
0,0,1.45,0.822785,0.820895,0
1,2,1.73,0.815385,0.830189,0
0,0,-1.27,0.782946,0.778761,1
1,0,1.6,0.825175,0.823529,0
2,2,-1.34,0.771429,0.777778,1
0,0,1.66,0.766423,0.769912,0
1,3,-1.25,0.807692,0.777778,1
0,0,1.59,0.8125,0.825,0
0,0,1.39,0.804878,0.821429,0
1,0,1.42,0.813665,0.824818,0
2,1,-0.75,0.766234,0.770492,1
0,1,-0.219999,0.808,0.821782,1
0,0,1.45,0.810127,0.820895,0
1,3,1.64,0.805755,0.826087,0
2,2,1.63,0.828571,0.818965,0
0,1,1.82,0.826446,0.814433,0
1,3,1.63,0.821429,0.836207,0
0,1,-0.449999,0.804054,0.814516,1
1,3,1.32,0.807018,0.816327,0
2,2,0.960001,0.811594,0.819672,0
0,0,1.73,0.8,0.820755,0
1,3,1.73,0.823077,0.820755,0
0,0,1.71,0.825758,0.824074,0
1,3,-0.0899993,0.776786,0.806818,1
2,2,1.37,0.813253,0.816901,0
0,1,1.76,0.818898,0.815534,0
1,3,-0.279999,0.80916,0.82243,1
2,2,1.63,0.807143,0.818965,0
0,0,1.62,0.801418,0.811966,0
1,1,1.83,0.8,0.8125,0
2,3,1.79,0.814516,0.83,0
0,0,1.1,0.84456,0.846154,0
1,3,-0.9,0.76087,0.776316,1
2,2,1.5,0.843137,0.860465,0
0,0,1.65,0.811594,0.815789,0
1,3,-1.6,0.852459,0.849057,1
2,3,1.58,0.827586,0.85124,0
0,1,1.58,0.806897,0.818182,0
1,3,1.73,0.792308,0.801887,0
2,2,1.61,0.809859,0.822034,0
0,0,1.39,0.798781,0.814286,0
1,2,1.63,0.792857,0.818965,0
2,2,1.63,0.771429,0.793103,0
0,0,1.46,0.815287,0.819549,0
0,3,-0.439999,0.782313,0.796748,1
0,0,1.87,0.784483,0.782609,0
0,0,-1.23,0.75,0.75,1
1,3,1.69,0.798507,0.809091,0
2,2,-0.289999,0.825758,0.833333,1
0,1,-1.18,0.775,0.778846,1
0,0,1.74,0.775194,0.771429,0
1,2,1.59,0.833333,0.841667,0
2,2,1.45,0.835443,0.850746,0
0,0,-0.549999,0.78481,0.80597,1
1,0,1.27,0.818182,0.828947,0
2,3,-0.58,0.766667,0.795455,1
0,0,1.57,0.828767,0.827869,0
1,3,1.51,0.809211,0.820312,0
2,3,1.54,0.832215,0.832,0
0,0,1.34,0.816568,0.834483,0
1,0,1.43,0.7875,0.801471,0
0,0,1.59,0.784722,0.8,0
1,1,1.6,0.804196,0.823529,0
0,0,-0.629999,0.807229,0.823944,1
1,2,-0.179999,0.793388,0.804124,1
2,2,1.6,0.797203,0.815126,0
0,0,1.55,0.824324,0.830645,0
0,1,-0.589999,0.820988,0.826087,1
1,3,1.93,0.818182,0.825581,0
2,3,1.47,0.814103,0.818182,0
0,0,1.59,0.8125,0.841667,0
0,0,1.77,0.809524,0.833333,0
1,0,1.66,0.80292,0.79646,0
0,3,1.88,0.8,0.824176,0
1,3,-0.669999,0.817647,0.828767,1
2,3,-0.0999992,0.79646,0.808989,1
0,0,-0.169999,0.8,0.802083,1
1,3,1.48,0.8,0.816794,0
2,3,-1.4,0.756098,0.787879,1
0,0,1.48,0.819355,0.824427,0
1,3,-0.64,0.757576,0.78,1
2,2,1.87,0.810345,0.815217,0
0,1,1.94,0.788991,0.823529,0
1,1,-1.19,0.8,0.833333,1
0,1,1.5,0.823529,0.837209,0
1,3,1.49,0.818182,0.823077,0
0,0,1.23,0.822222,0.833333,0
1,2,1.36,0.832335,0.839161,0
2,1,1.81,0.811475,0.826531,0
0,0,1.85,0.822034,0.840426,0
1,2,-1.28,0.793103,0.761905,1
0,0,1.55,0.817568,0.830645,0
1,0,1.92,0.81982,0.827586,0
2,2,1.76,0.811024,0.834951,0
0,0,-0.399999,0.804196,0.798319,1
1,1,1.23,0.827778,0.833333,0
2,2,1.55,0.804054,0.806452,0
0,0,-0.279999,0.801527,0.794393,1
0,1,-0.77,0.746835,0.777778,1
1,3,1.79,0.790323,0.82,0
0,0,1.44,0.811321,0.822222,0
1,0,-1.49,0.76,0.785714,1
2,3,1.45,0.803797,0.820895,0
0,1,-0.279999,0.80916,0.82243,1
0,0,2.01,0.813725,0.833333,0
1,0,-0.88,0.766667,0.77027,1
2,2,1.41,0.808642,0.804348,0
0,0,1.91,0.803571,0.840909,0
1,3,1.55,0.831081,0.830645,0
2,2,-0.63,0.784615,0.77551,1
0,0,1.67,0.816176,0.830357,0
0,1,1.54,0.832215,0.832,0
1,0,-0.279999,0.824427,0.813084,1
2,2,-1.26,0.777778,0.789474,1
0,1,-0.61,0.761905,0.765957,1
0,1,1.57,0.815068,0.836066,0
1,3,1.36,0.802395,0.811189,0
0,0,1.38,0.818182,0.836879,0
0,0,1.63,0.8,0.827586,0
1,3,-1.23,0.791667,0.8125,1
2,1,-1.29,0.766667,0.772727,1
0,0,-0.68,0.771429,0.777778,1
1,3,1.66,0.817518,0.831858,0
0,1,1.6,0.797203,0.806723,0
0,0,1.7,0.81203,0.816514,0
1,3,-0.119999,0.834783,0.824176,1
2,2,1.74,0.821705,0.819048,0
0,3,1.64,0.81295,0.826087,0
1,3,1.66,0.832117,0.831858,0
2,2,-0.319999,0.8,0.801802,1
0,1,-0.489999,0.782895,0.796875,1
1,0,1.46,0.789809,0.804511,0
2,2,1.51,0.802632,0.820312,0
0,1,1.78,0.8,0.821782,0
0,0,1.73,0.838462,0.839623,0
1,3,1.24,0.815642,0.825806,0
2,2,-0.259999,0.821705,0.809524,1
0,0,1.78,0.8,0.811881,0
1,0,1.71,0.818182,0.824074,0
2,2,1.27,0.806818,0.822368,0
0,0,1.21,0.818681,0.822785,0
1,0,-0.379999,0.787234,0.794872,1
0,3,-1.22,0.73913,0.733333,1
1,1,1.43,0.80625,0.823529,0
2,2,-1.23,0.75,0.75,1
0,1,1.47,0.801282,0.818182,0
1,1,1.93,0.781818,0.813953,0
2,2,1.62,0.808511,0.820513,0
0,1,1.25,0.814607,0.837662,0
1,1,0.110001,0.782609,0.794118,1
2,3,1.62,0.822695,0.820513,0
0,0,1.76,0.795276,0.815534,0
1,3,1.42,0.776398,0.79562,0
2,2,1.88,0.791304,0.813187,0
0,0,1.2,0.79235,0.805031,0
1,3,1.32,0.824561,0.829932,0
2,2,1.6,0.811189,0.815126,0
0,0,1.87,0.836207,0.847826,0
1,2,-0.64,0.818182,0.82,1
2,2,-1.15,0.8125,0.875,1
0,0,1.52,0.821192,0.834646,0
1,0,-1.1,0.732143,0.729167,1
0,0,-0.6,0.774194,0.804348,1
0,0,-0.67,0.768116,0.773585,1
1,3,-0.0799993,0.792793,0.804598,1
2,3,-0.49,0.72549,0.714286,1
0,1,1.64,0.827338,0.834783,0
1,3,1.41,0.851852,0.862319,0
0,0,1.98,0.790476,0.814815,0
1,3,1.55,0.783784,0.790323,0
0,1,-0.76,0.74359,0.725806,1
1,3,-1.34,0.771429,0.777778,1
0,1,1.8,0.821138,0.838384,0
1,3,1.68,0.807407,0.810811,0
