actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-1.42,0.860465,NA,1
NA,NA,-2.04,0.863192,NA,1
NA,NA,-0.629997,0.855191,NA,0
NA,NA,1.55,0.878378,NA,0
NA,NA,-2.34,0.896142,NA,1
NA,NA,-1.66,0.850746,NA,1
NA,NA,-1.67,0.828402,NA,1
NA,NA,1.36,0.904192,NA,0
NA,NA,-2.31,0.898204,NA,1
NA,NA,-1.5,0.862745,NA,1
NA,NA,-1.5,0.882353,NA,1
NA,NA,-1.93,0.840426,NA,1
NA,NA,-4.24,0.798862,NA,1
NA,NA,-1.45,0.823129,NA,1
NA,NA,-0.84,0.790698,NA,1
NA,NA,-1.41,0.844262,NA,1
NA,NA,-1.49,0.86,NA,1
NA,NA,-2.71,0.834225,NA,1
NA,NA,-0.0399983,0.915309,NA,0
NA,NA,-1.31,0.84375,NA,1
NA,NA,-2.79,0.861111,NA,1
NA,NA,-1.48,0.836735,NA,1
NA,NA,-1.35,0.805556,NA,1
NA,NA,0.730001,0.847826,NA,0
NA,NA,-1.4,0.853659,NA,1
NA,NA,-1.87,0.863636,NA,1
NA,NA,-0.589999,0.876543,NA,1
NA,NA,-3.54002,0.866058,NA,0
NA,NA,-1.4,0.853659,NA,1
NA,NA,-1.56,0.85443,NA,1
NA,NA,-0.369999,0.892857,NA,1
NA,NA,1.13,0.9,NA,0
NA,NA,-1.33,0.852941,NA,1
NA,NA,-0.519999,0.883871,NA,1
NA,NA,-1.38,0.871795,NA,1
NA,NA,-1.15,0.880734,NA,1
NA,NA,0.730001,0.886957,NA,0
NA,NA,-0.229998,0.923313,NA,0
NA,NA,1.32,0.883041,NA,0
NA,NA,-0.959997,0.879699,NA,0
NA,NA,-0.0799977,0.897106,NA,0
NA,NA,-1.32,0.848485,NA,1
NA,NA,-6.14011,0.817884,NA,0
NA,NA,1.41,0.888889,NA,0
NA,NA,-1.44,0.890688,NA,1
NA,NA,-2.86002,0.837012,NA,0
NA,NA,0.150002,0.875,NA,0
NA,NA,-1.21,0.875,NA,1
NA,NA,0.270001,0.938406,NA,0
NA,NA,-2.99,0.855,NA,1
NA,NA,-2.25,0.857143,NA,1
NA,NA,0.140002,0.83737,NA,0
NA,NA,1.65,0.905797,NA,0
NA,NA,-1.15,0.854701,NA,1
NA,NA,-1.45,0.847826,NA,1
NA,NA,-0.94,0.833333,NA,1
NA,NA,0.670001,0.911017,NA,0
NA,NA,-0.589999,0.888889,NA,1
NA,NA,1.09,0.896907,NA,0
NA,NA,0.170002,0.867133,NA,0
NA,NA,-1.09,0.855856,NA,1
NA,NA,-1.4,0.853659,NA,1
NA,NA,-1.32,0.848485,NA,1
NA,NA,-1.55,0.875969,NA,1
NA,NA,-2.05,0.849057,NA,1
NA,NA,1.01,0.891089,NA,0
NA,NA,0.700001,0.901288,NA,0
NA,NA,1.16,0.909091,NA,0
NA,NA,1.08,0.933333,NA,0
NA,NA,-1.36,0.891892,NA,1
NA,NA,-1.46,0.851064,NA,1
NA,NA,-1.05,0.884615,NA,1
NA,NA,0.840001,0.908676,NA,0
NA,NA,1.41,0.901235,NA,0
NA,NA,1.02,0.890547,NA,0
NA,NA,1.19,0.913043,NA,0
NA,NA,0.850001,0.894495,NA,0
NA,NA,-1.29,0.854962,NA,1
NA,NA,0.240001,0.942652,NA,0
NA,NA,-1.82,0.843373,NA,1
NA,NA,-1.51,0.846154,NA,1
NA,NA,0.710001,0.896552,NA,0
NA,NA,0.780001,0.897778,NA,0
NA,NA,1.27,0.920455,NA,0
NA,NA,-0.119999,0.886957,NA,1
NA,NA,-1.69,0.857143,NA,1
NA,NA,-0.619999,0.866667,NA,1
NA,NA,1.66,0.927007,NA,0
NA,NA,1.4,0.883436,NA,0
NA,NA,-1.68,0.855072,NA,1
NA,NA,0.980001,0.902439,NA,0
NA,NA,1.74,0.891473,NA,0
NA,NA,-1.41,0.930328,NA,1
NA,NA,-1.44,0.844444,NA,1
NA,NA,1.67,0.897059,NA,0
NA,NA,1.53,0.906667,NA,0
NA,NA,1.35,0.89881,NA,0
NA,NA,-0.349999,0.913043,NA,1
NA,NA,1.5,0.895425,NA,0
NA,NA,-0.849999,0.888298,NA,1
NA,NA,-1.73,0.851351,NA,1
NA,NA,1.47,0.891026,NA,0
NA,NA,-0.479999,0.887417,NA,1
NA,NA,-1.85,0.868056,NA,1
NA,NA,0.540001,0.935743,NA,0
NA,NA,-0.86,0.863636,NA,1
NA,NA,0.440001,0.907336,NA,0
NA,NA,-0.859997,0.892031,NA,0
NA,NA,0.590001,0.877049,NA,0
NA,NA,1.24,0.893855,NA,0
NA,NA,-0.969999,0.88,NA,1
NA,NA,1.51,0.894737,NA,0
NA,NA,-0.8,0.853659,NA,1
NA,NA,1.2,0.912568,NA,0
NA,NA,-1.1,0.877934,NA,1
NA,NA,-0.84,0.860465,NA,1
NA,NA,-1.31,0.84375,NA,1
NA,NA,1.09,0.896907,NA,0
NA,NA,0.0200025,0.877076,NA,0
NA,NA,-0.209999,0.903226,NA,1
NA,NA,1.53,0.893333,NA,0
NA,NA,1.22,0.900553,NA,0
NA,NA,1.01,0.905941,NA,0
NA,NA,-0.82,0.857143,NA,1
NA,NA,1.14,0.904762,NA,0
NA,NA,-1.46,0.851064,NA,1
NA,NA,1.18,0.902703,NA,0
NA,NA,1.52,0.927152,NA,0
NA,NA,0.950001,0.923077,NA,0
NA,NA,1.66,0.905109,NA,0
NA,NA,1.26,0.909605,NA,0
NA,NA,-1.33,0.882353,NA,1
NA,NA,-0.76,0.858974,NA,1
NA,NA,1.38,0.921212,NA,0
NA,NA,0.530001,0.916,NA,0
NA,NA,-1.35,0.861111,NA,1
NA,NA,1.26,0.898305,NA,0
NA,NA,0.730001,0.904348,NA,0
NA,NA,0.900001,0.906103,NA,0
NA,NA,-1.56,0.842105,NA,1
NA,NA,-1.05,0.850467,NA,1
NA,NA,-1.22,0.854839,NA,1
NA,NA,-1.05,0.884615,NA,1
NA,NA,-0.95,0.845361,NA,1
NA,NA,-0.849999,0.882979,NA,1
NA,NA,-1.22,0.913043,NA,1
NA,NA,-0.739999,0.881356,NA,1
NA,NA,-1.14,0.862069,NA,1
NA,NA,1.63,0.9,NA,0
NA,NA,1.5,0.888889,NA,0
NA,NA,-1.51,0.865385,NA,1
NA,NA,-1.56,0.859649,NA,1
NA,NA,-1.58,0.847458,NA,1
NA,NA,1,0.881773,NA,0
NA,NA,-1.5,0.862745,NA,1
NA,NA,1.48,0.890323,NA,0
NA,NA,1.55,0.905405,NA,0
NA,NA,-0.859999,0.89418,NA,1
NA,NA,1.65,0.905797,NA,0
NA,NA,-0.63,0.861538,NA,1
NA,NA,0.890001,0.915888,NA,0
NA,NA,0.690001,0.897436,NA,0
NA,NA,-1.22,0.826087,NA,1
NA,NA,1.08,0.897436,NA,0
NA,NA,-2.4,0.858156,NA,1
NA,NA,-0.87,0.842697,NA,1
NA,NA,-0.95,0.85567,NA,1
NA,NA,1.69,0.895522,NA,0
NA,NA,1.53,0.9,NA,0
NA,NA,-1.18,0.842105,NA,1
NA,NA,1.51,0.907895,NA,0
NA,NA,-0.84,0.860465,NA,1
NA,NA,-0.85,0.850575,NA,1
NA,NA,1.56,0.904762,NA,0
NA,NA,1.13,0.915789,NA,0
NA,NA,1.64,0.892086,NA,0
NA,NA,-1.35,0.888889,NA,1
NA,NA,-1.46,0.87234,NA,1
NA,NA,-1.52,0.867925,NA,1
NA,NA,-1.48,0.857143,NA,1
NA,NA,1.59,0.895833,NA,0
NA,NA,1.55,0.905405,NA,0
NA,NA,-1.28,0.853846,NA,1
NA,NA,-0.769999,0.894444,NA,1
NA,NA,-0.76,0.846154,NA,1
NA,NA,-1.31,0.84375,NA,1
NA,NA,1.54,0.926175,NA,0
NA,NA,-1.41,0.857143,NA,1
NA,NA,1.17,0.908602,NA,0
NA,NA,-1.24,0.84,NA,1
NA,NA,1.54,0.932886,NA,0
NA,NA,-0.489999,0.888158,NA,1
NA,NA,1.5,0.921569,NA,0
NA,NA,-0.169999,0.875,NA,1
NA,NA,-0.469999,0.88,NA,1
NA,NA,1.32,0.906433,NA,0
NA,NA,1.17,0.908602,NA,0
NA,NA,-0.97,0.858586,NA,1
NA,NA,-1.22,0.869565,NA,1
NA,NA,1.41,0.888889,NA,0
NA,NA,1.46,0.898089,NA,0
NA,NA,-1.3,0.870968,NA,1
NA,NA,1.38,0.927273,NA,0
NA,NA,1.6,0.902098,NA,0
NA,NA,1.14,0.899471,NA,0
NA,NA,1.61,0.915493,NA,0
NA,NA,1.11,0.890625,NA,0
NA,NA,1.5,0.888889,NA,0
NA,NA,-1.39,0.85,NA,1
NA,NA,1.61,0.894366,NA,0
NA,NA,-1.23,0.833333,NA,1
NA,NA,-1.01,0.854369,NA,1
NA,NA,1.48,0.890323,NA,0
NA,NA,1.1,0.92228,NA,0
NA,NA,1.54,0.899329,NA,0
NA,NA,-1.26,0.888889,NA,1
NA,NA,1.53,0.88,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,-1.24,0.88,NA,1
NA,NA,0.960001,0.917874,NA,0
NA,NA,-0.88,0.855556,NA,1
NA,NA,-1.28,0.862069,NA,1
NA,NA,1.77,0.896825,NA,0
NA,NA,-1.16,0.823529,NA,1
NA,NA,-0.139999,0.880342,NA,1
NA,NA,-0.659999,0.869823,NA,1
NA,NA,0.890001,0.906542,NA,0
NA,NA,-0.74,0.842105,NA,1
NA,NA,1.63,0.9,NA,0
NA,NA,1.65,0.898551,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,-0.349999,0.898551,NA,1
NA,NA,1.49,0.909091,NA,0
NA,NA,1.77,0.912698,NA,0
NA,NA,1.54,0.892617,NA,0
NA,NA,1.65,0.898551,NA,0
NA,NA,1.44,0.91195,NA,0
NA,NA,1.41,0.907407,NA,0
NA,NA,1.44,0.918239,NA,0
NA,NA,1.77,0.904762,NA,0
NA,NA,-0.97,0.858586,NA,1
NA,NA,1.11,0.921875,NA,0
NA,NA,1.68,0.896296,NA,0
NA,NA,1.65,0.913043,NA,0
NA,NA,1.68,0.911111,NA,0
NA,NA,-1.21,0.818182,NA,1
NA,NA,-0.209999,0.903226,NA,1
NA,NA,1.83,0.9,NA,0
NA,NA,1.84,0.890756,NA,0
NA,NA,-1.14,0.866667,NA,1
NA,NA,1.65,0.898551,NA,0
NA,NA,1.42,0.900621,NA,0
NA,NA,-0.329999,0.882353,NA,1
NA,NA,1.59,0.916667,NA,0
NA,NA,-1.21,0.863636,NA,1
NA,NA,1.68,0.918519,NA,0
NA,NA,1.09,0.886598,NA,0
NA,NA,1.79,0.895161,NA,0
NA,NA,-1.46,0.851064,NA,1
NA,NA,1.44,0.91195,NA,0
NA,NA,-1.46,0.87234,NA,1
NA,NA,-0.209999,0.895161,NA,1
NA,NA,-0.179999,0.876033,NA,1
NA,NA,-0.0899992,0.901786,NA,1
NA,NA,-0.89,0.846154,NA,1
NA,NA,1.95,0.916667,NA,0
NA,NA,1.78,0.92,NA,0
NA,NA,1.75,0.890625,NA,0
NA,NA,-1.36,0.837838,NA,1
NA,NA,-1.45,0.869565,NA,1
NA,NA,-0.88,0.844444,NA,1
NA,NA,1.38,0.90303,NA,0
NA,NA,-1.24,0.84,NA,1
NA,NA,0.900001,0.906103,NA,0
NA,NA,1.53,0.906667,NA,0
NA,NA,-1.38,0.871795,NA,1
NA,NA,1.33,0.911765,NA,0
NA,NA,1.21,0.912088,NA,0
NA,NA,1.65,0.884058,NA,0
NA,NA,1.23,0.883333,NA,0
NA,NA,1.66,0.927007,NA,0
NA,NA,-1.35,0.888889,NA,1
NA,NA,0.790001,0.888393,NA,0
NA,NA,-0.419999,0.889655,NA,1
NA,NA,1.42,0.89441,NA,0
NA,NA,-1.29,0.866667,NA,1
NA,NA,1.36,0.892216,NA,0
NA,NA,0.770001,0.902655,NA,0
NA,NA,-1.64,0.861538,NA,1
NA,NA,1.75,0.898438,NA,0
NA,NA,1.54,0.919463,NA,0
NA,NA,1.19,0.880435,NA,0
NA,NA,-1.45,0.869565,NA,1
NA,NA,1.75,0.921875,NA,0
NA,NA,-1.24,0.88,NA,1
NA,NA,1.7,0.902256,NA,0
NA,NA,1.72,0.916031,NA,0
NA,NA,-0.299999,0.887218,NA,1
NA,NA,-0.219999,0.912,NA,1
NA,NA,-0.589999,0.895062,NA,1
NA,NA,1.92,0.918919,NA,0
NA,NA,1.83,0.9,NA,0
NA,NA,-0.229999,0.888889,NA,1
NA,NA,1.75,0.890625,NA,0
NA,NA,1.1,0.937824,NA,0
NA,NA,1.44,0.918239,NA,0
NA,NA,-0.589999,0.895062,NA,1
NA,NA,1.41,0.895062,NA,0
NA,NA,-0.419999,0.931035,NA,1
NA,NA,-0.519999,0.883871,NA,1
NA,NA,1.52,0.89404,NA,0
NA,NA,1.37,0.903614,NA,0
NA,NA,-1.35,0.846715,NA,1
NA,NA,-1.31,0.875,NA,1
NA,NA,-0.53,0.854545,NA,1
NA,NA,-0.79,0.851852,NA,1
NA,NA,-1.08,0.863636,NA,1
NA,NA,-0.83,0.858824,NA,1
NA,NA,1.81,0.893443,NA,0
NA,NA,-0.79,0.851852,NA,1
NA,NA,-1.27,0.857143,NA,1
NA,NA,-1.44,0.844444,NA,1
NA,NA,1.47,0.884615,NA,0
NA,NA,-0.87,0.853933,NA,1
NA,NA,-1.03,0.857143,NA,1
NA,NA,-1.52,0.867925,NA,1
NA,NA,1.42,0.906832,NA,0
NA,NA,1.58,0.889655,NA,0
NA,NA,-0.549999,0.886076,NA,1
NA,NA,-1.27,0.857143,NA,1
NA,NA,-0.55,0.859649,NA,1
NA,NA,-0.309999,0.88806,NA,1
NA,NA,1.76,0.905512,NA,0
NA,NA,1.14,0.915344,NA,0
NA,NA,1.24,0.893855,NA,0
NA,NA,1.36,0.892216,NA,0
NA,NA,0.940001,0.889952,NA,0
NA,NA,1.63,0.921429,NA,0
NA,NA,1.62,0.900709,NA,0
NA,NA,1.89,0.894737,NA,0
NA,NA,-1.49,0.84,NA,1
NA,NA,-1.25,0.884615,NA,1
NA,NA,1.25,0.910112,NA,0
NA,NA,1.19,0.907609,NA,0
NA,NA,-1.57,0.862069,NA,1
NA,NA,1.85,0.898305,NA,0
NA,NA,0.620001,0.86722,NA,0
NA,NA,1.77,0.904762,NA,0
NA,NA,0.0700006,0.916667,NA,1
NA,NA,1.22,0.883978,NA,0
NA,NA,-0.0999992,0.893805,NA,1
NA,NA,-0.0899993,0.892857,NA,1
NA,NA,1.45,0.905063,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,1.54,0.892617,NA,0
NA,NA,1.53,0.893333,NA,0
NA,NA,-1.31,0.875,NA,1
NA,NA,1.24,0.893855,NA,0
NA,NA,-1.31,0.84375,NA,1
NA,NA,1.54,0.892617,NA,0
NA,NA,1.36,0.91018,NA,0
NA,NA,1.52,0.907285,NA,0
NA,NA,1.7,0.909774,NA,0
NA,NA,1.81,0.893443,NA,0
NA,NA,-1.28,0.862069,NA,1
NA,NA,-0.73,0.866667,NA,1
NA,NA,0.870001,0.907407,NA,0
NA,NA,1.77,0.904762,NA,0
NA,NA,-0.339999,0.890511,NA,1
NA,NA,1.83,0.908333,NA,0
NA,NA,1.83,0.9,NA,0
NA,NA,1.44,0.918239,NA,0
NA,NA,1.42,0.89441,NA,0
NA,NA,-0.74,0.855263,NA,1
NA,NA,1.5,0.875817,NA,0
NA,NA,-1.57,0.862069,NA,1
NA,NA,1.61,0.887324,NA,0
NA,NA,1.78,0.904,NA,0
NA,NA,1.55,0.898649,NA,0
NA,NA,1.52,0.92053,NA,0
NA,NA,1.99,0.913462,NA,0
NA,NA,2.02,0.891089,NA,0
NA,NA,1.98,0.885714,NA,0
NA,NA,1.81,0.909836,NA,0
NA,NA,-0.73,0.853333,NA,1
NA,NA,-1.36,0.891892,NA,1
NA,NA,1.55,0.905405,NA,0
NA,NA,1.51,0.901316,NA,0
NA,NA,1.56,0.904762,NA,0
NA,NA,1.76,0.905512,NA,0
NA,NA,1.83,0.883333,NA,0
NA,NA,1.6,0.895105,NA,0
NA,NA,1.75,0.90625,NA,0
NA,NA,2.01,0.911765,NA,0
NA,NA,-1.34,0.885714,NA,1
NA,NA,-1.27,0.857143,NA,1
NA,NA,1.5,0.928105,NA,0
NA,NA,-0.239999,0.889764,NA,1
NA,NA,1.92,0.900901,NA,0
NA,NA,-1.2,0.809524,NA,1
NA,NA,-1.34,0.857143,NA,1
NA,NA,1.66,0.89781,NA,0
NA,NA,1.27,0.897727,NA,0
NA,NA,2.09,0.893617,NA,0
NA,NA,1.89,0.885965,NA,0
NA,NA,1.92,0.891892,NA,0
NA,NA,1.57,0.89726,NA,0
NA,NA,-0.99,0.851485,NA,1
NA,NA,1.77,0.912698,NA,0
NA,NA,1.87,0.905172,NA,0
NA,NA,1.35,0.880952,NA,0
NA,NA,1.42,0.89441,NA,0
NA,NA,1.91,0.901786,NA,0
NA,NA,-1.3,0.870968,NA,1
NA,NA,1.72,0.885496,NA,0
NA,NA,-1.44,0.866667,NA,1
NA,NA,1.82,0.892562,NA,0
NA,NA,1.59,0.902778,NA,0
NA,NA,1.33,0.929412,NA,0
NA,NA,1.44,0.899371,NA,0
NA,NA,1.48,0.896774,NA,0
NA,NA,1.72,0.900763,NA,0
NA,NA,-1.2,0.809524,NA,1
NA,NA,1.65,0.92029,NA,0
NA,NA,1.61,0.915493,NA,0
NA,NA,1.75,0.898438,NA,0
NA,NA,-0.299999,0.924812,NA,1
NA,NA,-0.489999,0.894737,NA,1
NA,NA,-0.229999,0.920635,NA,1
NA,NA,-0.92,0.851064,NA,1
NA,NA,1.71,0.909091,NA,0
NA,NA,-0.399999,0.895105,NA,1
NA,NA,-0.439999,0.904762,NA,1
NA,NA,-0.269999,0.907692,NA,1
NA,NA,-1.26,0.851852,NA,1
NA,NA,-1.24,0.84,NA,1
NA,NA,-1.25,0.884615,NA,1
NA,NA,1.77,0.904762,NA,0
NA,NA,1.65,0.891304,NA,0
NA,NA,1.76,0.913386,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,1.66,0.890511,NA,0
NA,NA,1.75,0.90625,NA,0
NA,NA,-0.67,0.869565,NA,1
NA,NA,1.8,0.902439,NA,0
NA,NA,-1.2,0.857143,NA,1
NA,NA,1.67,0.889706,NA,0
NA,NA,1.81,0.909836,NA,0
NA,NA,1.74,0.906977,NA,0
NA,NA,-1.31,0.875,NA,1
NA,NA,-1.19,0.85,NA,1
NA,NA,-0.339999,0.89781,NA,1
NA,NA,-1.26,0.851852,NA,1
NA,NA,2.04,0.89899,NA,0
NA,NA,2.02,0.891089,NA,0
NA,NA,-0.54,0.857143,NA,1
NA,NA,1.78,0.896,NA,0
NA,NA,1.38,0.872727,NA,0
NA,NA,-1.43,0.863636,NA,1
NA,NA,-0.479999,0.907285,NA,1
NA,NA,-0.77,0.860759,NA,1
NA,NA,1.84,0.915966,NA,0
NA,NA,1.79,0.91129,NA,0
NA,NA,1.56,0.891156,NA,0
NA,NA,-0.83,0.858824,NA,1
NA,NA,-0.0599992,0.889908,NA,1
NA,NA,1.91,0.901786,NA,0
NA,NA,1.9,0.893805,NA,0
NA,NA,-0.67,0.855072,NA,1
NA,NA,1.88,0.904348,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,-0.0399994,0.88785,NA,1
NA,NA,-0.8,0.841463,NA,1
NA,NA,1.84,0.92437,NA,0
NA,NA,-1.27,0.857143,NA,1
NA,NA,1.44,0.90566,NA,0
NA,NA,1.53,0.906667,NA,0
NA,NA,1.44,0.930818,NA,0
NA,NA,1.71,0.909091,NA,0
NA,NA,1.56,0.911565,NA,0
NA,NA,-0.259999,0.891473,NA,1
NA,NA,1.65,0.92029,NA,0
NA,NA,1.84,0.907563,NA,0
NA,NA,-0.179999,0.900826,NA,1
NA,NA,2.01,0.892157,NA,0
NA,NA,1.72,0.916031,NA,0
NA,NA,1.57,0.89726,NA,0
NA,NA,-0.67,0.855072,NA,1
NA,NA,-0.0399992,0.906542,NA,1
NA,NA,1.76,0.905512,NA,0
NA,NA,1.89,0.885965,NA,0
NA,NA,2,0.902913,NA,0
NA,NA,1.82,0.892562,NA,0
NA,NA,-1.18,0.842105,NA,1
NA,NA,1.86,0.888889,NA,0
NA,NA,1.79,0.895161,NA,0
NA,NA,1.37,0.927711,NA,0
NA,NA,1.5,0.915033,NA,0
NA,NA,1.96,0.915888,NA,0
NA,NA,1.59,0.909722,NA,0
NA,NA,-1.41,0.857143,NA,1
NA,NA,1.75,0.90625,NA,0
NA,NA,1.79,0.919355,NA,0
NA,NA,1.91,0.919643,NA,0
