actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,2,-4.99,0.862275,0.872165,1
0,0,-5.08,0.784314,0.783401,1
0,0,-8.99013,0.889,0.889228,0
0,0,-6.08002,0.847541,0.851852,1
0,0,-6.34007,0.59445,0.589266,0
0,0,-6.40003,0.890983,0.895688,1
1,2,-8.86011,0.759353,0.762694,1
2,2,-6.85004,0.926621,0.929066,1
0,2,-4,0.392027,0.37884,1
0,2,-5.87006,0.720225,0.7194,0
0,0,-8.04007,0.782878,0.78481,1
1,1,-8.3901,0.79087,0.78976,1
2,2,-3.04,0.746293,0.746141,0
0,0,-6.15011,0.836601,0.837808,0
1,1,-5.16,0.774131,0.776892,1
0,2,-3.3,0.578313,0.572785,1
1,2,-5.31001,0.898687,0.89942,1
2,3,-7.36007,0.831978,0.833795,1
0,0,-2.92,0.807595,0.808625,1
0,0,-2.26,0.779528,0.789916,1
0,2,-5.80001,0.776632,0.780919,1
0,0,-7.10004,0.934534,0.936982,1
0,0,-4.89,0.800407,0.804211,1
0,0,-4.38,0.747727,0.747642,1
0,1,-3.59,0.780769,0.785714,1
0,2,-5.42001,0.897059,0.905303,1
1,2,-8.99013,0.913,0.91565,0
0,0,-1.48,0.938776,0.926829,1
0,2,-7.81008,0.692308,0.690698,1
0,0,-3.17,0.926606,0.928571,1
0,0,-1.83,0.916667,0.921053,1
0,0,-2.58,0.773077,0.77459,1
1,2,-10.0001,0.928,0.928427,0
0,0,-3.22,0.8304,0.836938,0
0,0,-4.15,0.844125,0.845387,1
1,2,-9.91013,0.88721,0.888434,1
0,0,-2.13,0.780702,0.783019,1
1,2,-1.59,0.916667,0.923077,1
0,0,-1.48,0.938776,0.926829,1
0,0,-6.82004,0.927959,0.928696,1
0,0,-2.38,0.879167,0.888393,1
1,1,-5.48001,0.926503,0.929705,1
0,2,-10.0001,0.928,0.928427,0
0,0,-7.98013,0.816,0.818648,0
1,2,-9.6101,0.777778,0.778247,1
0,2,-4.12,0.782748,0.783607,1
1,2,-9.7001,0.927669,0.928158,1
2,3,-3.37,0.92437,0.926087,1
0,0,-2.91,0.921875,0.923913,1
0,0,-1.61,0.887931,0.890909,0
1,2,-6.05002,0.864909,0.862944,1
0,2,-4.67,0.936034,0.940397,1
1,2,-5.35,0.961009,0.962617,1
0,0,-1.31,0.808756,0.812195,0
1,1,-3.67,0.955224,0.961538,1
0,0,-2.34,0.962963,0.96063,1
0,0,-2.7,0.964912,0.96319,1
0,0,-7.06007,0.844252,0.844586,1
1,2,-7.98011,0.773,0.77459,0
0,2,-5.13007,0.767157,0.763889,0
1,2,-4.42007,0.930201,0.933426,0
2,1,-2.31,0.832335,0.835484,1
0,0,-7.98013,0.967,0.971311,0
1,2,-5.94011,0.93757,0.940435,0
2,2,-6.19009,0.830803,0.832962,0
0,0,-0.809997,0.893229,0.897222,0
0,2,-2.33,0.798507,0.800781,0
1,2,-1.87,0.930612,0.939914,0
0,0,-2.87,0.994681,1,1
0,0,-3.12,0.964968,0.973154,1
1,2,-0.629997,0.863388,0.862573,0
0,2,-7.40008,0.869514,0.871795,1
1,2,-3.03,0.759076,0.756014,0
0,0,-5.70002,0.845468,0.845917,1
1,2,-5.25,0.812102,0.811258,1
0,0,-2.87,0.930796,0.934066,1
1,2,-5.99004,0.78203,0.782906,1
0,2,-5.46001,0.997763,1,1
1,2,-6.14004,0.76848,0.763348,1
2,3,-7.98009,0.783,0.783811,0
0,0,-3.14,1,1,1
1,2,-6.22003,0.926282,0.929276,1
2,2,-9.15009,0.998775,1,1
0,0,-2.39,0.941909,0.951111,1
1,2,-1.55,0.764192,0.764977,0
2,3,-2.04,0.990476,1,1
0,0,-3.67,0.913279,0.92068,1
0,3,-1.89,0.770325,0.771368,0
0,0,-1.43,0.591928,0.57346,0
1,1,-3.7,0.99631,1,1
2,1,-6.84011,0.762918,0.762201,0
0,0,-3.8,0.828157,0.827887,1
1,2,-10.0001,0.999,1,0
0,0,-4.55,0.856631,0.855805,1
1,2,-4.58,0.997214,1,1
2,1,-7.35005,0.810263,0.810811,1
0,0,-1.39,0.975,1,1
1,2,-3.17,0.815047,0.815181,1
2,3,-1.67,0.779412,0.766667,1
0,0,-1.31,0.78125,0.75,1
1,2,-3.98,0.996656,1,1
2,3,-1.85,0.80123,0.799569,0
0,2,-1.67,0.822222,0.825203,1
1,2,-8.99011,0.822,0.823171,0
0,2,-2.52,0.797386,0.786207,1
1,3,-7.30007,0.794718,0.792336,1
0,0,-1.37,0.973684,1,1
1,2,-1.53,0.981481,1,1
0,0,-2.21,0.76145,0.76,0
1,0,-2.22,0.99187,1,1
0,2,-5.64001,0.997849,1,1
1,2,-0.219997,0.929231,0.940199,0
2,2,-4.93,0.796954,0.792746,1
0,2,-5.83002,1,1,1
0,2,-5.55001,0.867145,0.868762,1
1,2,-1.55,0.930233,0.944444,1
0,0,-1.57,0.862069,0.86,1
0,0,-0.699997,0.723861,0.716332,0
1,2,-2.29,0.838346,0.840551,0
0,0,-4.04002,0.743989,0.742313,0
1,0,-5.75004,0.987868,0.99287,1
0,2,-1.44,0.977778,1,1
0,0,-2.43,0.963265,0.978166,1
1,2,-0.0699983,0.822581,0.825175,0
0,0,-8.99013,0.778,0.777439,0
1,2,-7.49005,0.843897,0.844203,1
0,0,-2.48,0.756,0.75641,1
0,0,-1.33,1,1,1
1,1,-0.559997,0.891365,0.898507,0
2,1,-5.88001,0.842258,0.844078,1
0,0,-1.29,0.836207,0.841346,1
0,0,-7.98011,0.878,0.880123,0
0,2,-8.99011,0.798,0.798781,0
1,2,-4.08,0.958537,0.961929,1
0,0,-3.97,0.876,0.882353,1
0,2,-2,0.846918,0.845511,0
1,2,-6.96004,0.648997,0.642229,1
2,2,-7.98009,0.853,0.855533,0
0,0,0.230001,0.807143,0.8125,0
1,2,-3.77001,0.873529,0.876524,0
0,0,-8.99011,0.793,0.792683,0
1,2,-8.6901,0.845679,0.845992,1
0,2,-3.64,0.996226,1,1
0,0,-5.15004,0.956311,0.957912,1
0,0,-3.49001,0.843558,0.842357,0
0,0,-1.51,0.764706,0.766423,1
0,0,-2.02,0.80396,0.798337,0
1,2,1.75,0.820312,0.798077,0
0,0,-8.24009,0.772384,0.771872,1
0,0,-1.38,0.842857,0.830645,1
0,0,-2.24,0.884956,0.895238,1
1,2,-7.98013,0.936,0.938525,0
2,3,-1.44,0.892617,0.895981,0
0,0,-1.59,0.983333,1,1
1,2,-0.7,0.847222,0.857143,1
0,2,-2.05,0.835749,0.832461,1
0,0,-3.47001,0.936923,0.940895,0
0,0,-1.26,0.851852,0.842105,1
0,0,-0.7,0.916667,0.910714,1
0,0,-4.97001,0.806667,0.807292,1
1,2,-2.46,0.842407,0.84,1
2,2,-1.25,0.779528,0.774775,1
0,0,-1.5,0.980392,1,1
1,2,-1.43,1,1,1
0,0,-0.369999,0.9,0.922414,1
1,2,-0.419997,0.869565,0.872274,0
0,0,-1.16,0.923729,0.941176,1
0,0,-6.39003,0.830189,0.831476,1
1,2,-2.32,0.847761,0.848875,1
2,1,-0.369998,0.732353,0.724684,0
0,0,-3.58,0.898048,0.901602,1
0,0,-7.98011,0.908,0.910861,0
0,0,-4.93009,0.976131,0.977979,0
0,0,-0.319999,0.807407,0.801802,1
1,2,-0.00999761,0.963816,0.971429,0
2,1,-0.0199981,0.819672,0.822064,0
0,0,-2.67,0.847584,0.849802,1
1,2,-0.659999,0.857988,0.868966,1
2,3,-2.17,0.913462,0.917339,0
0,0,-1.16,0.849642,0.855696,0
1,2,0.260001,0.902527,0.913043,0
2,3,1.13,0.889474,0.909639,0
0,0,1.61,0.84507,0.855932,0
1,2,1.39,0.896341,0.914286,0
2,1,1.18,0.832432,0.838509,0
0,0,1.27,0.920455,0.934211,0
1,2,1.09,0.886598,0.905882,0
2,1,0.820001,0.904977,0.913706,0
0,0,-1.28,0.946154,0.964912,1
1,2,-1.71,0.857664,0.864,1
2,2,-0.0799985,0.913183,0.919861,0
0,0,1.44,0.811321,0.822222,0
1,2,-1.1,0.946429,0.958333,1
2,1,0.760001,0.77533,0.773399,0
0,0,-1.25,0.846154,0.833333,1
1,2,-0.93,0.926316,0.962025,1
2,3,1.18,0.778378,0.770186,0
0,0,-1.49,0.98,1,1
1,2,0.530001,0.892,0.89823,0
2,3,1.26,0.926554,0.934641,0
0,0,0.390002,0.795455,0.795833,0
1,2,-1.43,0.825203,0.824324,1
2,1,-1.62,1,1,1
0,0,0.980001,0.902439,0.911602,0
1,2,-1.42,0.972222,0.984375,1
2,2,0.650001,0.823529,0.82243,0
0,0,1.23,0.905556,0.916667,0
0,0,-1.56,0.936709,0.943662,1
1,2,1.33,0.8,0.794521,0
0,0,-1.24,0.92,0.882353,1
1,2,1.61,0.915493,0.915254,0
2,1,1.38,0.727273,0.716312,0
0,0,1.13,0.815789,0.825301,0
1,2,-2.2,0.869981,0.869739,0
2,3,-1.11,0.943925,0.947368,1
0,2,1.12,0.842932,0.856287,0
1,2,-1.76,0.938202,0.932099,1
2,1,1.06,0.893401,0.907514,0
0,0,1,0.891626,0.899441,0
1,2,0.830001,0.890909,0.903061,0
2,1,1.32,0.818713,0.823129,0
0,0,0.950001,0.923077,0.934783,0
1,2,0.790001,0.9375,0.945,0
2,2,1.28,0.88,0.887417,0
0,0,1.29,0.896552,0.906667,0
1,2,-1.11,0.850467,0.847368,1
0,2,0.800001,0.852018,0.859297,0
1,2,1.25,0.910112,0.915584,0
0,0,1.78,0.928,0.950495,0
0,2,-1.35,0.905109,0.909091,1
1,2,-0.00999761,0.894737,0.892857,0
2,1,-1.22,0.951613,0.962963,1
0,0,1.05,0.80303,0.804598,0
1,2,-2.16,0.981651,0.990099,1
2,1,-0.99,0.950495,0.976471,1
0,0,-1.81,0.943662,0.953846,1
0,0,0.950001,0.923077,0.934783,0
1,2,1.32,0.894737,0.891156,0
0,0,1.29,0.936782,0.96,0
0,0,-2.16,0.889908,0.891089,1
1,2,0.580001,0.959184,0.972851,0
0,2,-0.479999,0.874172,0.874016,1
1,2,0.780001,0.888889,0.895522,0
2,1,-1.67,0.976331,0.993464,1
0,0,0.800001,0.928251,0.939699,0
0,0,1.49,0.915584,0.938462,0
1,2,-1.84,0.978495,0.988235,1
0,2,-2.09,0.863636,0.852941,1
1,2,1.42,0.857143,0.846715,0
2,1,-1.08,0.966825,0.983957,1
0,3,-1.99,0.950331,0.956835,1
1,2,-0.57,0.966102,1,1
2,1,-0.799999,0.967213,0.981132,1
0,0,-1.26,0.90625,0.910714,1
0,0,-2.16,0.940439,0.949153,1
1,1,-1.18,0.973872,0.982368,0
2,3,-2.45,0.993151,1,1
0,0,-0.499997,0.872521,0.87538,0
1,2,-1.37,0.973684,1,1
2,1,0.620001,0.962656,0.976959,0
0,0,-1.15,0.875,0.75,1
0,0,-1.12,0.908434,0.915601,0
1,2,-1.29,0.933333,1,1
2,1,-1.5,0.976285,0.991266,1
0,0,-0.489999,0.894737,0.90625,1
0,0,0.450001,0.910853,0.923077,0
1,2,-2.54001,0.985637,0.992495,0
2,1,0.880001,0.925581,0.942408,0
0,0,-1.81,0.989071,1,1
0,0,-0.459999,0.85906,0.848,1
1,2,-0.269999,0.853846,0.867925,1
0,2,-0.89,0.989011,1,1
0,2,-0.669999,0.935294,0.958904,1
0,0,0.540001,0.919679,0.928889,0
0,0,1.62,0.886525,0.897436,0
1,1,-1.28,0.965517,1,1
2,1,-1.6,1,1,1
0,0,-1.18,0.9,0.913462,1
1,2,1.18,0.956757,0.981366,0
2,3,-1.34,0.971429,1,1
0,0,-1.29,0.833333,0.818182,1
1,2,0.0600019,0.976431,0.989011,0
0,2,-0.889999,0.932292,0.958333,1
0,0,0.500001,0.960474,0.969432,0
1,2,-1.14,0.974138,1,1
2,1,-1.34,0.857143,0.851852,1
0,0,1.31,0.872093,0.885135,0
0,0,-2.34,0.991525,1,1
0,2,-3.82,0.97732,0.980477,1
1,2,-1.39,0.975,1,1
2,3,0.710001,0.956897,0.971154,0
0,0,1.05,0.924242,0.931035,0
0,0,-2.13,0.87907,0.874372,1
0,0,-4.09004,0.933989,0.9375,0
1,2,-0.379999,0.879433,0.897436,1
2,2,-1.44,0.977778,1,1
0,2,1.04,0.81407,0.822857,0
0,0,0.930001,0.966667,0.978495,0
0,0,-0.629999,0.951807,0.957747,1
1,1,0.620001,0.975104,0.986175,0
0,0,1.37,0.915663,0.929577,0
1,2,-1.23,0.950704,0.955224,0
2,2,0.140001,0.944637,0.950943,0
0,2,0.190002,0.96831,0.984615,0
0,0,1.31,0.94186,0.959459,0
1,2,-1.78,0.987342,1,1
2,3,1.7,0.924812,0.93578,0
0,0,-1.15,0.908257,0.92268,1
1,2,1.3,0.942197,0.959732,0
2,1,-0.199999,0.845528,0.858586,1
0,0,-1.25,0.961538,1,1
1,2,-0.96,0.979592,1,1
2,3,1.49,0.967532,0.976923,0
0,0,1.57,0.835616,0.844262,0
1,2,1.13,0.847368,0.861446,0
0,0,-1.31,1,1,1
0,0,-1.26,0.930131,0.936585,1
1,2,0.630001,0.95,0.962963,0
0,0,-1.32,0.969697,1,1
1,2,-0.279999,0.89313,0.915888,1
2,1,-0.239999,0.92126,0.932039,1
0,2,-1.03,0.966019,0.983516,1
1,2,-0.84,0.976744,1,1
0,0,1.35,0.916667,0.923611,0
1,2,1.45,0.867089,0.865672,0
2,1,0.960001,0.835749,0.836066,0
0,2,-1.04,0.981132,1,1
1,1,-0.0799974,0.909968,0.916376,0
0,0,-1.66,0.850746,0.847458,1
0,0,-1.49,0.98,1,1
1,2,-1.64,0.984615,1,1
2,3,-1.62,1,1,1
0,0,-3.67,0.989362,0.993274,1
1,2,-0.149999,0.847458,0.861702,1
2,1,-1.29,0.966667,1,1
0,0,1.62,0.957447,0.974359,0
1,2,1.67,0.889706,0.901786,0
2,1,-2.89,0.883446,0.885563,0
0,0,0.890001,0.920561,0.926316,0
1,2,-0.0599976,0.880259,0.884211,0
2,1,1.55,0.959459,0.983871,0
0,0,0.650001,0.941176,0.953271,0
1,2,1.63,0.814286,0.810345,0
0,0,1.59,0.909722,0.925,0
1,2,-0.379999,0.957447,0.982906,1
0,0,-0.97,0.979798,1,1
1,2,-1.35,0.972222,1,1
2,1,-1.42,0.976744,1,1
0,0,0.170002,0.975524,0.980916,0
1,2,0.870001,0.912037,0.927083,0
2,1,-0.339999,0.948905,0.973451,1
0,3,0.0100014,0.943709,0.953237,0
1,2,0.760001,0.929515,0.940887,0
0,0,0.410001,0.958015,0.978992,0
1,2,1.28,0.834286,0.84106,0
2,1,1.67,0.875,0.875,0
0,2,-1.17,0.833333,0.8,1
1,2,-0.65,0.895522,0.901961,1
2,1,-1.16,0.941176,1,1
0,0,1.2,0.95082,0.974843,0
1,2,-0.969999,0.95,0.965909,1
2,1,-0.92,0.989362,1,1
0,0,-0.349999,0.898551,0.921053,1
1,2,-0.84,0.883721,0.885714,1
0,0,1.49,0.844156,0.846154,0
1,2,-1.22,0.956522,1,1
2,1,1.19,0.961957,0.98125,0
0,0,0.540002,0.975904,0.991111,0
0,0,-0.269999,0.961538,0.981132,1
1,2,-1.16,0.983051,1,1
2,1,1.21,0.978022,0.987342,0
0,0,-0.789997,0.918848,0.927374,0
1,2,0.940001,0.933014,0.951351,0
2,1,1.43,0.90625,0.911765,0
0,1,1.4,0.95092,0.964029,0
1,2,-1.19,1,1,1
0,0,1.66,0.919708,0.911504,0
1,2,1.34,0.905325,0.917241,0
2,1,1.23,0.883333,0.884615,0
0,0,-0.72,0.972973,1,1
1,2,-0.56,0.965517,1,1
2,3,-0.76,0.974359,1,1
0,0,-1.96,0.865979,0.865169,1
1,2,-0.67,0.956522,1,1
2,3,1.5,0.960784,0.976744,0
0,2,1.24,0.888268,0.896774,0
1,2,1.51,0.901316,0.914062,0
0,0,-1.01,0.990291,1,1
1,2,1.62,0.950355,0.974359,0
0,0,-0.479999,0.728477,0.708661,1
1,2,-2.13,0.995349,1,1
2,1,1.86,0.940171,0.967742,0
0,0,0.830001,0.954545,0.969388,0
1,2,-0.79,0.987654,1,1
2,1,0.440002,0.980695,0.991489,0
0,0,-0.729999,0.971591,0.986842,1
0,0,1.83,0.958333,0.989583,0
1,1,1.38,0.848485,0.865248,0
0,2,0.650001,0.869748,0.873832,0
1,2,-0.0499994,0.944444,0.988095,1
0,0,1.66,0.89781,0.911504,0
1,2,-1.29,0.933333,1,1
2,1,1,0.940887,0.960894,0
0,2,-1.33,1,1,1
0,0,0.780001,0.968889,0.980099,0
1,1,1.75,0.945312,0.971154,0
0,2,-1.25,0.88189,0.891892,1
1,2,-0.89,0.901099,0.906667,1
2,3,-1.2,0.983607,1,1
0,2,-0.93,0.884211,0.886076,1
1,2,-0.9,0.978261,1,1
2,1,1.74,0.945736,0.971429,0
0,1,-1.32,0.818182,0.84,1
1,2,-1.46,0.978723,1,1
0,0,-0.259998,0.957447,0.970492,0
0,0,-1.47,0.979167,1,1
0,0,-0.949999,0.878788,0.87931,1
1,2,1.69,0.925373,0.963636,0
2,1,0.940001,0.961722,0.978378,0
0,2,1.25,0.960674,0.967532,0
1,2,1.13,0.836842,0.831325,0
2,1,1.69,0.91791,0.927273,0
0,0,1.39,0.823171,0.828571,0
1,2,-0.78,0.8875,0.90625,1
0,2,1.22,0.883978,0.904459,0
1,2,1.58,0.944828,0.966942,0
2,1,1.28,0.891429,0.900662,0
0,2,1.67,0.838235,0.830357,0
1,2,-1.31,0.96875,1,1
2,1,-0.79,0.962963,1,1
0,2,-0.79,0.950617,1,1
1,2,1.78,0.904,0.930693,0
2,3,-0.77,0.835443,0.84127,1
0,0,1.66,0.883212,0.893805,0
1,2,1.43,0.95,0.970588,0
2,1,1.18,0.881081,0.888199,0
0,0,-1.95,0.989583,1,1
1,2,-1.34,0.971429,1,1
2,1,-0.00999928,0.903846,0.925,1
0,0,-0.76,0.974359,1,1
1,2,-1.29,0.966667,1,1
2,1,-1.26,1,1,1
0,2,1.07,0.954082,0.97093,0
1,2,-0.62,0.96875,1,1
2,3,1.69,0.940298,0.963636,0
0,0,1.67,0.904412,0.910714,0
1,2,-0.179999,0.942149,0.969072,1
2,1,-1.15,0.625,0.375,1
0,0,-0.84,0.988372,1,1
1,2,1.63,0.885714,0.896552,0
2,3,-1.48,0.979592,1,1
0,2,0.920001,0.909953,0.919786,0
1,2,1.29,0.91954,0.926667,0
0,2,0.890001,0.948598,0.963158,0
1,2,1.27,0.960227,0.973684,0
2,1,-0.429999,0.979452,0.991803,1
0,0,-1.25,0.984252,1,1
1,2,1.46,0.955414,0.969925,0
2,1,1.47,0.942308,0.969697,0
0,2,1.5,0.895425,0.906977,0
1,2,1.28,0.942857,0.966887,0
2,1,-0.729999,0.965909,0.980263,1
0,0,1.62,0.950355,0.982906,0
1,2,-0.73,0.96,1,1
2,1,-0.179997,0.956386,0.969697,0
0,0,-1.25,0.846154,0.833333,1
1,2,1.64,0.956835,0.973913,0
2,1,-0.62,0.953125,1,1
0,2,-0.67,0.884058,0.90566,1
1,2,0.880001,0.95814,0.968586,0
2,1,1.72,0.89313,0.906542,0
0,0,-1.37,1,1,1
1,2,-0.309997,0.967066,0.980645,0
2,1,1.83,0.941667,0.979167,0
0,1,-2.62,0.991781,0.997067,1
1,2,-3.13,0.985577,0.997449,1
2,1,1.69,0.910448,0.918182,0
0,0,1.67,0.933824,0.946429,0
1,2,-0.59,0.95082,1,1
2,1,2,0.951456,0.974684,0
0,0,1.68,0.903704,0.918919,0
1,2,1.99,0.913462,0.95,0
2,1,1.6,0.944056,0.966387,0
0,0,1.27,0.909091,0.914474,0
1,2,1.73,0.938462,0.962264,0
2,1,-0.0599995,0.944954,0.988235,1
0,0,-0.459999,0.95302,0.984,1
1,2,-1.33,0.977778,1,1
0,2,-0.95,0.979381,1,1
1,2,1.42,0.950311,0.978102,0
2,1,1.95,0.907407,0.928571,0
0,0,1.15,0.851064,0.853659,0
1,2,1.69,0.940298,0.972727,0
2,1,1.73,0.907692,0.90566,0
0,0,-0.469999,0.966667,0.968254,1
1,2,1.21,0.895604,0.905063,0
2,3,1.33,0.941176,0.965753,0
0,0,1.43,0.94375,0.970588,0
1,2,1.57,0.938356,0.967213,0
0,2,-0.89,0.978022,1,1
1,2,1.73,0.907692,0.915094,0
2,3,1.72,0.938931,0.962617,0
0,2,-0.95,0.927835,0.925926,1
0,0,-1.41,0.904762,0.882353,1
1,2,-0.259999,0.837209,0.847619,1
0,0,-1.21,0.954545,1,1
1,2,-1.77,0.987179,1,1
2,3,1.39,0.951219,0.971429,0
0,0,-0.79,0.950617,1,1
0,0,1.55,0.945946,0.967742,0
1,2,1.34,0.95858,0.97931,0
2,1,0.190001,0.880952,0.916667,1
0,0,-1.14,0.866667,0.857143,1
1,2,1.68,0.896296,0.900901,0
2,1,1.85,0.881356,0.904255,0
0,2,-1.45,0.986395,1,1
1,2,1.36,0.97006,0.986014,0
2,3,0.990001,0.960784,0.977778,0
0,2,1.69,0.895522,0.881818,0
1,2,-1.29,0.533333,0.409091,1
2,3,-0.629999,0.891566,0.908451,1
0,0,-1.34,1,1,1
0,0,-1.3,0.977273,1,1
1,2,0.560002,0.967611,0.977578,0
2,1,1.35,0.869048,0.875,0
0,0,-0.399999,0.958042,0.983193,1
1,2,-0.129999,0.956897,0.967391,1
0,0,0.950001,0.956731,0.983696,0
1,2,1.61,0.964789,0.974576,0
2,3,1.85,0.90678,0.925532,0
0,0,1.8,0.95935,0.979798,0
1,2,-0.91,0.967742,1,1
2,1,0.0100007,0.960784,0.974359,1
0,0,1.67,0.963235,0.973214,0
1,2,-1.13,0.928571,1,1
0,2,-1,0.980392,1,1
1,2,1.42,0.875776,0.883212,0
2,3,1.73,0.930769,0.943396,0
0,2,-0.0699993,0.945455,0.976744,1
0,0,1.63,0.95,0.965517,0
1,2,1.93,0.890909,0.930233,0
2,1,1.65,0.956522,0.964912,0
0,1,1.87,0.939655,0.956522,0
1,2,-0.6,0.951613,1,1
2,3,2.07,0.927083,0.986111,0
0,0,1.98,0.971429,0.987654,0
1,2,2,0.893204,0.924051,0
2,3,-0.119999,0.947826,0.978022,1
0,2,-1.18,1,1,1
1,2,0.0500007,0.908163,0.918919,1
2,1,1.43,0.9625,0.985294,0
0,0,-1.25,1,1,1
1,2,1.78,0.928,0.960396,0
2,1,-0.67,0.869565,0.886792,1
0,0,1.53,0.946667,0.968254,0
1,2,1.89,0.938596,0.966667,0
2,3,2.09,0.925532,0.971429,0
0,0,1.53,0.926667,0.928571,0
1,2,1.7,0.947368,0.963303,0
0,0,1.85,0.923729,0.93617,0
1,2,1.58,0.910345,0.92562,0
2,1,1.34,0.852071,0.848276,0
0,2,1.74,0.937984,0.971429,0
1,2,-1.26,0.962963,1,1
2,1,1.42,0.937888,0.963504,0
0,2,1.35,0.89881,0.916667,0
1,2,1.73,0.938462,0.962264,0
2,1,1.95,0.925926,0.952381,0
0,0,-0.219999,0.952,0.970297,1
1,2,1.42,0.944099,0.963504,0
2,3,1.36,0.91018,0.923077,0
0,0,1.2,0.961749,0.981132,0
1,2,1.74,0.953488,0.971429,0
2,1,1.89,0.912281,0.933333,0
0,0,1.55,0.939189,0.959677,0
1,2,1.71,0.939394,0.972222,0
2,1,-0.359999,0.935252,0.956522,1
0,2,1.85,0.940678,0.978723,0
1,2,-0.91,1,1,1
2,1,0.960001,0.777778,0.775956,0
0,2,1.93,0.927273,0.930233,0
1,2,0.0400007,0.868687,0.893333,1
2,1,-1.3,0.935484,1,1
