actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-3.01,0.706271,0.707317,1
1,1,-3.82,0.579381,0.574837,1
2,0,-4.04,0.5,0.494872,1
0,0,-0.99,0.465347,0.423529,1
1,0,-0.629999,0.548193,0.514085,1
2,0,-2.69,0.540323,0.525862,1
0,0,-1.76,0.766234,0.782609,1
1,1,-3.43,0.852018,0.85782,1
2,0,-2.26,0.775076,0.773771,1
0,0,-1.39,0.638298,0.64,1
0,0,-1.91,0.782609,0.785714,1
0,0,-0.789997,0.63089,0.625698,0
0,1,-0.74,0.671053,0.666667,1
1,0,-1.2,0.729508,0.735849,1
2,1,-4.46,0.776786,0.780093,1
0,0,-1.31,0.78125,0.791667,1
1,0,-4.91003,0.754209,0.75614,1
0,0,-0.799997,0.689295,0.685237,0
0,0,-4.67,0.578947,0.571429,1
1,1,-1.35,0.777778,0.785714,1
2,0,-1.84,0.666667,0.652941,1
0,1,-1.3,0.741935,0.782609,1
0,0,-1.39,0.775,0.78125,1
1,0,-1.01,0.68932,0.678161,1
2,1,-0.629997,0.696721,0.69883,0
0,0,1.14,0.582011,0.569697,0
1,1,-1.61,0.790323,0.777778,1
2,0,-1.27,0.621739,0.61165,1
0,0,-3.39002,0.666667,0.661812,0
1,1,-1.56,0.789474,0.77551,1
2,0,-2.59,0.743295,0.755102,1
0,0,-1.53,0.565789,0.5625,0
0,0,-0.609999,0.780488,0.778571,1
0,1,-1.77,0.597765,0.588957,1
1,1,-0.82,0.738095,0.75,1
0,0,-0.599999,0.736196,0.741007,1
0,0,-0.82,0.690476,0.720588,1
1,1,-0.719999,0.674286,0.655629,1
2,0,-1.59,0.770186,0.772414,1
0,0,-1.75,0.763158,0.779412,1
1,0,-0.349998,0.727811,0.719745,0
0,0,1.76,0.677165,0.679612,0
1,0,-1.15,0.614679,0.603093,1
2,0,-1.38,0.650794,0.645084,0
0,1,-4.72,0.782842,0.786301,1
0,0,1.05,0.565657,0.545977,0
0,0,-0.77,0.670886,0.714286,1
1,1,0.450001,0.647287,0.636752,0
0,0,-1.42,0.767442,0.771429,1
0,0,-1.79,0.585106,0.569767,1
1,0,1.32,0.684211,0.673469,0
2,0,-0.089998,0.669872,0.663194,0
0,0,0.140002,0.712803,0.724528,0
1,0,-5.88006,0.712012,0.712144,1
2,0,-0.99,0.524752,0.505882,1
0,0,-1.14,0.672414,0.65,1
0,0,-1.7,0.774648,0.793651,1
1,0,-1.21,0.772727,0.785714,1
2,1,-5.19005,0.888078,0.893484,0
0,0,-0.929999,0.668367,0.674419,1
1,1,-1.87,0.396825,0.369942,1
2,1,-3.92,0.741414,0.740977,1
0,0,-0.239998,0.785933,0.79538,0
1,1,-1.44,0.777778,0.810811,1
0,0,-1.39,0.775,0.78125,1
0,0,-1.26,0.740741,0.789474,1
0,0,-3.14,0.681055,0.681934,1
1,1,-1.24,0.8,0.823529,1
2,1,-1.49,0.78,0.785714,1
0,0,-0.77,0.746835,0.761905,1
0,0,-1.05,0.747664,0.78022,1
0,0,-1.25,0.732283,0.72973,1
1,1,-2,0.785479,0.78853,1
2,0,-1.62,0.777778,0.8,1
0,0,-8.38007,0.786198,0.786594,1
0,0,-1.44,0.711111,0.675676,1
0,0,-2.37,0.782609,0.792308,1
1,1,-5.44003,0.776557,0.779245,1
0,1,0.380001,0.50566,0.485477,0
0,0,-1.01,0.70297,0.7,0
1,1,-1.25,0.730769,0.777778,1
0,0,-1.59,0.766667,0.788462,1
0,0,-1.23,0.708333,0.75,1
1,0,-1.33,0.764706,0.769231,1
2,1,-1.31,0.75,0.75,1
0,0,-0.0999992,0.654867,0.651685,1
1,1,-1.66,0.776119,0.779661,1
2,1,1.04,0.80402,0.811429,0
0,0,-1.58,0.762712,0.784314,1
0,0,-2.13,0.680233,0.682927,0
0,0,-1.37,0.815789,0.8,1
1,1,-0.89,0.736264,0.76,1
2,0,-3.18,0.776256,0.781991,1
0,0,-1.41,0.713287,0.724409,1
1,1,0.830001,0.740909,0.75,0
2,1,-0.699999,0.722543,0.738255,1
0,0,-1.11,0.699115,0.690722,1
1,0,-1.48,0.77551,0.780488,1
2,1,1.67,0.735294,0.732143,0
0,0,1.53,0.613333,0.587302,0
1,1,1.58,0.751724,0.760331,0
0,0,1.06,0.77665,0.774566,0
1,1,1.06,0.639594,0.635838,0
2,0,-1.6,0.770492,0.792453,1
0,0,-1.24,0.730159,0.763636,1
1,1,-0.399999,0.741259,0.739496,1
0,1,-0.71,0.726027,0.754386,1
1,1,1.33,0.6,0.575342,0
0,1,1.34,0.757396,0.765517,0
1,1,1.13,0.605263,0.596386,0
2,0,-0.389999,0.65493,0.635593,1
0,1,-0.599999,0.552147,0.510791,1
1,1,-1.76,0.766234,0.782609,1
2,1,0.920001,0.739336,0.737968,0
0,0,-1.77,0.731844,0.748466,1
0,0,-1.41,0.761905,0.794118,1
1,1,-1.49,0.78,0.785714,1
2,0,-1.12,0.744186,0.748691,1
0,0,-1.25,0.769231,0.833333,1
1,1,-1.32,0.787879,0.8,1
2,0,-1.52,0.754717,0.777778,1
0,0,-1.2,0.714286,0.769231,1
1,1,-0.919999,0.74359,0.748538,1
0,0,-1.66,0.70632,0.714286,1
0,1,-1.28,0.758621,0.809524,1
1,1,-0.83,0.776471,0.797101,1
2,0,1.24,0.77095,0.793548,0
0,0,-1.3,0.757576,0.767241,1
1,1,0.810001,0.689189,0.676768,0
0,0,-1.83,0.77381,0.776316,1
1,0,-3.52,0.655367,0.656805,1
0,0,1.83,0.65,0.635417,0
1,0,0.820001,0.80543,0.812183,0
0,0,-0.549999,0.778481,0.791045,1
0,0,1.54,0.671141,0.672,0
1,1,-1.47,0.770833,0.8,1
2,1,-1.24,0.76,0.764706,1
0,0,1.1,0.777202,0.786982,0
1,1,1.68,0.733333,0.738739,0
2,1,1.49,0.668831,0.669231,0
0,0,1.79,0.766129,0.78,0
1,1,-1.66,0.761194,0.779661,1
2,2,0.850001,0.62844,0.613402,0
0,0,-1.46,0.765957,0.769231,1
0,0,0.980001,0.795122,0.80663,0
1,1,1.01,0.772277,0.792135,0
0,0,-0.74,0.723684,0.766667,1
0,0,-1.04,0.777778,0.79235,1
0,0,-1.59,0.766667,0.769231,1
1,1,-1.38,0.769231,0.806452,1
0,0,1.29,0.678161,0.673333,0
1,1,-0.859999,0.793651,0.793939,1
2,0,-1.29,0.766667,0.818182,1
0,0,1.52,0.695364,0.692913,0
1,1,-0.349999,0.673913,0.675439,1
2,2,-0.569999,0.69375,0.691176,1
0,0,-0.86,0.715909,0.75,1
0,0,-0.75,0.597403,0.606557,1
1,0,0.650001,0.806723,0.808411,0
2,2,-1.19,0.7,0.75,1
0,0,0.910001,0.783019,0.787234,0
1,1,-1.32,0.757576,0.8,1
2,2,-1.57,0.793103,0.78,1
0,0,-1.16,0.705882,0.777778,1
0,0,-1.5,0.756579,0.757353,1
1,1,1.61,0.732394,0.728814,0
0,0,1.73,0.7,0.698113,0
1,2,1.47,0.698718,0.689394,0
2,1,-0.209999,0.830645,0.83,1
0,0,1.54972e-06,0.534653,0.516129,0
1,1,0.140002,0.640138,0.630189,0
2,0,1.4,0.803681,0.820144,0
0,1,-1.31,0.75,0.791667,1
1,1,-0.92,0.744681,0.75641,1
0,0,-0.75,0.766234,0.770492,1
1,0,-0.229999,0.746032,0.735294,1
0,0,-1.51,0.788462,0.795455,1
1,1,1.83,0.633333,0.583333,0
2,0,-1.46,0.765957,0.794872,1
0,0,-0.63,0.738462,0.77551,1
1,1,0.980001,0.707317,0.696133,0
0,1,-1,0.764706,0.77907,1
1,1,-1.26,0.740741,0.789474,1
2,1,-1.53,0.71875,0.715517,1
0,0,-1.27,0.75,0.75,1
1,1,1.68,0.644444,0.630631,0
0,0,-0.739999,0.666667,0.653595,1
0,0,0.0900006,0.62766,0.628571,1
1,1,1.2,0.819672,0.823899,0
2,1,1.41,0.790123,0.797101,0
0,0,-0.639999,0.676647,0.664336,1
1,1,1.61,0.697183,0.686441,0
2,1,-0.59,0.754098,0.8,1
0,0,1.8,0.788618,0.808081,0
1,1,1.77,0.785714,0.813725,0
2,2,1.1,0.80829,0.816568,0
0,0,-0.159999,0.789916,0.8,1
1,1,1.94,0.623853,0.564706,0
2,2,0.890001,0.691589,0.689474,0
0,0,-1.41,0.769231,0.795276,1
0,0,-0.449999,0.635135,0.596774,1
1,1,0.980001,0.760976,0.751381,0
2,2,-0.759999,0.798883,0.8,1
0,0,0.930001,0.6,0.596774,0
1,1,0.690001,0.850427,0.852381,0
0,0,-0.939999,0.715736,0.699422,1
1,1,1.51,0.815789,0.828125,0
2,2,-1.4,0.756098,0.787879,1
0,0,0.760001,0.524229,0.497537,0
0,1,-1.51,0.769231,0.795455,1
1,1,-1,0.754902,0.77907,1
2,2,-1.82,0.771084,0.786667,1
0,0,1.93,0.818182,0.825581,0
1,1,1.12,0.801047,0.802395,0
2,2,0.950001,0.677885,0.673913,0
0,0,1.23,0.677778,0.666667,0
1,1,-0.279999,0.709924,0.700935,1
2,2,-0.84,0.755814,0.771429,1
0,0,-0.82,0.785714,0.794118,1
1,1,0.890001,0.682243,0.668421,0
2,1,-0.0699993,0.654545,0.627907,1
0,0,1.68,0.688889,0.684685,0
1,1,1.6,0.699301,0.689076,0
2,2,-0.489999,0.717105,0.703125,1
0,1,-1.25,0.769231,0.833333,1
1,2,1.72,0.824427,0.850467,0
0,0,0.770001,0.716814,0.717822,0
1,2,-1.21,0.818182,0.785714,1
0,0,-1.37,0.76259,0.788618,1
0,0,1.46,0.630573,0.62406,0
0,2,-0.87,0.550562,0.534247,1
1,1,-0.399999,0.601399,0.588235,1
2,0,0.450002,0.686047,0.67094,0
0,0,1.62,0.730496,0.726496,0
1,1,1.2,0.704918,0.704403,0
2,2,1.38,0.727273,0.730496,0
0,2,-0.249999,0.734375,0.740385,1
1,1,1.14,0.529101,0.50303,0
0,0,1.65,0.644928,0.640351,0
1,1,1.51,0.657895,0.65625,0
2,1,1.1,0.689119,0.680473,0
0,0,1.48,0.651613,0.648855,0
1,1,1.54,0.738255,0.736,0
2,0,1.56,0.591837,0.577236,0
0,0,-0.589999,0.734568,0.73913,1
0,0,0.880001,0.786047,0.795812,0
0,0,0.0600007,0.680412,0.643836,1
0,0,1.4,0.656442,0.640288,0
1,1,1.72,0.541985,0.514019,0
2,2,1.74,0.72093,0.714286,0
0,0,-1.22,0.73913,0.8,1
0,0,1.68,0.718518,0.711712,0
0,0,0.540002,0.710843,0.711111,0
1,0,1.55,0.804054,0.814516,0
0,0,1.01,0.608911,0.58427,0
1,1,-0.799999,0.68306,0.672956,1
0,0,-0.63,0.738462,0.734694,1
1,0,-0.769999,0.75,0.75,1
0,0,-0.969999,0.785,0.806818,1
1,1,1.74,0.612403,0.571429,0
2,0,-0.339999,0.759124,0.752212,1
0,0,-0.649999,0.630952,0.625,1
0,0,-1.71,0.780347,0.78344,1
0,1,1.57,0.719178,0.713115,0
0,0,1.64,0.697842,0.695652,0
0,0,-1.65,0.778443,0.781457,1
1,1,-1.25,0.769231,0.777778,1
0,0,-1.45,0.76087,0.789474,1
1,2,-1.3,0.741935,0.782609,1
2,2,-0.66,0.764706,0.788462,1
0,0,-3.73006,0.758876,0.760736,0
1,0,1.53,0.673333,0.65873,0
2,2,-0.689999,0.668605,0.655405,1
0,0,-1.24,0.76,0.764706,1
0,0,-0.61,0.777778,0.765957,1
0,0,1.16,0.796791,0.822086,0
0,0,-1.32,0.787879,0.8,1
0,0,-0.0699995,0.790909,0.813953,1
0,0,-0.359999,0.647482,0.652174,1
1,0,1.26,0.570621,0.542484,0
2,2,1.3,0.66474,0.657718,0
0,0,1.68,0.718518,0.711712,0
0,0,1.61,0.802817,0.830508,0
1,1,-0.149999,0.711864,0.691489,1
2,0,1.01,0.80198,0.814607,0
0,0,-1.36,0.783784,0.793103,1
0,0,1.24,0.687151,0.677419,0
1,2,-1.29,0.766667,0.727273,1
2,1,-1.43,0.772727,0.777778,1
0,0,1.74,0.550388,0.504762,0
0,0,1.3,0.83237,0.852349,0
1,1,-1.06,0.611111,0.597826,1
0,0,1.19,0.690217,0.675,0
0,0,1.46,0.566879,0.541353,0
1,0,1.66,0.627737,0.60177,0
0,0,-0.179999,0.68595,0.670103,1
1,1,-1.18,0.736842,0.727273,1
2,1,1.59,0.8125,0.825,0
0,0,1.77,0.84127,0.852941,0
1,1,1.68,0.822222,0.846847,0
2,1,-1.61,0.806452,0.814815,1
0,0,1.59,0.833333,0.833333,0
1,0,1.45,0.575949,0.544776,0
0,0,1.74,0.697674,0.685714,0
0,0,-1.41,0.785714,0.794118,1
1,1,1.4,0.834356,0.834532,0
2,1,1.24,0.821229,0.83871,0
0,0,1.34,0.698225,0.675862,0
1,1,-0.609999,0.701219,0.685714,1
2,2,1.69,0.746269,0.754545,0
0,0,-0.159999,0.689076,0.694737,1
1,1,-0.609999,0.75,0.757143,1
2,1,1.9,0.787611,0.808989,0
0,0,-1.16,0.762712,0.77451,1
1,1,1.5,0.784314,0.79845,0
2,1,1.78,0.544,0.514852,0
0,0,1.01,0.69802,0.696629,0
1,1,-0.55,0.789474,0.780488,1
2,2,-0.97,0.757576,0.783133,1
0,0,1.94,0.743119,0.729412,0
0,0,1.71,0.75,0.75,0
1,1,1.65,0.673913,0.666667,0
0,0,1.87,0.732759,0.728261,0
1,0,1.71,0.75,0.740741,0
2,1,-1.43,0.772727,0.777778,1
0,0,-0.469999,0.7,0.690476,1
1,1,0.450001,0.825581,0.84188,0
0,0,1.85,0.694915,0.648936,0
1,1,1.58,0.793103,0.809917,0
2,2,-0.0499994,0.722222,0.714286,1
0,1,1.12,0.575916,0.556886,0
1,1,1.36,0.760479,0.748252,0
2,1,1.51,0.743421,0.757812,0
0,0,1.23,0.711111,0.705128,0
1,1,-0.73,0.6,0.59322,1
2,2,-1.64,0.784615,0.789474,1
0,0,-1.31,0.78125,0.791667,1
1,0,1.69,0.462687,0.418182,0
2,2,-0.62,0.78125,0.791667,1
0,0,1.14,0.650794,0.630303,0
1,2,1.6,0.797203,0.815126,0
2,2,1.63,0.664286,0.655172,0
0,0,-0.739999,0.587571,0.575163,1
0,0,-3.46,0.778736,0.783133,1
1,0,0.460001,0.747082,0.742489,0
2,1,1.08,0.758974,0.760234,0
0,0,1.37,0.674699,0.647887,0
1,1,0.890001,0.742991,0.742105,0
0,0,1.77,0.746032,0.754902,0
0,0,-0.81,0.759036,0.761194,1
0,0,1.49,0.668831,0.669231,0
1,0,-0.759999,0.731844,0.735484,1
2,1,7.15256e-07,0.708738,0.708861,1
0,0,-1.46,0.744681,0.769231,1
0,0,-1.11,0.743363,0.762887,1
0,0,0.510001,0.84127,0.864035,0
0,0,1.78,0.688,0.663366,0
0,0,-1.31,0.84375,0.833333,1
1,1,1.33,0.7,0.705479,0
2,1,1.93,0.718182,0.709302,0
0,0,-0.74,0.763158,0.766667,1
1,1,1.44,0.679245,0.666667,0
2,2,1.98,0.6,0.54321,0
0,0,-1.44,0.755556,0.756757,1
0,0,1.38,0.721212,0.723404,0
1,1,-1.37,0.763158,0.766667,1
0,0,1.26,0.689266,0.69281,0
1,1,-1.18,0.742081,0.736041,1
2,1,1.83,0.566667,0.541667,0
0,0,1.34,0.698225,0.703448,0
1,1,1.69,0.701493,0.709091,0
0,0,1.19,0.701087,0.7125,0
1,1,1.37,0.692771,0.690141,0
2,2,-1.26,0.740741,0.789474,1
0,0,1.12,0.706806,0.700599,0
0,0,1.21,0.703297,0.708861,0
1,2,1.15,0.675532,0.670732,0
0,0,1.18,0.8,0.813665,0
1,1,0.340001,0.732342,0.726531,0
2,2,-1.41,0.785714,0.794118,1
0,0,1.59,0.805556,0.825,0
1,1,1.7,0.789474,0.816514,0
2,0,0.530001,0.624,0.60177,0
0,0,0.0300007,0.75,0.776316,1
1,0,1.15,0.696809,0.689024,0
2,1,1.67,0.713235,0.705357,0
0,0,-1.22,0.869565,0.8,1
1,2,-0.71,0.671233,0.701754,1
2,1,-1.1,0.8125,0.822917,1
0,0,1.64,0.748201,0.73913,0
0,0,1.76,0.677165,0.631068,0
0,0,1.29,0.752874,0.766667,0
1,1,1.71,0.727273,0.731481,0
2,1,1.93,0.581818,0.534884,0
0,0,-0.71,0.753425,0.77193,1
1,0,1.34,0.810651,0.82069,0
2,1,-1.29,0.766667,0.818182,1
0,0,-0.81,0.771084,0.776119,1
1,1,-1.33,0.764706,0.807692,1
2,2,1.44,0.81761,0.837037,0
0,0,1.95,0.722222,0.72619,0
1,1,1.12,0.853403,0.868263,0
2,1,0.720001,0.705628,0.710145,0
0,0,-0.619999,0.806061,0.822695,1
0,1,1.62,0.58156,0.547009,0
1,0,1.5,0.705882,0.705426,0
2,2,-0.209999,0.766129,0.77,1
0,0,0.0600007,0.701031,0.69863,1
0,0,-0.66,0.794118,0.788462,1
1,1,-0.64,0.606061,0.56,1
2,1,1.53,0.786667,0.809524,0
0,0,-0.74,0.657895,0.65,1
1,1,-1.21,0.863636,0.928571,1
2,1,1.51,0.703947,0.695312,0
0,0,1.95,0.703704,0.666667,0
1,1,-0.259999,0.643411,0.609524,1
0,0,0.160001,0.724138,0.730159,1
1,1,-0.87,0.797753,0.794521,1
2,0,-1.27,0.821429,0.85,1
0,0,1.42,0.670807,0.671533,0
0,0,1.68,0.807407,0.810811,0
0,0,1.39,0.689024,0.678571,0
1,1,-0.62,0.796875,0.791667,1
2,2,1.7,0.699248,0.678899,0
0,0,-1.29,0.833333,0.863636,1
1,1,1.24,0.765363,0.774194,0
2,1,1.73,0.761538,0.764151,0
0,0,2.12,0.692308,0.701493,0
0,0,-1.28,0.827586,0.857143,1
1,1,-0.68,0.814286,0.851852,1
2,2,-1.19,0.95,0.916667,1
0,0,-1.66,0.910448,0.915254,1
1,1,-1.01,0.825243,0.827586,1
2,2,1.64,0.71223,0.713043,0
0,0,1.57,0.732877,0.745902,0
1,1,-0.869999,0.810526,0.837349,1
2,2,1.43,0.7,0.683824,0
0,0,1.72,0.748092,0.738318,0
1,0,-0.62,0.703125,0.729167,1
0,0,-0.74,0.763158,0.766667,1
1,2,1.92,0.702703,0.701149,0
0,0,1.23,0.744444,0.74359,0
1,1,1.43,0.7,0.705882,0
2,1,1.69,0.746269,0.736364,0
0,0,-0.269999,0.761538,0.764151,1
0,0,1.1,0.751295,0.757396,0
1,0,1.4,0.766871,0.76259,0
2,1,0.0400007,0.828283,0.84,1
0,0,1.06,0.84264,0.867052,0
0,0,1.66,0.80292,0.80531,0
0,0,1.96,0.64486,0.60241,0
0,1,-0.74,0.644737,0.6,1
1,1,1.27,0.875,0.888158,0
0,0,-1.26,0.925926,0.947368,1
1,1,0.920001,0.701422,0.684492,0
2,2,1.17,0.83871,0.839506,0
0,0,-0.269999,0.746154,0.745283,1
1,2,1.23,0.716667,0.711538,0
2,1,-0.629999,0.831325,0.838028,1
0,0,1.75,0.710938,0.730769,0
1,0,-0.48,0.86,0.852941,1
2,2,1.62,0.765957,0.760684,0
0,0,1.73,0.784615,0.792453,0
1,1,1.88,0.86087,0.879121,0
2,1,1.85,0.762712,0.787234,0
0,0,0.630001,0.745833,0.75,0
1,2,-0.949999,0.580808,0.551724,1
2,2,1.92,0.855856,0.862069,0
0,0,-1.55,0.794574,0.799145,1
1,0,-1.33,0.911765,0.961538,1
2,2,0.960001,0.830918,0.830601,0
0,0,-1.29,0.933333,0.909091,1
1,0,-1.38,0.923077,0.935484,1
2,1,1.17,0.736559,0.746914,0
0,0,1.81,0.770492,0.785714,0
0,1,0.970001,0.839806,0.846154,0
1,0,1.56,0.870748,0.894309,0
0,1,1.24,0.826816,0.825806,0
1,1,2.01,0.823529,0.833333,0
0,0,-1.25,0.884615,0.888889,1
1,1,-1.37,0.921053,0.933333,1
2,2,0.880001,0.67907,0.670157,0
0,0,1.2,0.797814,0.798742,0
0,2,1.01,0.782178,0.792135,0
1,1,1.66,0.759124,0.761062,0
2,2,-0.79,0.62963,0.584615,1
0,0,-0.81,0.855422,0.865672,1
0,0,-0.499999,0.816993,0.821705,1
1,1,-1.39,0.925,0.9375,1
0,0,1.42,0.701863,0.664234,0
1,0,1.73,0.761538,0.764151,0
2,2,1.71,0.840909,0.851852,0
0,0,1.18,0.843243,0.857143,0
1,0,1.22,0.762431,0.757962,0
0,1,-0.0499995,0.712963,0.702381,1
0,1,1.69,0.791045,0.809091,0
1,1,-0.0399992,0.747664,0.73494,1
2,2,1.7,0.736842,0.733945,0
0,0,1.57,0.808219,0.819672,0
0,0,1.1,0.829016,0.857988,0
1,1,1.38,0.757576,0.77305,0
2,2,1.52,0.827815,0.826772,0
0,0,-1.41,0.809524,0.794118,1
1,1,-0.409999,0.847222,0.891667,1
2,2,-0.82,0.857143,0.882353,1
0,0,-0.71,0.780822,0.807018,1
1,0,-1.27,0.892857,0.95,1
2,2,1.78,0.824,0.861386,0
0,0,1.56,0.789116,0.813008,0
1,1,1.64,0.820144,0.817391,0
2,1,0.0500007,0.714286,0.702703,1
0,1,-1.46,0.617021,0.564103,1
1,1,-1.34,0.8,0.814815,1
2,0,1.71,0.848485,0.87963,0
0,0,1.78,0.728,0.732673,0
1,1,1.28,0.731429,0.735099,0
2,3,1.11,0.848958,0.863095,0
0,0,1.44,0.735849,0.755556,0
1,1,1.3,0.751445,0.758389,0
2,2,1.63,0.821429,0.810345,0
0,0,1.19,0.793478,0.8,0
1,1,1.84,0.764706,0.757895,0
0,0,1.21,0.758242,0.753165,0
1,1,1.39,0.859756,0.871429,0
2,1,1.38,0.721212,0.70922,0
0,0,-1.21,0.954545,0.928571,1
1,0,-0.67,0.797101,0.792453,1
2,1,2.13,0.844444,0.878788,0
0,1,1.29,0.689655,0.686667,0
1,1,1.63,0.835714,0.844828,0
2,0,-0.65,0.761194,0.784314,1
0,0,1.26,0.734463,0.732026,0
1,0,1.78,0.744,0.742574,0
2,0,1.4,0.797546,0.805755,0
0,0,1.28,0.777143,0.774834,0
1,1,-0.0699992,0.763636,0.755814,1
2,3,-1.28,0.793103,0.761905,1
0,0,1.45,0.829114,0.835821,0
1,1,-0.739999,0.689266,0.673203,1
2,2,1.67,0.852941,0.883929,0
0,0,1.59,0.847222,0.85,0
1,1,1.83,0.75,0.739583,0
0,0,1.7,0.789474,0.798165,0
1,1,-0.349999,0.782609,0.798246,1
2,3,-0.84,0.77907,0.785714,1
0,0,-0.75,0.857143,0.885246,1
1,1,1.36,0.874251,0.902098,0
2,2,1.25,0.775281,0.785714,0
0,0,1.39,0.817073,0.821429,0
1,1,-0.419999,0.689655,0.677686,1
2,1,-0.00999928,0.730769,0.75,1
0,0,-1.34,0.885714,0.925926,1
1,1,-0.0399994,0.635514,0.614458,1
2,3,1.65,0.797101,0.815789,0
0,0,-1.33,0.882353,0.923077,1
1,1,1.19,0.798913,0.8125,0
2,0,1.52,0.781457,0.795276,0
0,0,1.49,0.850649,0.869231,0
1,1,1.71,0.757576,0.768519,0
2,2,1.94,0.779817,0.788235,0
0,0,1.12,0.78534,0.784431,0
1,0,-0.49,0.588235,0.514286,1
2,1,2.12,0.824176,0.820895,0
0,0,-1.25,0.884615,0.944444,1
