actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-2.26,0.834646,0.846154,1
1,0,-6.92004,0.784148,0.785592,1
0,0,-10.0001,0.786,0.785859,0
1,0,-8.99013,0.781,0.783673,0
0,0,-3.3,0.777108,0.782051,1
1,0,-7.9801,0.876,0.87835,0
2,0,-10.0001,0.792,0.793939,0
0,0,-1.94,0.77551,0.778409,1
0,0,-3.7,0.776882,0.78125,1
0,0,-8.99011,0.804,0.806122,0
1,0,-4.36003,0.91475,0.916784,0
0,0,-7.98011,0.837,0.837113,0
0,0,-8.99013,0.788,0.788776,0
1,0,-5.06004,0.932015,0.935815,0
0,0,-1.68,0.835294,0.846667,1
1,0,-7.98011,0.843,0.843299,0
2,0,-2.36,0.840336,0.848624,1
0,0,-7.20009,0.81531,0.814628,1
1,0,-7.98012,0.816,0.816495,0
2,0,-6.63006,0.849869,0.849185,1
0,0,-7.98011,0.819,0.820619,0
0,0,-2.91,0.838542,0.840659,1
1,0,-3.87002,0.833333,0.834848,0
0,0,-1.55,0.868996,0.876168,0
1,0,-0.349998,0.926036,0.928571,0
0,0,-3.42,0.896124,0.900813,0
1,0,-2.44,0.848276,0.851852,1
0,0,-3.66,0.805243,0.805447,1
0,0,-8.99013,0.784,0.785714,0
1,0,-6.16002,0.7853,0.78501,1
0,0,-8.99011,0.833,0.833673,0
1,0,-3.28,0.848485,0.848387,1
2,0,-1.61,0.83871,0.846154,1
0,0,-2.47,0.811245,0.80786,1
0,0,-10.0001,0.891,0.889899,0
0,0,-8.99011,0.865,0.866327,0
0,0,-5.50001,0.911308,0.911565,1
1,0,-1.46,0.914894,0.918919,1
0,0,-1.71,0.916667,0.935484,1
1,0,-4.24,0.894366,0.899015,1
0,0,-9.14011,0.924672,0.928571,1
1,0,-10.0001,0.983,0.984848,0
2,0,-7.16007,0.986072,0.991404,1
0,0,-10.0001,0.999,1,0
0,0,-3.36,0.899844,0.901478,0
1,0,-6.53003,0.920578,0.924632,1
0,0,-10.0001,0.999,1,0
1,0,-1.45,0.903226,0.922018,1
0,0,-10.0001,0.977,0.979798,0
1,0,-10.0001,1,1,0
0,0,-2.64,0.993939,1,1
1,0,-8.99011,0.867,0.868367,0
2,0,-8.99011,0.856,0.856122,0
0,0,-9.7301,0.997712,0.998843,1
1,0,-7.46005,0.95053,0.956044,1
2,0,-7.98009,0.922,0.926804,0
0,0,-7.98011,0.851,0.853608,0
1,0,-7.98012,0.913,0.914433,0
0,0,-6.08011,0.892426,0.895573,0
1,0,-2.83,0.858696,0.862069,1
2,0,-1.97,0.877551,0.886364,1
0,0,0.800001,0.910314,0.943005,0
1,0,-1.58,0.896552,0.904762,1
0,0,-8.98009,0.949937,0.951838,1
1,0,-1.49,0.955752,0.966825,0
2,0,-2.56,0.889088,0.89414,0
0,0,-4.9,0.882353,0.884514,1
1,0,-1.92,1,1,1
0,0,-2.92999,0.919463,0.929329,0
1,0,-1.78,0.887734,0.895787,0
2,0,-1.33,0.764706,0.791667,1
0,0,-3.97002,0.922857,0.926866,0
1,0,-7.98011,0.861,0.861856,0
2,0,-5.44007,0.876033,0.877601,0
0,0,-1.43,0.872197,0.879808,0
1,0,-2,0.861386,0.857143,1
2,0,-2.22,0.899048,0.90101,0
0,0,-5.06007,0.86403,0.866495,0
1,0,-2.76,0.841727,0.848837,1
2,0,-2.91999,0.92437,0.930973,0
0,0,-7.01004,0.895349,0.898649,1
0,0,-2.12,0.957282,0.971134,0
1,0,-1.67,0.96383,0.970455,0
2,0,-8.99013,0.903,0.906122,0
0,0,-1.31,1,1,1
1,0,-1.17,0.944444,1,1
2,0,0.210002,0.921986,0.940476,0
0,0,-4.78,0.872633,0.882033,1
1,0,-3.55,0.84874,0.848665,1
2,0,-8.99011,0.846,0.847959,0
0,0,-1.84,0.917647,0.933333,1
1,0,-6.18007,0.960912,0.965208,0
2,0,-7.98013,0.913,0.917526,0
0,0,-7.98013,0.918,0.923711,0
0,0,-7.24009,0.902056,0.910916,1
0,0,-1.12,0.903614,0.909091,0
1,0,0.610002,0.867769,0.872642,0
0,0,-3.32,0.858369,0.860987,1
0,0,0.780001,0.893333,0.897436,0
1,0,0.350001,0.88806,0.894958,0
0,0,-1.19,0.85,0.9,1
1,0,-3.3,0.942263,0.952854,1
0,0,0.390002,0.882576,0.888889,0
0,0,1.35,0.875,0.876812,0
1,0,-0.359997,0.890855,0.902913,0
0,0,-4.45,0.906934,0.909266,1
0,0,-1.13,0.852174,0.863158,1
1,0,-1.87,0.885714,0.88913,0
0,0,-1.55,0.866812,0.866822,0
0,0,-0.0899975,0.887821,0.890071,0
0,0,0.800001,0.892377,0.891192,0
0,0,-1.4,0.829268,0.870968,1
1,0,0.320001,0.892989,0.900415,0
0,0,0.650001,0.878151,0.889423,0
1,0,-3.14,0.860465,0.863415,1
0,0,0.660001,0.898734,0.913043,0
0,0,-7.98013,0.932,0.940206,0
1,0,-0.929999,0.877551,0.891566,1
0,0,-3.12,0.874797,0.875214,0
0,0,-3.61001,0.888554,0.892744,0
1,0,-1.02,0.836538,0.845238,1
2,0,-1.86,0.867076,0.882353,0
0,0,-1.45,0.869565,0.861111,1
0,0,-5.27007,0.884337,0.89125,0
0,0,-5.48008,0.862515,0.866017,0
1,0,-5.13005,0.901961,0.907125,0
2,0,-1.44,0.777778,0.828571,1
0,0,-3.28001,0.868463,0.866889,0
0,0,0.920001,0.881517,0.878453,0
0,0,1.46,0.859873,0.874016,0
0,0,0.290002,0.868613,0.872951,0
1,0,-1.29,0.866667,0.9,1
0,0,-0.7,0.847222,0.865385,1
1,0,-0.189997,0.869565,0.886986,0
0,0,-1.26,0.851852,0.823529,1
0,0,-0.249999,0.882812,0.908163,1
1,0,-0.87,0.831461,0.84058,1
2,0,1.46,0.910828,0.929134,0
0,0,1.4,0.895706,0.902256,0
1,0,-0.829999,0.865591,0.871795,1
2,0,-2.2,0.846847,0.851485,1
0,0,-1.32,0.818182,0.869565,1
1,0,-2.33,0.860119,0.872549,1
2,0,1.6,0.895105,0.920354,0
0,0,-2.95,0.852041,0.860215,1
1,0,2.14577e-06,0.927393,0.941392,0
2,0,0.220002,0.864769,0.868526,0
0,0,-0.61,0.825397,0.813953,1
1,0,1.36,0.862275,0.868613,0
2,0,1.36,0.874251,0.883212,0
0,0,1.15,0.914894,0.924051,0
0,0,1.3,0.872832,0.888112,0
0,0,1.66,0.912409,0.915888,0
1,0,-1.23,0.901408,0.90404,0
2,0,-3.63,0.843836,0.849275,1
0,0,-2.1,0.897764,0.918728,1
1,0,1.64,0.884892,0.899083,0
2,0,-1.47,0.833333,0.868421,1
0,0,0.910001,0.877358,0.868132,0
0,0,0.060002,0.868687,0.872659,0
1,0,-2.93,0.916667,0.92623,1
2,0,-1.31,0.875,0.909091,1
0,0,0.510001,0.892857,0.905405,0
1,0,0.590001,0.872951,0.883178,0
2,0,0.930001,0.890476,0.888889,0
0,0,-0.84,0.825581,0.863636,1
0,0,1.38,0.890909,0.896296,0
0,0,-1.47,0.833333,0.842105,1
1,0,-1.57,0.844828,0.854167,1
2,0,1.36,0.904192,0.927007,0
0,0,0.450001,0.903101,0.912281,0
1,0,0.760001,0.894273,0.898477,0
2,0,-1.02,0.826923,0.857143,1
0,0,-1.91,0.863946,0.867424,1
0,0,-2.86,0.861111,0.865672,1
1,0,1.13,0.910526,0.94375,0
2,0,-1.27,0.821429,0.888889,1
0,0,-5.95002,0.845896,0.847487,1
1,0,1.4,0.91411,0.93985,0
2,0,0.410002,0.881679,0.887931,0
0,0,-1.5,0.843137,0.853659,1
1,0,-0.179999,0.900826,0.934066,1
2,0,-0.209999,0.879032,0.882979,1
0,0,-0.61,0.825397,0.837209,1
1,0,1.74,0.891473,0.929293,0
2,0,0.190002,0.894366,0.901575,0
0,0,1.25,0.88764,0.898649,0
0,0,1.18,0.881081,0.890323,0
1,0,2.01,0.892157,0.902778,0
2,0,-0.0999993,0.867257,0.879518,1
0,0,1.63,0.878571,0.909091,0
1,0,1.72,0.900763,0.910891,0
2,0,-0.179999,0.884298,0.901099,1
0,0,1.47,0.910256,0.904762,0
1,0,0.880001,0.87907,0.881081,0
0,0,1.76,0.88189,0.917526,0
1,0,1.48,0.890323,0.912,0
2,0,-1.28,0.827586,0.894737,1
0,0,-1.22,0.782609,0.846154,1
0,0,-1.29,0.866667,0.85,1
1,0,1.5,0.895425,0.910569,0
2,0,-0.299999,0.87218,0.893204,1
0,0,1.61,0.866197,0.892857,0
1,0,-1.29,0.833333,0.9,1
2,0,1.52,0.887417,0.892562,0
0,0,-1.34,0.885714,0.88,1
1,0,1.24,0.921788,0.939597,0
0,0,1.14,0.89418,0.899371,0
0,0,0.700001,0.875537,0.886699,0
0,0,1.76,0.874016,0.876289,0
1,0,1.64,0.877698,0.889908,0
2,0,1.91,0.875,0.914634,0
0,0,1.02,0.865672,0.877193,0
1,0,-1.45,0.847826,0.861111,1
2,0,-1.2,0.809524,0.909091,1
0,0,1.55,0.885135,0.898305,0
1,0,-1.52,0.830189,0.837209,1
0,0,-1.63,0.84375,0.87037,1
1,0,-1.2,0.892377,0.896373,1
0,0,0.900001,0.924883,0.939891,0
0,0,1.55,0.885135,0.90678,0
1,0,7.15256e-07,0.873786,0.890411,1
2,0,1.56,0.884354,0.905983,0
0,0,-0.719999,0.897143,0.910345,1
1,0,1.83,0.883333,0.888889,0
2,0,-0.82,0.821429,0.828125,1
0,0,-0.99,0.841584,0.851852,1
1,0,1.63,0.914286,0.927273,0
2,0,1.93,0.909091,0.9,0
0,0,-1.31,0.84375,0.863636,1
1,0,0.920001,0.914692,0.933702,0
2,0,0.650001,0.928571,0.942308,0
0,0,1.6,0.895105,0.911504,0
1,0,-0.69,0.84507,0.843137,1
2,0,1.42,0.919255,0.923664,0
0,0,1.55,0.891892,0.90678,0
1,0,1.43,0.8875,0.892308,0
2,0,1.47,0.878205,0.888889,0
0,0,-1.17,0.777778,0.75,1
0,0,-1.51,0.865385,0.857143,1
1,0,-0.68,0.857143,0.86,1
2,0,-1.39,0.85,0.833333,1
0,0,1.34,0.887574,0.906475,0
1,0,1.69,0.88806,0.913462,0
2,0,1.56,0.884354,0.905983,0
0,0,1.61,0.887324,0.901786,0
0,0,1.19,0.880435,0.896104,0
1,0,1.67,0.875,0.877358,0
2,0,1.12,0.921466,0.944099,0
0,0,1.51,0.875,0.877049,0
1,0,-0.569999,0.86875,0.876923,1
2,0,-1.16,0.838983,0.846939,1
0,0,-0.639999,0.874251,0.875912,1
1,0,-0.62,0.8125,0.840909,1
2,0,-0.68,0.814286,0.86,1
0,0,-1.36,0.837838,0.851852,1
1,0,1.3,0.901734,0.909091,0
2,0,1.32,0.894737,0.914894,0
0,0,1.44,0.880503,0.883721,0
1,0,1.93,0.9,0.9,0
2,0,1.29,0.873563,0.888889,0
0,0,-1.28,0.827586,0.842105,1
1,0,1.75,0.890625,0.908163,0
0,0,1.77,0.896825,0.895833,0
1,0,1.75,0.890625,0.918367,0
2,0,-1.38,0.871795,0.862069,1
0,0,1.77,0.896825,0.927083,0
1,0,-0.139999,0.888889,0.908046,1
2,0,-0.8,0.841463,0.83871,1
0,0,-0.519999,0.896774,0.904,1
1,0,1.75,0.875,0.887755,0
2,0,1.7,0.894737,0.902913,0
0,0,-0.0499994,0.861111,0.884615,1
1,0,-0.65,0.835821,0.851064,1
2,0,-1.36,0.864865,0.851852,1
0,0,-0.119999,0.878261,0.882353,1
0,0,1.8,0.878049,0.892473,0
1,0,-0.57,0.847458,0.846154,1
2,0,1.63,0.878571,0.890909,0
0,0,-0.61,0.809524,0.860465,1
1,0,-0.92,0.840426,0.851351,1
2,0,-1.27,0.821429,0.833333,1
0,0,1.55,0.898649,0.898305,0
0,0,1.31,0.906977,0.929577,0
1,0,-0.86,0.840909,0.852941,1
2,0,1.97,0.886792,0.894737,0
0,0,1.4,0.901841,0.902256,0
1,0,1.45,0.873418,0.898438,0
2,0,1.88,0.886957,0.917647,0
0,0,1.16,0.925134,0.929936,0
1,0,1.56,0.877551,0.897436,0
2,0,-0.849999,0.882979,0.892405,1
0,0,1.68,0.896296,0.92381,0
1,0,-1.24,0.84,0.866667,1
2,0,-1.39,0.85,0.866667,1
0,0,1.75,0.890625,0.918367,0
1,0,1.63,0.871429,0.890909,0
2,0,1.79,0.895161,0.914894,0
0,0,1.25,0.910112,0.918919,0
1,0,1.26,0.887006,0.897959,0
0,0,-0.98,0.83,0.8375,1
1,0,1.73,0.884615,0.9,0
2,0,-1.26,0.814815,0.823529,1
0,0,1.87,0.87931,0.895349,0
0,0,-0.73,0.826667,0.836364,1
1,0,1.76,0.874016,0.907216,0
2,0,-0.0899992,0.901786,0.914634,1
0,0,0.930001,0.904762,0.922222,0
1,0,1.41,0.87037,0.886364,0
2,0,1.85,0.90678,0.909091,0
0,0,1.71,0.893939,0.931373,0
1,0,1.75,0.882812,0.887755,0
2,0,1.67,0.889706,0.90566,0
0,0,1.51,0.894737,0.901639,0
0,0,1.51,0.888158,0.901639,0
1,0,-0.7,0.819444,0.846154,1
2,0,1.69,0.873134,0.894231,0
0,0,-0.179999,0.900826,0.923077,1
1,0,-1.36,0.864865,0.851852,1
2,0,1.27,0.897727,0.90411,0
0,0,-0.85,0.83908,0.850746,1
1,0,1.68,0.903704,0.914286,0
2,0,1.96,0.88785,0.909091,0
0,0,-0.149999,0.855932,0.863636,1
1,0,-0.67,0.84058,0.857143,1
2,0,-0.84,0.837209,0.833333,1
0,0,1.82,0.884298,0.89011,0
0,0,-0.77,0.835443,0.864407,1
1,0,-1.22,0.826087,0.846154,1
0,0,1.48,0.890323,0.904,0
1,0,-1.02,0.836538,0.869048,1
2,0,-1.39,0.85,0.866667,1
0,0,-1.22,0.869565,0.846154,1
0,0,1.65,0.905797,0.916667,0
1,0,1.63,0.885714,0.9,0
2,0,1.71,0.878788,0.901961,0
0,0,-0.119999,0.86087,0.882353,1
1,0,1.68,0.888889,0.885714,0
0,0,-1.5,0.862745,0.878049,1
1,0,-0.189999,0.885246,0.891304,1
2,0,1.62,0.886525,0.882883,0
0,0,1.66,0.89781,0.906542,0
1,0,1.81,0.893443,0.934783,0
2,0,1.7,0.887218,0.902913,0
0,0,0.490001,0.862205,0.866071,0
1,0,1.92,0.882883,0.888889,0
2,0,-1.33,0.852941,0.875,1
0,0,-0.309999,0.880597,0.884615,1
1,0,-0.219999,0.872,0.884211,1
0,0,1.75,0.890625,0.908163,0
0,0,1.65,0.876812,0.87963,0
1,0,-0.289999,0.878788,0.901961,1
2,0,1.57,0.883562,0.905172,0
0,0,1.64,0.906475,0.917431,0
1,0,-0.229999,0.880952,0.885417,1
2,0,-1.19,0.842975,0.861386,1
0,0,1.37,0.879518,0.904412,0
0,0,1.07,0.923469,0.933735,0
1,0,1.27,0.897727,0.924658,0
2,0,1.37,0.89759,0.911765,0
0,0,-0.229999,0.849206,0.854167,1
1,0,-1.2,0.809524,0.909091,1
2,0,1.75,0.875,0.908163,0
0,0,1.6,0.881119,0.911504,0
1,0,-1.2,0.857143,0.909091,1
0,0,1.4,0.895706,0.909774,0
1,0,1.86,0.880342,0.885057,0
2,0,-0.7,0.861111,0.865385,1
0,0,1.02,0.900497,0.918129,0
1,0,1.23,0.905556,0.92,0
2,0,1.39,0.896341,0.902985,0
0,0,-1.21,0.818182,0.833333,1
1,0,1.65,0.898551,0.907407,0
2,0,1.12,0.874346,0.875776,0
0,0,-2.03,0.858537,0.859459,1
1,0,2.09,0.882979,0.890625,0
2,0,1.5,0.888889,0.886179,0
0,0,1.14,0.899471,0.91195,0
1,0,1.76,0.905512,0.917526,0
2,0,-1.07,0.834862,0.865169,1
0,0,1.7,0.887218,0.92233,0
1,0,1.09,0.876289,0.890244,0
2,0,2.05,0.897959,0.911765,0
0,0,0.920001,0.900474,0.911602,0
1,0,1.41,0.888889,0.901515,0
0,0,1.68,0.881481,0.904762,0
1,0,1.38,0.872727,0.888889,0
2,0,1.42,0.888199,0.885496,0
0,0,-0.169999,0.858333,0.866667,1
1,0,1.64,0.906475,0.93578,0
2,0,1.4,0.889571,0.894737,0
0,0,1.65,0.884058,0.898148,0
0,0,1.53,0.88,0.891667,0
1,0,-1.23,0.848,0.847619,1
2,0,1.48,0.883871,0.888,0
0,0,-0.76,0.820513,0.862069,1
1,0,1.63,0.928571,0.936364,0
2,0,-0.56,0.844828,0.842105,1
0,0,-0.0599992,0.880734,0.911392,1
1,0,1.97,0.877358,0.894737,0
2,0,1.63,0.878571,0.9,0
0,0,1.41,0.907407,0.916667,0
0,0,1.73,0.876923,0.89,0
1,0,1.68,0.896296,0.904762,0
2,0,1.4,0.920245,0.924812,0
0,0,-0.69,0.84507,0.862745,1
1,0,1.98,0.885714,0.893333,0
2,0,1.91,0.875,0.890244,0
0,0,1.71,0.893939,0.921569,0
1,0,1.77,0.888889,0.90625,0
2,0,1.23,0.922222,0.933333,0
0,0,-0.98,0.83,0.85,1
1,0,1.14,0.89418,0.91195,0
0,0,1.36,0.892216,0.905109,0
1,0,-1.41,0.857143,0.875,1
2,0,-0.619999,0.872727,0.888889,1
0,0,-0.569999,0.875,0.884615,1
0,0,1.1,0.880829,0.895706,0
0,0,1.23,0.894444,0.906667,0
1,0,0.880001,0.883721,0.886486,0
2,0,1.41,0.901235,0.909091,0
0,0,0.660001,0.902954,0.908213,0
1,0,1.47,0.884615,0.904762,0
2,0,-0.88,0.844444,0.857143,1
0,0,-0.379999,0.87234,0.891892,1
1,0,-0.76,0.858974,0.862069,1
2,0,1.66,0.875912,0.897196,0
0,0,1.4,0.883436,0.894737,0
1,0,-0.259999,0.875969,0.888889,1
0,0,1.76,0.88189,0.896907,0
1,0,1.38,0.890909,0.896296,0
2,0,1.41,0.895062,0.909091,0
0,0,1.82,0.900826,0.912088,0
1,0,1.79,0.870968,0.893617,0
0,0,1.53,0.873333,0.891667,0
1,0,0.0100006,0.862745,0.861111,1
2,0,1.63,0.9,0.909091,0
0,0,-1.26,0.814815,0.882353,1
0,0,1.9,0.902655,0.915663,0
1,0,-0.58,0.833333,0.85,1
0,0,1.91,0.883929,0.878049,0
1,0,-0.229999,0.857143,0.875,1
2,0,-1.24,0.88,0.866667,1
0,0,-1.29,0.866667,0.85,1
1,0,2.12,0.89011,0.918033,0
2,0,1.65,0.876812,0.907407,0
0,0,1.75,0.882812,0.918367,0
0,0,2.07,0.895833,0.893939,0
1,0,1.67,0.875,0.896226,0
2,0,-0.72,0.824324,0.851852,1
0,0,1.88,0.886957,0.905882,0
1,0,-0.63,0.815385,0.844444,1
2,0,1.47,0.897436,0.896825,0
0,0,1.9,0.876106,0.903614,0
1,0,-0.379999,0.858156,0.864865,1
0,0,1.65,0.905797,0.935185,0
1,0,1.56,0.891156,0.91453,0
2,0,-0.279999,0.870229,0.90099,1
0,0,1.29,0.87931,0.888889,0
1,0,-1.18,0.842105,0.888889,1
2,0,-0.67,0.826087,0.816327,1
0,0,1.59,0.875,0.894737,0
1,0,0.0600005,0.85567,0.850746,1
2,0,1.97,0.877358,0.907895,0
0,0,-1.4,0.829268,0.870968,1
1,0,1.8,0.869919,0.88172,0
2,0,1.78,0.864,0.894737,0
0,0,1.67,0.860294,0.877358,0
1,0,1.64,0.877698,0.908257,0
2,0,-0.61,0.84127,0.860465,1
0,0,0.0400007,0.878788,0.898551,1
1,0,1.68,0.888889,0.895238,0
2,0,1.73,0.884615,0.9,0
0,0,1.7,0.879699,0.873786,0
1,0,-0.47,0.795918,0.827586,1
2,0,0.830001,0.877273,0.878947,0
0,0,1.23,0.883333,0.9,0
1,0,-1.34,0.857143,0.84,1
2,0,-0.66,0.823529,0.854167,1
0,0,1.91,0.848214,0.878049,0
1,0,1.07,0.908163,0.903614,0
2,0,1.42,0.888199,0.877863,0
0,0,1.11,0.875,0.876543,0
1,0,-0.74,0.842105,0.857143,1
2,0,-0.6,0.854839,0.833333,1
0,0,1.58,0.889655,0.895652,0
1,0,1.56,0.897959,0.91453,0
2,0,-0.169999,0.883333,0.888889,1
0,0,1.52,0.874172,0.892562,0
1,0,1.27,0.909091,0.924658,0
2,0,1.03,0.875,0.888235,0
0,0,1.56,0.884354,0.905983,0
1,0,-1.21,0.818182,0.916667,1
2,0,-0.469999,0.88,0.883333,1
0,0,1.2,0.885246,0.895425,0
0,0,2.07,0.875,0.893939,0
0,0,1.52,0.887417,0.909091,0
0,0,1.59,0.888889,0.894737,0
1,0,2.09,0.882979,0.890625,0
2,0,1.67,0.875,0.90566,0
0,0,-0.75,0.831169,0.842105,1
1,0,1.49,0.896104,0.903226,0
2,0,-0.97,0.848485,0.848101,1
0,0,1.66,0.875912,0.906542,0
1,0,1.75,0.890625,0.877551,0
2,0,1.05,0.878788,0.880952,0
0,0,-0.429999,0.869863,0.87931,1
0,0,1.24,0.927374,0.946309,0
1,0,1.5,0.888889,0.902439,0
2,0,1.59,0.895833,0.885965,0
0,0,2.03,0.88,0.914286,0
0,0,1.38,0.884848,0.903704,0
1,0,1.63,0.871429,0.890909,0
2,0,-0.73,0.826667,0.854545,1
0,0,1.72,0.870229,0.891089,0
1,0,1.71,0.901515,0.911765,0
2,0,-0.68,0.828571,0.86,1
0,0,-0.8,0.841463,0.854839,1
1,0,1.59,0.902778,0.912281,0
2,0,1.68,0.851852,0.866667,0
0,0,-1.26,0.851852,0.882353,1
1,0,1.62,0.886525,0.891892,0
2,0,-0.439999,0.863946,0.871795,1
0,0,1.62,0.87234,0.882883,0
1,0,-0.75,0.831169,0.859649,1
2,0,-0.66,0.823529,0.854167,1
0,0,-0.66,0.852941,0.854167,1
1,0,0.24,0.860759,0.877551,1
2,0,-0.69,0.84507,0.862745,1
0,0,-1.23,0.875,0.857143,1
1,0,1.35,0.869048,0.905797,0
2,0,-1.38,0.820513,0.862069,1
0,0,1.86,0.871795,0.896552,0
0,0,-0.0899994,0.857143,0.865854,1
0,0,1.38,0.90303,0.896296,0
1,0,1.35,0.886905,0.905797,0
2,0,-0.179999,0.867769,0.879121,1
0,0,1.16,0.893048,0.904459,0
0,0,1.41,0.895062,0.893939,0
0,0,1.96,0.878505,0.909091,0
1,0,-1.32,0.848485,0.869565,1
2,0,2.02,0.90099,0.915493,0
0,0,1.68,0.866667,0.866667,0
1,0,1.88,0.852174,0.870588,0
2,0,1.74,0.891473,0.89899,0
0,0,1.37,0.891566,0.904412,0
1,0,-0.67,0.84058,0.877551,1
2,0,-0.329999,0.867647,0.886792,1
0,0,1.67,0.897059,0.915094,0
1,0,1.44,0.886792,0.906977,0
2,0,1.73,0.892308,0.91,0
0,0,1.71,0.893939,0.892157,0
1,0,-1.45,0.843537,0.858268,1
2,0,1.93,0.881818,0.9125,0
0,0,1.27,0.931818,0.931507,0
1,0,-0.329999,0.867647,0.877358,1
2,0,1.8,0.869919,0.88172,0
0,0,1.57,0.890411,0.896552,0
1,0,1.29,0.87931,0.888889,0
2,0,1.27,0.886364,0.90411,0
0,0,-0.0999992,0.858407,0.891566,1
1,0,-1.32,0.848485,0.869565,1
0,0,1.87,0.913793,0.94186,0
1,0,-0.82,0.845238,0.859375,1
0,0,-0.379999,0.879433,0.891892,1
1,0,-0.46,0.8125,0.785714,1
2,0,-0.75,0.844156,0.859649,1
0,0,-0.0499992,0.87963,0.897436,1
1,0,1.89,0.868421,0.880952,0
2,0,1.79,0.879032,0.914894,0
0,0,1.82,0.900826,0.912088,0
0,0,1.98,0.866667,0.893333,0
1,0,1.63,0.871429,0.890909,0
2,0,-0.63,0.846154,0.866667,1
0,0,2.2,0.891566,0.886792,0
1,0,-0.57,0.830508,0.820513,1
2,0,0.100001,0.88172,0.873016,1
0,0,-0.0299993,0.877358,0.881579,1
1,0,1.19,0.891304,0.902597,0
2,0,1.49,0.922078,0.943548,0
0,0,-0.75,0.844156,0.877193,1
1,0,1.29,0.896552,0.902778,0
0,0,-0.449999,0.864865,0.864407,1
1,0,1.53,0.886667,0.908333,0
2,0,1.63,0.878571,0.890909,0
0,0,1.52,0.86755,0.884298,0
1,0,-1.25,0.807692,0.875,1
2,0,1.57,0.89726,0.896552,0
0,0,-1.27,0.821429,0.833333,1
1,0,-1.3,0.83871,0.857143,1
2,0,1.03,0.915,0.941176,0
0,0,-1.31,0.8125,0.863636,1
1,0,1.19,0.880435,0.883117,0
2,0,-0.719999,0.862857,0.862069,1
0,0,1.19,0.88587,0.909091,0
0,0,1.5,0.901961,0.910569,0
0,0,1.99,0.875,0.905405,0
1,0,1.66,0.883212,0.906542,0
0,0,1.56,0.891156,0.91453,0
0,0,1.69,0.880597,0.903846,0
1,0,-0.71,0.821918,0.849057,1
2,0,-0.8,0.829268,0.83871,1
0,0,1.58,0.875862,0.895652,0
1,0,-0.0699992,0.881818,0.9,1
2,0,-0.7,0.819444,0.865385,1
0,0,1.88,0.878261,0.905882,0
1,0,0.450001,0.934109,0.947368,0
2,0,1.47,0.884615,0.896825,0
0,0,-0.69,0.830986,0.862745,1
1,0,1.48,0.903226,0.912,0
2,0,1.58,0.875862,0.886957,0
