actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-1.62,0.984127,1,1
2,0,-2.16,0.905956,0.920415,1
0,0,-1.7,0.84507,0.852459,1
1,0,-3.98,0.9275,0.936842,1
2,0,-3.97,0.93,0.938298,1
0,0,-0.549999,0.873418,0.890625,1
1,0,-1.55,0.839286,0.847826,1
0,0,0.530001,0.912,0.922727,0
0,0,-1.51,0.846154,0.857143,1
1,0,1.46,0.904459,0.913386,0
0,0,-0.85,0.827586,0.835821,1
0,0,1.1,0.860104,0.889571,0
1,0,-1.61,0.83871,0.865385,1
2,0,-0.889999,0.828125,0.858025,1
0,0,-0.52,0.833333,0.882353,1
1,0,-1.37,0.973684,1,1
0,0,-0.89,0.901099,0.915493,1
1,0,-1.48,0.979592,1,1
2,0,-1.26,0.962963,1,1
0,0,-0.67,0.913043,0.938776,1
0,0,-1.51,0.980769,1,1
1,0,1.31,0.813953,0.830986,0
2,0,-0.88,0.833333,0.857143,1
0,0,-0.68,0.871429,0.92,1
1,0,-1.38,0.974359,1,1
2,0,-0.97,0.929293,0.949367,1
0,0,-0.119999,0.869565,0.894118,1
1,0,-5.02,0.965289,0.972174,1
2,0,-8.99011,0.847,0.84898,0
0,0,-1.19,0.92562,0.940594,1
0,0,-1.12,0.964912,0.978723,1
1,0,-1.49,0.98,1,1
0,0,1.5,0.823529,0.829268,0
1,0,-0.299999,0.864662,0.902913,1
0,0,-1.31,0.9375,0.909091,1
0,0,1.87,0.887931,0.930233,0
0,0,-1.47,0.833333,0.868421,1
1,0,1.31,0.883721,0.901408,0
2,0,-1.26,0.84375,0.842593,1
0,0,-2.99002,0.946844,0.956294,0
0,0,-1.2,0.857143,0.818182,1
1,0,-0.66,0.823529,0.875,1
0,0,-0.82,0.940476,0.953125,1
0,0,-0.87,0.94382,0.942029,1
1,0,1.8,0.845528,0.860215,0
0,0,-1.45,0.869565,0.888889,1
0,0,-1.52,0.981132,1,1
1,0,-4.92,0.864372,0.864979,1
2,0,1.05,0.893939,0.910714,0
0,0,-1.38,0.846154,0.827586,1
0,0,-1.37,0.842105,0.857143,1
1,0,-0.0399992,0.841121,0.883117,1
0,0,-1.32,0.848485,0.869565,1
1,0,-0.85,0.850575,0.850746,1
0,0,1.47,0.891026,0.920635,0
0,0,-4.4,0.836096,0.842105,1
1,0,1.47,0.871795,0.904762,0
0,0,-0.899998,0.946565,0.955923,0
1,0,-0.939999,0.862944,0.868263,1
2,0,-0.65,0.835821,0.87234,1
0,0,-1.24,0.8,0.866667,1
0,0,1.56,0.870748,0.880342,0
0,0,1.28,0.897143,0.903448,0
1,0,-1.2,0.857143,0.818182,1
0,0,-0.109999,0.877193,0.892857,1
0,0,-1.31,0.875,0.909091,1
1,0,-5.98004,0.955,0.962069,1
0,0,-1.4,1,1,1
0,0,-1.29,0.966667,1,1
1,0,1.43,0.825,0.846154,0
0,0,1.73,0.876923,0.9,0
0,0,-0.439999,0.891156,0.905983,1
0,0,-0.229999,0.873016,0.885417,1
0,0,-1.31,0.84375,0.863636,1
1,0,-0.65,0.820895,0.851064,1
0,0,-1.63,0.875,0.87037,1
1,0,-0.94,0.927083,0.947368,1
0,0,1.3,0.884393,0.895105,0
0,0,-0.87,0.842697,0.855072,1
0,0,1.68,0.874074,0.92381,0
0,0,-0.71,0.849315,0.849057,1
0,0,-1.27,0.821429,0.888889,1
1,0,-0.82,0.845238,0.859375,1
0,0,-1.12,0.947368,0.978723,1
1,0,-2.66,0.929539,0.943953,1
0,0,-1.17,0.833333,0.875,1
1,0,-1.23,0.875,1,1
2,0,0.0800006,0.842105,0.892308,1
0,0,1.72,0.862595,0.891089,0
1,0,-1.21,0.818182,0.833333,1
2,0,-0.299999,0.857143,0.883495,1
0,0,0.420002,0.858238,0.878788,0
1,0,1.83,0.891667,0.911111,0
0,0,1.64,0.884892,0.889908,0
1,0,-0.69,0.84507,0.843137,1
0,0,1.54,0.892617,0.89916,0
0,0,-0.79,0.851852,0.852459,1
1,0,-0.76,0.820513,0.844828,1
2,0,1.37,0.891566,0.926471,0
0,0,1.78,0.872,0.894737,0
0,0,1.37,0.927711,0.933824,0
0,0,-1.34,0.857143,0.88,1
1,0,-0.269999,0.869231,0.88,1
2,0,-1.21,0.863636,0.833333,1
0,0,-1.38,0.846154,0.827586,1
0,0,-0.479999,0.847682,0.859504,1
1,0,-1.24,0.8,0.866667,1
0,0,-1.74,0.88,0.892308,1
1,0,-1.04,0.90566,0.918605,1
2,0,-0.74,0.894737,0.910714,1
0,0,-0.68,0.9,0.92,1
1,0,-1.27,0.964286,1,1
2,0,1.54,0.852349,0.857143,0
0,0,-0.84,0.837209,0.848485,1
0,0,-0.289999,0.871212,0.901961,1
1,0,-0.74,0.842105,0.857143,1
2,0,-0.549999,0.841772,0.875,1
0,0,-3.83,0.938272,0.947368,1
0,0,-5.02,0.880952,0.882231,1
1,0,1.48,0.864516,0.872,0
2,0,1.86,0.854701,0.873563,0
0,0,-1.18,0.842105,0.888889,1
1,0,1.6,0.86014,0.893805,0
0,0,-0.66,0.838235,0.854167,1
1,0,-0.379999,0.87234,0.882883,1
2,0,1.55,0.898649,0.915254,0
0,0,-0.9,0.836957,0.861111,1
0,0,1.65,0.898551,0.898148,0
1,0,-1.21,0.818182,0.833333,1
2,0,1.38,0.884848,0.888889,0
