actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-4.68,0.740806,0.738574,1
1,1,-10.0001,0.999,1,0
0,0,-8.99011,0.768,0.767276,0
1,1,-7.91009,0.936948,0.939511,1
0,1,-10.0001,0.999,1,0
1,1,-10.8901,0.784849,0.784114,1
0,0,-6.21002,0.672552,0.665568,1
1,1,-10.0001,0.995,0.995968,0
0,1,-2.03,1,1,1
1,1,-8.99011,0.803,0.803862,0
0,0,-10.0001,0.999,1,0
0,0,-4.13,0.786624,0.784314,1
1,1,-5.17,0.651613,0.649329,1
0,0,-8.99013,0.96,0.961382,0
0,0,-8.14007,0.787413,0.786421,1
1,1,-8.99013,0.741,0.740854,0
0,0,-9.7801,0.70102,0.697095,1
0,0,-1.77,0.961538,0.985714,1
1,1,-10.0001,0.999,1,0
0,0,-2.42,0.993007,1,1
0,1,-10.0001,1,1,0
0,0,-5.79001,0.815249,0.817629,1
0,0,-7.98011,0.343,0.334016,0
0,0,-2.28,0.992248,1,1
1,1,-2.91,0.860406,0.87027,1
2,2,-3.06,0.863636,0.859589,1
0,0,-3.84,0.996491,1,1
0,1,-1.59,0.983333,1,1
1,1,-6.91013,0.544266,0.537113,0
0,0,-10.0001,0.999,1,0
1,1,-7.98009,0.517,0.508197,0
0,0,-5.72003,0.877037,0.878648,1
0,1,-2.12,0.771028,0.777778,1
0,1,-1.35,0.805556,0.785714,1
1,0,-7.98011,0.76,0.759221,0
0,0,-5.89002,0.829103,0.833043,1
0,0,-7.98009,0.646,0.643443,0
0,0,-10.0001,0.999,1,0
1,1,-8.08009,0.974074,0.97733,1
0,0,-1.54,0.981818,1,1
0,1,-2.07,0.990741,1,1
0,0,-1.59,0.983333,1,1
1,1,-1.35,0.919708,0.933884,1
2,2,-1.28,0.827586,0.809524,1
0,0,-1.31,0.96875,1,1
1,1,-0.769997,0.9,0.912921,0
0,1,-6.16002,0.7853,0.78389,1
0,0,-10.0001,0.999,1,0
1,2,-1.23,0.72,0.706422,1
0,0,-7.98009,0.961,0.963115,0
1,0,-10.0001,0.999,1,0
0,0,-2.41,0.958848,0.969163,1
0,0,-4.47,0.914545,0.922053,1
0,0,-10.0001,1,1,0
0,0,-7.98009,0.639,0.634221,0
0,1,-0.95,0.876289,0.888889,1
1,1,0.220001,0.836299,0.844358,0
2,1,-1.73,0.986486,1,1
0,0,-7.98009,0.882,0.884221,0
1,2,-8.19007,0.998611,1,1
2,1,-8.99011,0.784,0.78252,0
0,0,-10.0001,1,1,0
0,0,-1.42,0.976744,1,1
1,1,-0.87,0.775281,0.767123,1
2,1,-1.37,1,1,1
0,0,1.21,0.659341,0.658228,0
1,1,-1.57,0.880503,0.881119,1
0,0,-1.77,0.853571,0.863281,1
0,0,-8.3301,0.778846,0.778509,1
0,2,-2.67,0.840149,0.837945,1
1,1,-1.07,0.779817,0.784946,1
2,1,-1.3,0.848485,0.862069,1
0,0,-2.18,0.798319,0.783784,1
0,0,-1.73,0.887681,0.888889,1
1,1,-0.71,0.780822,0.789474,1
2,2,-6.54005,0.782012,0.784375,1
0,0,-1.19,0.859504,0.866667,1
1,1,-10.0001,0.999,1,0
2,1,-0.86,0.784091,0.791667,1
0,1,-7.98013,0.972,0.97541,0
1,1,-2.21,0.789238,0.782609,1
0,1,-6.25003,1,1,1
0,1,-3.41,0.995868,1,1
1,1,-2,0.918489,0.922756,0
2,2,-3.42,0.995885,1,1
0,0,-0.99,0.930693,0.941176,1
1,1,1.37,0.777108,0.767606,0
0,0,-0.609999,0.908537,0.921429,1
1,1,1.29,0.735632,0.72,0
2,2,-8.7201,0.81641,0.817035,1
0,0,1.06,0.781726,0.791907,0
0,0,-1.48,0.816327,0.804878,1
1,1,-2.79,0.994444,1,1
0,0,-1.49,0.98,1,1
0,0,-0.67,0.898551,0.943396,1
0,0,-0.95,0.783505,0.790123,1
0,0,-1.47,1,1,1
1,1,-0.71,0.890411,0.912281,1
0,1,-1.29,0.866667,0.818182,1
0,0,-0.81,0.891566,0.895522,1
0,0,-5.06001,0.980315,0.987805,1
1,1,-0.999999,0.916256,0.932961,1
2,1,1.46,0.88535,0.909774,0
0,1,-1.21,0.954545,1,1
0,0,-1.41,0.97619,1,1
0,1,1.6,0.867133,0.882353,0
1,0,1.54,0.724832,0.72,0
0,0,-6.34007,0.933514,0.939691,1
1,1,-1.05,0.775701,0.78022,1
2,1,1.6,0.79021,0.798319,0
0,0,-1.4,0.915493,0.936508,1
0,0,-1.21,0.818182,0.785714,1
1,1,-1.61,0.983871,1,1
0,0,1.31,0.906977,0.918919,0
1,1,-0.52,0.907407,0.947368,1
2,1,-0.67,0.898551,0.943396,1
0,0,-0.489999,0.763158,0.734375,1
0,0,-1.22,0.956522,1,1
1,1,-0.279999,0.694656,0.672897,1
2,2,-1.33,1,1,1
0,0,-1.19,0.95,1,1
1,1,-0.96,0.887755,0.902439,1
0,1,-10.0001,1,1,0
1,1,1.29,0.764368,0.753333,0
2,1,-0.199999,0.861789,0.888889,1
0,0,-1.35,1,1,1
0,0,1.03,0.9,0.909091,0
1,1,-0.139999,0.888889,0.903226,1
2,1,-0.77,0.860759,0.888889,1
0,0,1.06,0.908629,0.919075,0
0,0,1.55,0.878378,0.903226,0
1,1,0.0400007,0.808081,0.813333,1
0,0,-1.28,0.793103,0.761905,1
0,0,-0.83,0.788235,0.768116,1
0,1,-1.35,1,1,1
1,1,-2.7,0.871314,0.876791,1
0,0,1.54,0.885906,0.888,0
0,1,-0.439999,0.863946,0.878049,1
1,2,-0.339999,0.875912,0.893805,1
2,1,-0.84,0.872093,0.885714,1
0,0,1.63,0.835714,0.818965,0
1,1,-0.96,0.918367,0.951219,1
0,0,-1.38,0.974359,1,1
1,1,-0.8,0.853659,0.863636,1
2,1,1.85,0.754237,0.723404,0
0,0,-0.00999928,0.865385,0.8875,1
1,1,-0.189999,0.836066,0.857143,1
2,2,1.93,0.863636,0.895349,0
0,0,-1.17,0.777778,0.7,1
1,1,1.59,0.743056,0.741667,0
0,1,1.79,0.879032,0.9,0
1,1,-1.22,0.956522,1,1
0,0,-0.96,0.897959,0.926829,1
1,1,-0.389999,0.823944,0.822034,1
0,1,-0.73,0.893333,0.898305,1
0,0,-1.34,0.971429,1,1
1,0,-0.76,0.897436,0.919355,1
2,1,-4.47,0.949091,0.958175,1
0,1,-0.279999,0.908397,0.925234,1
1,1,1.68,0.874074,0.891892,0
0,1,1.71,0.886364,0.87963,0
1,1,-0.799999,0.918033,0.943396,1
0,0,-1.22,0.897778,0.905473,1
1,1,-5.35,0.997706,1,1
0,0,-1.82,0.76701,0.763557,0
0,1,-1.4,0.97561,1,1
1,1,-2.02,0.947541,0.960854,1
0,0,-0.139999,0.880342,0.88172,1
1,1,-3.47,0.873926,0.876877,1
2,1,-1.5,0.796053,0.786765,1
0,1,-1.31,0.84375,0.833333,1
1,1,1.56,0.870748,0.886179,0
0,0,1.57,0.821918,0.811475,0
0,0,-1.26,0.962963,1,1
0,0,1.56,0.816327,0.813008,0
1,1,1.35,0.77381,0.75,0
2,1,1.79,0.862903,0.87,0
0,0,1.41,0.814815,0.818841,0
0,0,-1.32,1,1,1
1,1,-0.72,0.891892,0.913793,1
0,0,-0.229999,0.865079,0.892157,1
1,1,1.58,0.875862,0.892562,0
2,2,-0.469999,0.86,0.865079,1
0,0,1.46,0.866242,0.87218,0
1,1,0.100002,0.897611,0.903346,0
2,1,-1.37,0.842105,0.8,1
0,0,-1.24,0.84,0.823529,1
1,1,-0.76,0.769231,0.774194,1
2,2,-0.329999,0.852941,0.866071,1
0,0,-0.389999,0.830986,0.838983,1
1,1,-0.0699995,0.872727,0.895349,1
2,2,-0.239999,0.748031,0.728155,1
0,0,-0.56,0.862069,0.880952,1
1,2,-3.21,0.987616,0.993485,1
2,1,-1.44,0.924658,0.946154,1
0,1,-0.119999,0.869565,0.901099,1
0,0,1.42,0.78882,0.788321,0
0,0,-1.26,1,1,1
0,0,-0.67,0.913043,0.924528,1
1,1,-0.65,0.791045,0.764706,1
0,1,1.83,0.816667,0.822917,0
1,1,1.53,0.806667,0.801587,0
0,0,-0.59,0.901639,0.911111,1
0,0,-1.32,0.969697,1,1
1,0,1.84,0.739496,0.736842,0
0,1,-1.4,0.804878,0.787879,1
0,0,-1.28,0.965517,1,1
1,1,-0.319999,0.888889,0.900901,1
0,0,-0.89,0.791209,0.773333,1
1,1,-0.97,0.878788,0.903614,1
0,0,1.6,0.825175,0.831933,0
1,1,1.43,0.83125,0.823529,0
2,1,-1.3,0.806452,0.782609,1
0,0,1.61,0.866197,0.872881,0
1,1,-1.32,0.969697,1,1
2,1,-1.98,0.95,0.967391,1
0,0,1.46,0.624204,0.593985,0
0,0,1.07,0.739796,0.72093,0
0,0,-0.489999,0.881579,0.898438,1
1,1,-5.33002,0.785047,0.7842,1
2,1,-0.869997,0.925641,0.931694,0
0,0,1.66,0.883212,0.893805,0
1,1,-1.02,0.903846,0.931818,1
2,2,-1.26,1,1,1
0,0,1.79,0.879032,0.9,0
1,1,-1.15,1,1,1
2,2,-0.929999,0.862245,0.866279,1
0,1,-4.14,1,1,1
1,1,-3.73,0.99635,1,1
0,0,1.69,0.80597,0.809091,0
1,1,1.59,0.881944,0.883333,0
2,2,1.79,0.814516,0.82,0
0,0,-0.63,0.769231,0.77551,1
1,1,-0.7,0.902778,0.946429,1
0,1,-0.179999,0.801653,0.804124,1
0,0,-0.59,0.868852,0.888889,1
0,0,-0.7,0.875,0.910714,1
1,1,1.79,0.766129,0.75,0
2,1,-0.73,0.8,0.779661,1
0,0,1.85,0.762712,0.734043,0
1,1,1.79,0.782258,0.78,0
0,0,1.66,0.875912,0.893805,0
1,1,-0.629999,0.873494,0.873239,1
0,1,-0.71,0.890411,0.912281,1
1,1,-1.32,0.969697,1,1
2,2,1.82,0.892562,0.907216,0
0,0,-0.319999,0.814815,0.801802,1
0,1,-1.35,0.972222,1,1
1,1,1.59,0.916667,0.916667,0
2,2,-0.89,0.791209,0.8,1
0,0,1.4,0.773006,0.769784,0
0,0,-1.19,0.95,1,1
0,0,-1.26,0.962963,1,1
1,1,-0.269999,0.884615,0.896226,1
0,0,-0.7,0.916667,0.928571,1
0,0,0.930001,0.814286,0.806452,0
1,1,1.86,0.786325,0.774194,0
2,2,1.66,0.905109,0.902655,0
0,0,-0.82,0.785714,0.764706,1
1,1,-1.3,1,1,1
2,1,-1.22,0.956522,1,1
0,0,-1.19,0.95,1,1
0,0,-3.63003,0.621622,0.61215,0
1,1,-0.76,0.935897,0.951613,1
2,1,1.75,0.820312,0.817308,0
0,0,1.37,0.861446,0.873239,0
1,1,1.71,0.757576,0.740741,0
2,1,1.87,0.724138,0.717391,0
0,0,-1.16,1,1,1
1,1,-0.679999,0.859649,0.870748,1
0,0,0.300002,0.952381,0.959839,0
1,1,1.95,0.805556,0.809524,0
2,1,-0.57,0.864407,0.837209,1
0,0,-1.04,0.90566,0.922222,1
1,1,0.790001,0.839286,0.845,0
2,1,-1.4,1,1,1
0,1,-1.55,0.910853,0.91453,1
1,1,-0.77,0.886076,0.888889,1
2,1,-2.83,0.954386,0.962825,1
0,1,-2.21,0.961832,0.968,0
0,1,0.200001,0.855422,0.881356,1
1,1,-1.34,0.971429,1,1
0,0,-0.0799993,0.891892,0.91954,1
0,0,1.71,0.825758,0.833333,0
1,1,-0.69,0.929577,0.945455,1
2,2,1.74,0.79845,0.809524,0
0,0,-0.98,0.85,0.857143,1
1,1,-0.93,0.894737,0.898734,1
2,1,-0.0399995,0.803738,0.795181,1
0,0,-0.94,0.885417,0.8875,1
1,1,-1.41,0.97619,1,1
2,1,-2.62,0.821918,0.824047,1
0,0,-0.9,0.880435,0.894737,1
1,1,-0.57,0.79661,0.790698,1
2,1,1.91,0.866071,0.886364,0
0,0,-0.66,0.882353,0.884615,1
1,1,1.72,0.793893,0.803738,0
0,0,1.83,0.883333,0.895833,0
1,1,-1.35,0.972222,1,1
2,2,1.55,0.797297,0.774194,0
0,0,1.8,0.804878,0.808081,0
1,1,1.64,0.848921,0.826087,0
0,0,1.62,0.822695,0.837607,0
0,0,-0.89,0.901099,0.906667,1
1,0,-1.18,0.8,0.798077,1
0,1,-2.05,0.893701,0.894628,0
1,1,-1.35,0.888889,0.857143,1
2,2,-4.5,0.792023,0.790087,1
0,0,0.970001,0.932039,0.950549,0
1,1,1.91,0.892857,0.886364,0
2,1,-1.23,0.5,0.25,1
0,0,-0.71,0.890411,0.912281,1
1,1,1.79,0.854839,0.88,0
2,1,-0.68,0.9,0.888889,1
0,0,0.0200007,0.851485,0.857143,1
1,1,1.87,0.810345,0.826087,0
2,1,-0.0899992,0.839286,0.840909,1
0,1,-1.25,0.961538,1,1
0,1,-0.229999,0.793651,0.784314,1
1,1,-1.38,0.974359,1,1
2,2,-0.53,0.8,0.794872,1
0,0,-0.249999,0.820312,0.807692,1
1,1,-0.78,0.875,0.875,1
2,1,-0.359999,0.827338,0.834783,1
0,0,1.74,0.883721,0.914286,0
0,0,1.82,0.876033,0.896907,0
1,1,-0.52,0.907407,0.973684,1
0,0,-0.72,0.918919,0.948276,1
1,1,-0.62,0.84375,0.854167,1
2,2,-1.42,0.916667,0.921875,1
0,0,1.79,0.830645,0.84,0
1,1,1.86,0.854701,0.849462,0
0,0,-0.149999,0.855932,0.861702,1
0,0,-1.15,0.9375,1,1
1,1,1.66,0.890511,0.902655,0
0,0,-0.389999,0.93662,0.966102,1
1,1,-0.529999,0.814103,0.825758,1
2,1,1.26,0.853107,0.856209,0
0,0,-1.33,1,1,1
1,1,1.91,0.883929,0.909091,0
2,1,-1.3,0.967742,1,1
0,0,-0.66,0.897059,0.903846,1
1,1,-0.73,0.866667,0.881356,1
2,1,-1.24,1,1,1
0,0,-0.66,0.867647,0.903846,1
1,1,1.64,0.870504,0.904348,0
2,1,-0.55,0.789474,0.804878,1
0,0,-0.109999,0.885965,0.877778,1
1,1,-0.0599995,0.788991,0.8,1
2,1,-0.64,0.878788,0.92,1
0,0,-1.49,0.82,0.785714,1
1,1,-0.57,0.881356,0.906977,1
2,1,-1.42,0.901124,0.907363,0
0,0,-0.69,0.633803,0.6,1
0,1,-0.81,0.903614,0.925373,1
1,1,-0.93,0.863158,0.860759,1
2,2,1.72,0.778626,0.766355,0
0,0,-1.27,0.821429,0.8,1
0,0,-1.23,0.958333,1,1
1,1,-1.21,0.954545,1,1
2,1,-0.459999,0.845638,0.84,1
0,0,-0.509999,0.909091,0.915385,1
1,1,0.0500007,0.887755,0.905405,1
2,1,-0.289999,0.856061,0.851852,1
0,0,-0.6,0.693548,0.652174,1
1,1,1.83,0.891667,0.916667,0
0,1,-0.62,0.921875,0.958333,1
1,1,1.69,0.843284,0.836364,0
0,1,1.59,0.826389,0.841667,0
0,0,1.7,0.804511,0.788991,0
1,1,1.69,0.910448,0.927273,0
2,1,-0.86,0.784091,0.791667,1
0,1,1.82,0.892562,0.917526,0
1,1,-1.3,0.83871,0.826087,1
2,1,1.93,0.8,0.790698,0
0,0,1.9,0.893805,0.910112,0
0,1,-0.0999993,0.769912,0.775281,1
1,1,-0.159999,0.882353,0.905263,1
2,1,1.65,0.84058,0.850877,0
0,0,-1.33,0.970588,1,1
1,1,-0.949999,0.782828,0.781609,1
2,2,-2.15,0.955975,0.965986,1
0,0,1.27,0.835227,0.835526,0
1,1,1.81,0.885246,0.908163,0
2,1,-0.0499992,0.842593,0.857143,1
0,1,1.45,0.85443,0.865672,0
1,1,-1.48,0.979592,1,1
2,1,-1.26,0.962963,1,1
0,0,-0.66,0.882353,0.903846,1
0,0,1.82,0.884298,0.917526,0
1,1,-1.19,0.95,1,1
0,0,-0.6,0.887097,0.913043,1
1,1,2.01,0.882353,0.923077,0
2,1,1.73,0.753846,0.745283,0
0,0,1.72,0.793893,0.794393,0
1,1,1.87,0.87069,0.891304,0
2,1,-0.109999,0.929825,0.944444,1
0,0,1.83,0.866667,0.875,0
1,1,-0.00999939,0.846154,0.8375,1
2,1,-1.34,1,1,1
0,0,1.67,0.897059,0.919643,0
1,1,1.92,0.846847,0.862069,0
2,1,1.72,0.778626,0.775701,0
0,0,1.67,0.875,0.910714,0
1,1,1.78,0.832,0.841584,0
2,2,-1.32,1,1,1
0,1,1.82,0.842975,0.824742,0
0,1,1.72,0.832061,0.831776,0
0,1,1.5,0.830065,0.837209,0
1,1,1.82,0.85124,0.865979,0
0,0,-0.529999,0.794872,0.795455,1
1,1,-0.359999,0.81295,0.808696,1
2,2,1.63,0.821429,0.836207,0
0,0,1.43,0.90625,0.941176,0
1,1,-1.26,0.962963,1,1
2,2,2.03,0.83,0.842105,0
0,0,1.84,0.857143,0.863158,0
1,1,-0.81,0.915663,0.925373,1
2,1,-0.0499994,0.768519,0.761905,1
0,0,-0.179999,0.801653,0.814433,1
1,1,-0.88,0.866667,0.878378,1
2,2,1,0.802956,0.798883,0
0,0,1.16,0.903743,0.92638,0
1,1,-1.18,0.947368,1,1
0,0,1.61,0.795775,0.779661,0
1,1,-1.28,0.827586,0.809524,1
0,0,-1.24,0.96,1,1
1,1,-0.59,0.901639,0.933333,1
0,0,1.67,0.852941,0.883929,0
1,1,1.69,0.843284,0.854545,0
2,1,1.91,0.794643,0.784091,0
0,0,-1.27,0.964286,1,1
1,1,2.09,0.829787,0.857143,0
2,2,2.16,0.816092,0.809524,0
0,0,1.98,0.857143,0.864198,0
0,0,-1.22,0.869565,0.8,1
1,1,-0.69,0.929577,0.945455,1
0,1,-1.32,1,1,1
1,1,-0.7,0.902778,0.928571,1
0,1,1.78,0.824,0.841584,0
1,1,1.81,0.786885,0.785714,0
2,1,1.67,0.830882,0.839286,0
0,0,-0.69,0.929577,0.981818,1
1,1,-0.64,0.924242,0.94,1
2,2,1.77,0.873016,0.862745,0
0,0,1.83,0.833333,0.84375,0
1,1,1.66,0.839416,0.858407,0
0,0,-0.0799994,0.882883,0.91954,1
0,0,1.7,0.759399,0.743119,0
1,1,-1.23,0.958333,1,1
2,2,-1.32,0.969697,1,1
0,1,1.87,0.87069,0.869565,0
0,0,-0.7,0.791667,0.785714,1
0,0,-0.609997,0.958791,0.970588,0
1,1,1.79,0.879032,0.9,0
2,1,1.5,0.862745,0.875969,0
0,1,1.82,0.917355,0.948454,0
1,1,0.310001,0.775735,0.770161,0
0,0,1.13,0.821053,0.813253,0
1,1,1.89,0.824561,0.822222,0
0,0,1.86,0.752137,0.752688,0
1,1,-0.52,0.759259,0.736842,1
2,2,1.18,0.854054,0.863354,0
0,1,1.56,0.761905,0.756098,0
1,1,1.95,0.898148,0.916667,0
2,1,-1.21,0.954545,1,1
0,1,0.600001,0.802469,0.803653,0
0,0,0.710001,0.939655,0.947115,0
1,1,1.4,0.834356,0.841727,0
2,1,0.810001,0.878378,0.883838,0
0,0,-1.27,0.964286,1,1
0,0,1.4,0.846626,0.856115,0
1,1,0.850001,0.747706,0.742268,0
0,2,-0.149997,0.732704,0.731293,0
1,1,-0.78,0.8625,0.859375,1
2,2,1.87,0.818965,0.815217,0
0,1,1.86,0.803419,0.806452,0
1,1,1.73,0.846154,0.849057,0
2,2,1.79,0.830645,0.82,0
0,0,1.77,0.81746,0.803922,0
1,1,-0.259999,0.868217,0.885714,1
2,1,1.79,0.822581,0.84,0
0,1,1.54,0.919463,0.944,0
1,1,1.7,0.887218,0.889908,0
0,0,-1.2,1,1,1
1,1,1.97,0.783019,0.792683,0
2,2,-0.63,0.907692,0.938776,1
0,0,1.67,0.860294,0.866071,0
1,1,-1.38,0.871795,0.870968,1
2,1,1.67,0.838235,0.821429,0
0,0,1.78,0.856,0.851485,0
1,1,1.89,0.77193,0.777778,0
0,0,-0.53,0.890909,0.923077,1
0,0,1.86,0.846154,0.849462,0
1,1,1.46,0.802548,0.81203,0
2,1,0.0300025,0.903333,0.905797,0
0,0,-1.31,0.96875,1,1
0,0,1.93,0.872727,0.895349,0
1,1,0.440001,0.803089,0.804255,0
2,1,1.53,0.853333,0.857143,0
0,0,0.720001,0.82684,0.821256,0
0,0,-1.45,1,1,1
0,0,1.85,0.90678,0.925532,0
1,1,1.85,0.830508,0.840426,0
2,2,-1.2,0.952381,1,1
0,0,-1.34,0.885714,0.851852,1
1,1,-0.0199994,0.857143,0.876543,1
2,1,-0.69,0.816901,0.818182,1
0,0,-0.85,0.862069,0.859155,1
1,1,1.47,0.801282,0.80303,0
2,2,-0.159999,0.890756,0.884211,1
0,1,-1.48,0.877551,0.853659,1
1,1,0.990001,0.848039,0.85,0
0,0,-0.209999,0.846774,0.84,1
1,1,-0.179999,0.933884,0.958763,1
0,1,1.96,0.785047,0.783133,0
1,1,1.78,0.872,0.871287,0
2,1,1.73,0.8,0.792453,0
0,0,1.52,0.834437,0.834646,0
1,1,1.82,0.785124,0.773196,0
0,0,1.38,0.818182,0.815603,0
1,1,1.12,0.78534,0.784431,0
0,1,0.220001,0.800712,0.805447,0
1,1,1.49,0.824675,0.823077,0
2,2,0.810001,0.869369,0.873737,0
0,1,-1.49,0.98,1,1
1,1,1.81,0.811475,0.795918,0
0,1,1.33,0.823529,0.821918,0
1,1,1.52,0.860927,0.858268,0
2,2,-1.33,0.823529,0.807692,1
0,0,1.23,0.844444,0.846154,0
1,1,1.36,0.892216,0.888112,0
2,2,1.39,0.835366,0.842857,0
0,0,0.990001,0.882353,0.877778,0
1,1,0.970001,0.742718,0.730769,0
2,1,1.59,0.888889,0.891667,0
0,0,1.91,0.883929,0.897727,0
1,1,-0.83,0.905882,0.927536,1
2,1,0.900001,0.840376,0.84127,0
0,0,-0.179999,0.867769,0.865979,1
1,1,1.62,0.929078,0.957265,0
0,0,-0.59,0.901639,0.933333,1
0,0,1.85,0.957627,0.968085,0
1,1,-1.27,1,1,1
2,1,1.92,0.81982,0.827586,0
0,1,1.92,0.900901,0.91954,0
1,1,1.78,0.856,0.871287,0
2,1,1.9,0.876106,0.88764,0
0,0,0.160001,0.91954,0.936508,1
0,0,1.68,0.859259,0.864865,0
1,1,1.91,0.821429,0.818182,0
2,1,0.0900006,0.861702,0.842857,1
0,1,-0.429999,0.883562,0.909836,1
1,1,-1.28,0.965517,1,1
0,0,1.74,0.852713,0.866667,0
1,1,1.58,0.868966,0.867769,0
2,2,1.83,0.825,0.833333,0
0,0,-0.55,0.912281,0.951219,1
0,0,-1.35,0.972222,1,1
0,0,-0.78,0.9125,0.9375,1
1,1,-1.28,0.896552,0.904762,1
2,1,-1.3,0.870968,0.869565,1
0,0,-0.84,0.930233,0.942857,1
1,1,-0.0799992,0.81982,0.827586,1
