actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
1,0,-1.01,0.803922,0.810345,1
2,0,1.01,0.826733,0.831395,0
0,0,-0.419997,0.8,0.806349,0
1,0,-4.75004,0.862468,0.864973,0
0,0,-4.63,0.774194,0.775281,1
0,0,-2.86,0.780749,0.779661,1
1,0,-1.32,0.757576,0.782609,1
2,0,-1.46,0.808511,0.783784,1
0,0,-3.02,0.763158,0.767606,1
1,0,-1.69,0.777778,0.781457,1
0,0,-5.43003,0.785321,0.782857,1
0,0,-2.38,0.784173,0.782946,1
0,0,-1.58,0.762712,0.77551,1
1,0,-4.67,0.777193,0.77963,1
2,0,-2.11,0.945525,0.956612,0
0,0,-1.12,0.807018,0.808511,1
1,0,-1.19,0.785124,0.782178,1
2,0,-1.53,0.777778,0.795455,1
0,0,-1.31,0.78125,0.772727,1
0,0,-1.67,0.789362,0.788636,0
0,0,-1.42,0.813953,0.818182,1
0,0,-1.38,0.794872,0.793103,1
0,0,-2.64,0.855586,0.869436,1
0,0,-5.6001,0.798378,0.80072,0
1,0,-1.64,0.815385,0.818182,1
0,0,-0.489998,0.872159,0.878882,0
1,0,-1.28,0.862069,0.842105,1
0,0,-1.1,0.794643,0.793478,1
0,0,-1.57,0.773585,0.784173,1
1,0,-2.15,0.798742,0.798611,1
0,0,-1.16,0.764706,0.714286,1
0,0,-0.81,0.783133,0.777778,1
1,0,-1.36,0.794979,0.803828,1
2,0,0.0800017,0.844068,0.856604,0
0,0,0.380001,0.856604,0.855319,0
0,0,-1.21,0.804878,0.796117,1
1,0,-1.34,0.8,0.8,1
0,0,1.41,0.796296,0.795455,0
0,0,-1.47,0.791667,0.789474,1
0,0,-1.53,0.777778,0.795455,1
1,0,-2.11,0.776786,0.784314,1
2,0,-1.57,0.775862,0.791667,1
0,0,-1.47,0.75,0.763158,1
1,0,-0.78,0.7625,0.766667,1
2,0,-0.569999,0.8125,0.823077,1
0,0,-1.67,0.779412,0.793103,1
1,0,-1.91,0.782609,0.792683,1
0,0,0.300002,0.787546,0.790123,0
1,0,-2.48,0.772,0.773913,1
0,0,-1.17,0.773109,0.787879,1
0,0,-1.65,0.787313,0.794118,1
0,0,-1.89,0.842466,0.854962,1
1,0,-1.26,0.828125,0.833333,1
2,0,-2.35,0.795858,0.795455,1
0,0,-1.23,0.792,0.809524,1
0,0,-0.739999,0.819209,0.829932,1
1,0,1.08,0.825641,0.824242,0
2,0,-1.24,0.793651,0.801887,1
0,0,-0.469999,0.8,0.808333,1
0,0,-1.14,0.784483,0.791667,1
1,0,-1.04,0.773585,0.790698,1
2,0,-1.67,0.779412,0.775862,1
0,0,-1.25,0.76378,0.775701,1
0,0,0.890001,0.827103,0.842391,0
1,0,-1.19,0.9,0.9,1
2,0,-1.42,0.813953,0.818182,1
0,0,-1.38,0.794872,0.793103,1
1,0,-1.42,0.767442,0.757576,1
2,0,-1.36,0.783784,0.814815,1
0,0,-1.47,0.791667,0.815789,1
1,0,-1.41,0.811475,0.817757,1
0,0,-1.28,0.784615,0.790909,1
1,0,-1.57,0.775862,0.770833,1
0,0,1.21,0.82967,0.855263,0
0,0,0.780001,0.848889,0.85641,0
1,0,-0.8,0.853659,0.83871,1
2,0,-0.77,0.78481,0.779661,1
0,0,0.280001,0.883636,0.897959,0
1,0,-1.4,0.853659,0.870968,1
0,0,-0.96,0.795918,0.807692,1
0,0,-1.19,0.792793,0.796875,1
1,0,1.03,0.83,0.835294,0
0,0,1.24,0.865922,0.85906,0
1,0,-0.85,0.827586,0.835821,1
0,0,1.41,0.839506,0.856061,0
1,0,-1.58,0.79375,0.807143,1
0,0,-0.88,0.755556,0.757143,1
0,0,1.65,0.811594,0.824074,0
1,0,-2.77,0.781362,0.787645,1
2,0,-0.829999,0.817204,0.833333,1
0,0,-0.409997,0.819767,0.821656,0
0,0,-1.71,0.810127,0.810811,0
0,0,-0.789999,0.884615,0.901316,1
0,0,0.0100006,0.862745,0.861111,1
1,0,-0.63,0.8,0.844444,1
2,0,-1.03,0.780952,0.788235,1
0,0,-1.37,0.789474,0.785714,1
1,0,-0.779999,0.80663,0.81457,1
0,0,-1.49,0.857143,0.869369,1
0,0,-0.749999,0.876405,0.885135,1
0,0,1.2,0.846995,0.843137,0
1,0,0.320001,0.896679,0.908714,0
0,0,-1.43,0.840909,0.852941,1
0,0,-0.87,0.831461,0.855072,1
0,0,-1.2,0.786885,0.803922,1
1,0,1.46,0.853503,0.866142,0
2,0,-1.37,0.868421,0.857143,1
0,0,0.920001,0.853081,0.850829,0
0,0,1.19,0.853261,0.857143,0
1,0,-1.42,0.860465,0.848485,1
2,0,-1.57,0.810345,0.8125,1
0,0,-0.0799992,0.801802,0.82716,1
0,0,-1.46,0.829787,0.810811,1
1,0,1.66,0.832117,0.841121,0
2,0,-1.65,0.817164,0.823529,1
0,0,-0.77,0.848101,0.864407,1
0,0,-1.46,0.829787,0.837838,1
1,0,-1.55,0.803571,0.804348,1
2,0,-1.31,0.78125,0.772727,1
0,0,0.590001,0.827869,0.841121,0
1,0,-0.179999,0.842975,0.835165,1
2,0,-0.469999,0.84,0.85,1
0,0,-0.979999,0.835821,0.853801,1
1,0,-1.44,0.844444,0.885714,1
2,0,-1.43,0.792683,0.791667,1
0,0,-0.529999,0.858974,0.865079,1
1,0,-1.01,0.854369,0.855422,1
2,0,-1.5,0.803922,0.804878,1
0,0,-1.32,0.848485,0.826087,1
1,0,-1.27,0.785714,0.777778,1
2,0,-2.06,0.769231,0.776596,1
0,0,-1.17,0.773109,0.777778,1
1,0,-0.68,0.757143,0.8,1
0,0,-0.0299993,0.820755,0.828947,1
0,0,0.700001,0.862661,0.876847,0
0,0,-0.229998,0.874233,0.878378,0
0,0,-0.549997,0.857542,0.859756,0
1,0,-1.4,0.838028,0.852459,1
0,0,0.840001,0.826484,0.825397,0
1,0,-0.839999,0.914438,0.936306,1
0,0,-1.47,0.854167,0.842105,1
1,0,-0.609999,0.871951,0.88806,1
0,0,-1.57,0.827586,0.833333,1
0,0,-1.45,0.948661,0.956938,0
0,0,-5.09,0.817073,0.8175,1
1,0,-2.47,0.777027,0.782609,1
2,0,1.87,0.836207,0.848837,0
0,0,-1.68,0.855072,0.847458,1
1,0,-0.169999,0.825,0.811111,1
2,0,-0.919999,0.861538,0.878788,1
0,0,1.92,0.900901,0.888889,0
1,0,-0.66,0.808824,0.854167,1
0,0,-0.309999,0.865672,0.865385,1
1,0,1.45,0.867089,0.882812,0
0,0,1.44,0.886792,0.906977,0
0,0,0.740001,0.860262,0.869347,0
0,0,-0.74,0.842105,0.857143,1
1,0,-1.56,0.824561,0.851064,1
2,0,-0.479999,0.834437,0.834711,1
0,0,1.38,0.90303,0.911111,0
0,0,-1.12,0.850877,0.840426,1
0,0,-1.63,0.84375,0.833333,1
1,0,1.14,0.830688,0.836478,0
2,0,-1.04,0.858491,0.860465,1
0,0,-2.55,0.810056,0.814024,1
1,0,1.43,0.91875,0.923077,0
2,0,-0.709999,0.890805,0.902778,1
0,0,2.05,0.877551,0.882353,0
0,0,-1.19,0.8,0.9,1
1,0,1.39,0.890244,0.910448,0
2,0,1.55,0.905405,0.923729,0
0,0,-1.36,0.891892,0.888889,1
0,0,0.390002,0.856061,0.850427,0
1,0,-1.33,0.823529,0.833333,1
0,0,-0.149999,0.830508,0.829545,1
1,0,-0.74,0.828947,0.821429,1
0,0,-1.24,0.8,0.866667,1
1,0,1.92,0.855856,0.876543,0
2,0,-0.119999,0.86087,0.870588,1
0,0,1.21,0.917582,0.940789,0
0,0,-0.66,0.867647,0.854167,1
1,0,0.860001,0.857143,0.871658,0
0,0,-0.81,0.855422,0.873016,1
1,0,1.18,0.924324,0.941935,0
2,0,-0.769999,0.916667,0.926667,1
