actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-7.98009,0.889,0.891753,0
0,0,-8.99013,0.785,0.785714,0
1,1,-7.98013,0.798,0.797938,0
0,0,-7.98013,0.837,0.838144,0
1,1,-7.98011,0.81,0.81134,0
0,0,-3.05,0.76873,0.766551,1
1,1,-10.0001,0.785,0.785859,0
2,1,-1.97,0.77551,0.784091,1
0,0,-6.98004,0.78631,0.78438,1
1,0,-4.26,0.8431,0.843687,1
0,1,-9.30012,0.786481,0.786184,1
1,0,-7.9801,0.816,0.818557,0
0,1,-8.99011,0.77,0.770408,0
1,0,-7.98013,0.864,0.865979,0
0,1,-8.82008,0.726244,0.728009,1
1,0,-8.99013,0.78,0.779592,0
0,1,-1.73,0.783784,0.78125,1
0,1,-10.0001,0.784,0.785859,0
1,0,-2.08,0.770642,0.787879,1
2,0,-8.99013,0.755,0.754082,0
0,0,-3.96,0.781145,0.783972,1
1,0,-8.99013,0.78,0.782653,0
0,1,-7.98013,0.81,0.81134,0
1,0,-9.79013,0.812436,0.814776,1
2,0,-6.03002,0.951841,0.95858,1
0,0,-7.98013,0.868,0.871134,0
1,1,-6.27002,0.782194,0.784893,1
0,0,-7.98011,0.842,0.842268,0
0,0,-4.19,0.809375,0.812903,1
1,1,-5.78001,0.775862,0.775,1
0,0,-8.99011,0.788,0.787755,0
1,1,-7.98009,0.892,0.893814,0
0,0,-2.96,0.832487,0.834225,1
1,1,-7.98013,0.84,0.843299,0
2,1,-3.65,0.815789,0.824219,1
0,0,-8.99013,0.785,0.785714,0
1,0,-3.98,0.785953,0.785467,1
0,1,-8.99011,0.803,0.804082,0
0,1,-5.99002,0.772047,0.772806,1
0,1,-4.8,0.767635,0.770563,1
1,0,-6.45003,0.783883,0.785448,1
2,0,-2.61,0.783951,0.782895,1
0,1,-5.90002,0.761824,0.762238,1
1,0,-5.03,0.764356,0.769072,1
0,1,-4.29,0.781818,0.784375,1
1,0,-7.98009,0.918,0.92268,0
2,0,-5.22001,0.80916,0.813492,1
0,1,-2.17,0.779661,0.787037,1
1,0,-5.52001,0.785872,0.785553,1
2,0,-7.16005,0.771588,0.772206,1
0,0,-4.62,0.767241,0.772523,1
1,1,-6.67003,0.794014,0.797491,1
2,0,-2.51,0.868421,0.866197,1
0,0,-2.65,0.921687,0.929487,1
1,1,-3.41,0.900875,0.904025,1
0,0,-7.98011,0.83,0.83299,0
0,0,-1.51,0.923077,0.928571,1
0,0,-7.98011,0.837,0.841237,0
0,0,-8.82011,0.820305,0.825131,1
1,0,-5.04,0.833992,0.833333,1
2,0,-3.59,0.926923,0.932,1
0,1,-1.57,0.913793,0.916667,1
1,0,-6.33004,0.896063,0.897561,1
0,0,-1.77,0.846154,0.852941,1
1,1,-1.43,0.840909,0.852941,1
2,1,-4.61,0.911602,0.914773,1
0,0,-1.54,0.927273,0.911111,1
1,0,-3.78,0.928315,0.929368,1
0,0,-5.61002,0.903614,0.905363,1
1,0,-1.99,0.77,0.777778,1
2,0,-2.63,0.829268,0.844156,1
0,0,-3.99,0.9,0.903448,1
1,1,-8.99013,0.9,0.903061,0
0,0,-7.3101,0.874101,0.880597,1
1,0,-1.84,0.917647,0.933333,1
0,0,-3.13,0.904762,0.911864,1
0,0,-3.92,0.870707,0.868817,1
0,0,-7.01004,0.871891,0.877261,1
0,0,-3.34,0.965957,0.968889,1
1,1,-1.75,0.880753,0.883929,0
0,0,-4.06003,0.851904,0.854197,0
0,0,-3.79,0.925,0.92963,1
1,1,-6.45007,0.889241,0.894336,0
0,0,-4.87,0.879346,0.884861,1
1,0,-1.7,0.859155,0.868852,1
2,0,-1.91,0.956522,0.97561,1
0,1,-3.02,0.907895,0.908451,1
1,0,-3.78,0.928947,0.936111,1
0,1,-7.97006,0.838548,0.838254,1
1,0,-2.94,0.994872,1,1
2,0,-4.71,0.915433,0.918322,1
0,0,-6.33003,0.988764,0.992366,1
1,0,-1.9,0.955375,0.965443,0
2,0,-5.72002,0.797909,0.803249,1
0,0,-1.32,0.850746,0.859649,1
1,0,-1.86,0.862069,0.87013,1
0,1,-3.58,0.996139,1,1
1,0,-0.92,0.914894,0.945946,1
2,0,-7.98011,0.936,0.939175,0
0,0,-5.78001,0.812069,0.817857,1
0,0,-0.709997,0.885027,0.892442,0
1,0,-1.4,0.756098,0.774194,1
0,0,-6.63003,0.921986,0.925993,1
1,0,-6.18012,0.917481,0.922559,0
0,1,-3.35001,0.888715,0.888158,0
1,0,-1.62,0.809524,0.792453,1
2,0,-3.72001,0.914074,0.92093,0
0,0,-4.47005,0.872,0.876389,0
0,0,-3.92,0.78157,0.784452,1
1,0,-3.16,0.83871,0.845411,1
2,0,-1.67,0.904255,0.911364,0
0,0,-4.30002,0.914052,0.916074,0
0,0,-7.04004,0.89715,0.902188,1
1,0,-1.38,0.717949,0.793103,1
0,0,-4.75,0.853723,0.855191,1
0,0,-8.99011,0.845,0.844898,0
1,0,-4.23,0.807059,0.807407,1
0,0,-3.28,0.868463,0.875208,0
1,1,-3.74,0.901596,0.904494,1
0,0,-5.45005,0.946934,0.9511,0
1,1,-8.99011,0.802,0.803061,0
0,0,-1.84,0.917647,0.92,1
0,0,-7.98009,0.941,0.943299,0
0,0,-5.27001,0.85873,0.863333,1
1,1,-8.99011,0.838,0.840816,0
0,0,-1.8,0.777778,0.774648,1
1,1,-2.27,0.789062,0.779661,1
0,0,-3.45,0.805804,0.801435,1
0,0,-1.9,0.846154,0.864198,1
1,0,-2.36,0.946197,0.948919,0
2,0,-3.13,0.785047,0.784314,1
0,0,-7.98012,0.821,0.820619,0
1,1,-1.69,0.896186,0.904977,0
0,0,-7.98012,0.916,0.916495,0
0,0,-3.99,0.840399,0.845144,1
0,0,-7.18004,0.933009,0.938053,1
1,1,-2.04,0.809524,0.831579,1
0,0,-1.61,0.858896,0.867133,1
1,1,-2.32,0.902804,0.90297,0
0,0,-2.42,0.77459,0.776786,1
0,0,-2.25,0.826219,0.828859,1
0,0,-6.00003,0.823613,0.821694,1
0,0,-0.889997,0.826531,0.831492,0
1,1,-4.43,0.857143,0.858527,1
0,0,-3.45,0.824207,0.828746,1
1,1,-6.80006,0.892962,0.89426,1
2,1,-1.82,0.828866,0.821978,0
0,0,-3.98,0.866267,0.870488,1
0,0,-1.52,0.773585,0.790698,1
1,1,-1.6,0.807775,0.806005,0
2,1,-4.68,0.785908,0.78273,1
0,0,-2.14,0.773913,0.780952,1
1,1,-1.58,0.79661,0.816327,1
2,1,-1.58,0.847458,0.857143,1
0,0,-3.93002,0.854885,0.857357,0
1,1,-3.40001,0.883359,0.885808,0
0,0,-4.25,0.779859,0.781327,1
0,0,-5.92004,0.797122,0.795489,1
0,0,-1.42,0.767442,0.787879,1
1,0,-6.17002,0.888889,0.895652,1
0,0,-0.159998,0.808777,0.806228,0
0,0,-2.02,0.825243,0.827957,1
0,0,-1.23,0.832,0.838095,1
0,0,-3.44,0.917226,0.925659,1
0,0,-0.109998,0.853503,0.859155,0
0,0,-0.099998,0.808307,0.809187,0
1,0,0.660001,0.890295,0.89372,0
2,0,-0.449998,0.885057,0.889937,0
0,1,-4.05002,0.887006,0.89233,0
0,0,-1.31,0.811966,0.813725,1
0,0,-1.04,0.792453,0.790698,1
0,0,-0.97,0.787879,0.810127,1
1,1,-1.09,0.86165,0.861257,0
0,0,0.380001,0.807547,0.812766,0
1,1,-2.09,0.863636,0.86,1
2,1,-2.68,0.862534,0.86217,1
0,0,-3.85,0.893443,0.89738,1
0,0,-2.16,0.926782,0.932515,0
1,0,-7.98011,0.817,0.816495,0
0,1,-7.98011,0.853,0.85567,0
1,0,-5.37005,0.916667,0.919753,0
2,0,-0.529997,0.865169,0.871166,0
0,0,-7.98013,0.94,0.946392,0
1,1,0.660001,0.85654,0.864734,0
2,1,-0.409997,0.906977,0.910828,0
0,0,-4.77,0.958246,0.965142,1
0,0,-1.2,0.896861,0.911917,1
1,1,-3.21,0.900641,0.907407,0
2,1,-3.51001,0.932722,0.935897,0
0,0,-7.98011,0.864,0.86701,0
1,1,-8.99011,0.843,0.845918,0
2,1,-3.91,0.938931,0.941019,1
0,0,1.56,0.884354,0.905983,0
0,0,-5.52002,0.912977,0.9184,1
1,1,-1.46,1,1,1
2,1,-5.47008,0.910588,0.912195,0
0,0,-3.33002,0.800314,0.80033,0
1,0,-1.51,0.788462,0.785714,1
0,0,-1.53,0.806452,0.822222,1
0,0,-2.07,0.851675,0.857143,1
0,0,-2.7,0.907504,0.907919,0
1,1,-2.25,0.857955,0.861446,0
0,0,-3.34,0.93135,0.945946,1
1,0,-1.3,0.825758,0.839286,1
0,0,-1.68,0.847059,0.853333,1
1,1,-0.569998,0.927778,0.936364,0
0,0,-2.97,0.80303,0.808511,1
0,0,-4.01005,0.836648,0.838279,0
1,0,-5.4301,0.814421,0.816176,0
0,0,-1.42,0.87191,0.874699,0
0,0,-7.98011,0.89,0.894845,0
1,0,-2.97,0.9,0.901754,0
2,0,-0.139998,0.873817,0.885017,0
0,1,-2.51,0.83004,0.832618,1
1,0,1.18,0.891892,0.916129,0
0,0,-1.36,0.756757,0.777778,1
1,0,0.440001,0.872587,0.882096,0
0,0,1.35,0.827381,0.847826,0
0,0,-1.43,0.840909,0.852941,1
0,0,-7.98009,0.915,0.916495,0
1,1,-1.57,0.90566,0.928058,1
0,0,1.22,0.933702,0.953642,0
1,0,1.07,0.913265,0.915663,0
2,0,-0.849999,0.824468,0.822785,1
0,1,-2.8,0.79558,0.789474,1
1,0,-1.45,0.804348,0.805556,1
0,1,-1.82,0.771084,0.780822,1
1,0,1.26,0.864407,0.877551,0
2,0,-1.12,0.780702,0.765957,1
0,1,1.15,0.861702,0.867089,0
0,0,0.170001,0.874126,0.878906,0
0,0,0.980001,0.892683,0.908571,0
1,1,-2.26,0.850394,0.846154,1
2,1,-1.89,0.858639,0.865497,1
0,0,-1.31,0.819549,0.831858,1
1,0,-1.19,0.842342,0.84375,1
2,0,-2.08,0.795238,0.8,1
0,1,-1.34,0.845588,0.844828,1
0,1,0.940001,0.909091,0.921788,0
1,0,0.460001,0.856031,0.854626,0
2,0,0.880001,0.804651,0.805405,0
0,0,-1.81,0.817073,0.847222,1
1,0,0.950001,0.903846,0.926966,0
2,0,-1.45,0.809524,0.826772,1
0,1,0.300001,0.879121,0.888889,0
0,0,-0.999999,0.862069,0.872832,1
0,0,0.650001,0.878151,0.889423,0
1,0,1.06,0.878173,0.892216,0
2,0,-0.84,0.825581,0.833333,1
0,1,-1.28,0.758621,0.789474,1
1,0,-0.749999,0.837079,0.837838,1
2,0,-1.31,0.75,0.772727,1
0,1,-4.63002,0.795053,0.791045,1
1,0,-2.14,0.843478,0.866667,1
2,0,-1.04,0.820755,0.848837,1
0,0,-1.2,0.904762,0.909091,1
0,0,-1.36,0.810811,0.851852,1
0,0,-1.35,0.833333,0.884615,1
1,0,1.11,0.895833,0.901235,0
0,1,-1.24,0.8,0.8,1
1,0,-1.36,0.810811,0.888889,1
0,0,0.510001,0.833333,0.842342,0
1,1,0.290002,0.934307,0.946721,0
2,1,0.840001,0.826484,0.825397,0
0,0,1.33,0.858824,0.878571,0
1,1,1.06,0.878173,0.886228,0
0,0,-1.27,0.856522,0.85,1
1,1,-2.61,0.845679,0.861842,1
2,1,-1.58,0.893709,0.902552,0
0,0,0.990001,0.843137,0.833333,0
1,1,1.32,0.847953,0.843972,0
0,0,-2.15,0.836207,0.858491,1
0,0,-2.18,0.840909,0.85,1
1,0,-2.41,0.866279,0.866242,1
2,0,-0.97,0.818182,0.822785,1
0,0,-1.39,0.775,0.8,1
1,0,0.140002,0.878893,0.888031,0
2,0,-1.44,0.777778,0.8,1
0,1,0.850001,0.894495,0.909574,0
1,0,1.42,0.875776,0.89313,0
0,1,-1.06,0.853301,0.854881,0
0,1,0.440002,0.841699,0.842795,0
0,0,-1.7,0.854651,0.855263,1
1,1,-0.96,0.816327,0.846154,1
2,1,0.600002,0.839506,0.84507,0
0,0,1.27,0.909091,0.924658,0
0,0,1.2,0.89071,0.915033,0
1,0,-1.56,0.924051,0.942029,1
2,0,1.48,0.896774,0.912,0
0,1,1.7,0.887218,0.902913,0
0,1,-1.05,0.841121,0.850575,1
1,1,-0.91,0.83871,0.849315,1
2,0,-1.32,0.818182,0.826087,1
0,1,0.850001,0.90367,0.914894,0
1,1,-1.14,0.810345,0.8125,1
2,0,-1.61,0.779141,0.776224,1
0,0,0.500001,0.849802,0.852018,0
1,0,0.550001,0.854839,0.866973,0
2,0,1.15,0.920213,0.936709,0
0,0,-1.07,0.936585,0.939474,0
1,0,0.890001,0.817757,0.826087,0
0,0,1.42,0.850932,0.862595,0
1,0,-0.87,0.786517,0.826087,1
2,0,-1.78,0.873181,0.873614,0
0,0,-1.32,0.818182,0.782609,1
0,0,-0.749999,0.803371,0.804054,1
1,0,1.03,0.875,0.882353,0
0,0,-1.79,0.790055,0.782609,1
1,0,-0.79,0.790123,0.786885,1
2,0,0.970001,0.854369,0.869318,0
0,1,-0.78,0.775,0.766667,1
1,1,-1.36,0.783784,0.851852,1
0,1,-3.01,0.851485,0.855124,1
1,1,-1.41,0.833333,0.84375,1
2,0,0.980001,0.839024,0.851429,0
0,1,-2.61,0.946768,0.954733,1
1,1,-0.529997,0.977528,0.98773,0
2,0,1.3,0.930636,0.937063,0
0,1,-1.85,0.976744,1,1
1,0,-1.79,0.9875,1,1
2,1,-1.38,0.974359,1,1
0,0,0.970001,0.966019,0.977273,0
1,0,1.48,0.954839,0.968,0
2,0,0.790001,0.933036,0.948454,0
0,1,-1.05,0.901961,0.915344,0
1,0,0.800001,0.901345,0.92228,0
0,0,0.820001,0.828054,0.827225,0
1,0,1.14,0.873016,0.886792,0
0,1,-1.58,0.779661,0.77551,1
1,0,-1.8,0.82716,0.859155,1
2,0,1.79,0.870968,0.882979,0
0,1,-0.589999,0.851852,0.856061,1
1,0,-0.96,0.836735,0.846154,1
2,0,0.740001,0.934498,0.949749,0
0,1,-1.09,0.837838,0.857143,1
0,1,0.570001,0.894309,0.912037,0
1,1,0.930001,0.895238,0.9,0
2,0,-1.35,0.805556,0.884615,1
0,1,1.27,0.897727,0.924658,0
0,1,-1.43,0.772727,0.794118,1
0,0,-0.87,0.808989,0.811594,1
0,0,-1.45,0.899194,0.908257,1
0,0,1.33,0.852941,0.857143,0
1,1,-1.46,0.831081,0.84375,1
2,1,0.940001,0.909091,0.932961,0
0,0,1.54,0.845638,0.84874,0
1,0,-2.49,0.780877,0.787879,1
2,0,0.520001,0.89243,0.909502,0
0,1,1.53,0.846667,0.875,0
1,1,0.880001,0.888372,0.902703,0
0,1,1.05,0.878788,0.892857,0
1,1,0.690001,0.92735,0.936275,0
2,0,-0.629999,0.891566,0.904412,1
0,1,1.5,0.908497,0.918699,0
0,0,-1.44,0.842466,0.857143,1
1,0,1.47,0.865385,0.888889,0
2,0,-1.21,0.772727,0.833333,1
0,1,1.05,0.873737,0.886905,0
1,1,-1.34,0.830882,0.818965,1
2,0,1.33,0.870588,0.878571,0
0,0,0.510001,0.869048,0.873874,0
0,0,-2.19,0.850679,0.855721,1
1,0,0.450001,0.895349,0.903509,0
0,0,-1.49,0.82,0.875,1
1,0,-0.399999,0.867133,0.876106,1
2,0,0.910001,0.882075,0.901099,0
0,0,-0.189999,0.868852,0.869565,1
1,1,0.680001,0.842553,0.839024,0
2,1,-0.369999,0.864286,0.881818,1
0,0,-1.56,0.77193,0.765957,1
1,1,-0.86,0.772727,0.779412,1
2,1,-1.19,0.85,0.8,1
0,0,1.64,0.827338,0.834862,0
1,1,0.800001,0.883408,0.896373,0
2,1,1.48,0.851613,0.856,0
0,0,1.18,0.897297,0.909677,0
1,0,-1.32,0.835821,0.842105,1
2,0,-2.23,0.846774,0.842105,1
0,1,-0.499999,0.843137,0.845528,1
1,0,1.57,0.821918,0.810345,0
2,0,-0.95,0.793814,0.792208,1
0,1,-0.149999,0.847458,0.886364,1
1,1,-1.07,0.861905,0.866667,1
2,0,0.820001,0.882353,0.900524,0
0,1,1.61,0.852113,0.848214,0
1,1,1.69,0.865672,0.865385,0
0,0,-0.409999,0.861111,0.885965,1
1,0,-0.92,0.797872,0.797297,1
0,0,0.810001,0.905405,0.916667,0
1,0,0.660001,0.907173,0.922705,0
2,0,1.31,0.860465,0.873239,0
0,0,1.7,0.902256,0.92233,0
1,1,1.15,0.888298,0.898734,0
2,1,-0.439999,0.877551,0.871795,1
0,0,1.07,0.872449,0.879518,0
0,0,-1.34,0.771429,0.8,1
1,1,-1.14,0.793103,0.802083,1
2,1,1.49,0.863636,0.870968,0
0,0,-1.25,0.807692,0.75,1
1,0,1.06,0.86802,0.874251,0
2,0,-0.83,0.788235,0.815385,1
0,1,-1.24,0.84,0.866667,1
1,1,0.980001,0.887805,0.902857,0
2,0,1.87,0.896552,0.918605,0
0,1,1.63,0.885714,0.890909,0
1,1,-0.0599992,0.87156,0.860759,1
2,0,0.900001,0.896714,0.907104,0
0,0,-0.7,0.833333,0.865385,1
1,0,1.68,0.888889,0.904762,0
2,1,-0.819998,0.906493,0.912676,0
0,0,-1.43,0.818182,0.882353,1
1,0,1.81,0.893443,0.902174,0
2,0,0.360002,0.838951,0.835443,0
0,0,-0.88,0.777778,0.785714,1
1,0,1.23,0.827778,0.833333,0
2,1,1.44,0.874214,0.891473,0
0,0,1.43,0.8875,0.907692,0
1,1,-0.69,0.84507,0.843137,1
2,1,-0.729999,0.880682,0.90411,1
0,0,-0.559999,0.874214,0.883721,1
1,1,-1.31,0.875,0.909091,1
2,1,-1.44,0.844444,0.885714,1
0,0,-1.57,0.880769,0.878261,1
1,0,1.46,0.878981,0.889764,0
2,1,0.790001,0.897321,0.902062,0
0,0,1.75,0.875,0.897959,0
1,0,-0.869999,0.910526,0.925,1
0,0,1.04,0.904523,0.91716,0
1,1,-1.25,0.846154,0.875,1
2,1,1.47,0.884615,0.896825,0
0,0,1.59,0.854167,0.868421,0
1,1,1.29,0.890805,0.902778,0
2,1,0.300002,0.937729,0.954733,0
0,0,0.0500019,0.828859,0.824627,0
1,0,0.790001,0.892857,0.907216,0
2,0,1.2,0.863388,0.869281,0
0,1,1.12,0.895288,0.913043,0
1,0,0.970001,0.830097,0.823864,0
2,0,1.68,0.82963,0.847619,0
0,0,1.04,0.914573,0.923077,0
1,0,-0.64,0.863636,0.847826,1
0,0,0.540002,0.86747,0.876712,0
1,0,-0.699999,0.867052,0.867133,1
0,0,0.980001,0.878049,0.885714,0
1,0,1.21,0.89011,0.901316,0
2,1,-0.54,0.821429,0.861111,1
0,0,1.61,0.894366,0.910714,0
1,1,-0.67,0.797101,0.816327,1
2,1,1.06,0.883249,0.898204,0
0,0,1.55,0.885135,0.881356,0
0,0,0.0700006,0.802083,0.80303,1
1,0,1.77,0.849206,0.854167,0
2,0,-1.98,0.785,0.783333,1
0,1,-1.23,0.791667,0.785714,1
1,1,-1.14,0.775862,0.770833,1
2,0,-0.629999,0.843373,0.838235,1
0,1,1.93,0.854545,0.8625,0
0,0,1.52,0.913907,0.92562,0
1,0,-0.349999,0.876812,0.898148,1
0,0,-0.319999,0.844444,0.838095,1
1,0,0.310002,0.830882,0.830579,0
0,0,1.65,0.891304,0.907407,0
1,0,1.62,0.87234,0.900901,0
2,0,-1.31,0.75,0.727273,1
0,1,-0.659999,0.852071,0.848921,1
1,1,1.1,0.870466,0.883436,0
2,0,1.61,0.873239,0.883929,0
0,1,-5.4,0.88647,0.88907,1
1,0,-0.639999,0.868263,0.883212,1
2,1,1.75,0.882812,0.908163,0
0,0,1.66,0.883212,0.906542,0
1,0,0.0500007,0.887755,0.897059,1
0,0,1.38,0.884848,0.896296,0
1,0,-0.47,0.795918,0.793103,1
0,0,-0.649999,0.875,0.884058,1
1,0,1.67,0.875,0.896226,0
2,0,1.85,0.889831,0.886364,0
0,1,-1.55,0.857143,0.847826,1
0,1,-1.74,0.826667,0.8,1
1,0,-0.76,0.820513,0.827586,1
2,0,0.930001,0.871429,0.883333,0
0,1,-0.78,0.775,0.783333,1
1,0,-0.609999,0.823171,0.820895,1
2,0,1.75,0.851562,0.857143,0
0,1,1.68,0.896296,0.92381,0
1,1,1.61,0.873239,0.883929,0
2,0,1.92,0.873874,0.876543,0
0,1,2.08,0.894737,0.907692,0
1,0,-1.37,0.848921,0.84874,1
2,1,-0.71,0.849315,0.867925,1
0,0,1.24,0.877095,0.892617,0
1,0,1.67,0.889706,0.915094,0
2,0,-1.23,0.791667,0.857143,1
0,0,0.580001,0.885714,0.897674,0
1,1,1.6,0.888112,0.884956,0
2,1,-0.86,0.852273,0.852941,1
0,0,1.21,0.82967,0.835526,0
1,1,1.39,0.865854,0.880597,0
0,0,0.0700024,0.831081,0.834586,0
1,0,0.940001,0.799043,0.798883,0
2,0,1.2,0.879781,0.882353,0
0,1,1.29,0.890805,0.895833,0
0,1,-1.17,0.777778,0.75,1
1,1,1.43,0.85625,0.884615,0
2,0,-1.77,0.846154,0.867647,1
0,0,1.21,0.873626,0.894737,0
1,1,1.78,0.888,0.905263,0
2,1,1.84,0.87395,0.88764,0
0,0,-0.539999,0.866242,0.874016,1
0,0,1.49,0.87013,0.879032,0
1,1,1.86,0.82906,0.83908,0
2,1,1.72,0.854962,0.851485,0
0,0,1.67,0.882353,0.90566,0
1,1,0.890001,0.929907,0.940217,0
0,0,1.49,0.876623,0.887097,0
1,0,-1.22,0.869565,0.923077,1
2,1,-0.79,0.851852,0.852459,1
0,0,1.12,0.890052,0.89441,0
1,0,-0.169998,0.93125,0.944828,0
2,0,1.24,0.882682,0.892617,0
0,1,1.73,0.9,0.92,0
1,1,1.73,0.853846,0.88,0
2,0,-1.39,0.825,0.833333,1
0,1,1.21,0.879121,0.888158,0
0,1,-0.509999,0.883117,0.887097,1
0,1,1.56,0.836735,0.854701,0
0,1,-1.01,0.786408,0.795181,1
1,1,-0.54,0.767857,0.805556,1
2,0,1.53,0.9,0.908333,0
0,1,-0.749999,0.876405,0.878378,1
1,1,-0.069998,0.867742,0.867857,0
0,1,-0.0999994,0.867257,0.879518,1
1,0,1.8,0.902439,0.913979,0
2,0,0.0100007,0.872549,0.875,1
0,1,-0.8,0.829268,0.854839,1
1,0,-0.82,0.833333,0.859375,1
2,1,-1.04,0.839623,0.860465,1
0,0,-1.4,0.938272,0.953052,1
1,1,1.01,0.90099,0.918605,0
2,1,1.54,0.899329,0.907563,0
0,0,0.380002,0.879245,0.880851,0
0,0,1.05,0.858586,0.863095,0
1,0,-0.78,0.7875,0.783333,1
0,1,1.89,0.859649,0.904762,0
1,0,-0.269998,0.866667,0.866667,0
0,1,1.73,0.884615,0.89,0
1,0,1.43,0.8875,0.9,0
2,0,-1.38,0.846154,0.862069,1
0,1,1.54,0.872483,0.890756,0
1,0,-1.38,0.835714,0.85,1
0,0,-1.3,0.83871,0.857143,1
1,0,-0.53,0.781818,0.771429,1
0,0,-1.22,0.73913,0.769231,1
1,0,1.22,0.889503,0.913907,0
2,0,1.55,0.885135,0.889831,0
0,1,-0.78,0.85,0.866667,1
1,1,-1.42,0.837209,0.878788,1
2,0,-0.63,0.861538,0.866667,1
0,1,-0.229999,0.873016,0.885417,1
1,1,0.760001,0.885463,0.908629,0
2,0,-1.27,0.857143,0.833333,1
0,0,1.4,0.932515,0.947368,0
0,0,1.71,0.909091,0.911765,0
1,0,-0.64,0.833333,0.847826,1
2,0,1.67,0.882353,0.896226,0
0,1,-0.0199993,0.87619,0.88,1
1,0,1.59,0.854167,0.859649,0
0,1,-0.779999,0.801105,0.801324,1
1,0,-1.21,0.863636,0.916667,1
2,1,-1.45,0.847826,0.861111,1
0,0,1.71,0.901515,0.901961,0
1,1,1.66,0.861314,0.859813,0
2,1,-0.129999,0.844828,0.848837,1
0,0,1.38,0.872727,0.874074,0
1,1,1.68,0.881481,0.904762,0
2,1,0.970001,0.902913,0.909091,0
0,0,1.73,0.884615,0.9,0
1,0,1.86,0.905983,0.91954,0
2,0,-1.32,0.848485,0.869565,1
0,1,-0.95,0.835052,0.857143,1
1,1,2.04,0.888889,0.898551,0
0,1,1.78,0.88,0.884211,0
0,1,-0.379999,0.907801,0.918919,1
1,1,-1.72,0.849315,0.857143,1
2,0,-0.55,0.842105,0.864865,1
0,1,1.83,0.9,0.922222,0
0,1,1.72,0.89313,0.90099,0
1,1,1.06,0.898477,0.916168,0
2,0,1.1,0.911917,0.932515,0
0,0,-0.0299993,0.867925,0.881579,1
0,0,-1.51,0.846154,0.833333,1
1,1,-0.7,0.847222,0.846154,1
0,0,1.51,0.914474,0.942623,0
0,0,-0.77,0.848101,0.847458,1
0,0,-0.449999,0.810811,0.79661,1
0,0,1.81,0.868852,0.880435,0
1,0,1.46,0.872611,0.889764,0
2,0,-1.37,0.894737,0.857143,1
0,1,-0.85,0.850575,0.865672,1
0,0,0.610001,0.900826,0.896226,0
0,0,1.75,0.90625,0.908163,0
1,1,1.41,0.895062,0.909091,0
2,1,1.73,0.869231,0.87,0
0,0,1.2,0.868852,0.882353,0
1,0,-0.59,0.786885,0.804878,1
2,0,1.84,0.89916,0.910112,0
0,1,0.640001,0.924686,0.942584,0
1,1,1.47,0.826923,0.833333,0
