actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
0,0,-0.0199983,0.852459,0.854545,0
1,0,1.44,0.849057,0.844961,0
2,0,0.290001,0.886861,0.901639,0
0,0,-1.18,0.783333,0.78,1
1,0,-1.64,0.784615,0.781818,1
2,0,1.14,0.835979,0.836478,0
0,1,-0.809999,0.896739,0.896104,1
1,0,-1.67,0.794118,0.775862,1
0,0,-1.41,0.785714,0.8125,1
0,0,-1.42,0.813953,0.787879,1
0,0,-1.25,0.769231,0.75,1
1,0,-1.41,0.857143,0.84375,1
0,0,1.04,0.899498,0.911243,0
1,0,-4.09002,0.873595,0.876833,0
2,0,-1.3,0.83871,0.904762,1
0,0,0.650001,0.886555,0.894231,0
0,0,-0.159998,0.84953,0.854671,0
1,0,-0.96,0.795918,0.782051,1
0,0,-1.26,0.777778,0.764706,1
1,0,-1.55,0.802548,0.80292,1
2,0,0.620001,0.887967,0.895735,0
0,1,1.08,0.887179,0.89697,0
1,0,-1.44,0.777778,0.8,1
0,0,-1.21,0.788618,0.776699,1
1,0,-1.24,0.777778,0.773585,1
0,0,0.130002,0.851724,0.853846,0
1,0,-1.51,0.769231,0.785714,1
2,0,-0.84,0.77907,0.787879,1
0,0,0.640001,0.899582,0.913876,0
0,0,1.43,0.89375,0.907692,0
1,0,-1.54,0.836364,0.866667,1
2,0,-2.04,0.854369,0.854839,1
0,0,0.220001,0.871886,0.876494,0
1,0,-1.47,0.854167,0.868421,1
2,0,0.990001,0.892157,0.902299,0
0,0,-0.00999856,0.858553,0.861314,0
1,0,0.850001,0.844037,0.845745,0
2,0,-1.35,0.833333,0.884615,1
0,0,-0.83,0.847059,0.830769,1
0,0,-0.709999,0.87931,0.875,1
0,0,-0.659999,0.846154,0.856115,1
1,0,-1.56,0.77193,0.787234,1
2,0,-1.05,0.817308,0.808989,1
0,0,1.01,0.816832,0.813953,0
1,0,1.43,0.84375,0.853846,0
2,0,-1.37,0.763158,0.785714,1
0,0,-1.02,0.882927,0.897143,1
1,0,-0.389998,0.824561,0.814103,0
0,0,-0.759999,0.871508,0.879195,1
1,0,1.09,0.907216,0.920732,0
2,0,0.990001,0.892157,0.896552,0
0,1,-0.95,0.773196,0.779221,1
1,0,-0.68,0.842857,0.88,1
2,0,1.7,0.887218,0.912621,0
0,0,-0.939999,0.857868,0.874251,1
1,0,0.400001,0.923954,0.93133,0
2,1,1.3,0.890173,0.902098,0
0,0,1.2,0.901639,0.901961,0
0,0,-1.18,0.789474,0.666667,1
1,1,1,0.852217,0.843931,0
0,0,-1.33,0.882353,0.875,1
1,0,1.32,0.877193,0.879433,0
2,0,-1.42,0.860465,0.848485,1
0,0,-1.73,0.864865,0.859375,1
1,0,-1.62,0.857143,0.867925,1
2,0,0.560001,0.906883,0.921659,0
0,1,-0.59,0.786885,0.780488,1
0,0,-1.43,0.795455,0.794118,1
0,0,-1.24,0.793651,0.783019,1
0,0,0.940001,0.880383,0.888268,0
1,0,-1.59,0.835878,0.836207,1
0,0,-0.589999,0.839506,0.848485,1
0,0,-1.31,0.84375,0.863636,1
1,0,0.610001,0.88843,0.900943,0
2,0,-1.43,0.818182,0.794118,1
0,0,-1.41,0.785714,0.78125,1
1,0,0.580001,0.836735,0.84186,0
2,0,1.64,0.870504,0.87156,0
0,1,1.35,0.89881,0.913043,0
1,1,-0.589999,0.864198,0.863636,1
2,0,1.57,0.856164,0.853448,0
0,0,0.840001,0.849315,0.862434,0
1,0,0.960001,0.850242,0.853107,0
2,0,-1.04,0.820755,0.848837,1
0,1,0.670001,0.872881,0.883495,0
1,0,1.25,0.837079,0.831081,0
2,0,0.720001,0.852814,0.850746,0
0,1,-1.87,0.784091,0.782051,1
1,1,-0.139999,0.82906,0.827586,1
2,0,-0.78,0.8125,0.816667,1
0,0,1.15,0.888298,0.898734,0
1,0,-0.88,0.8,0.785714,1
0,0,-1.43,0.795455,0.794118,1
1,0,0.700001,0.854077,0.862069,0
2,0,-1.37,0.936364,0.943902,0
0,0,1.84,0.857143,0.865169,0
0,0,1.66,0.868613,0.878505,0
1,0,1.39,0.878049,0.895522,0
2,0,0.610002,0.842975,0.84434,0
0,1,-0.269999,0.823077,0.84,1
1,1,-1.09,0.806604,0.802198,1
2,0,1.37,0.861446,0.867647,0
0,0,-0.529999,0.865385,0.873016,1
0,0,1.46,0.878981,0.897638,0
1,0,-3.01,0.841584,0.844523,1
0,0,-1.29,0.8,0.85,1
1,0,-1.24,0.8,0.866667,1
2,0,0.920001,0.914692,0.928177,0
0,0,0.900001,0.816901,0.814208,0
1,0,-1.13,0.819444,0.811828,1
0,0,-1.43,0.840909,0.882353,1
1,1,-1.26,0.851852,0.882353,1
2,0,-0.859999,0.857143,0.867925,1
0,0,-0.459999,0.885906,0.890756,1
0,0,1.01,0.836634,0.843023,0
1,0,-1.54,0.781818,0.8,1
0,1,-1.48,0.836735,0.871795,1
1,0,-1.67,0.852941,0.862069,1
2,0,1.62,0.893617,0.900901,0
0,1,1.47,0.865385,0.865079,0
0,0,0.700001,0.871245,0.866995,0
0,0,1.4,0.871166,0.87218,0
1,0,-1.01,0.786408,0.795181,1
2,0,-1.3,0.83871,0.904762,1
0,0,1.4,0.883436,0.894737,0
1,0,-1.79,0.775,0.785714,1
2,0,0.330002,0.833333,0.8375,0
0,0,1.22,0.883978,0.89404,0
0,0,-0.64,0.772727,0.782609,1
0,0,1.62,0.829787,0.846847,0
1,0,-1.49,0.86,0.85,1
2,0,-1.16,0.823529,1,1
0,0,1.45,0.879747,0.890625,0
1,0,0.720001,0.878788,0.890547,0
2,0,-1.24,0.8,0.8,1
0,1,1.24,0.837989,0.845638,0
1,0,-1.28,0.827586,0.842105,1
2,0,-1.15,0.82906,0.85567,1
0,0,1.66,0.890511,0.906542,0
1,0,-1.01,0.796117,0.795181,1
2,0,0.480002,0.882353,0.884444,0
0,0,-1.1,0.813559,0.81201,0
1,0,-1.73,0.788571,0.780645,1
0,0,-0.86,0.784091,0.779412,1
1,0,-0.85,0.758621,0.776119,1
2,1,1.64,0.856115,0.844037,0
0,0,-0.399999,0.818182,0.80531,1
0,0,-1.17,0.789916,0.79798,1
1,0,-1.36,0.864865,0.851852,1
2,1,-0.789999,0.868132,0.881579,1
0,0,0.270002,0.804348,0.804878,0
1,0,1.28,0.828571,0.834483,0
2,0,-0.339999,0.839416,0.841121,1
0,0,-0.95,0.835052,0.857143,1
1,0,-1.34,0.857143,0.88,1
0,0,1.42,0.89441,0.89313,0
0,0,1.08,0.866667,0.872727,0
1,0,1.37,0.89759,0.911765,0
2,0,-0.699999,0.861272,0.867133,1
0,1,-1.14,0.810345,0.822917,1
1,1,-1.17,0.840336,0.848485,1
2,0,-0.199997,0.860681,0.860068,0
0,1,-0.929999,0.867347,0.873494,1
1,0,-1.39,0.85,0.866667,1
2,1,0.340001,0.918216,0.920502,0
0,0,-0.349999,0.855072,0.861111,1
1,0,-0.589999,0.882716,0.901515,1
2,1,-0.429999,0.808219,0.793103,1
0,0,-1.32,0.757576,0.782609,1
1,0,-2.33,0.895833,0.898693,1
2,0,1.09,0.835052,0.847561,0
0,1,-1.22,0.826087,0.846154,1
1,0,-0.649999,0.880952,0.891304,1
0,0,-3.90002,0.926407,0.930618,0
1,0,-1.66,0.791045,0.789474,1
2,0,0.610002,0.834711,0.839623,0
0,0,-0.769997,0.873684,0.877143,0
1,0,1.53,0.86,0.875,0
2,0,0.480001,0.843137,0.844444,0
0,1,0.390002,0.886364,0.888889,0
1,1,1.49,0.863636,0.879032,0
2,0,-0.59,0.819672,0.804878,1
0,0,0.830001,0.881818,0.884211,0
1,0,1.15,0.893617,0.911392,0
0,0,0.620001,0.896266,0.900474,0
1,1,-1.24,0.76,0.733333,1
2,1,1.52,0.84106,0.85124,0
0,0,-1.48,0.836735,0.846154,1
1,0,-1.22,0.83871,0.865385,1
2,0,1.14,0.878307,0.893082,0
0,0,-1.47,0.825503,0.829457,1
1,0,1.83,0.875,0.888889,0
2,0,1.39,0.926829,0.947761,0
0,1,1.09,0.860825,0.871951,0
1,1,1.76,0.905512,0.917526,0
2,0,2.01,0.823529,0.847222,0
0,1,-0.259999,0.860465,0.848485,1
0,0,-0.669999,0.852941,0.871429,1
1,0,-1.32,0.787879,0.782609,1
0,0,-0.65,0.776119,0.787234,1
1,0,-1.09,0.774775,0.78022,1
0,0,-0.539999,0.821656,0.80315,1
0,0,1.64,0.856115,0.844037,0
1,0,1.39,0.847561,0.850746,0
2,0,1.56,0.863946,0.871795,0
0,0,-1.31,0.84375,0.863636,1
1,0,-1.26,0.814815,0.882353,1
2,1,1.67,0.897059,0.896226,0
0,0,0.900001,0.868545,0.885246,0
1,1,-0.88,0.844444,0.857143,1
2,1,-1.24,0.88,0.866667,1
0,0,-0.849999,0.898936,0.911392,1
0,0,0.810001,0.882883,0.901042,0
1,0,-1.17,0.777778,0.75,1
2,1,-0.229999,0.84127,0.833333,1
0,0,1.54,0.85906,0.84874,0
1,0,1.3,0.907514,0.916084,0
2,0,-1.4,0.780488,0.774194,1
0,0,-1.58,0.830508,0.836735,1
1,0,-1.45,0.847826,0.861111,1
2,0,-1.15,0.837607,0.865979,1
0,0,-0.93,0.842105,0.84,1
1,0,-0.83,0.847059,0.846154,1
2,1,-1.31,0.84375,0.818182,1
0,0,-0.75,0.857143,0.859649,1
1,0,-0.91,0.817204,0.849315,1
2,0,1.54,0.85906,0.865546,0
0,0,-1.14,0.8,0.8,1
1,0,-1.18,0.789474,0.777778,1
2,0,-0.85,0.770115,0.776119,1
0,1,-0.789999,0.835165,0.835526,1
1,1,1.47,0.852564,0.865079,0
2,0,-1.42,0.767442,0.787879,1
0,0,-0.339999,0.824818,0.82243,1
1,0,-1.34,0.771429,0.8,1
2,1,1.65,0.847826,0.851852,0
0,0,1,0.866995,0.872832,0
1,1,-0.649999,0.886905,0.913043,1
2,1,1.67,0.875,0.90566,0
0,0,1.6,0.853147,0.840708,0
1,0,1.52,0.907285,0.933884,0
0,0,-1.27,0.785714,0.777778,1
1,0,1.5,0.875817,0.894309,0
2,0,-1.01,0.776699,0.771084,1
0,0,-1.56,0.791139,0.782609,1
0,0,0.210002,0.833333,0.829365,0
1,0,-1.21,0.764228,0.757282,1
2,0,1.55,0.844595,0.847458,0
0,1,1.61,0.852113,0.857143,0
1,1,-0.94,0.833333,0.842105,1
2,0,-1.32,0.848485,0.869565,1
0,0,-0.599999,0.883436,0.87218,1
1,0,-1.42,0.837209,0.848485,1
2,1,-1.1,0.830357,0.836957,1
0,0,1.74,0.883721,0.89899,0
1,0,-0.409999,0.819444,0.798246,1
2,0,-1.15,0.8125,0.666667,1
0,0,-1.02,0.807692,0.821429,1
1,1,1.7,0.879699,0.893204,0
2,1,-1.32,0.787879,0.782609,1
0,0,-1.41,0.761905,0.78125,1
1,0,1.51,0.822368,0.827869,0
2,0,-0.9,0.793478,0.777778,1
0,1,1.53,0.826667,0.825,0
0,0,1.92,0.828829,0.82716,0
1,0,-0.269999,0.876923,0.88,1
2,1,-0.79,0.777778,0.770492,1
0,0,1.71,0.878788,0.901961,0
0,0,-1.35,0.805556,0.807692,1
1,1,1.84,0.840336,0.842697,0
2,1,1.88,0.878261,0.894118,0
0,0,-0.229999,0.833333,0.822917,1
1,0,-0.269999,0.823077,0.83,1
0,0,1.35,0.833333,0.847826,0
1,0,1.61,0.866197,0.892857,0
2,0,-0.64,0.757576,0.76087,1
0,0,-0.229999,0.833333,0.822917,1
1,0,-0.82,0.833333,0.859375,1
2,0,1.78,0.904,0.915789,0
0,0,-1.35,0.833333,0.807692,1
1,0,1.49,0.88961,0.887097,0
0,0,-1.47,0.854167,0.842105,1
0,0,1.47,0.865385,0.873016,0
0,0,-1.31,0.8125,0.863636,1
1,0,1.88,0.878261,0.894118,0
2,0,1.85,0.838983,0.840909,0
0,1,-0.249999,0.867188,0.877551,1
1,1,1.64,0.884892,0.87156,0
2,0,1.75,0.851562,0.867347,0
0,0,1.68,0.911111,0.914286,0
1,0,-1.54,0.818182,0.822222,1
2,0,1.14,0.888889,0.90566,0
0,1,-0.579999,0.863354,0.877863,1
1,0,-0.71,0.780822,0.773585,1
2,0,-1.23,0.791667,0.785714,1
0,0,-1.34,0.772059,0.775862,1
1,0,1.51,0.855263,0.885246,0
2,0,1.83,0.875,0.888889,0
0,0,1.73,0.846154,0.85,0
1,1,-1.15,0.8125,0.833333,1
2,1,-1.39,0.85,0.833333,1
0,0,-1.23,0.791667,0.857143,1
0,0,1.89,0.885965,0.904762,0
1,0,-1.45,0.76087,0.75,1
2,0,-1.37,0.815789,0.785714,1
0,1,1.26,0.853107,0.857143,0
1,0,1.63,0.85,0.872727,0
0,0,-1.29,0.833333,0.85,1
0,0,1.63,0.885714,0.909091,0
1,0,-1.17,0.777778,0.75,1
2,0,-1.48,0.755102,0.769231,1
0,1,-0.87,0.808989,0.826087,1
1,1,-0.52,0.87037,0.852941,1
0,0,-0.309999,0.865672,0.875,1
1,1,-0.0599992,0.899083,0.911392,1
2,1,1.74,0.829457,0.828283,0
0,0,1.2,0.84153,0.856209,0
1,1,-1.24,0.76,0.8,1
2,1,1.71,0.893939,0.911765,0
0,0,1.19,0.869565,0.863636,0
0,0,1.85,0.881356,0.886364,0
1,0,1.5,0.856209,0.878049,0
2,0,1.78,0.888,0.905263,0
0,1,1.92,0.882883,0.864198,0
0,1,1.66,0.868613,0.869159,0
1,1,-1.34,0.8,0.8,1
2,0,-1.36,0.810811,0.777778,1
0,0,-1.07,0.788991,0.797753,1
1,0,-0.709999,0.867816,0.888889,1
0,0,1.59,0.826389,0.833333,0
1,0,1.78,0.832,0.852632,0
2,0,1.69,0.88806,0.913462,0
0,0,1.85,0.838983,0.829545,0
1,0,1.13,0.842105,0.85,0
2,1,1.93,0.854545,0.8625,0
0,0,-1.35,0.861111,0.884615,1
1,0,1.46,0.89172,0.889764,0
0,0,-0.0599993,0.844037,0.848101,1
1,1,1.71,0.901515,0.931373,0
2,1,1.28,0.914286,0.937931,0
0,0,1.4,0.883436,0.894737,0
0,0,-0.81,0.831325,0.857143,1
1,0,-0.269999,0.884615,0.89,1
2,0,-0.74,0.789474,0.785714,1
0,1,-1.22,0.782609,0.769231,1
0,0,1.74,0.844961,0.848485,0
1,0,-1.31,0.875,0.863636,1
2,0,1.46,0.910828,0.92126,0
