actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-0.63,0.846154,NA,1
NA,NA,1.43,0.9,NA,0
NA,NA,-0.87,0.842697,NA,1
NA,NA,1.61,0.894366,NA,0
NA,NA,1.52,0.86755,NA,0
NA,NA,-1.06,0.842593,NA,1
NA,NA,1.84,0.865546,NA,0
NA,NA,1.66,0.89781,NA,0
NA,NA,1.47,0.891026,NA,0
NA,NA,1.66,0.890511,NA,0
NA,NA,1.48,0.896774,NA,0
NA,NA,-1.18,0.842105,NA,1
NA,NA,1.44,0.90566,NA,0
NA,NA,-0.749999,0.870786,NA,1
NA,NA,1.46,0.923567,NA,0
NA,NA,-0.71,0.835616,NA,1
NA,NA,1.53,0.88,NA,0
NA,NA,1.36,0.904192,NA,0
NA,NA,1.4,0.883436,NA,0
NA,NA,1.39,0.890244,NA,0
NA,NA,1.27,0.909091,NA,0
NA,NA,1.46,0.923567,NA,0
NA,NA,-1.2,0.809524,NA,1
NA,NA,1.53,0.9,NA,0
NA,NA,-1.82,0.855422,NA,1
NA,NA,-0.149999,0.889831,NA,1
NA,NA,-0.179999,0.900826,NA,1
NA,NA,1.44,0.91195,NA,0
NA,NA,-0.469999,0.893333,NA,1
NA,NA,1.63,0.885714,NA,0
NA,NA,1.51,0.907895,NA,0
NA,NA,-0.72,0.851351,NA,1
NA,NA,-0.91,0.83871,NA,1
NA,NA,1.41,0.888889,NA,0
NA,NA,-0.79,0.851852,NA,1
NA,NA,-0.0399992,0.897196,NA,1
NA,NA,1.45,0.886076,NA,0
NA,NA,-1.25,0.846154,NA,1
NA,NA,-1.43,0.863636,NA,1
NA,NA,-0.59,0.836066,NA,1
NA,NA,1.39,0.853659,NA,0
NA,NA,-0.369999,0.885714,NA,1
NA,NA,1.82,0.900826,NA,0
NA,NA,1.77,0.888889,NA,0
NA,NA,1.63,0.9,NA,0
NA,NA,1.61,0.894366,NA,0
NA,NA,1.63,0.892857,NA,0
NA,NA,1.43,0.9,NA,0
NA,NA,1.8,0.918699,NA,0
NA,NA,-0.169999,0.9,NA,1
NA,NA,1.61,0.901408,NA,0
NA,NA,1.66,0.912409,NA,0
NA,NA,-1.49,0.86,NA,1
NA,NA,0.0600007,0.896907,NA,1
NA,NA,-0.419999,0.903448,NA,1
NA,NA,1.65,0.898551,NA,0
NA,NA,-1.28,0.862069,NA,1
NA,NA,1.44,0.918239,NA,0
NA,NA,1.73,0.876923,NA,0
NA,NA,-0.289999,0.878788,NA,1
NA,NA,-0.909999,0.886598,NA,1
NA,NA,1.72,0.908397,NA,0
NA,NA,-0.8,0.853659,NA,1
NA,NA,-0.85,0.850575,NA,1
NA,NA,-0.0999992,0.876106,NA,1
NA,NA,1.74,0.883721,NA,0
NA,NA,-0.7,0.847222,NA,1
NA,NA,1.34,0.899408,NA,0
NA,NA,-1.22,0.869565,NA,1
NA,NA,1.66,0.89781,NA,0
NA,NA,1.58,0.903448,NA,0
NA,NA,1.5,0.901961,NA,0
NA,NA,1.65,0.898551,NA,0
NA,NA,1.76,0.905512,NA,0
NA,NA,1.41,0.895062,NA,0
NA,NA,-0.86,0.852273,NA,1
NA,NA,-1.1,0.866071,NA,1
NA,NA,1.79,0.895161,NA,0
NA,NA,1.74,0.899225,NA,0
NA,NA,1.45,0.911392,NA,0
NA,NA,1.92,0.90991,NA,0
NA,NA,1.79,0.895161,NA,0
NA,NA,1.74,0.891473,NA,0
NA,NA,-0.85,0.850575,NA,1
NA,NA,-1.16,0.882353,NA,1
NA,NA,1.69,0.902985,NA,0
NA,NA,-0.91,0.870968,NA,1
NA,NA,1.54,0.899329,NA,0
NA,NA,1.64,0.892086,NA,0
NA,NA,1.38,0.890909,NA,0
NA,NA,1.66,0.912409,NA,0
NA,NA,1.89,0.894737,NA,0
NA,NA,1.82,0.900826,NA,0
NA,NA,1.98,0.914286,NA,0
NA,NA,1.83,0.908333,NA,0
NA,NA,1.74,0.906977,NA,0
NA,NA,1.72,0.900763,NA,0
NA,NA,1.61,0.894366,NA,0
NA,NA,1.7,0.902256,NA,0
NA,NA,-1.3,0.83871,NA,1
NA,NA,1.84,0.89916,NA,0
NA,NA,1.83,0.9,NA,0
NA,NA,-0.93,0.863158,NA,1
NA,NA,-0.73,0.853333,NA,1
NA,NA,1.81,0.893443,NA,0
NA,NA,-0.65,0.835821,NA,1
NA,NA,1.6,0.895105,NA,0
NA,NA,-0.58,0.866667,NA,1
NA,NA,1.8,0.918699,NA,0
NA,NA,-1.44,0.844444,NA,1
NA,NA,1.39,0.908537,NA,0
NA,NA,1.58,0.889655,NA,0
NA,NA,-0.94,0.864583,NA,1
NA,NA,1.69,0.895522,NA,0
NA,NA,1.78,0.912,NA,0
NA,NA,-0.64,0.848485,NA,1
NA,NA,1.72,0.900763,NA,0
NA,NA,1.41,0.901235,NA,0
NA,NA,1.6,0.923077,NA,0
NA,NA,-0.00999928,0.903846,NA,1
NA,NA,1.89,0.903509,NA,0
NA,NA,7.15256e-07,0.893204,NA,1
NA,NA,1.68,0.903704,NA,0
NA,NA,1.61,0.887324,NA,0
NA,NA,-0.74,0.868421,NA,1
NA,NA,-0.7,0.847222,NA,1
NA,NA,1.9,0.911504,NA,0
NA,NA,1.54,0.885906,NA,0
NA,NA,1.8,0.902439,NA,0
NA,NA,1.81,0.893443,NA,0
NA,NA,2.02,0.910891,NA,0
NA,NA,1.68,0.896296,NA,0
NA,NA,1.89,0.894737,NA,0
NA,NA,1.81,0.893443,NA,0
NA,NA,1.6,0.895105,NA,0
NA,NA,1.81,0.885246,NA,0
NA,NA,-1.46,0.851064,NA,1
NA,NA,1.6,0.902098,NA,0
NA,NA,-0.87,0.853933,NA,1
NA,NA,-1.43,0.863636,NA,1
NA,NA,-0.229999,0.904762,NA,1
NA,NA,-1.42,0.860465,NA,1
NA,NA,-1.29,0.866667,NA,1
NA,NA,-1.41,0.857143,NA,1
NA,NA,1.78,0.912,NA,0
NA,NA,1.54,0.899329,NA,0
NA,NA,2.04,0.89899,NA,0
NA,NA,1.73,0.876923,NA,0
NA,NA,-1.27,0.857143,NA,1
NA,NA,1.72,0.885496,NA,0
NA,NA,1.82,0.892562,NA,0
NA,NA,-1.32,0.848485,NA,1
NA,NA,1.54,0.926175,NA,0
NA,NA,1.64,0.899281,NA,0
NA,NA,-0.64,0.863636,NA,1
NA,NA,1.36,0.892216,NA,0
NA,NA,-0.73,0.84,NA,1
NA,NA,-0.67,0.869565,NA,1
NA,NA,1.56,0.891156,NA,0
NA,NA,-1.54,0.854545,NA,1
NA,NA,1.19,0.940217,NA,0
NA,NA,0.200001,0.879518,NA,1
NA,NA,1.9,0.902655,NA,0
NA,NA,1.12,0.895288,NA,0
NA,NA,1.49,0.88961,NA,0
NA,NA,1.72,0.89313,NA,0
NA,NA,-0.0799992,0.900901,NA,1
NA,NA,1.59,0.902778,NA,0
NA,NA,-0.229999,0.888889,NA,1
NA,NA,1.17,0.913979,NA,0
NA,NA,-0.339999,0.890511,NA,1
NA,NA,1.82,0.892562,NA,0
NA,NA,-0.51,0.811321,NA,1
NA,NA,1.33,0.894118,NA,0
NA,NA,1.17,0.897849,NA,0
NA,NA,-0.72,0.864865,NA,1
NA,NA,-0.74,0.855263,NA,1
NA,NA,0.830001,0.922727,NA,0
NA,NA,1.8,0.910569,NA,0
NA,NA,-0.239999,0.889764,NA,1
NA,NA,-1.58,0.847458,NA,1
NA,NA,-1.21,0.818182,NA,1
NA,NA,-0.89,0.857143,NA,1
NA,NA,1.16,0.882353,NA,0
NA,NA,0.980001,0.892683,NA,0
NA,NA,1.27,0.886364,NA,0
NA,NA,1.83,0.883333,NA,0
NA,NA,1.59,0.909722,NA,0
NA,NA,-0.86,0.852273,NA,1
NA,NA,1.63,0.914286,NA,0
NA,NA,-1.27,0.857143,NA,1
NA,NA,0.810001,0.891892,NA,0
NA,NA,1.27,0.926136,NA,0
NA,NA,1.56,0.904762,NA,0
NA,NA,-0.149999,0.898305,NA,1
NA,NA,1.12,0.879581,NA,0
NA,NA,1.04,0.889447,NA,0
NA,NA,1.32,0.94152,NA,0
NA,NA,1.64,0.906475,NA,0
NA,NA,1.13,0.863158,NA,0
NA,NA,-0.79,0.864198,NA,1
NA,NA,1.46,0.910828,NA,0
NA,NA,1.49,0.915584,NA,0
NA,NA,1.26,0.898305,NA,0
NA,NA,1.96,0.878505,NA,0
NA,NA,1.68,0.911111,NA,0
NA,NA,1.44,0.924528,NA,0
NA,NA,-0.0799992,0.900901,NA,1
NA,NA,1.65,0.891304,NA,0
NA,NA,-0.62,0.859375,NA,1
NA,NA,1.36,0.904192,NA,0
NA,NA,-0.76,0.858974,NA,1
NA,NA,-0.79,0.851852,NA,1
NA,NA,1.25,0.921348,NA,0
NA,NA,0.0700006,0.90625,NA,1
NA,NA,1.4,0.871166,NA,0
NA,NA,-1.37,0.842105,NA,1
NA,NA,-0.69,0.84507,NA,1
NA,NA,1.29,0.908046,NA,0
NA,NA,1.44,0.899371,NA,0
NA,NA,1.57,0.90411,NA,0
NA,NA,1.74,0.914729,NA,0
NA,NA,1.05,0.929293,NA,0
NA,NA,-0.339999,0.890511,NA,1
NA,NA,0.850001,0.889908,NA,0
NA,NA,-0.59,0.868852,NA,1
NA,NA,1.45,0.886076,NA,0
NA,NA,-0.71,0.863014,NA,1
NA,NA,1.54,0.912752,NA,0
NA,NA,1.56,0.877551,NA,0
NA,NA,-0.359999,0.899281,NA,1
NA,NA,1.35,0.886905,NA,0
NA,NA,1.23,0.905556,NA,0
NA,NA,1.11,0.885417,NA,0
NA,NA,-0.349999,0.891304,NA,1
NA,NA,1.28,0.908571,NA,0
NA,NA,1.46,0.898089,NA,0
NA,NA,1.67,0.875,NA,0
NA,NA,1.72,0.908397,NA,0
NA,NA,-0.55,0.842105,NA,1
NA,NA,0.950001,0.884615,NA,0
NA,NA,1.9,0.902655,NA,0
NA,NA,1.61,0.901408,NA,0
NA,NA,1.78,0.92,NA,0
NA,NA,1.32,0.883041,NA,0
NA,NA,1.61,0.901408,NA,0
NA,NA,1.95,0.907407,NA,0
NA,NA,-0.58,0.85,NA,1
NA,NA,-0.68,0.857143,NA,1
NA,NA,1.86,0.905983,NA,0
NA,NA,1.43,0.8875,NA,0
NA,NA,1.14,0.878307,NA,0
NA,NA,2.03,0.88,NA,0
NA,NA,1.32,0.894737,NA,0
NA,NA,-0.82,0.857143,NA,1
NA,NA,-1.08,0.863636,NA,1
NA,NA,1.48,0.896774,NA,0
NA,NA,1.78,0.904,NA,0
NA,NA,1.61,0.908451,NA,0
NA,NA,-1.21,0.863636,NA,1
NA,NA,1.51,0.901316,NA,0
NA,NA,1.86,0.897436,NA,0
NA,NA,1.51,0.901316,NA,0
NA,NA,1.48,0.883871,NA,0
NA,NA,7.15256e-07,0.893204,NA,1
NA,NA,1.45,0.911392,NA,0
NA,NA,1.63,0.9,NA,0
NA,NA,-1.25,0.884615,NA,1
NA,NA,1.33,0.882353,NA,0
NA,NA,-0.97,0.858586,NA,1
NA,NA,1.64,0.899281,NA,0
NA,NA,1.7,0.909774,NA,0
NA,NA,1.88,0.913043,NA,0
NA,NA,-0.0999993,0.876106,NA,1
NA,NA,-0.299999,0.909774,NA,1
NA,NA,1.25,0.910112,NA,0
NA,NA,-1.43,0.863636,NA,1
NA,NA,1.22,0.900553,NA,0
NA,NA,1.77,0.880952,NA,0
NA,NA,1.61,0.887324,NA,0
NA,NA,1.65,0.898551,NA,0
NA,NA,-0.139999,0.905983,NA,1
NA,NA,1.31,0.901163,NA,0
NA,NA,1.61,0.901408,NA,0
NA,NA,1.47,0.897436,NA,0
NA,NA,-1.28,0.853846,NA,1
NA,NA,1.7,0.917293,NA,0
NA,NA,1.65,0.913043,NA,0
NA,NA,1.74,0.891473,NA,0
NA,NA,-1.33,0.882353,NA,1
NA,NA,0.960001,0.932367,NA,0
NA,NA,1.13,0.894737,NA,0
NA,NA,1.66,0.912409,NA,0
NA,NA,1.45,0.898734,NA,0
NA,NA,1.38,0.89697,NA,0
NA,NA,1.36,0.886228,NA,0
NA,NA,1.67,0.897059,NA,0
NA,NA,2,0.883495,NA,0
NA,NA,1.34,0.911243,NA,0
NA,NA,-0.75,0.857143,NA,1
NA,NA,1.52,0.880795,NA,0
NA,NA,1.43,0.89375,NA,0
NA,NA,1.78,0.904,NA,0
NA,NA,-1.27,0.857143,NA,1
NA,NA,1.64,0.913669,NA,0
NA,NA,1.7,0.917293,NA,0
NA,NA,-1.25,0.846154,NA,1
NA,NA,1.78,0.888,NA,0
NA,NA,-0.87,0.842697,NA,1
NA,NA,1.89,0.903509,NA,0
NA,NA,1.49,0.909091,NA,0
NA,NA,1.39,0.890244,NA,0
NA,NA,1.4,0.889571,NA,0
NA,NA,-0.259999,0.868217,NA,1
NA,NA,1.8,0.894309,NA,0
NA,NA,-0.78,0.85,NA,1
NA,NA,1.83,0.891667,NA,0
NA,NA,1.86,0.897436,NA,0
NA,NA,1.75,0.898438,NA,0
NA,NA,-0.63,0.861538,NA,1
NA,NA,1.49,0.915584,NA,0
NA,NA,-1.23,0.875,NA,1
NA,NA,-1.36,0.891892,NA,1
NA,NA,1.45,0.905063,NA,0
NA,NA,1.42,0.89441,NA,0
NA,NA,-1.3,0.870968,NA,1
NA,NA,1.08,0.923077,NA,0
NA,NA,-1.22,0.869565,NA,1
NA,NA,1.61,0.887324,NA,0
NA,NA,1.41,0.895062,NA,0
NA,NA,1.47,0.903846,NA,0
NA,NA,1.12,0.921466,NA,0
NA,NA,1.36,0.892216,NA,0
NA,NA,1.54,0.912752,NA,0
NA,NA,2.03,0.9,NA,0
NA,NA,1.83,0.9,NA,0
NA,NA,1.65,0.913043,NA,0
NA,NA,1.35,0.904762,NA,0
NA,NA,1.69,0.902985,NA,0
NA,NA,1.33,0.929412,NA,0
NA,NA,1.42,0.89441,NA,0
NA,NA,1.21,0.923077,NA,0
NA,NA,-1.03,0.847619,NA,1
NA,NA,1.77,0.904762,NA,0
NA,NA,1.58,0.889655,NA,0
NA,NA,-1.31,0.875,NA,1
NA,NA,-1.25,0.850394,NA,1
NA,NA,1.6,0.902098,NA,0
NA,NA,1.08,0.887179,NA,0
NA,NA,1.21,0.879121,NA,0
NA,NA,-0.0299993,0.877358,NA,1
NA,NA,-0.85,0.850575,NA,1
NA,NA,0.900001,0.887324,NA,0
NA,NA,1.73,0.9,NA,0
NA,NA,1.35,0.89881,NA,0
NA,NA,1.7,0.887218,NA,0
NA,NA,1.28,0.885714,NA,0
NA,NA,1.75,0.890625,NA,0
NA,NA,-0.63,0.861538,NA,1
NA,NA,-1.84,0.858824,NA,1
NA,NA,1.59,0.923611,NA,0
NA,NA,1.69,0.902985,NA,0
NA,NA,-1.48,0.877551,NA,1
NA,NA,1.5,0.888889,NA,0
NA,NA,0.890001,0.88785,NA,0
NA,NA,1.89,0.894737,NA,0
NA,NA,-1.21,0.863636,NA,1
NA,NA,1.6,0.909091,NA,0
NA,NA,1.22,0.895028,NA,0
NA,NA,1.64,0.899281,NA,0
NA,NA,-0.179999,0.884298,NA,1
NA,NA,-0.0899992,0.892857,NA,1
NA,NA,1.34,0.881657,NA,0
NA,NA,1.29,0.902299,NA,0
NA,NA,1.39,0.890244,NA,0
NA,NA,1.17,0.903226,NA,0
NA,NA,-0.63,0.861538,NA,1
NA,NA,-0.0999993,0.893805,NA,1
NA,NA,1.76,0.905512,NA,0
NA,NA,-0.54,0.857143,NA,1
NA,NA,0.830001,0.895455,NA,0
NA,NA,1.06,0.918782,NA,0
NA,NA,1.65,0.898551,NA,0
NA,NA,1.24,0.905028,NA,0
NA,NA,2.02,0.891089,NA,0
NA,NA,-0.83,0.847059,NA,1
NA,NA,-0.119999,0.878261,NA,1
NA,NA,-0.329999,0.875,NA,1
NA,NA,1.66,0.890511,NA,0
NA,NA,1.54,0.892617,NA,0
NA,NA,1.62,0.900709,NA,0
NA,NA,1.56,0.897959,NA,0
NA,NA,-1.24,0.84,NA,1
NA,NA,1.46,0.929936,NA,0
NA,NA,-1.27,0.857143,NA,1
NA,NA,0.0100007,0.892157,NA,1
NA,NA,-1.25,0.846154,NA,1
NA,NA,1.75,0.90625,NA,0
NA,NA,1.71,0.893939,NA,0
NA,NA,1.83,0.9,NA,0
NA,NA,1.41,0.901235,NA,0
NA,NA,1.8,0.894309,NA,0
NA,NA,-0.56,0.844828,NA,1
NA,NA,-0.73,0.853333,NA,1
NA,NA,-0.69,0.84507,NA,1
NA,NA,-1.37,0.842105,NA,1
NA,NA,1.77,0.904762,NA,0
NA,NA,1.76,0.889764,NA,0
NA,NA,1.78,0.904,NA,0
NA,NA,1.77,0.920635,NA,0
NA,NA,1.91,0.883929,NA,0
NA,NA,-0.5,0.846154,NA,1
NA,NA,1.63,0.9,NA,0
NA,NA,1.9,0.911504,NA,0
NA,NA,1.73,0.892308,NA,0
NA,NA,1.88,0.904348,NA,0
NA,NA,1.51,0.914474,NA,0
NA,NA,-1.2,0.809524,NA,1
NA,NA,1.82,0.909091,NA,0
NA,NA,-0.65,0.835821,NA,1
NA,NA,1.88,0.904348,NA,0
NA,NA,1.64,0.899281,NA,0
NA,NA,-0.79,0.864198,NA,1
NA,NA,1.68,0.903704,NA,0
NA,NA,-0.299999,0.902256,NA,1
NA,NA,-0.65,0.850746,NA,1
NA,NA,1.56,0.891156,NA,0
NA,NA,-0.329999,0.897059,NA,1
NA,NA,1.76,0.905512,NA,0
NA,NA,1.57,0.90411,NA,0
NA,NA,-1.24,0.84,NA,1
NA,NA,-0.139999,0.880342,NA,1
NA,NA,1.73,0.884615,NA,0
NA,NA,1.82,0.900826,NA,0
NA,NA,1.93,0.890909,NA,0
NA,NA,-1.31,0.875,NA,1
NA,NA,1.52,0.89404,NA,0
NA,NA,1.74,0.914729,NA,0
NA,NA,1.78,0.904,NA,0
NA,NA,1.87,0.905172,NA,0
NA,NA,1.82,0.900826,NA,0
NA,NA,1.68,0.911111,NA,0
NA,NA,1.87,0.887931,NA,0
NA,NA,1.94,0.880734,NA,0
NA,NA,1.74,0.906977,NA,0
NA,NA,-0.58,0.866667,NA,1
NA,NA,1.86,0.905983,NA,0
NA,NA,1.92,0.891892,NA,0
NA,NA,-0.68,0.857143,NA,1
NA,NA,-0.72,0.864865,NA,1
NA,NA,1.67,0.897059,NA,0
NA,NA,1.5,0.901961,NA,0
NA,NA,1.62,0.900709,NA,0
NA,NA,1.72,0.908397,NA,0
NA,NA,-1.3,0.83871,NA,1
NA,NA,1.86,0.905983,NA,0
NA,NA,1.42,0.89441,NA,0
NA,NA,-0.0999993,0.884956,NA,1
NA,NA,1.72,0.900763,NA,0
NA,NA,1.95,0.898148,NA,0
NA,NA,-0.72,0.864865,NA,1
NA,NA,1.79,0.895161,NA,0
NA,NA,-0.309999,0.902985,NA,1
NA,NA,-0.0899993,0.892857,NA,1
NA,NA,-0.65,0.850746,NA,1
NA,NA,1.8,0.902439,NA,0
NA,NA,2.02,0.90099,NA,0
NA,NA,1.86,0.897436,NA,0
NA,NA,7.15256e-07,0.902913,NA,1
NA,NA,2,0.912621,NA,0
NA,NA,-0.72,0.864865,NA,1
NA,NA,1.84,0.907563,NA,0
NA,NA,1.77,0.888889,NA,0
NA,NA,1.81,0.893443,NA,0
NA,NA,1.78,0.904,NA,0
NA,NA,1.81,0.893443,NA,0
NA,NA,1.67,0.904412,NA,0
NA,NA,1.65,0.905797,NA,0
NA,NA,-1.18,0.842105,NA,1
NA,NA,1.67,0.897059,NA,0
NA,NA,1.88,0.904348,NA,0
NA,NA,1.59,0.895833,NA,0
NA,NA,1.87,0.905172,NA,0
NA,NA,1.82,0.917355,NA,0
NA,NA,1.87,0.896552,NA,0
NA,NA,1.82,0.884298,NA,0
NA,NA,1.97,0.915094,NA,0
NA,NA,1.94,0.899083,NA,0
NA,NA,1.96,0.906542,NA,0
NA,NA,-1.2,0.857143,NA,1
NA,NA,1.81,0.893443,NA,0
NA,NA,1.86,0.888889,NA,0
NA,NA,1.9,0.893805,NA,0
NA,NA,-0.63,0.846154,NA,1
NA,NA,1.95,0.907407,NA,0
NA,NA,2.13,0.888889,NA,0
NA,NA,-1.35,0.861111,NA,1
