actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-2.87,0.787234,NA,1
NA,NA,-3.94,0.782828,NA,1
NA,NA,-1.97,0.778894,NA,1
NA,NA,-8.01007,0.770859,NA,1
NA,NA,-4.54,0.824057,NA,1
NA,NA,-1.39,0.780142,NA,1
NA,NA,-5.6601,0.811277,NA,0
NA,NA,-5.18,0.797101,NA,1
NA,NA,-3.04,0.787582,NA,1
NA,NA,-1.95,0.781726,NA,1
NA,NA,-6.43005,0.782946,NA,1
NA,NA,-2.33,0.815476,NA,1
NA,NA,-4.35,0.786245,NA,1
NA,NA,-1.18,0.807601,NA,0
NA,NA,-3.78,0.906445,NA,1
NA,NA,-2.51,0.79661,NA,1
NA,NA,-1.33,0.807339,NA,0
NA,NA,-1.68,0.782609,NA,1
NA,NA,-1.82,0.787629,NA,0
NA,NA,0.860001,0.843318,NA,0
NA,NA,-3.31,0.788793,NA,1
NA,NA,-4.08002,0.884669,NA,0
NA,NA,-3.38,0.782353,NA,1
NA,NA,-6.94005,0.825596,NA,1
NA,NA,-1.71,0.819444,NA,1
NA,NA,-1.87,0.82449,NA,0
NA,NA,-1.54,0.8,NA,1
NA,NA,-1.17,0.781513,NA,1
NA,NA,-1.59,0.783333,NA,1
NA,NA,-2.29,0.813253,NA,1
NA,NA,-2.65,0.771536,NA,1
NA,NA,-1.7,0.81685,NA,1
NA,NA,-3.03,0.784314,NA,1
NA,NA,-1.4,0.790123,NA,1
NA,NA,-2.21,0.786885,NA,1
NA,NA,-0.849997,0.806701,NA,0
NA,NA,-2.67,0.822807,NA,0
NA,NA,-1.43,0.798206,NA,0
NA,NA,-0.629999,0.813253,NA,1
NA,NA,-1.23,0.833333,NA,1
NA,NA,-1.17,0.781513,NA,1
NA,NA,-1.32,0.787879,NA,1
NA,NA,-2.02,0.769608,NA,1
NA,NA,-2.01,0.842105,NA,1
NA,NA,-0.99,0.772277,NA,1
NA,NA,-0.76,0.782051,NA,1
NA,NA,-1.21,0.818182,NA,1
NA,NA,-1.03,0.771429,NA,1
NA,NA,-7.06004,0.912237,NA,1
NA,NA,-4.94,0.788306,NA,1
NA,NA,-0.68,0.771429,NA,1
NA,NA,-1.33,0.79661,NA,1
NA,NA,1.49,0.811688,NA,0
NA,NA,-0.89,0.78022,NA,1
NA,NA,-0.84,0.77907,NA,1
NA,NA,1.33,0.829412,NA,0
NA,NA,-1.51,0.788462,NA,1
NA,NA,0.330001,0.840741,NA,0
NA,NA,-1.34,0.8,NA,1
NA,NA,-1.22,0.826087,NA,1
NA,NA,-0.259999,0.821705,NA,1
NA,NA,-2.34,0.785185,NA,1
NA,NA,0.840001,0.83105,NA,0
NA,NA,-1.35,0.805556,NA,1
NA,NA,-1.59,0.8,NA,1
NA,NA,0.200002,0.80212,NA,0
NA,NA,-1.5,0.784314,NA,1
NA,NA,0.100002,0.819113,NA,0
NA,NA,-0.869999,0.805263,NA,1
NA,NA,-0.419998,0.837681,NA,0
NA,NA,-1.22,0.837647,NA,0
NA,NA,-0.94,0.802083,NA,1
NA,NA,-0.87,0.786517,NA,1
NA,NA,-1.38,0.769231,NA,1
NA,NA,-2.22,0.776786,NA,1
NA,NA,-1.05,0.826923,NA,1
NA,NA,-1,0.784314,NA,1
NA,NA,-1.14,0.797235,NA,1
NA,NA,-0.94,0.78125,NA,1
NA,NA,-0.119998,0.844444,NA,0
NA,NA,-1.66,0.785714,NA,1
NA,NA,-1.03,0.896552,NA,0
NA,NA,0.310001,0.819853,NA,0
NA,NA,-2.58,0.791444,NA,0
NA,NA,0.680001,0.829787,NA,0
NA,NA,-1.58,0.813559,NA,1
NA,NA,-1.71,0.791971,NA,1
NA,NA,0.570001,0.825203,NA,0
NA,NA,-3.74001,0.855244,NA,0
NA,NA,-1.24,0.84,NA,1
NA,NA,0.820001,0.855204,NA,0
NA,NA,-1.06,0.813397,NA,1
NA,NA,-1.31,0.8125,NA,1
NA,NA,-2.18,0.789916,NA,1
NA,NA,-1.81,0.770492,NA,1
NA,NA,-0.129999,0.810345,NA,1
NA,NA,0.330001,0.796296,NA,0
NA,NA,0.460002,0.793774,NA,0
NA,NA,0.330001,0.833333,NA,0
NA,NA,-1.17,0.833333,NA,1
NA,NA,-0.639997,0.803815,NA,0
NA,NA,0.710001,0.840517,NA,0
NA,NA,-1.23,0.784,NA,1
NA,NA,0.520001,0.804781,NA,0
NA,NA,1.11,0.838542,NA,0
NA,NA,-1.59,0.833333,NA,1
NA,NA,-1.21,0.772727,NA,1
NA,NA,-0.109998,0.843949,NA,0
NA,NA,0.470001,0.824219,NA,0
NA,NA,-1.32,0.848485,NA,1
NA,NA,-1.2,0.809524,NA,1
NA,NA,-1.33,0.785185,NA,1
NA,NA,1.52,0.827815,NA,0
NA,NA,0.890001,0.817757,NA,0
NA,NA,-1.19,0.85,NA,1
NA,NA,-1.34,0.8,NA,1
NA,NA,-2.51,0.881356,NA,1
NA,NA,-0.499999,0.862745,NA,1
NA,NA,-1.63,0.793939,NA,1
NA,NA,1.12,0.82199,NA,0
NA,NA,0.100001,0.883959,NA,0
NA,NA,0.130002,0.848276,NA,0
NA,NA,-0.89,0.824176,NA,1
NA,NA,-1.17,0.845455,NA,1
NA,NA,0.590001,0.852459,NA,0
NA,NA,-1.31,0.81203,NA,1
NA,NA,-1.46,0.787234,NA,1
NA,NA,-1.06,0.787037,NA,1
NA,NA,-1.15,0.777778,NA,1
NA,NA,-0.679999,0.789474,NA,1
NA,NA,1.19,0.853261,NA,0
NA,NA,-1.33,0.881356,NA,1
NA,NA,-0.619999,0.818182,NA,1
NA,NA,0.510002,0.821429,NA,0
NA,NA,-0.469998,0.874286,NA,0
NA,NA,-0.409999,0.861111,NA,1
NA,NA,-2.47,0.791165,NA,1
NA,NA,-1.04,0.783019,NA,1
NA,NA,-0.069998,0.822581,NA,0
NA,NA,0.970001,0.873786,NA,0
NA,NA,0.910001,0.896226,NA,0
NA,NA,1.48,0.896774,NA,0
NA,NA,-0.9,0.847826,NA,1
NA,NA,-0.969999,0.83,NA,1
NA,NA,-1.37,0.842105,NA,1
NA,NA,0.630001,0.845833,NA,0
NA,NA,-1.06,0.851852,NA,1
NA,NA,-1.14,0.829736,NA,0
NA,NA,1.28,0.88,NA,0
NA,NA,1.24,0.854749,NA,0
NA,NA,-1.57,0.827586,NA,1
NA,NA,-2.13,0.798246,NA,1
NA,NA,0.330001,0.848148,NA,0
NA,NA,-2.95,0.816327,NA,1
NA,NA,-1.33,0.777778,NA,1
NA,NA,-0.59,0.786885,NA,1
NA,NA,-2.45,0.780822,NA,1
NA,NA,1.22,0.828729,NA,0
NA,NA,-1.41,0.811189,NA,1
NA,NA,-1.03,0.94335,NA,0
NA,NA,-0.999999,0.852217,NA,1
NA,NA,1.07,0.877551,NA,0
NA,NA,1.24,0.877095,NA,0
NA,NA,-0.909999,0.840206,NA,1
NA,NA,0.280001,0.832727,NA,0
NA,NA,1.69,0.880597,NA,0
NA,NA,-0.96,0.836735,NA,1
NA,NA,0.140002,0.847751,NA,0
NA,NA,-1.11,0.831858,NA,1
NA,NA,0.620001,0.854772,NA,0
NA,NA,1.1,0.896373,NA,0
NA,NA,0.710001,0.853448,NA,0
NA,NA,1.03,0.885,NA,0
NA,NA,-0.71,0.849315,NA,1
NA,NA,0.680001,0.834043,NA,0
NA,NA,-0.68,0.857143,NA,1
NA,NA,0.910001,0.867925,NA,0
NA,NA,-1.39,0.85,NA,1
NA,NA,0.230002,0.828571,NA,0
NA,NA,1.74,0.860465,NA,0
NA,NA,-1.73,0.8,NA,1
NA,NA,-1.19,0.785124,NA,1
NA,NA,1.63,0.857143,NA,0
NA,NA,-2.42,0.832168,NA,1
NA,NA,-1.25,0.807692,NA,1
NA,NA,1.38,0.836364,NA,0
NA,NA,-0.399998,0.860058,NA,0
NA,NA,0.980001,0.887805,NA,0
NA,NA,0.960001,0.908213,NA,0
NA,NA,1.11,0.916667,NA,0
NA,NA,0.940001,0.885167,NA,0
NA,NA,1.13,0.889474,NA,0
NA,NA,-1.23,0.875,NA,1
NA,NA,1.22,0.895028,NA,0
NA,NA,-1.17,0.833333,NA,1
NA,NA,1.14,0.873016,NA,0
NA,NA,1.26,0.858757,NA,0
NA,NA,-1.22,0.826087,NA,1
NA,NA,1.21,0.884615,NA,0
NA,NA,1.51,0.907895,NA,0
NA,NA,-0.909999,0.865979,NA,1
NA,NA,1.17,0.870968,NA,0
NA,NA,-0.77,0.860759,NA,1
NA,NA,-0.559999,0.836478,NA,1
NA,NA,-0.489999,0.835526,NA,1
NA,NA,1.58,0.889655,NA,0
NA,NA,-1.27,0.857143,NA,1
NA,NA,-0.269999,0.9,NA,1
NA,NA,1.03,0.89,NA,0
NA,NA,-1.47,0.854167,NA,1
NA,NA,1.74,0.899225,NA,0
NA,NA,-0.64,0.848485,NA,1
NA,NA,0.720001,0.839827,NA,0
NA,NA,1.01,0.866337,NA,0
NA,NA,-0.129999,0.87931,NA,1
NA,NA,1.6,0.902098,NA,0
NA,NA,0.890001,0.873832,NA,0
NA,NA,-0.289999,0.901515,NA,1
NA,NA,1.11,0.885417,NA,0
NA,NA,-2.14,0.852174,NA,1
NA,NA,1.08,0.825641,NA,0
NA,NA,-1.29,0.866667,NA,1
NA,NA,0.830001,0.859091,NA,0
NA,NA,0.850001,0.885321,NA,0
NA,NA,-0.499999,0.875817,NA,1
NA,NA,0.670001,0.885593,NA,0
NA,NA,1.15,0.888298,NA,0
NA,NA,-0.66,0.852941,NA,1
NA,NA,0.960001,0.922705,NA,0
NA,NA,1.5,0.882353,NA,0
NA,NA,1.07,0.897959,NA,0
NA,NA,-1.28,0.862069,NA,1
NA,NA,1.62,0.900709,NA,0
NA,NA,1.59,0.902778,NA,0
NA,NA,1.26,0.920904,NA,0
NA,NA,-1.19,0.85,NA,1
NA,NA,-0.429999,0.883562,NA,1
NA,NA,-1.24,0.84,NA,1
NA,NA,1.56,0.911565,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,-0.409999,0.875,NA,1
NA,NA,1.43,0.89375,NA,0
NA,NA,0.0100007,0.892157,NA,1
NA,NA,1.77,0.912698,NA,0
NA,NA,-1.39,0.871901,NA,1
NA,NA,-0.489999,0.894737,NA,1
NA,NA,1.52,0.907285,NA,0
NA,NA,1.59,0.902778,NA,0
NA,NA,1.03,0.895,NA,0
NA,NA,1.72,0.908397,NA,0
NA,NA,-2.31,0.849785,NA,1
NA,NA,1.56,0.857143,NA,0
NA,NA,-1.22,0.826087,NA,1
NA,NA,0.660001,0.907173,NA,0
NA,NA,0.860001,0.907834,NA,0
NA,NA,1.52,0.900662,NA,0
NA,NA,-0.689999,0.877907,NA,1
NA,NA,1.25,0.893258,NA,0
NA,NA,1.56,0.891156,NA,0
NA,NA,1.58,0.875862,NA,0
NA,NA,1.24,0.888268,NA,0
NA,NA,-1.45,0.869565,NA,1
NA,NA,-1.48,0.857143,NA,1
NA,NA,1.61,0.915493,NA,0
NA,NA,1.54,0.892617,NA,0
NA,NA,1.23,0.888889,NA,0
NA,NA,-2.28,0.860465,NA,1
NA,NA,-1.19,0.9,NA,1
NA,NA,0.890001,0.850467,NA,0
NA,NA,0.780001,0.884444,NA,0
NA,NA,-0.72,0.864865,NA,1
NA,NA,1.23,0.866667,NA,0
NA,NA,1.28,0.92,NA,0
NA,NA,1.59,0.888889,NA,0
NA,NA,1.24,0.921788,NA,0
NA,NA,-0.169999,0.875,NA,1
NA,NA,-1.23,0.875,NA,1
NA,NA,-0.469999,0.886667,NA,1
NA,NA,1.16,0.887701,NA,0
NA,NA,-0.519999,0.877419,NA,1
NA,NA,-0.0999993,0.876106,NA,1
NA,NA,-1.46,0.844595,NA,1
NA,NA,-0.239999,0.889764,NA,1
NA,NA,-0.9,0.858696,NA,1
NA,NA,-0.77,0.848101,NA,1
NA,NA,1.06,0.86802,NA,0
NA,NA,-1.45,0.847826,NA,1
NA,NA,-1.15,0.875,NA,1
NA,NA,1.01,0.871287,NA,0
NA,NA,1.23,0.883333,NA,0
NA,NA,1.36,0.898204,NA,0
NA,NA,-1.28,0.853846,NA,1
NA,NA,-1.33,0.823529,NA,1
NA,NA,1.58,0.903448,NA,0
NA,NA,0.940001,0.91866,NA,0
NA,NA,0.830001,0.931818,NA,0
NA,NA,-1.23,0.833333,NA,1
NA,NA,-0.319998,0.934328,NA,0
NA,NA,1.05,0.893939,NA,0
NA,NA,-1.28,0.862069,NA,1
NA,NA,-1.29,0.866667,NA,1
NA,NA,-0.709999,0.890805,NA,1
NA,NA,-0.499999,0.882353,NA,1
NA,NA,1.56,0.897959,NA,0
NA,NA,-1.12,0.850877,NA,1
NA,NA,-0.7,0.847222,NA,1
NA,NA,1.55,0.891892,NA,0
NA,NA,1.28,0.902857,NA,0
NA,NA,0.970001,0.878641,NA,0
NA,NA,0.740001,0.921397,NA,0
NA,NA,-1.31,0.84375,NA,1
NA,NA,-0.72,0.851351,NA,1
NA,NA,0.750001,0.938596,NA,0
NA,NA,1.75,0.882812,NA,0
NA,NA,1.47,0.897436,NA,0
NA,NA,1.18,0.891892,NA,0
NA,NA,1.48,0.903226,NA,0
NA,NA,1.44,0.918239,NA,0
NA,NA,-1.33,0.882353,NA,1
NA,NA,-0.0199993,0.885714,NA,1
NA,NA,1.09,0.917526,NA,0
NA,NA,-1.25,0.846154,NA,1
NA,NA,1.45,0.886076,NA,0
NA,NA,1.39,0.908537,NA,0
NA,NA,1.49,0.915584,NA,0
NA,NA,-1.2,0.857143,NA,1
NA,NA,-1.35,0.861111,NA,1
NA,NA,1.55,0.905405,NA,0
NA,NA,-1.25,0.846154,NA,1
NA,NA,-1.33,0.852941,NA,1
NA,NA,-0.82,0.857143,NA,1
NA,NA,-0.679999,0.847953,NA,1
NA,NA,-0.119999,0.886957,NA,1
NA,NA,1.44,0.918239,NA,0
NA,NA,0.600001,0.946502,NA,0
NA,NA,1.28,0.908571,NA,0
NA,NA,-1.3,0.870968,NA,1
NA,NA,-1.67,0.867647,NA,1
NA,NA,1.62,0.900709,NA,0
NA,NA,0.650001,0.915966,NA,0
NA,NA,0.300001,0.915751,NA,0
NA,NA,-0.689999,0.901163,NA,1
NA,NA,0.900001,0.882629,NA,0
NA,NA,1,0.91133,NA,0
NA,NA,-0.649999,0.886905,NA,1
NA,NA,1.29,0.87931,NA,0
NA,NA,1.95,0.907407,NA,0
NA,NA,-0.85,0.850575,NA,1
NA,NA,-0.88,0.844444,NA,1
NA,NA,1.79,0.870968,NA,0
NA,NA,-0.159997,0.862069,NA,0
NA,NA,-1.18,0.894737,NA,1
NA,NA,1.92,0.891892,NA,0
NA,NA,-1.23,0.833333,NA,1
NA,NA,1.54,0.90604,NA,0
NA,NA,-0.209999,0.879032,NA,1
NA,NA,1.73,0.892308,NA,0
NA,NA,0.720001,0.900433,NA,0
NA,NA,-1.18,0.866667,NA,1
NA,NA,1.68,0.896296,NA,0
NA,NA,-0.219999,0.888,NA,1
NA,NA,-1.26,0.851852,NA,1
NA,NA,1.32,0.894737,NA,0
NA,NA,-0.84,0.860465,NA,1
NA,NA,-0.519999,0.883871,NA,1
NA,NA,-1.3,0.870968,NA,1
NA,NA,1.47,0.910256,NA,0
NA,NA,1.38,0.921212,NA,0
NA,NA,-0.9,0.858696,NA,1
NA,NA,-1.42,0.860465,NA,1
NA,NA,-1.73,0.862319,NA,1
NA,NA,-0.439999,0.877551,NA,1
NA,NA,1.31,0.895349,NA,0
NA,NA,-1.28,0.862069,NA,1
NA,NA,1.64,0.913669,NA,0
NA,NA,1.71,0.901515,NA,0
NA,NA,-0.469999,0.88,NA,1
NA,NA,-0.71,0.835616,NA,1
NA,NA,1.38,0.909091,NA,0
NA,NA,-1.2,0.857143,NA,1
NA,NA,0.890001,0.911215,NA,0
NA,NA,1.25,0.910112,NA,0
NA,NA,1.71,0.886364,NA,0
NA,NA,-1.35,0.861111,NA,1
NA,NA,1.47,0.897436,NA,0
NA,NA,-0.83,0.847059,NA,1
NA,NA,-0.229999,0.896825,NA,1
NA,NA,-1.23,0.833333,NA,1
NA,NA,-1.25,0.846154,NA,1
NA,NA,-1.26,0.851852,NA,1
NA,NA,0.660002,0.877637,NA,0
NA,NA,-1.33,0.823529,NA,1
NA,NA,1.73,0.9,NA,0
NA,NA,-1.28,0.862069,NA,1
NA,NA,1.29,0.896552,NA,0
NA,NA,0.900001,0.892019,NA,0
NA,NA,1.32,0.929825,NA,0
NA,NA,1.5,0.928105,NA,0
NA,NA,-0.789999,0.873626,NA,1
NA,NA,0.900001,0.896714,NA,0
NA,NA,0.950001,0.889423,NA,0
NA,NA,-0.65,0.850746,NA,1
NA,NA,-0.73,0.853333,NA,1
NA,NA,1.29,0.913793,NA,0
NA,NA,1.57,0.876712,NA,0
NA,NA,-0.92,0.851064,NA,1
NA,NA,-1.34,0.857143,NA,1
NA,NA,-1.21,0.863636,NA,1
NA,NA,1.51,0.914474,NA,0
NA,NA,-1.13,0.857143,NA,1
NA,NA,0.920001,0.919431,NA,0
NA,NA,1.95,0.898148,NA,0
NA,NA,0.730001,0.878261,NA,0
NA,NA,-0.169999,0.891667,NA,1
NA,NA,-0.699997,0.97319,NA,0
NA,NA,-1.24,0.8,NA,1
NA,NA,-1.38,0.820513,NA,1
NA,NA,0.690001,0.893162,NA,0
NA,NA,-0.95,0.85567,NA,1
NA,NA,1.16,0.887701,NA,0
NA,NA,-1.16,0.882353,NA,1
NA,NA,-1.35,0.833333,NA,1
NA,NA,1.06,0.923858,NA,0
NA,NA,-1.38,0.846154,NA,1
NA,NA,1.01,0.940594,NA,0
NA,NA,1.81,0.885246,NA,0
NA,NA,1.04,0.879397,NA,0
NA,NA,0.990001,0.911765,NA,0
NA,NA,0.100001,0.903226,NA,1
NA,NA,0.760001,0.894273,NA,0
NA,NA,0.820001,0.891403,NA,0
NA,NA,1.4,0.889571,NA,0
NA,NA,-0.69,0.859155,NA,1
NA,NA,-0.77,0.860759,NA,1
NA,NA,-0.199999,0.878049,NA,1
NA,NA,-0.0799992,0.90991,NA,1
NA,NA,1.64,0.913669,NA,0
NA,NA,1.23,0.9,NA,0
NA,NA,1.13,0.915789,NA,0
NA,NA,1.51,0.894737,NA,0
NA,NA,-1.27,0.857143,NA,1
NA,NA,-0.599999,0.883436,NA,1
NA,NA,-1.22,0.826087,NA,1
NA,NA,1.07,0.903061,NA,0
NA,NA,-1.1,0.857143,NA,1
NA,NA,-1.19,0.9,NA,1
NA,NA,-1.31,0.875,NA,1
NA,NA,1.68,0.881481,NA,0
NA,NA,1.43,0.9125,NA,0
NA,NA,1.53,0.913333,NA,0
NA,NA,1.31,0.895349,NA,0
NA,NA,-0.78,0.8625,NA,1
NA,NA,1.2,0.89071,NA,0
NA,NA,1.18,0.886486,NA,0
NA,NA,1.29,0.885057,NA,0
NA,NA,1.68,0.911111,NA,0
NA,NA,1.41,0.91358,NA,0
NA,NA,-0.529999,0.897436,NA,1
NA,NA,1.19,0.88587,NA,0
NA,NA,1.26,0.881356,NA,0
NA,NA,-1.39,0.85,NA,1
NA,NA,-0.259999,0.860465,NA,1
NA,NA,-1.22,0.854839,NA,1
NA,NA,-1.29,0.866667,NA,1
NA,NA,-1.19,0.9,NA,1
NA,NA,1.76,0.905512,NA,0
NA,NA,1.53,0.913333,NA,0
NA,NA,1.64,0.899281,NA,0
NA,NA,0.0500007,0.908163,NA,1
NA,NA,1.52,0.89404,NA,0
NA,NA,1.48,0.883871,NA,0
NA,NA,1.43,0.91875,NA,0
NA,NA,1.18,0.881081,NA,0
NA,NA,-1.12,0.842105,NA,1
NA,NA,-0.599999,0.871166,NA,1
NA,NA,1.59,0.902778,NA,0
NA,NA,1.77,0.896825,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,1.3,0.884393,NA,0
NA,NA,-0.309999,0.88806,NA,1
NA,NA,-1.22,0.826087,NA,1
NA,NA,1.98,0.895238,NA,0
NA,NA,1.52,0.887417,NA,0
NA,NA,-1.32,0.848485,NA,1
NA,NA,1.4,0.920245,NA,0
NA,NA,-1.45,0.847826,NA,1
NA,NA,1.17,0.924731,NA,0
NA,NA,-1.23,0.833333,NA,1
NA,NA,0.740001,0.886463,NA,0
NA,NA,1.38,0.90303,NA,0
NA,NA,-0.95,0.85567,NA,1
NA,NA,1.87,0.905172,NA,0
NA,NA,1.69,0.895522,NA,0
NA,NA,0.0900006,0.882979,NA,1
NA,NA,1.71,0.909091,NA,0
NA,NA,1.57,0.917808,NA,0
NA,NA,-1.22,0.826087,NA,1
NA,NA,-1.29,0.866667,NA,1
NA,NA,1.61,0.922535,NA,0
NA,NA,-1.24,0.88,NA,1
NA,NA,1.09,0.902062,NA,0
NA,NA,-0.0699993,0.890909,NA,1
NA,NA,1.33,0.888235,NA,0
NA,NA,1.63,0.914286,NA,0
NA,NA,-0.309997,0.871257,NA,0
NA,NA,1.52,0.907285,NA,0
NA,NA,-0.75,0.844156,NA,1
NA,NA,-0.769999,0.883333,NA,1
NA,NA,-1.15,0.875,NA,1
NA,NA,-0.309999,0.895522,NA,1
NA,NA,-0.73,0.84,NA,1
NA,NA,1.34,0.893491,NA,0
NA,NA,1.61,0.894366,NA,0
NA,NA,1.45,0.911392,NA,0
NA,NA,1.52,0.900662,NA,0
NA,NA,1.24,0.905028,NA,0
NA,NA,-1.19,0.9,NA,1
NA,NA,0.940001,0.889952,NA,0
NA,NA,-1.27,0.857143,NA,1
NA,NA,1.75,0.890625,NA,0
NA,NA,1.78,0.888,NA,0
NA,NA,1.55,0.918919,NA,0
NA,NA,-0.709999,0.873563,NA,1
NA,NA,-0.66,0.867647,NA,1
NA,NA,1.53,0.926667,NA,0
NA,NA,1.08,0.887179,NA,0
NA,NA,1.86,0.91453,NA,0
NA,NA,1.01,0.891089,NA,0
NA,NA,-1.24,0.84,NA,1
NA,NA,-1.2,0.857143,NA,1
NA,NA,1.58,0.896552,NA,0
NA,NA,1.61,0.915493,NA,0
NA,NA,0.870001,0.884259,NA,0
NA,NA,-1.39,0.85,NA,1
NA,NA,1.39,0.908537,NA,0
NA,NA,1.62,0.886525,NA,0
NA,NA,1.4,0.91411,NA,0
NA,NA,-0.91,0.849462,NA,1
NA,NA,-1.26,0.851852,NA,1
NA,NA,1.45,0.886076,NA,0
NA,NA,1.85,0.90678,NA,0
NA,NA,0.960001,0.884058,NA,0
NA,NA,1.32,0.888889,NA,0
NA,NA,1.3,0.878613,NA,0
NA,NA,1.49,0.896104,NA,0
NA,NA,-1.01,0.854369,NA,1
NA,NA,1.53,0.906667,NA,0
NA,NA,1.81,0.909836,NA,0
NA,NA,1.34,0.881657,NA,0
NA,NA,1.73,0.9,NA,0
NA,NA,-1.28,0.862069,NA,1
NA,NA,1.6,0.902098,NA,0
NA,NA,1.41,0.91358,NA,0
NA,NA,1.1,0.92228,NA,0
NA,NA,1.66,0.905109,NA,0
NA,NA,-1.18,0.842105,NA,1
NA,NA,-1.29,0.833333,NA,1
NA,NA,1.77,0.896825,NA,0
NA,NA,-0.62,0.84375,NA,1
NA,NA,1.3,0.930636,NA,0
NA,NA,-1.19,0.859504,NA,1
NA,NA,1.37,0.891566,NA,0
NA,NA,1.05,0.90404,NA,0
NA,NA,1.5,0.908497,NA,0
NA,NA,1.56,0.911565,NA,0
NA,NA,1.65,0.891304,NA,0
NA,NA,1.5,0.888889,NA,0
NA,NA,1.53,0.92,NA,0
NA,NA,-0.77,0.860759,NA,1
NA,NA,1.55,0.912162,NA,0
NA,NA,-0.659999,0.887574,NA,1
NA,NA,-0.349999,0.876812,NA,1
NA,NA,-0.769999,0.883333,NA,1
NA,NA,1.45,0.905063,NA,0
NA,NA,-0.69,0.859155,NA,1
NA,NA,1.22,0.900553,NA,0
NA,NA,0.080002,0.881356,NA,0
NA,NA,-0.53,0.836364,NA,1
NA,NA,-0.76,0.858974,NA,1
NA,NA,-0.219999,0.88,NA,1
NA,NA,-1.27,0.857143,NA,1
NA,NA,0.860001,0.884793,NA,0
NA,NA,1.74,0.899225,NA,0
NA,NA,1.68,0.911111,NA,0
NA,NA,1.39,0.932927,NA,0
NA,NA,-0.219999,0.88,NA,1
NA,NA,1.78,0.896,NA,0
NA,NA,1.46,0.89172,NA,0
NA,NA,-0.92,0.851064,NA,1
NA,NA,1.69,0.88806,NA,0
NA,NA,-0.0999992,0.902655,NA,1
NA,NA,1.66,0.905109,NA,0
NA,NA,-1.21,0.853659,NA,1
NA,NA,-0.86,0.852273,NA,1
NA,NA,1.66,0.890511,NA,0
NA,NA,-0.0899993,0.892857,NA,1
NA,NA,1.32,0.900585,NA,0
NA,NA,-0.879999,0.879581,NA,1
NA,NA,1.64,0.899281,NA,0
NA,NA,-1.29,0.866667,NA,1
NA,NA,-1.47,0.854167,NA,1
NA,NA,1.97,0.896226,NA,0
NA,NA,1.58,0.917241,NA,0
NA,NA,1.11,0.90625,NA,0
NA,NA,1.59,0.923611,NA,0
NA,NA,1.47,0.897436,NA,0
NA,NA,1.63,0.907143,NA,0
NA,NA,1.46,0.917197,NA,0
NA,NA,-1.27,0.857143,NA,1
NA,NA,-0.68,0.857143,NA,1
NA,NA,-0.84,0.860465,NA,1
NA,NA,1.58,0.896552,NA,0
NA,NA,1.34,0.881657,NA,0
NA,NA,1.33,0.894118,NA,0
NA,NA,-1.23,0.875,NA,1
NA,NA,1.8,0.894309,NA,0
NA,NA,1.59,0.902778,NA,0
NA,NA,1.61,0.887324,NA,0
NA,NA,-1.16,0.823529,NA,1
NA,NA,-1.3,0.870968,NA,1
NA,NA,-0.5,0.865385,NA,1
NA,NA,1.61,0.894366,NA,0
NA,NA,-1.26,0.851852,NA,1
NA,NA,-0.76,0.858974,NA,1
NA,NA,1.77,0.920635,NA,0
