actualOpType,predOpType,rewards,opPredPerc,foundOpPredPerc,killedByOpPerc
NA,NA,-1.64,0.861538,NA,1
NA,NA,-2.07,0.858065,NA,1
NA,NA,0.370001,0.928571,NA,0
NA,NA,-0.84,0.860465,NA,1
NA,NA,-1.69,0.893382,NA,1
NA,NA,-2.03,0.865385,NA,1
NA,NA,-1.22,0.854839,NA,1
NA,NA,-0.149997,0.889937,NA,0
NA,NA,-1.63,0.84375,NA,1
NA,NA,-0.87,0.853933,NA,1
NA,NA,1.28,0.891429,NA,0
NA,NA,1.23,0.916667,NA,0
NA,NA,-0.85,0.862069,NA,1
NA,NA,0.810001,0.887387,NA,0
NA,NA,0.900001,0.920188,NA,0
NA,NA,0.460002,0.883268,NA,0
NA,NA,-0.81,0.843373,NA,1
NA,NA,0.500001,0.897233,NA,0
NA,NA,-2.14,0.852174,NA,1
NA,NA,0.180001,0.915789,NA,0
NA,NA,0.0700013,0.915541,NA,0
NA,NA,-2.68,0.855556,NA,1
NA,NA,-1.61,0.854839,NA,1
NA,NA,0.460002,0.875486,NA,0
NA,NA,0.750001,0.885965,NA,0
NA,NA,0.640001,0.920502,NA,0
NA,NA,0.960001,0.898551,NA,0
NA,NA,0.390001,0.935606,NA,0
NA,NA,-2.07,0.833333,NA,1
NA,NA,1.48,0.896774,NA,0
NA,NA,-0.259999,0.875969,NA,1
NA,NA,-0.69,0.859155,NA,1
NA,NA,1.14,0.888889,NA,0
NA,NA,-1.37,0.848921,NA,1
NA,NA,-1.03,0.893204,NA,1
NA,NA,-2.22,0.848214,NA,1
NA,NA,-2.83,0.853261,NA,1
NA,NA,1.06,0.928934,NA,0
NA,NA,0.610001,0.904959,NA,0
NA,NA,-1.21,0.853659,NA,1
NA,NA,0.760001,0.9163,NA,0
NA,NA,1.25,0.910112,NA,0
NA,NA,1.7,0.894737,NA,0
NA,NA,1.46,0.910828,NA,0
NA,NA,1.02,0.895522,NA,0
NA,NA,-1.25,0.858268,NA,1
NA,NA,0.940001,0.894737,NA,0
NA,NA,-0.469999,0.886667,NA,1
NA,NA,-0.95,0.85567,NA,1
NA,NA,1.2,0.918033,NA,0
NA,NA,-0.509999,0.876623,NA,1
NA,NA,0.540001,0.883534,NA,0
NA,NA,1.03,0.88,NA,0
NA,NA,-0.449999,0.871622,NA,1
NA,NA,-0.67,0.855072,NA,1
NA,NA,1.23,0.888889,NA,0
NA,NA,1.61,0.887324,NA,0
NA,NA,1.7,0.909774,NA,0
NA,NA,-1.84,0.858824,NA,1
NA,NA,1.51,0.894737,NA,0
NA,NA,1.51,0.881579,NA,0
NA,NA,-0.59,0.852459,NA,1
NA,NA,-1.67,0.852941,NA,1
NA,NA,-0.739999,0.903955,NA,1
NA,NA,-0.74,0.855263,NA,1
NA,NA,-0.0299984,0.941176,NA,0
NA,NA,-1.35,0.894958,NA,1
NA,NA,1.4,0.901841,NA,0
NA,NA,0.600001,0.91358,NA,0
NA,NA,1.29,0.913793,NA,0
NA,NA,-1.45,0.869565,NA,1
NA,NA,-1.56,0.859649,NA,1
NA,NA,0.480002,0.886275,NA,0
NA,NA,-1.06,0.851852,NA,1
NA,NA,0.720001,0.891775,NA,0
NA,NA,-0.989999,0.920792,NA,1
NA,NA,1.47,0.897436,NA,0
NA,NA,1.39,0.890244,NA,0
NA,NA,-0.8,0.865854,NA,1
NA,NA,0.630001,0.9,NA,0
NA,NA,1.57,0.90411,NA,0
NA,NA,1.35,0.892857,NA,0
NA,NA,1.9,0.893805,NA,0
NA,NA,1.62,0.907801,NA,0
NA,NA,-0.899999,0.870466,NA,1
NA,NA,1.43,0.9,NA,0
NA,NA,1.59,0.888889,NA,0
NA,NA,1.51,0.894737,NA,0
NA,NA,0.890001,0.911215,NA,0
NA,NA,1.76,0.913386,NA,0
NA,NA,-0.78,0.8375,NA,1
NA,NA,1.33,0.9,NA,0
NA,NA,-0.589999,0.888889,NA,1
NA,NA,1.06,0.913706,NA,0
NA,NA,1.12,0.884817,NA,0
NA,NA,-0.229999,0.880952,NA,1
NA,NA,1.36,0.904192,NA,0
NA,NA,-1.41,0.857143,NA,1
NA,NA,1.44,0.91195,NA,0
NA,NA,1.55,0.898649,NA,0
NA,NA,-0.359999,0.906475,NA,1
NA,NA,-1.54,0.854545,NA,1
NA,NA,1.58,0.903448,NA,0
NA,NA,-0.429998,0.936416,NA,0
NA,NA,1.08,0.902564,NA,0
NA,NA,-1.46,0.871486,NA,1
NA,NA,1.23,0.894444,NA,0
NA,NA,-0.68,0.857143,NA,1
NA,NA,1.49,0.915584,NA,0
NA,NA,1.54,0.899329,NA,0
NA,NA,1.86,0.897436,NA,0
NA,NA,-1.42,0.860465,NA,1
NA,NA,-1.44,0.844444,NA,1
NA,NA,1.74,0.906977,NA,0
NA,NA,-0.749999,0.876405,NA,1
NA,NA,1.48,0.909677,NA,0
NA,NA,1.46,0.89172,NA,0
NA,NA,1.57,0.89726,NA,0
NA,NA,0.420001,0.942529,NA,0
NA,NA,1.33,0.894118,NA,0
NA,NA,1.26,0.903955,NA,0
NA,NA,-0.349999,0.891304,NA,1
NA,NA,-0.359999,0.899281,NA,1
NA,NA,-1.71,0.869198,NA,0
NA,NA,-1.2,0.857143,NA,1
NA,NA,1.37,0.89759,NA,0
NA,NA,1.7,0.902256,NA,0
NA,NA,-0.239999,0.889764,NA,1
NA,NA,1.59,0.895833,NA,0
